### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.15404320E+01  3.82624596E-01
8.62711735E-03  2.77524414E+01  3.30152333E-01
8.91956201E-03  2.42875404E+01  2.82853395E-01
9.21200666E-03  2.19611416E+01  2.53130198E-01
9.50445132E-03  1.95734158E+01  2.23539293E-01
9.79689598E-03  1.80582161E+01  2.07087457E-01
1.00893406E-02  1.59947491E+01  1.88434497E-01
1.03817853E-02  1.44505024E+01  1.55534685E-01
1.06742299E-02  1.33705311E+01  1.35834217E-01
1.09666746E-02  1.19946384E+01  1.20042458E-01
1.12591193E-02  1.09416256E+01  1.04662627E-01
1.15515639E-02  9.96196175E+00  9.53046903E-02
1.18440086E-02  9.48138523E+00  9.05828103E-02
1.21364532E-02  8.70966911E+00  8.46917108E-02
1.24288979E-02  8.05385876E+00  7.98469111E-02
1.27213425E-02  7.64983559E+00  7.57892504E-02
1.30137872E-02  7.13194752E+00  7.11170807E-02
1.33062318E-02  6.70836639E+00  6.92136139E-02
1.35986765E-02  6.31732845E+00  6.64724186E-02
1.38911212E-02  5.98807001E+00  6.28100038E-02
1.41835658E-02  5.85219669E+00  5.89449406E-02
1.44760105E-02  5.41548395E+00  5.39502166E-02
1.47684551E-02  5.34039974E+00  5.37164584E-02
1.50608998E-02  5.01794434E+00  5.03661446E-02
1.53533444E-02  4.74146891E+00  4.71280776E-02
1.56457891E-02  4.53280783E+00  4.65080738E-02
1.59382338E-02  4.32372952E+00  4.33457941E-02
1.62306784E-02  4.08163595E+00  4.24778834E-02
1.65231231E-02  3.96431708E+00  4.10705321E-02
1.68155677E-02  3.76367617E+00  3.86715345E-02
1.71080124E-02  3.61507082E+00  3.82745452E-02
1.74004570E-02  3.56309319E+00  3.68466638E-02
1.76929017E-02  3.38465810E+00  3.57789472E-02
1.79853463E-02  3.22320342E+00  3.40437032E-02
1.82777910E-02  3.16779304E+00  3.34565900E-02
1.85702357E-02  3.01664591E+00  3.29929553E-02
1.88626803E-02  2.92785072E+00  3.15169021E-02
1.91551250E-02  2.81627035E+00  3.06569431E-02
1.94475696E-02  2.70582223E+00  2.94773579E-02
1.97400143E-02  2.54725790E+00  2.84224208E-02
