### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.90593952E-02  4.02102713E-03
9.00368942E-03  1.03783570E-02  2.41613179E-03
9.25036584E-03  1.96347330E-02  3.08768032E-03
9.49704226E-03  1.81621332E-02  2.33068410E-03
9.74371868E-03  6.36854172E-02  3.75593943E-03
9.99039511E-03  5.81188500E-02  3.80153651E-03
1.02370715E-02  4.71744016E-02  3.72936390E-03
1.04837480E-02  6.97562620E-02  4.82340762E-03
1.07304244E-02  1.24200203E-01  7.70549988E-03
1.09771008E-02  1.50810778E-01  9.43038147E-03
1.12237772E-02  1.97837844E-01  1.28967082E-02
1.14704536E-02  2.59459525E-01  1.73985288E-02
1.17171301E-02  4.55495745E-01  3.31791081E-02
1.19638065E-02  4.60962117E-01  3.28542329E-02
1.22104829E-02  8.13570321E-01  5.98279238E-02
1.24571593E-02  6.70380859E+01  6.72739172E+00
1.27038358E-02  1.32215469E+02  1.26954327E+01
1.29505122E-02  1.57523331E+02  1.28910627E+01
1.31971886E-02  1.16192314E+02  9.20241261E+00
1.34438650E-02  1.09288795E+02  8.49021435E+00
1.36905414E-02  9.73328629E+01  7.41400290E+00
1.39372179E-02  7.58133698E+01  5.56944227E+00
1.41838943E-02  6.84216919E+01  4.82114315E+00
1.44305707E-02  5.36254654E+01  3.65723848E+00
1.46772471E-02  4.74920120E+01  3.14091849E+00
1.49239236E-02  4.19690971E+01  2.68167067E+00
1.51706000E-02  3.38304825E+01  2.11433315E+00
1.54172764E-02  3.41362457E+01  2.13770318E+00
1.56639528E-02  2.78833981E+01  1.68993676E+00
1.59106292E-02  2.62409782E+01  1.55200994E+00
1.61573057E-02  2.49269791E+01  1.40602052E+00
1.64039821E-02  1.99770050E+01  1.08071852E+00
1.66506585E-02  1.97331715E+01  1.04752588E+00
1.68973349E-02  1.61624756E+01  8.51200640E-01
1.71440114E-02  1.68855877E+01  8.74973536E-01
1.73906878E-02  1.37739134E+01  6.57702327E-01
1.76373642E-02  1.30169039E+01  6.17575884E-01
1.78840406E-02  1.22966213E+01  5.67282617E-01
1.81307170E-02  1.07794619E+01  4.92254198E-01
1.83773935E-02  1.04770002E+01  4.61935222E-01
1.86240699E-02  9.23753357E+00  4.02406633E-01
1.88707463E-02  8.42207623E+00  3.54616284E-01
1.91174227E-02  7.75266600E+00  3.23805392E-01
1.93640992E-02  6.96922350E+00  2.99259305E-01
1.96107756E-02  6.44260359E+00  2.77483433E-01
1.98574520E-02  5.86478806E+00  2.37663701E-01
2.01041284E-02  5.23111343E+00  1.97798714E-01
2.03508048E-02  4.66295671E+00  1.81156695E-01
2.05974813E-02  4.14368486E+00  1.52782336E-01
2.08441577E-02  3.72828579E+00  1.33112267E-01
2.10908341E-02  3.31684113E+00  1.16307877E-01
2.13375105E-02  3.20709562E+00  1.09369911E-01
2.15841870E-02  2.98158312E+00  9.51400325E-02
2.18308634E-02  2.90599275E+00  9.55462307E-02
2.20775398E-02  2.64174318E+00  8.28491449E-02
2.23242162E-02  2.42715049E+00  7.18782097E-02
2.25708926E-02  2.42166424E+00  7.21648708E-02
2.28175691E-02  2.23875260E+00  6.21743910E-02
2.30642455E-02  2.19437599E+00  5.59746213E-02
2.33109219E-02  2.07952094E+00  5.04165255E-02
2.35575983E-02  1.93755376E+00  4.35749516E-02
2.38042748E-02  1.85903621E+00  4.27255109E-02
2.40509512E-02  1.79885542E+00  3.92723121E-02
2.42976276E-02  1.70825362E+00  3.60899754E-02
2.45443040E-02  1.67680216E+00  3.23756561E-02
2.47909804E-02  1.63111770E+00  2.91400757E-02
2.50376569E-02  1.58993900E+00  2.79057212E-02
2.52843333E-02  1.52660108E+00  2.50232648E-02
2.55310097E-02  1.48562670E+00  2.20343918E-02
2.57776861E-02  1.50240600E+00  2.21731625E-02
2.60243626E-02  1.44414997E+00  1.90744661E-02
2.62710390E-02  1.40604722E+00  1.75312869E-02
2.65177154E-02  1.39622712E+00  1.81681532E-02
2.67643918E-02  1.35639203E+00  1.67805292E-02
2.70110682E-02  1.32632530E+00  1.58384740E-02
2.72577447E-02  1.29589260E+00  1.47084286E-02
2.75044211E-02  1.33335495E+00  1.45084662E-02
2.77510975E-02  1.24521613E+00  1.27657931E-02
2.79977739E-02  1.25778770E+00  1.27270874E-02
2.82444504E-02  1.27292359E+00  1.23612648E-02
2.84911268E-02  1.24194622E+00  1.20941643E-02
2.87378032E-02  1.22710371E+00  1.02004446E-02
2.89844796E-02  1.20439458E+00  9.33377258E-03
2.92311561E-02  1.20547652E+00  9.64611582E-03
2.94778325E-02  1.18916738E+00  8.63282848E-03
2.97245089E-02  1.16873634E+00  8.56367033E-03
2.99711853E-02  1.15753305E+00  8.65391176E-03
3.02178617E-02  1.15763021E+00  7.79824378E-03
3.04645382E-02  1.13494062E+00  7.87530467E-03
3.07112146E-02  1.16658986E+00  7.69686513E-03
3.09578910E-02  1.12199175E+00  7.50423409E-03
3.12045674E-02  1.09979367E+00  7.38901552E-03
3.14512439E-02  1.08592892E+00  6.99229678E-03
3.16979203E-02  1.07140505E+00  7.05126673E-03
3.19445967E-02  1.07538056E+00  7.20408699E-03
3.21912731E-02  1.05795074E+00  6.66650664E-03
3.24379495E-02  1.02354658E+00  6.36981754E-03
3.26846260E-02  1.01806009E+00  6.86112465E-03
3.29313024E-02  9.95661318E-01  6.24592323E-03
3.31779788E-02  9.92643178E-01  5.99024724E-03
3.34246552E-02  9.82840121E-01  6.12105895E-03
3.36713317E-02  9.85627413E-01  6.31266925E-03
3.39180081E-02  9.75542009E-01  5.83260693E-03
3.41646845E-02  9.66047585E-01  6.07184786E-03
3.44113609E-02  9.55591023E-01  5.89621114E-03
3.46580373E-02  9.39647496E-01  5.86028630E-03
3.49047138E-02  9.39499319E-01  5.71455993E-03
3.51513902E-02  9.19779778E-01  5.86736854E-03
3.53980666E-02  9.16833282E-01  5.79140615E-03
3.56447430E-02  8.96518350E-01  5.32899378E-03
3.58914195E-02  8.95488679E-01  5.82358986E-03
3.61380959E-02  8.89526248E-01  5.40518202E-03
3.63847723E-02  8.86569500E-01  5.26202843E-03
3.66314487E-02  8.89107704E-01  5.24345879E-03
3.68781251E-02  8.58699918E-01  5.13370754E-03
3.71248016E-02  8.54430795E-01  5.03361505E-03
3.73714780E-02  8.43726933E-01  4.80333669E-03
3.76181544E-02  8.17137122E-01  4.80613951E-03
3.78648308E-02  7.96658516E-01  4.67196200E-03
3.81115073E-02  8.10317039E-01  4.57604928E-03
3.83581837E-02  8.08859289E-01  4.76514781E-03
3.86048601E-02  7.98313677E-01  4.58474178E-03
3.88515365E-02  7.75122404E-01  4.39981371E-03
3.90982129E-02  7.62403250E-01  4.56208875E-03
3.93448894E-02  7.48786330E-01  4.27865237E-03
3.95915658E-02  7.45074272E-01  4.33657970E-03
3.98382422E-02  7.37877667E-01  4.15229285E-03
4.00849186E-02  7.43807197E-01  4.11402388E-03
4.03315951E-02  7.49161720E-01  3.92515073E-03
4.05782715E-02  7.36000955E-01  3.80501826E-03
4.08249479E-02  7.03769803E-01  4.07380564E-03
4.10716243E-02  7.11469591E-01  3.79854627E-03
4.13183007E-02  7.16887951E-01  4.02436825E-03
4.15649772E-02  7.17019200E-01  3.83781083E-03
4.18116536E-02  7.11605489E-01  3.69591266E-03
4.20583300E-02  6.74097598E-01  3.64100165E-03
4.23050064E-02  6.83308184E-01  3.67912441E-03
4.25516829E-02  6.98545158E-01  3.58669437E-03
4.27983593E-02  6.90312743E-01  3.69583513E-03
4.30450357E-02  6.87399685E-01  3.51693970E-03
4.32917121E-02  6.75720334E-01  3.47812171E-03
4.35383885E-02  6.61023855E-01  3.43757682E-03
4.37850650E-02  6.59854770E-01  3.43024544E-03
4.40317414E-02  6.73856795E-01  3.48515273E-03
4.42784178E-02  6.55719340E-01  3.46006965E-03
4.45250942E-02  6.23053610E-01  3.37535422E-03
4.47717707E-02  6.48378909E-01  3.21535650E-03
