### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.14781246E+01  4.93656844E-01
8.62711735E-03  2.76769104E+01  4.25798625E-01
8.91956201E-03  2.50314674E+01  3.70846748E-01
9.21200666E-03  2.26524925E+01  3.32013816E-01
9.50445132E-03  2.02084122E+01  2.93338001E-01
9.79689598E-03  1.90005322E+01  2.74334818E-01
1.00893406E-02  1.71060104E+01  2.51667857E-01
1.03817853E-02  1.54404507E+01  2.07633495E-01
1.06742299E-02  1.38442259E+01  1.78505197E-01
1.09666746E-02  1.28581343E+01  1.60513639E-01
1.12591193E-02  1.15900898E+01  1.39115587E-01
1.15515639E-02  1.08822155E+01  1.28641814E-01
1.18440086E-02  1.00705185E+01  1.20563947E-01
1.21364532E-02  9.51868057E+00  1.14343144E-01
1.24288979E-02  8.97678089E+00  1.08867459E-01
1.27213425E-02  8.30685234E+00  1.01995610E-01
1.30137872E-02  7.85955524E+00  9.64163095E-02
1.33062318E-02  7.34877110E+00  9.35561061E-02
1.35986765E-02  7.07294703E+00  9.08357129E-02
1.38911212E-02  6.56995869E+00  8.49666223E-02
1.41835658E-02  6.40383768E+00  7.96322301E-02
1.44760105E-02  5.85811663E+00  7.24661574E-02
1.47684551E-02  5.65841532E+00  7.14084432E-02
1.50608998E-02  5.58178186E+00  6.86031207E-02
1.53533444E-02  5.14789152E+00  6.34190366E-02
1.56457891E-02  5.04753017E+00  6.33819848E-02
1.59382338E-02  4.85304356E+00  5.93070686E-02
1.62306784E-02  4.52860641E+00  5.77842742E-02
1.65231231E-02  4.36801052E+00  5.56762069E-02
1.68155677E-02  4.30639219E+00  5.34224398E-02
1.71080124E-02  4.04376173E+00  5.22788577E-02
1.74004570E-02  3.89195347E+00  4.97336164E-02
1.76929017E-02  3.83473849E+00  4.91835289E-02
1.79853463E-02  3.67329049E+00  4.69355844E-02
1.82777910E-02  3.45297408E+00  4.51109074E-02
1.85702357E-02  3.46840644E+00  4.56883721E-02
1.88626803E-02  3.37982321E+00  4.37318347E-02
1.91551250E-02  3.26893783E+00  4.26556617E-02
1.94475696E-02  2.98811626E+00  4.00054641E-02
1.97400143E-02  3.09963202E+00  4.04912643E-02
2.00324589E-02  3.02306318E+00  4.06890661E-02
2.03249036E-02  2.89647412E+00  3.83177102E-02
2.06173482E-02  2.83410645E+00  3.72973345E-02
2.09097929E-02  2.73802257E+00  3.61425616E-02
2.12022376E-02  2.79455066E+00  3.70896347E-02
2.14946822E-02  2.70970345E+00  3.61583158E-02
2.17871269E-02  2.59682631E+00  3.46212722E-02
2.20795715E-02  2.52959085E+00  3.37609053E-02
2.23720162E-02  2.48705769E+00  3.35202441E-02
2.26644608E-02  2.48873734E+00  3.32245380E-02
2.29569055E-02  2.47678065E+00  3.26798707E-02
2.32493502E-02  2.44469500E+00  3.23043577E-02
2.35417948E-02  2.36751723E+00  3.17109823E-02
2.38342395E-02  2.37915969E+00  3.12857814E-02
2.41266841E-02  2.31752396E+00  3.07666045E-02
2.44191288E-02  2.29194379E+00  3.07069980E-02
2.47115734E-02  2.31009459E+00  3.03199627E-02
2.50040181E-02  2.31679368E+00  3.08358129E-02
2.52964627E-02  2.33101702E+00  3.02806105E-02
2.55889074E-02  2.27984905E+00  2.96735633E-02
2.58813521E-02  2.27263308E+00  2.95596216E-02
2.61737967E-02  2.25940537E+00  2.96751224E-02
2.64662414E-02  2.25173712E+00  2.98302211E-02
2.67586860E-02  2.27172732E+00  2.93229856E-02
2.70511307E-02  2.27901030E+00  2.93049086E-02
2.73435753E-02  2.28519750E+00  2.93771848E-02
2.76360200E-02  2.29027677E+00  2.94424817E-02
2.79284646E-02  2.28774023E+00  2.95247603E-02
2.82209093E-02  2.33659816E+00  2.93499883E-02
2.85133540E-02  2.40353179E+00  2.96393707E-02
2.88057986E-02  2.40406632E+00  2.97707208E-02
2.90982433E-02  2.39258671E+00  2.96036042E-02
2.93906879E-02  2.52378297E+00  3.07367295E-02
2.96831326E-02  2.47201347E+00  2.97100712E-02
2.99755772E-02  2.54335713E+00  3.02309692E-02
3.02680219E-02  2.56425929E+00  3.04514654E-02
3.05604666E-02  2.63292360E+00  3.05658393E-02
3.08529112E-02  2.68568850E+00  3.07745822E-02
3.11453559E-02  2.68076825E+00  3.06198597E-02
3.14378005E-02  2.76193738E+00  3.12407576E-02
3.17302452E-02  2.80154085E+00  3.11109517E-02
3.20226898E-02  2.87280464E+00  3.14404555E-02
3.23151345E-02  2.93870687E+00  3.19935344E-02
3.26075791E-02  3.00009704E+00  3.19684297E-02
3.29000238E-02  3.15742397E+00  3.30951586E-02
3.31924685E-02  3.09497595E+00  3.25678699E-02
3.34849131E-02  3.29283786E+00  3.29366140E-02
3.37773578E-02  3.31353474E+00  3.31685320E-02
3.40698024E-02  3.37137628E+00  3.34242247E-02
3.43622471E-02  3.43719602E+00  3.40483375E-02
3.46546917E-02  3.43939853E+00  3.34680155E-02
3.49471364E-02  3.53123951E+00  3.39119248E-02
3.52395811E-02  3.66396356E+00  3.46428603E-02
3.55320257E-02  3.68737173E+00  3.45217772E-02
3.58244704E-02  3.73215628E+00  3.48967314E-02
3.61169150E-02  3.85159230E+00  3.50173675E-02
3.64093597E-02  3.86741948E+00  3.51220928E-02
3.67018043E-02  3.98435593E+00  3.56158018E-02
3.69942490E-02  3.89394259E+00  3.52093950E-02
3.72866936E-02  3.93601799E+00  3.48497629E-02
3.75791383E-02  4.05234861E+00  3.53610218E-02
3.78715830E-02  4.10069656E+00  3.58649343E-02
3.81640276E-02  4.07813263E+00  3.57332453E-02
3.84564723E-02  4.07515764E+00  3.50811705E-02
3.87489169E-02  4.13664055E+00  3.56302559E-02
3.90413616E-02  4.08418417E+00  3.53083387E-02
3.93338062E-02  4.10303068E+00  3.52949686E-02
3.96262509E-02  4.05396748E+00  3.48664671E-02
3.99186955E-02  3.98788738E+00  3.41920815E-02
4.02111402E-02  3.90825152E+00  3.42040434E-02
4.05035849E-02  3.93102837E+00  3.43337618E-02
4.07960295E-02  3.84733224E+00  3.37589197E-02
4.10884742E-02  3.83165288E+00  3.32872719E-02
4.13809188E-02  3.71245384E+00  3.27932760E-02
4.16733635E-02  3.72868443E+00  3.31193358E-02
4.19658081E-02  3.65748358E+00  3.23304199E-02
4.22582528E-02  3.60029006E+00  3.20497751E-02
4.25506975E-02  3.50166917E+00  3.15286592E-02
4.28431421E-02  3.40401673E+00  3.10859382E-02
4.31355868E-02  3.41510487E+00  3.11625171E-02
4.34280314E-02  3.36109924E+00  3.08124423E-02
4.37204761E-02  3.28787374E+00  3.01272329E-02
4.40129207E-02  3.22099566E+00  2.98920237E-02
4.43053654E-02  3.16677928E+00  2.97852810E-02
4.45978100E-02  3.08525300E+00  2.91841868E-02
4.48902547E-02  3.05698085E+00  2.87946295E-02
4.51826994E-02  3.03035855E+00  2.85781156E-02
4.54751440E-02  2.97954106E+00  2.85414457E-02
4.57675887E-02  2.91508293E+00  2.82764658E-02
4.60600333E-02  2.89426994E+00  2.78630275E-02
4.63524780E-02  2.87557459E+00  2.75354329E-02
4.66449226E-02  2.82435250E+00  2.76115499E-02
4.69373673E-02  2.87136149E+00  2.76655760E-02
4.72298119E-02  2.73855567E+00  2.69550197E-02
4.75222566E-02  2.77887678E+00  2.68205851E-02
4.78147013E-02  2.68408990E+00  2.65413448E-02
4.81071459E-02  2.64051914E+00  2.61245538E-02
4.83995906E-02  2.67275047E+00  2.63034906E-02
4.86920352E-02  2.63267446E+00  2.60265674E-02
4.89844799E-02  2.58204174E+00  2.56782975E-02
4.92769245E-02  2.62167096E+00  2.59329993E-02
4.95693692E-02  2.57219005E+00  2.57064812E-02
4.98618139E-02  2.58727932E+00  2.55515855E-02
5.01542585E-02  2.56315160E+00  2.51907557E-02
5.04467032E-02  2.59250212E+00  2.54644603E-02
5.07391478E-02  2.56957889E+00  2.54264250E-02
5.10315925E-02  2.55274081E+00  2.52499208E-02
5.13240371E-02  2.52512097E+00  2.49669552E-02
5.16164818E-02  2.59078789E+00  2.52895225E-02
5.19089264E-02  2.53803611E+00  2.49765087E-02
5.22013711E-02  2.58720994E+00  2.51268335E-02
5.24938158E-02  2.57965064E+00  2.52168756E-02
5.27862604E-02  2.59947872E+00  2.47985870E-02
5.30787051E-02  2.64210773E+00  2.52836160E-02
5.33711497E-02  2.64583635E+00  2.52477247E-02
5.36635944E-02  2.69671655E+00  2.53640860E-02
5.39560390E-02  2.83073497E+00  2.59503946E-02
5.42484837E-02  2.77246809E+00  2.55573150E-02
5.45409283E-02  2.77313161E+00  2.57390067E-02
5.48333730E-02  2.75099874E+00  2.54406054E-02
5.51258177E-02  2.75222754E+00  2.53588837E-02
5.54182623E-02  2.65722585E+00  2.48154700E-02
5.57107070E-02  2.65583801E+00  2.48090010E-02
