### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.20928326E+01  4.30961758E-01
8.62711735E-03  1.95404301E+01  3.72824788E-01
8.91956201E-03  1.73373528E+01  3.21614027E-01
9.21200666E-03  1.62648296E+01  2.93167084E-01
9.50445132E-03  1.46663551E+01  2.60408759E-01
9.79689598E-03  1.33377438E+01  2.39514321E-01
1.00893406E-02  1.22306776E+01  2.21753716E-01
1.03817853E-02  1.10847416E+01  1.83325335E-01
1.06742299E-02  9.93719864E+00  1.57594398E-01
1.09666746E-02  9.16253662E+00  1.41196221E-01
1.12591193E-02  8.21749020E+00  1.22065872E-01
1.15515639E-02  7.64891958E+00  1.12386934E-01
1.18440086E-02  7.19259644E+00  1.06176078E-01
1.21364532E-02  6.78192568E+00  1.00575119E-01
1.24288979E-02  6.41870213E+00  9.59298313E-02
1.27213425E-02  6.03665257E+00  9.06053036E-02
1.30137872E-02  5.58954477E+00  8.47289786E-02
1.33062318E-02  5.21347046E+00  8.21146220E-02
1.35986765E-02  5.01007128E+00  7.96655640E-02
1.38911212E-02  4.70723295E+00  7.49449134E-02
1.41835658E-02  4.56456852E+00  7.00585023E-02
1.44760105E-02  4.32097864E+00  6.48544133E-02
1.47684551E-02  4.16378641E+00  6.38320297E-02
1.50608998E-02  4.07985401E+00  6.11184053E-02
1.53533444E-02  3.72272563E+00  5.61988875E-02
1.56457891E-02  3.54686475E+00  5.53657189E-02
1.59382338E-02  3.51874638E+00  5.26242182E-02
1.62306784E-02  3.27783537E+00  5.12286872E-02
1.65231231E-02  3.15260577E+00  4.92895581E-02
1.68155677E-02  2.97285414E+00  4.62536514E-02
1.71080124E-02  2.86377168E+00  4.58452925E-02
1.74004570E-02  2.77837443E+00  4.37878780E-02
1.76929017E-02  2.64956546E+00  4.26021405E-02
1.79853463E-02  2.62380171E+00  4.13363762E-02
1.82777910E-02  2.51825166E+00  4.01445627E-02
1.85702357E-02  2.43505502E+00  3.98921408E-02
1.88626803E-02  2.32999158E+00  3.78373042E-02
1.91551250E-02  2.26109576E+00  3.69679257E-02
1.94475696E-02  2.18100643E+00  3.56156863E-02
1.97400143E-02  2.11772823E+00  3.48765627E-02
2.00324589E-02  2.05228496E+00  3.49353589E-02
2.03249036E-02  1.99976695E+00  3.31777297E-02
2.06173482E-02  1.97368419E+00  3.24340202E-02
2.09097929E-02  1.83758128E+00  3.08586676E-02
2.12022376E-02  1.80833817E+00  3.10905669E-02
2.14946822E-02  1.78976941E+00  3.06223240E-02
2.17871269E-02  1.73321605E+00  2.94740777E-02
2.20795715E-02  1.69977820E+00  2.88388114E-02
2.23720162E-02  1.61156726E+00  2.81220414E-02
2.26644608E-02  1.56051660E+00  2.74154805E-02
2.29569055E-02  1.53391600E+00  2.67996807E-02
2.32493502E-02  1.50324237E+00  2.63970587E-02
2.35417948E-02  1.47637415E+00  2.60988530E-02
2.38342395E-02  1.44475758E+00  2.54092664E-02
2.41266841E-02  1.41662323E+00  2.50661075E-02
2.44191288E-02  1.34915638E+00  2.45544780E-02
2.47115734E-02  1.35990596E+00  2.42454074E-02
2.50040181E-02  1.32005811E+00  2.42549572E-02
2.52964627E-02  1.29123867E+00  2.34925989E-02
2.55889074E-02  1.25355613E+00  2.29287744E-02
2.58813521E-02  1.21742010E+00  2.25448161E-02
2.61737967E-02  1.19223619E+00  2.24630572E-02
2.64662414E-02  1.18051195E+00  2.25114785E-02
2.67586860E-02  1.11833858E+00  2.14431621E-02
2.70511307E-02  1.10029674E+00  2.12303214E-02
2.73435753E-02  1.08100212E+00  2.10549328E-02
2.76360200E-02  1.08587098E+00  2.11337283E-02
2.79284646E-02  1.04599035E+00  2.08118577E-02
2.82209093E-02  1.01203012E+00  2.01321784E-02
2.85133540E-02  1.01009083E+00  2.00381465E-02
2.88057986E-02  9.85609472E-01  1.98758300E-02
2.90982433E-02  9.68909800E-01  1.96391605E-02
2.93906879E-02  9.65815723E-01  1.98347867E-02
2.96831326E-02  9.23209906E-01  1.89318992E-02
2.99755772E-02  9.65341628E-01  1.94158610E-02
3.02680219E-02  9.15337563E-01  1.89628359E-02
3.05604666E-02  9.26303685E-01  1.89002138E-02
3.08529112E-02  8.61963272E-01  1.81999989E-02
3.11453559E-02  8.11589122E-01  1.75891686E-02
3.14378005E-02  8.32287550E-01  1.79119334E-02
3.17302452E-02  8.32475603E-01  1.76882111E-02
3.20226898E-02  8.15287769E-01  1.74815152E-02
3.23151345E-02  8.21887732E-01  1.76474508E-02
3.26075791E-02  8.03806663E-01  1.72552522E-02
3.29000238E-02  7.93679476E-01  1.73071176E-02
3.31924685E-02  8.20195854E-01  1.75024383E-02
3.34849131E-02  7.42676079E-01  1.63469724E-02
3.37773578E-02  7.52072692E-01  1.65059753E-02
3.40698024E-02  7.40174830E-01  1.63674224E-02
3.43622471E-02  7.70580113E-01  1.68273672E-02
3.46546917E-02  6.97379053E-01  1.57439541E-02
3.49471364E-02  7.35219061E-01  1.61594842E-02
3.52395811E-02  7.22744167E-01  1.60608869E-02
3.55320257E-02  7.07178354E-01  1.58203375E-02
3.58244704E-02  6.87378585E-01  1.56583283E-02
3.61169150E-02  7.51918077E-01  1.61635354E-02
3.64093597E-02  7.08646595E-01  1.57316290E-02
3.67018043E-02  6.82431400E-01  1.53986514E-02
3.69942490E-02  7.13891447E-01  1.57326609E-02
3.72866936E-02  6.87885344E-01  1.52186714E-02
3.75791383E-02  6.87215686E-01  1.52297430E-02
3.78715830E-02  7.33349442E-01  1.58268064E-02
3.81640276E-02  7.18742192E-01  1.56691503E-02
3.84564723E-02  6.94239199E-01  1.51312947E-02
3.87489169E-02  6.83502853E-01  1.51291201E-02
3.90413616E-02  6.70547664E-01  1.49599202E-02
3.93338062E-02  7.16745436E-01  1.54074840E-02
3.96262509E-02  6.89677715E-01  1.50247784E-02
3.99186955E-02  6.78703308E-01  1.47677343E-02
4.02111402E-02  6.90416932E-01  1.50230303E-02
4.05035849E-02  7.03355551E-01  1.51827671E-02
4.07960295E-02  7.08303332E-01  1.51352910E-02
4.10884742E-02  6.89269960E-01  1.47588560E-02
4.13809188E-02  7.17808783E-01  1.50690014E-02
4.16733635E-02  6.85522854E-01  1.48428921E-02
4.19658081E-02  6.98554575E-01  1.47496918E-02
4.22582528E-02  7.14114785E-01  1.49256987E-02
4.25506975E-02  6.98830783E-01  1.47354566E-02
4.28431421E-02  6.76328123E-01  1.45047298E-02
4.31355868E-02  6.87647402E-01  1.46107543E-02
4.34280314E-02  6.94128692E-01  1.46300616E-02
4.37204761E-02  6.89770401E-01  1.44357150E-02
4.40129207E-02  7.24770784E-01  1.48157282E-02
4.43053654E-02  7.13975489E-01  1.47846192E-02
4.45978100E-02  7.09556878E-01  1.46428011E-02
4.48902547E-02  7.16567218E-01  1.45631135E-02
4.51826994E-02  7.01204240E-01  1.43640246E-02
4.54751440E-02  6.99162364E-01  1.44683467E-02
4.57675887E-02  6.92181587E-01  1.44106848E-02
4.60600333E-02  7.18864918E-01  1.45053426E-02
4.63524780E-02  7.16645777E-01  1.43557647E-02
4.66449226E-02  7.18146920E-01  1.45205986E-02
4.69373673E-02  7.03946531E-01  1.43095739E-02
4.72298119E-02  7.50786901E-01  1.47381900E-02
4.75222566E-02  7.30001450E-01  1.43440664E-02
4.78147013E-02  7.44115293E-01  1.46015175E-02
4.81071459E-02  7.23842978E-01  1.42782554E-02
4.83995906E-02  7.56145179E-01  1.45980008E-02
4.86920352E-02  7.68340766E-01  1.46703189E-02
4.89844799E-02  7.45111704E-01  1.44170616E-02
4.92769245E-02  7.59899616E-01  1.45809939E-02
4.95693692E-02  7.72205472E-01  1.47012658E-02
4.98618139E-02  7.77659178E-01  1.46182161E-02
5.01542585E-02  7.95495272E-01  1.46363145E-02
5.04467032E-02  7.86561906E-01  1.46489413E-02
5.07391478E-02  7.79462039E-01  1.46287438E-02
5.10315925E-02  7.96800673E-01  1.47177204E-02
5.13240371E-02  7.98553586E-01  1.46602634E-02
5.16164818E-02  8.31257820E-01  1.49418572E-02
