### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.13154831E+01  4.49669719E-01
8.62711735E-03  1.97458839E+01  3.98115456E-01
8.91956201E-03  1.69784603E+01  3.38084877E-01
9.21200666E-03  1.59742193E+01  3.08626562E-01
9.50445132E-03  1.41444016E+01  2.71656334E-01
9.79689598E-03  1.29780092E+01  2.50973225E-01
1.00893406E-02  1.19456072E+01  2.32799903E-01
1.03817853E-02  1.09548588E+01  1.93595886E-01
1.06742299E-02  9.86514473E+00  1.66799039E-01
1.09666746E-02  9.19738388E+00  1.50272816E-01
1.12591193E-02  8.55451775E+00  1.32298663E-01
1.15515639E-02  7.57270956E+00  1.18788511E-01
1.18440086E-02  7.26901436E+00  1.13384739E-01
1.21364532E-02  6.72373962E+00  1.06378168E-01
1.24288979E-02  6.21237135E+00  1.00251712E-01
1.27213425E-02  5.81896067E+00  9.44955274E-02
1.30137872E-02  5.42756987E+00  8.86909962E-02
1.33062318E-02  5.21596527E+00  8.72483924E-02
1.35986765E-02  4.99157572E+00  8.44696239E-02
1.38911212E-02  4.68423986E+00  7.94167146E-02
1.41835658E-02  4.74664688E+00  7.58905113E-02
1.44760105E-02  4.24204493E+00  6.82604536E-02
1.47684551E-02  4.17946625E+00  6.79341108E-02
1.50608998E-02  4.04996777E+00  6.46857321E-02
1.53533444E-02  3.77186990E+00  6.00908808E-02
1.56457891E-02  3.67268443E+00  5.98471500E-02
1.59382338E-02  3.40487719E+00  5.49889468E-02
1.62306784E-02  3.30211902E+00  5.46196662E-02
1.65231231E-02  3.01915860E+00  5.12384623E-02
1.68155677E-02  2.97942305E+00  4.91879061E-02
1.71080124E-02  2.90189219E+00  4.90229242E-02
1.74004570E-02  2.76913929E+00  4.64369766E-02
1.76929017E-02  2.72312045E+00  4.58786413E-02
1.79853463E-02  2.53744340E+00  4.31815349E-02
1.82777910E-02  2.43288422E+00  4.19151410E-02
1.85702357E-02  2.43800640E+00  4.24017124E-02
1.88626803E-02  2.30330634E+00  3.99624296E-02
1.91551250E-02  2.30454636E+00  3.96452695E-02
1.94475696E-02  2.17623734E+00  3.77919227E-02
1.97400143E-02  2.12976003E+00  3.71532589E-02
2.00324589E-02  2.02390504E+00  3.68531346E-02
2.03249036E-02  1.95468497E+00  3.48440334E-02
2.06173482E-02  1.87949002E+00  3.36213410E-02
2.09097929E-02  1.83678198E+00  3.27683464E-02
2.12022376E-02  1.83063769E+00  3.32294405E-02
2.14946822E-02  1.77364421E+00  3.23821642E-02
2.17871269E-02  1.66619766E+00  3.06980032E-02
2.20795715E-02  1.66075790E+00  3.02808043E-02
2.23720162E-02  1.57382333E+00  2.95166839E-02
2.26644608E-02  1.55654776E+00  2.90854592E-02
2.29569055E-02  1.50052094E+00  2.81666871E-02
2.32493502E-02  1.47449458E+00  2.77712643E-02
2.35417948E-02  1.40520787E+00  2.70432383E-02
2.38342395E-02  1.42560899E+00  2.68077720E-02
2.41266841E-02  1.38282228E+00  2.63120402E-02
2.44191288E-02  1.33436716E+00  2.59357225E-02
2.47115734E-02  1.28389359E+00  2.50256881E-02
2.50040181E-02  1.29444194E+00  2.55189408E-02
2.52964627E-02  1.26858711E+00  2.47414261E-02
2.55889074E-02  1.23563671E+00  2.41909884E-02
2.58813521E-02  1.18294811E+00  2.36070845E-02
2.61737967E-02  1.18295300E+00  2.37686485E-02
2.64662414E-02  1.24009633E+00  2.45095547E-02
2.67586860E-02  1.14228690E+00  2.30213702E-02
2.70511307E-02  1.11737883E+00  2.27233395E-02
2.73435753E-02  1.05275810E+00  2.20912024E-02
2.76360200E-02  1.09730208E+00  2.25780066E-02
2.79284646E-02  1.03183186E+00  2.19737161E-02
2.82209093E-02  9.80261922E-01  2.10722964E-02
2.85133540E-02  9.99167442E-01  2.11774949E-02
2.88057986E-02  9.86135483E-01  2.11785734E-02
2.90982433E-02  9.71695065E-01  2.08978560E-02
2.93906879E-02  9.06818867E-01  2.04256196E-02
2.96831326E-02  9.38500345E-01  2.02921163E-02
2.99755772E-02  8.92925739E-01  1.98671818E-02
3.02680219E-02  8.83548141E-01  1.98112316E-02
3.05604666E-02  8.67416859E-01  1.94640774E-02
3.08529112E-02  9.09560084E-01  1.98669769E-02
3.11453559E-02  8.59235287E-01  1.92321334E-02
3.14378005E-02  8.36540580E-01  1.90614872E-02
3.17302452E-02  8.44545662E-01  1.89414099E-02
3.20226898E-02  7.91382611E-01  1.83247551E-02
3.23151345E-02  7.80180335E-01  1.82925127E-02
3.26075791E-02  7.63434231E-01  1.78998243E-02
3.29000238E-02  7.85929501E-01  1.83070619E-02
3.31924685E-02  7.46207237E-01  1.77564360E-02
3.34849131E-02  7.54883170E-01  1.74985286E-02
3.37773578E-02  7.59142339E-01  1.76349804E-02
3.40698024E-02  7.58071899E-01  1.76006816E-02
3.43622471E-02  6.91407442E-01  1.70096271E-02
3.46546917E-02  7.41436183E-01  1.72424987E-02
3.49471364E-02  6.98339105E-01  1.67696383E-02
3.52395811E-02  6.97552204E-01  1.68329347E-02
3.55320257E-02  7.02148020E-01  1.67316608E-02
3.58244704E-02  6.58897042E-01  1.63436309E-02
3.61169150E-02  6.62001789E-01  1.61974244E-02
3.64093597E-02  6.50344491E-01  1.60669517E-02
3.67018043E-02  6.91260278E-01  1.64815094E-02
3.69942490E-02  6.51470304E-01  1.60369407E-02
3.72866936E-02  6.77912176E-01  1.60854217E-02
3.75791383E-02  6.63545310E-01  1.59470886E-02
3.78715830E-02  6.64550483E-01  1.61062796E-02
3.81640276E-02  6.67549491E-01  1.61041263E-02
3.84564723E-02  6.56829536E-01  1.56822167E-02
3.87489169E-02  6.75002217E-01  1.60117801E-02
3.90413616E-02  6.42947793E-01  1.56107545E-02
3.93338062E-02  6.37277842E-01  1.55094480E-02
3.96262509E-02  6.36773288E-01  1.53579321E-02
3.99186955E-02  6.77127063E-01  1.56744495E-02
4.02111402E-02  6.78570092E-01  1.58402640E-02
4.05035849E-02  6.59188569E-01  1.56583190E-02
4.07960295E-02  6.61327243E-01  1.55991688E-02
4.10884742E-02  6.40293419E-01  1.51374359E-02
4.13809188E-02  6.60549760E-01  1.54267754E-02
4.16733635E-02  6.62166834E-01  1.55667402E-02
4.19658081E-02  6.54485762E-01  1.52076371E-02
4.22582528E-02  6.51991546E-01  1.52103230E-02
4.25506975E-02  6.43514395E-01  1.50982635E-02
4.28431421E-02  6.56037331E-01  1.52339032E-02
4.31355868E-02  6.63056314E-01  1.53030418E-02
4.34280314E-02  6.58658445E-01  1.52251637E-02
4.37204761E-02  6.32212818E-01  1.47561608E-02
4.40129207E-02  6.59096360E-01  1.51252896E-02
4.43053654E-02  6.43288553E-01  1.49549283E-02
4.45978100E-02  6.55892730E-01  1.49679165E-02
4.48902547E-02  6.55371845E-01  1.48552032E-02
4.51826994E-02  6.91182971E-01  1.51764695E-02
4.54751440E-02  6.61302745E-01  1.49669545E-02
4.57675887E-02  6.72171295E-01  1.51051711E-02
4.60600333E-02  6.45191252E-01  1.46657340E-02
4.63524780E-02  6.85575247E-01  1.49561856E-02
4.66449226E-02  6.54243708E-01  1.48326689E-02
4.69373673E-02  6.82961404E-01  1.50315966E-02
4.72298119E-02  6.95700169E-01  1.50949862E-02
4.75222566E-02  6.73391819E-01  1.47108594E-02
4.78147013E-02  6.54752493E-01  1.46101359E-02
4.81071459E-02  7.02141643E-01  1.50027368E-02
4.83995906E-02  6.78785741E-01  1.47757260E-02
4.86920352E-02  7.04635918E-01  1.49945533E-02
4.89844799E-02  7.03735113E-01  1.49084572E-02
4.92769245E-02  6.87427163E-01  1.47899501E-02
4.95693692E-02  6.66113913E-01  1.45626264E-02
4.98618139E-02  7.19514191E-01  1.49795758E-02
5.01542585E-02  6.94694996E-01  1.46023147E-02
5.04467032E-02  7.04594731E-01  1.47651536E-02
5.07391478E-02  7.20473409E-01  1.49703221E-02
5.10315925E-02  7.11519659E-01  1.48195615E-02
5.13240371E-02  7.30191648E-01  1.49261942E-02
5.16164818E-02  7.04178870E-01  1.46602551E-02
5.19089264E-02  7.18298018E-01  1.47789819E-02
5.22013711E-02  7.23319769E-01  1.47521310E-02
5.24938158E-02  7.77766943E-01  1.53717082E-02
5.27862604E-02  7.48180211E-01  1.47895617E-02
5.30787051E-02  7.47989893E-01  1.49474200E-02
5.33711497E-02  7.47768760E-01  1.49044869E-02
5.36635944E-02  7.38684475E-01  1.47467945E-02
5.39560390E-02  7.57609844E-01  1.49064828E-02
5.42484837E-02  7.72792459E-01  1.49556659E-02
5.45409283E-02  7.70166337E-01  1.50491605E-02
5.48333730E-02  7.94212401E-01  1.51669448E-02
5.51258177E-02  7.94205666E-01  1.51280947E-02
5.54182623E-02  7.84031570E-01  1.49615603E-02
5.57107070E-02  7.58759320E-01  1.47170434E-02
5.60031516E-02  7.67279088E-01  1.48017416E-02
5.62955963E-02  7.92724967E-01  1.50290579E-02
5.65880409E-02  7.98869729E-01  1.49536366E-02
5.68804856E-02  8.22555423E-01  1.52191473E-02
5.71729303E-02  8.11488092E-01  1.51761780E-02
5.74653749E-02  8.59046340E-01  1.54713560E-02
5.77578196E-02  8.49620581E-01  1.52644468E-02
5.80502642E-02  8.26138496E-01  1.50330774E-02
5.83427089E-02  8.11189711E-01  1.49808181E-02
5.86351535E-02  8.54069650E-01  1.53246699E-02
5.89275982E-02  8.96813869E-01  1.55643616E-02
5.92200428E-02  8.72944176E-01  1.53977061E-02
5.95124875E-02  8.56094599E-01  1.51954889E-02
5.98049322E-02  8.63336086E-01  1.53432265E-02
6.00973768E-02  8.92191887E-01  1.55592803E-02
6.03898215E-02  9.07485783E-01  1.56114958E-02
6.06822661E-02  9.00980234E-01  1.53414216E-02
6.09747108E-02  8.71084452E-01  1.52493063E-02
6.12671554E-02  9.22636092E-01  1.55998487E-02
6.15596001E-02  8.81320059E-01  1.51860807E-02
6.18520447E-02  9.49729323E-01  1.57959182E-02
6.21444894E-02  9.24033642E-01  1.55900167E-02
6.24369341E-02  9.39242959E-01  1.56150116E-02
6.27293787E-02  9.42189097E-01  1.55610591E-02
6.30218234E-02  9.21251833E-01  1.54141719E-02
6.33142680E-02  9.75405574E-01  1.58523880E-02
6.36067127E-02  9.53611076E-01  1.55786276E-02
6.38991573E-02  9.98774469E-01  1.59279164E-02
6.41916020E-02  1.00490189E+00  1.59548316E-02
6.44840467E-02  9.88790512E-01  1.57827903E-02
6.47764913E-02  1.03332710E+00  1.61103643E-02
6.50689360E-02  1.01685464E+00  1.61101166E-02
6.53613806E-02  1.02321553E+00  1.59721132E-02
6.56538253E-02  1.01517653E+00  1.58601683E-02
6.59462699E-02  1.06587481E+00  1.62431039E-02
6.62387146E-02  1.05937159E+00  1.61646307E-02
6.65311592E-02  1.05965674E+00  1.61878299E-02
6.68236039E-02  1.08272660E+00  1.62765309E-02
6.71160486E-02  1.08725834E+00  1.62403993E-02
6.74084932E-02  1.10214472E+00  1.64061040E-02
6.77009379E-02  1.09246528E+00  1.62963774E-02
6.79933825E-02  1.10436392E+00  1.63202491E-02
6.82858272E-02  1.12066591E+00  1.64289419E-02
6.85782718E-02  1.11647916E+00  1.63622890E-02
6.88707165E-02  1.14367473E+00  1.65680349E-02
6.91631611E-02  1.16377866E+00  1.65613145E-02
6.94556058E-02  1.17450094E+00  1.66734308E-02
6.97480505E-02  1.16616309E+00  1.66509673E-02
7.00404951E-02  1.18079197E+00  1.68170519E-02
7.03329398E-02  1.19426703E+00  1.67296436E-02
7.06253844E-02  1.21546340E+00  1.67526565E-02
7.09178291E-02  1.21099758E+00  1.68748386E-02
7.12102737E-02  1.18821621E+00  1.66301876E-02
7.15027184E-02  1.22305059E+00  1.68748777E-02
7.17951631E-02  1.20087934E+00  1.66244414E-02
7.20876077E-02  1.27923286E+00  1.70640238E-02
7.23800524E-02  1.27950072E+00  1.71501897E-02
7.26724970E-02  1.25055170E+00  1.68916378E-02
7.29649417E-02  1.24846613E+00  1.69518422E-02
7.32573863E-02  1.25442410E+00  1.68839786E-02
7.35498310E-02  1.27726781E+00  1.69267338E-02
7.38422756E-02  1.30740809E+00  1.72445849E-02
7.41347203E-02  1.32637107E+00  1.72474291E-02
7.44271650E-02  1.33937633E+00  1.72182508E-02
7.47196096E-02  1.35236311E+00  1.74502097E-02
7.50120543E-02  1.34704721E+00  1.72401089E-02
7.53044989E-02  1.36751580E+00  1.74195226E-02
7.55969436E-02  1.37864435E+00  1.74149573E-02
7.58893882E-02  1.41147113E+00  1.76104009E-02
7.61818329E-02  1.36096418E+00  1.73501503E-02
7.64742775E-02  1.40911412E+00  1.76636744E-02
7.67667222E-02  1.39497626E+00  1.74576696E-02
7.70591669E-02  1.39798546E+00  1.72132291E-02
7.73516115E-02  1.41973925E+00  1.75921135E-02
7.76440562E-02  1.41123414E+00  1.75015125E-02
7.79365008E-02  1.41328847E+00  1.74974110E-02
7.82289455E-02  1.41504252E+00  1.73798278E-02
7.85213901E-02  1.45008111E+00  1.75654534E-02
7.88138348E-02  1.46843398E+00  1.77396797E-02
7.91062795E-02  1.47028983E+00  1.76797230E-02
7.93987241E-02  1.47859955E+00  1.77373774E-02
7.96911688E-02  1.48335969E+00  1.77118368E-02
7.99836134E-02  1.47973335E+00  1.75748244E-02
8.02760581E-02  1.49566686E+00  1.77415553E-02
8.05685027E-02  1.45403445E+00  1.74565148E-02
8.08609474E-02  1.48896611E+00  1.75769534E-02
8.11533920E-02  1.50106382E+00  1.77544355E-02
8.14458367E-02  1.51465154E+00  1.77556481E-02
8.17382814E-02  1.50895691E+00  1.76694784E-02
8.20307260E-02  1.52157331E+00  1.76819582E-02
8.23231707E-02  1.54271138E+00  1.77334864E-02
8.26156153E-02  1.53544390E+00  1.78226996E-02
8.29080600E-02  1.53968263E+00  1.76730026E-02
8.32005046E-02  1.55037737E+00  1.77688580E-02
8.34929493E-02  1.52177680E+00  1.75614320E-02
8.37853939E-02  1.56817818E+00  1.77926570E-02
8.40778386E-02  1.55073309E+00  1.77461486E-02
8.43702833E-02  1.56555855E+00  1.78296212E-02
8.46627279E-02  1.58452833E+00  1.77399740E-02
8.49551726E-02  1.58200121E+00  1.77005921E-02
8.52476172E-02  1.60221505E+00  1.78642496E-02
8.55400619E-02  1.61420798E+00  1.79578271E-02
8.58325065E-02  1.64082396E+00  1.79671403E-02
8.61249512E-02  1.59817016E+00  1.78502444E-02
8.64173959E-02  1.60180175E+00  1.77105535E-02
8.67098405E-02  1.59925544E+00  1.77214388E-02
8.70022852E-02  1.61668503E+00  1.78261455E-02
8.72947298E-02  1.61771989E+00  1.77578516E-02
8.75871745E-02  1.65904248E+00  1.79821532E-02
8.78796191E-02  1.65163195E+00  1.78505257E-02
8.81720638E-02  1.64374793E+00  1.78657696E-02
8.84645084E-02  1.65475214E+00  1.78509168E-02
8.87569531E-02  1.64760208E+00  1.77469570E-02
8.90493978E-02  1.62584984E+00  1.77776124E-02
8.93418424E-02  1.65357423E+00  1.78621318E-02
8.96342871E-02  1.68173075E+00  1.78574380E-02
8.99267317E-02  1.67168164E+00  1.77868661E-02
9.02191764E-02  1.71256709E+00  1.80440247E-02
9.05116210E-02  1.69078219E+00  1.79626662E-02
9.08040657E-02  1.67900527E+00  1.77615341E-02
9.10965103E-02  1.71008241E+00  1.79423150E-02
9.13889550E-02  1.70981526E+00  1.77960992E-02
9.16813997E-02  1.64632010E+00  1.75878461E-02
9.19738443E-02  1.69792998E+00  1.77825391E-02
9.22662890E-02  1.71618199E+00  1.78768970E-02
9.25587336E-02  1.73884201E+00  1.79874860E-02
9.28511783E-02  1.73342586E+00  1.79027449E-02
9.31436229E-02  1.73107028E+00  1.78432409E-02
9.34360676E-02  1.77005696E+00  1.80589855E-02
9.37285123E-02  1.72648251E+00  1.77338831E-02
9.40209569E-02  1.72538865E+00  1.78464074E-02
9.43134016E-02  1.75282586E+00  1.78999621E-02
9.46058462E-02  1.78962219E+00  1.80631746E-02
9.48982909E-02  1.75457644E+00  1.78232957E-02
9.51907355E-02  1.75360167E+00  1.78106371E-02
9.54831802E-02  1.75552046E+00  1.78126767E-02
9.57756248E-02  1.76431561E+00  1.78341102E-02
9.60680695E-02  1.78063846E+00  1.79241747E-02
9.63605142E-02  1.77183628E+00  1.77574717E-02
9.66529588E-02  1.77584481E+00  1.77851468E-02
9.69454035E-02  1.80957603E+00  1.80614758E-02
9.72378481E-02  1.78647637E+00  1.77928489E-02
9.75302928E-02  1.78928971E+00  1.77917704E-02
9.78227374E-02  1.80410314E+00  1.78501625E-02
9.81151821E-02  1.81972492E+00  1.79424807E-02
9.84076267E-02  1.81228995E+00  1.78830866E-02
9.87000714E-02  1.80836678E+00  1.77146196E-02
9.89925161E-02  1.84077156E+00  1.80078782E-02
9.92849607E-02  1.83585751E+00  1.78710893E-02
9.95774054E-02  1.83904171E+00  1.79549064E-02
9.98698500E-02  1.85818326E+00  1.79570243E-02
1.00162295E-01  1.82402682E+00  1.77031588E-02
1.00454739E-01  1.84563255E+00  1.78666320E-02
1.00747184E-01  1.86761081E+00  1.79661028E-02
1.01039629E-01  1.84425449E+00  1.78165976E-02
1.01332073E-01  1.84751928E+00  1.77367534E-02
1.01624518E-01  1.86377299E+00  1.77711863E-02
1.01916963E-01  1.89652848E+00  1.81264095E-02
1.02209407E-01  1.84840560E+00  1.77338235E-02
1.02501852E-01  1.87582886E+00  1.77853629E-02
1.02794297E-01  1.90506935E+00  1.80036239E-02
1.03086741E-01  1.87482727E+00  1.77734699E-02
1.03379186E-01  1.85155642E+00  1.76699683E-02
1.03671631E-01  1.87735653E+00  1.78150684E-02
1.03964075E-01  1.92182827E+00  1.78514235E-02
1.04256520E-01  1.91140020E+00  1.78534202E-02
1.04548965E-01  1.89260542E+00  1.77931152E-02
1.04841409E-01  1.88470948E+00  1.76993385E-02
1.05133854E-01  1.89593422E+00  1.77097321E-02
1.05426298E-01  1.91283798E+00  1.77955739E-02
1.05718743E-01  1.91256392E+00  1.78084448E-02
1.06011188E-01  1.91471827E+00  1.77761801E-02
1.06303632E-01  1.93322182E+00  1.77569166E-02
1.06596077E-01  1.92180848E+00  1.77044384E-02
1.06888522E-01  1.92191780E+00  1.77605487E-02
1.07180966E-01  1.91183209E+00  1.76930502E-02
1.07473411E-01  1.90891111E+00  1.76380929E-02
1.07765856E-01  1.91728282E+00  1.76149737E-02
1.08058300E-01  1.93899047E+00  1.75988469E-02
1.08350745E-01  1.93538141E+00  1.77947767E-02
1.08643190E-01  1.96968031E+00  1.78333782E-02
1.08935634E-01  1.92047179E+00  1.75482538E-02
1.09228079E-01  1.91613507E+00  1.74881984E-02
1.09520524E-01  1.94362593E+00  1.75529346E-02
1.09812968E-01  1.92442191E+00  1.75528675E-02
