### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.00778065E+01  4.65721250E-01
8.62711735E-03  2.66341972E+01  4.03132200E-01
8.91956201E-03  2.35972939E+01  3.47507864E-01
9.21200666E-03  2.15169163E+01  3.12298894E-01
9.50445132E-03  1.97474518E+01  2.79859453E-01
9.79689598E-03  1.80413647E+01  2.57997185E-01
1.00893406E-02  1.64405518E+01  2.38118872E-01
1.03817853E-02  1.44055777E+01  1.93559736E-01
1.06742299E-02  1.30368452E+01  1.67180270E-01
1.09666746E-02  1.20608339E+01  1.50035441E-01
1.12591193E-02  1.10694542E+01  1.31213263E-01
1.15515639E-02  1.04621458E+01  1.21735185E-01
1.18440086E-02  9.62094879E+00  1.13732018E-01
1.21364532E-02  9.10424519E+00  1.07925966E-01
1.24288979E-02  8.52508259E+00  1.02392778E-01
1.27213425E-02  7.82849360E+00  9.55618545E-02
1.30137872E-02  7.53569984E+00  9.11161825E-02
1.33062318E-02  7.13464785E+00  8.89678895E-02
1.35986765E-02  6.72508526E+00  8.54845345E-02
1.38911212E-02  6.26090431E+00  8.00511912E-02
1.41835658E-02  6.00827360E+00  7.44433329E-02
1.44760105E-02  5.63362074E+00  6.85854927E-02
1.47684551E-02  5.49303150E+00  6.79032356E-02
1.50608998E-02  5.34371948E+00  6.47830665E-02
1.53533444E-02  4.84527159E+00  5.93808293E-02
1.56457891E-02  4.82167244E+00  5.97870946E-02
1.59382338E-02  4.62978363E+00  5.59064560E-02
1.62306784E-02  4.46545982E+00  5.53786941E-02
1.65231231E-02  4.19686937E+00  5.26711456E-02
1.68155677E-02  4.17049885E+00  5.07391468E-02
1.71080124E-02  3.94665647E+00  4.98459861E-02
1.74004570E-02  3.85902786E+00  4.77955453E-02
1.76929017E-02  3.70411372E+00  4.66526374E-02
1.79853463E-02  3.38409805E+00  4.34788764E-02
1.82777910E-02  3.44302654E+00  4.34747748E-02
1.85702357E-02  3.29403067E+00  4.29721177E-02
1.88626803E-02  3.20720363E+00  4.11146134E-02
1.91551250E-02  3.11384130E+00  4.01794352E-02
1.94475696E-02  3.06668258E+00  3.91144492E-02
1.97400143E-02  2.93891788E+00  3.80524173E-02
2.00324589E-02  2.82453632E+00  3.79585773E-02
2.03249036E-02  2.87359691E+00  3.68349329E-02
2.06173482E-02  2.74364233E+00  3.54173183E-02
2.09097929E-02  2.63923836E+00  3.42469551E-02
2.12022376E-02  2.55945444E+00  3.42572480E-02
2.14946822E-02  2.53836346E+00  3.37758660E-02
2.17871269E-02  2.54739332E+00  3.30941938E-02
2.20795715E-02  2.51738048E+00  3.25046591E-02
2.23720162E-02  2.44789100E+00  3.20953801E-02
2.26644608E-02  2.36939096E+00  3.12874392E-02
2.29569055E-02  2.35361385E+00  3.07458434E-02
2.32493502E-02  2.34910512E+00  3.05620320E-02
2.35417948E-02  2.31800413E+00  3.02832462E-02
2.38342395E-02  2.24675012E+00  2.93423478E-02
2.41266841E-02  2.22716355E+00  2.91088950E-02
2.44191288E-02  2.25748205E+00  2.94123534E-02
2.47115734E-02  2.16362381E+00  2.83195842E-02
2.50040181E-02  2.19049621E+00  2.89377794E-02
2.52964627E-02  2.09943724E+00  2.77348366E-02
2.55889074E-02  2.14481473E+00  2.77775396E-02
2.58813521E-02  2.16772175E+00  2.78623793E-02
2.61737967E-02  2.10418415E+00  2.76388228E-02
2.64662414E-02  2.14930582E+00  2.81273592E-02
2.67586860E-02  2.10227489E+00  2.72243228E-02
2.70511307E-02  2.07156324E+00  2.69648843E-02
2.73435753E-02  2.13490343E+00  2.74043586E-02
2.76360200E-02  2.11003399E+00  2.72745378E-02
2.79284646E-02  2.10893488E+00  2.73587871E-02
2.82209093E-02  2.16168308E+00  2.72454601E-02
2.85133540E-02  2.07878399E+00  2.66030207E-02
2.88057986E-02  2.11704373E+00  2.69626938E-02
2.90982433E-02  2.14842248E+00  2.70740259E-02
2.93906879E-02  2.12799764E+00  2.72395201E-02
2.96831326E-02  2.18018675E+00  2.69282013E-02
2.99755772E-02  2.16821432E+00  2.69390177E-02
3.02680219E-02  2.22918296E+00  2.74020042E-02
3.05604666E-02  2.23597336E+00  2.71852128E-02
3.08529112E-02  2.19580913E+00  2.68561598E-02
3.11453559E-02  2.27289987E+00  2.72110905E-02
3.14378005E-02  2.25632286E+00  2.72519439E-02
