### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.31611252E+01  7.55239427E-01
8.62711735E-03  3.72254333E+01  6.45182908E-01
8.91956201E-03  3.39411278E+01  5.64198554E-01
9.21200666E-03  3.20308495E+01  5.15822053E-01
9.50445132E-03  2.92917004E+01  4.61415380E-01
9.79689598E-03  2.67612820E+01  4.25372124E-01
1.00893406E-02  2.27090549E+01  3.78852755E-01
1.03817853E-02  2.12809677E+01  3.18478882E-01
1.06742299E-02  1.91414757E+01  2.74234295E-01
1.09666746E-02  1.68490486E+01  2.40064636E-01
1.12591193E-02  1.56199770E+01  2.11003721E-01
1.15515639E-02  1.41993799E+01  1.91988721E-01
1.18440086E-02  1.31299744E+01  1.79862663E-01
1.21364532E-02  1.22390890E+01  1.69400170E-01
1.24288979E-02  1.12057724E+01  1.58919141E-01
1.27213425E-02  1.07615490E+01  1.51676446E-01
1.30137872E-02  9.93553925E+00  1.41633093E-01
1.33062318E-02  9.29139328E+00  1.37443036E-01
1.35986765E-02  9.08056259E+00  1.34471536E-01
1.38911212E-02  8.17628574E+00  1.23840474E-01
1.41835658E-02  8.15586185E+00  1.17414355E-01
1.44760105E-02  7.77187347E+00  1.09052747E-01
1.47684551E-02  7.33612490E+00  1.06231436E-01
1.50608998E-02  6.83953190E+00  9.92174745E-02
1.53533444E-02  6.39623070E+00  9.23601314E-02
1.56457891E-02  6.24135351E+00  9.20838118E-02
1.59382338E-02  5.85063696E+00  8.50782394E-02
1.62306784E-02  5.54793549E+00  8.35623443E-02
1.65231231E-02  5.43680239E+00  8.11553448E-02
1.68155677E-02  5.06585836E+00  7.57026374E-02
1.71080124E-02  4.98985338E+00  7.58742988E-02
1.74004570E-02  4.62252283E+00  7.08146840E-02
1.76929017E-02  4.48060226E+00  6.94604442E-02
1.79853463E-02  4.27918005E+00  6.61869571E-02
1.82777910E-02  4.13975620E+00  6.45341873E-02
1.85702357E-02  4.03746700E+00  6.44039810E-02
1.88626803E-02  3.84721828E+00  6.09595403E-02
1.91551250E-02  3.71594739E+00  5.94190434E-02
1.94475696E-02  3.58120990E+00  5.72206788E-02
1.97400143E-02  3.44372368E+00  5.57619482E-02
2.00324589E-02  3.33181548E+00  5.58100082E-02
2.03249036E-02  3.12198663E+00  5.19753918E-02
2.06173482E-02  3.00039744E+00  5.01391105E-02
2.09097929E-02  2.96521759E+00  4.91412543E-02
2.12022376E-02  2.91747999E+00  4.95128632E-02
2.14946822E-02  2.81350446E+00  4.81380671E-02
2.17871269E-02  2.72854257E+00  4.63665165E-02
2.20795715E-02  2.66973162E+00  4.53148223E-02
2.23720162E-02  2.61820340E+00  4.49348688E-02
2.26644608E-02  2.48189187E+00  4.33489271E-02
2.29569055E-02  2.41792917E+00  4.21867333E-02
2.32493502E-02  2.33466768E+00  4.12457138E-02
2.35417948E-02  2.35057592E+00  4.12826724E-02
2.38342395E-02  2.22479844E+00  3.95336226E-02
2.41266841E-02  2.25411296E+00  3.96497063E-02
2.44191288E-02  2.06046844E+00  3.80395986E-02
2.47115734E-02  2.12961054E+00  3.80348228E-02
2.50040181E-02  2.04149365E+00  3.78184095E-02
2.52964627E-02  1.98080122E+00  3.64695080E-02
2.55889074E-02  1.93695796E+00  3.57350409E-02
2.58813521E-02  1.93280816E+00  3.56160812E-02
2.61737967E-02  1.89348054E+00  3.54930572E-02
2.64662414E-02  1.79369521E+00  3.47913392E-02
2.67586860E-02  1.86139500E+00  3.46850455E-02
2.70511307E-02  1.75088525E+00  3.35655212E-02
2.73435753E-02  1.72640324E+00  3.33670676E-02
2.76360200E-02  1.66433895E+00  3.27984355E-02
2.79284646E-02  1.66575336E+00  3.29159126E-02
2.82209093E-02  1.61355925E+00  3.18783037E-02
2.85133540E-02  1.55853152E+00  3.11955865E-02
2.88057986E-02  1.47699976E+00  3.05071231E-02
2.90982433E-02  1.51624131E+00  3.08028907E-02
2.93906879E-02  1.46266258E+00  3.05985175E-02
2.96831326E-02  1.44213641E+00  2.96545085E-02
2.99755772E-02  1.42182219E+00  2.95444466E-02
3.02680219E-02  1.40186656E+00  2.94493474E-02
3.05604666E-02  1.38769662E+00  2.90049072E-02
3.08529112E-02  1.36342728E+00  2.86861565E-02
3.11453559E-02  1.37730396E+00  2.87248455E-02
3.14378005E-02  1.28422177E+00  2.78716907E-02
3.17302452E-02  1.31985068E+00  2.79305428E-02
3.20226898E-02  1.29161155E+00  2.75560338E-02
3.23151345E-02  1.27892089E+00  2.76075378E-02
3.26075791E-02  1.25194836E+00  2.70127077E-02
3.29000238E-02  1.20798445E+00  2.68106963E-02
3.31924685E-02  1.17819178E+00  2.63185389E-02
3.34849131E-02  1.21190870E+00  2.61426736E-02
3.37773578E-02  1.19415474E+00  2.60707717E-02
3.40698024E-02  1.14544857E+00  2.55109146E-02
3.43622471E-02  1.15204561E+00  2.58055162E-02
3.46546917E-02  1.15019906E+00  2.53172722E-02
3.49471364E-02  1.09683144E+00  2.47805957E-02
3.52395811E-02  1.05339754E+00  2.43204702E-02
3.55320257E-02  1.06588793E+00  2.43249834E-02
3.58244704E-02  1.11007440E+00  2.49589700E-02
3.61169150E-02  1.08636212E+00  2.43525058E-02
3.64093597E-02  1.06988513E+00  2.42090616E-02
3.67018043E-02  1.04614794E+00  2.39613056E-02
3.69942490E-02  1.01408482E+00  2.35635955E-02
3.72866936E-02  1.04553401E+00  2.35319491E-02
3.75791383E-02  9.88122463E-01  2.28985958E-02
3.78715830E-02  9.92720962E-01  2.31608432E-02
3.81640276E-02  1.00639629E+00  2.32906267E-02
