### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.48586884E+01  7.73425698E-01
8.62711735E-03  4.02591705E+01  6.73988342E-01
8.91956201E-03  3.59139748E+01  5.82985282E-01
9.21200666E-03  3.51958351E+01  5.43148220E-01
9.50445132E-03  3.19698372E+01  4.84224737E-01
9.79689598E-03  2.87978802E+01  4.43254173E-01
1.00893406E-02  2.54465408E+01  4.02849019E-01
1.03817853E-02  2.40514240E+01  3.40104491E-01
1.06742299E-02  2.17410030E+01  2.93582976E-01
1.09666746E-02  1.91690636E+01  2.57215977E-01
1.12591193E-02  1.71620789E+01  2.22173303E-01
1.15515639E-02  1.51556482E+01  1.99244022E-01
1.18440086E-02  1.42333679E+01  1.88113496E-01
1.21364532E-02  1.30951433E+01  1.76015705E-01
1.24288979E-02  1.24101954E+01  1.67997047E-01
1.27213425E-02  1.20022507E+01  1.60904855E-01
1.30137872E-02  1.06020384E+01  1.46967307E-01
1.33062318E-02  1.00648241E+01  1.43695250E-01
1.35986765E-02  9.35165119E+00  1.37080327E-01
1.38911212E-02  8.86354351E+00  1.29522517E-01
1.41835658E-02  8.66804600E+00  1.21591687E-01
1.44760105E-02  8.08001614E+00  1.11695811E-01
1.47684551E-02  7.88062382E+00  1.10600479E-01
1.50608998E-02  7.34441042E+00  1.03278629E-01
1.53533444E-02  7.04222202E+00  9.73496363E-02
1.56457891E-02  6.76395893E+00  9.62944776E-02
1.59382338E-02  6.29309893E+00  8.86351913E-02
1.62306784E-02  6.16966200E+00  8.85182098E-02
1.65231231E-02  5.81606388E+00  8.43173489E-02
1.68155677E-02  5.43933582E+00  7.87978619E-02
1.71080124E-02  5.31442738E+00  7.86567628E-02
1.74004570E-02  5.00809622E+00  7.40418211E-02
1.76929017E-02  4.62547541E+00  7.08931908E-02
1.79853463E-02  4.44291210E+00  6.77459016E-02
1.82777910E-02  4.28686714E+00  6.59674183E-02
1.85702357E-02  4.13932753E+00  6.55058548E-02
1.88626803E-02  3.97951317E+00  6.22787997E-02
1.91551250E-02  3.92887068E+00  6.13736212E-02
1.94475696E-02  3.78707051E+00  5.91080748E-02
1.97400143E-02  3.63251877E+00  5.75287230E-02
2.00324589E-02  3.40820122E+00  5.67010678E-02
2.03249036E-02  3.32487607E+00  5.38799278E-02
2.06173482E-02  3.19242334E+00  5.19522652E-02
2.09097929E-02  3.10628796E+00  5.05237766E-02
2.12022376E-02  3.12364602E+00  5.14638200E-02
2.14946822E-02  2.94286060E+00  4.94546033E-02
2.17871269E-02  2.83513403E+00  4.74769622E-02
2.20795715E-02  2.73581123E+00  4.60793711E-02
2.23720162E-02  2.63101172E+00  4.52547744E-02
2.26644608E-02  2.63500309E+00  4.48677726E-02
2.29569055E-02  2.52300310E+00  4.32946198E-02
2.32493502E-02  2.37712646E+00  4.18070443E-02
2.35417948E-02  2.35356593E+00  4.14954834E-02
2.38342395E-02  2.28249717E+00  4.02237251E-02
2.41266841E-02  2.30477166E+00  4.02676165E-02
2.44191288E-02  2.14077306E+00  3.89489047E-02
2.47115734E-02  2.08171582E+00  3.77745293E-02
2.50040181E-02  2.08613181E+00  3.84022892E-02
2.52964627E-02  2.01025176E+00  3.69055495E-02
2.55889074E-02  2.02966619E+00  3.67454477E-02
2.58813521E-02  1.89467764E+00  3.54284607E-02
2.61737967E-02  1.85020220E+00  3.52563299E-02
2.64662414E-02  1.83307695E+00  3.53234001E-02
2.67586860E-02  1.78371465E+00  3.41072492E-02
2.70511307E-02  1.73558140E+00  3.35695483E-02
2.73435753E-02  1.75439203E+00  3.37820649E-02
2.76360200E-02  1.72699821E+00  3.35545093E-02
2.79284646E-02  1.66114402E+00  3.30187939E-02
2.82209093E-02  1.63578701E+00  3.22482809E-02
2.85133540E-02  1.58900964E+00  3.16475295E-02
2.88057986E-02  1.57863772E+00  3.16742659E-02
2.90982433E-02  1.54006267E+00  3.11967991E-02
2.93906879E-02  1.49718201E+00  3.10969092E-02
2.96831326E-02  1.49086475E+00  3.02936099E-02
2.99755772E-02  1.43345630E+00  2.98054907E-02
3.02680219E-02  1.41954076E+00  2.97616161E-02
3.05604666E-02  1.37275553E+00  2.90046521E-02
3.08529112E-02  1.36301506E+00  2.87732705E-02
3.11453559E-02  1.31447089E+00  2.81721894E-02
3.14378005E-02  1.28732669E+00  2.80316547E-02
3.17302452E-02  1.29371405E+00  2.77975239E-02
3.20226898E-02  1.30093396E+00  2.77991854E-02
3.23151345E-02  1.21670485E+00  2.70578191E-02
3.26075791E-02  1.23394465E+00  2.69587971E-02
3.29000238E-02  1.21712792E+00  2.70204041E-02
3.31924685E-02  1.15580142E+00  2.62067914E-02
3.34849131E-02  1.19564199E+00  2.61094104E-02
3.37773578E-02  1.21182811E+00  2.63626799E-02
3.40698024E-02  1.12328434E+00  2.53978632E-02
3.43622471E-02  1.12878025E+00  2.56933663E-02
3.46546917E-02  1.11629665E+00  2.51116585E-02
3.49471364E-02  1.11068785E+00  2.50175167E-02
3.52395811E-02  1.05616379E+00  2.45017037E-02
3.55320257E-02  1.10782588E+00  2.49335375E-02
3.58244704E-02  1.02345502E+00  2.40624622E-02
3.61169150E-02  1.08851981E+00  2.45117079E-02
3.64093597E-02  1.02353215E+00  2.37833709E-02
3.67018043E-02  9.72814441E-01  2.32267044E-02
3.69942490E-02  9.46493089E-01  2.29466744E-02
3.72866936E-02  9.65178192E-01  2.27547940E-02
3.75791383E-02  9.71025229E-01  2.28353571E-02
3.78715830E-02  9.98466432E-01  2.33205035E-02
3.81640276E-02  9.29218829E-01  2.25154907E-02
3.84564723E-02  9.25918639E-01  2.20631938E-02
3.87489169E-02  9.33004916E-01  2.23523397E-02
3.90413616E-02  9.02752280E-01  2.19820924E-02
3.93338062E-02  9.17274952E-01  2.20265649E-02
3.96262509E-02  9.25082326E-01  2.19868943E-02
3.99186955E-02  8.92769933E-01  2.14533880E-02
4.02111402E-02  8.97161663E-01  2.16433462E-02
4.05035849E-02  9.14753914E-01  2.18774620E-02
4.07960295E-02  8.80658031E-01  2.13871244E-02
4.10884742E-02  8.88616204E-01  2.12030578E-02
4.13809188E-02  8.60690057E-01  2.09262110E-02
4.16733635E-02  8.34546149E-01  2.07502469E-02
4.19658081E-02  8.82611692E-01  2.09714137E-02
4.22582528E-02  8.32973778E-01  2.03869417E-02
4.25506975E-02  8.39566946E-01  2.04552170E-02
4.28431421E-02  8.78685474E-01  2.09289826E-02
4.31355868E-02  8.62520635E-01  2.07338110E-02
4.34280314E-02  8.64097893E-01  2.06479449E-02
4.37204761E-02  8.67791414E-01  2.04962939E-02
4.40129207E-02  8.46707344E-01  2.03398950E-02
4.43053654E-02  8.89806688E-01  2.08667852E-02
4.45978100E-02  8.39263260E-01  2.01514661E-02
4.48902547E-02  9.28743422E-01  2.09448561E-02
4.51826994E-02  9.28900898E-01  2.09310483E-02
4.54751440E-02  8.97582889E-01  2.06617471E-02
4.57675887E-02  8.93387735E-01  2.06743963E-02
4.60600333E-02  8.75077784E-01  2.02713218E-02
4.63524780E-02  9.04685438E-01  2.04623863E-02
4.66449226E-02  9.42000687E-01  2.10312251E-02
4.69373673E-02  9.51328218E-01  2.10652538E-02
4.72298119E-02  9.72931981E-01  2.12193076E-02
4.75222566E-02  9.46599603E-01  2.07033530E-02
4.78147013E-02  9.89563465E-01  2.12613307E-02
4.81071459E-02  1.06492424E+00  2.18603015E-02
4.83995906E-02  1.03845322E+00  2.16515679E-02
4.86920352E-02  1.16779435E+00  2.28186846E-02
