### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.53382568E+01  6.68546975E-01
8.62711735E-03  2.99551182E+01  5.66199660E-01
8.91956201E-03  2.69008884E+01  4.91386533E-01
9.21200666E-03  2.59094353E+01  4.53853577E-01
9.50445132E-03  2.33385696E+01  4.02928472E-01
9.79689598E-03  2.10179005E+01  3.68791848E-01
1.00893406E-02  1.93205261E+01  3.41862500E-01
1.03817853E-02  1.71696606E+01  2.79857457E-01
1.06742299E-02  1.55484037E+01  2.41795406E-01
1.09666746E-02  1.39618254E+01  2.13787690E-01
1.12591193E-02  1.31106968E+01  1.89118445E-01
1.15515639E-02  1.19972429E+01  1.72644541E-01
1.18440086E-02  1.13730679E+01  1.63764209E-01
1.21364532E-02  1.02774706E+01  1.51863530E-01
1.24288979E-02  9.44556141E+00  1.42738223E-01
1.27213425E-02  9.00440693E+00  1.35731116E-01
1.30137872E-02  8.66454697E+00  1.29393667E-01
1.33062318E-02  7.91761732E+00  1.24122538E-01
1.35986765E-02  7.42521524E+00  1.18959621E-01
1.38911212E-02  6.99587059E+00  1.12066694E-01
1.41835658E-02  6.90137386E+00  1.05663538E-01
1.44760105E-02  6.42183685E+00  9.69782770E-02
1.47684551E-02  6.02150297E+00  9.41549689E-02
1.50608998E-02  5.90259457E+00  9.01711360E-02
1.53533444E-02  5.41321659E+00  8.31230134E-02
1.56457891E-02  5.31285954E+00  8.31149518E-02
1.59382338E-02  5.04767466E+00  7.73096457E-02
1.62306784E-02  4.81827927E+00  7.61836916E-02
1.65231231E-02  4.54484367E+00  7.25898519E-02
1.68155677E-02  4.44667959E+00  6.93862587E-02
1.71080124E-02  4.28315306E+00  6.87707439E-02
1.74004570E-02  3.96410942E+00  6.41545802E-02
1.76929017E-02  3.90486026E+00  6.34370819E-02
1.79853463E-02  3.71138835E+00  6.03019595E-02
1.82777910E-02  3.40358424E+00  5.72455563E-02
1.85702357E-02  3.40003681E+00  5.78190722E-02
1.88626803E-02  3.26604629E+00  5.49478270E-02
1.91551250E-02  3.27542472E+00  5.45752570E-02
1.94475696E-02  3.01444674E+00  5.13585806E-02
1.97400143E-02  2.96144652E+00  5.05879223E-02
2.00324589E-02  2.85682964E+00  5.05574159E-02
2.03249036E-02  2.76931882E+00  4.78894450E-02
2.06173482E-02  2.69516373E+00  4.64890748E-02
2.09097929E-02  2.51912332E+00  4.43112217E-02
2.12022376E-02  2.47938442E+00  4.46536653E-02
2.14946822E-02  2.43100739E+00  4.37752977E-02
2.17871269E-02  2.42890835E+00  4.27972414E-02
2.20795715E-02  2.23194933E+00  4.05407101E-02
2.23720162E-02  2.21203756E+00  4.04063053E-02
2.26644608E-02  2.16736722E+00  3.96300182E-02
2.29569055E-02  2.13166666E+00  3.87639739E-02
2.32493502E-02  2.12494254E+00  3.84955890E-02
2.35417948E-02  1.98597181E+00  3.71225886E-02
2.38342395E-02  1.99082339E+00  3.65858786E-02
2.41266841E-02  1.92311883E+00  3.58227678E-02
