### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.21488533E+01  7.57871866E-01
8.62711735E-03  3.87892380E+01  6.68779969E-01
8.91956201E-03  3.55599060E+01  5.86426735E-01
9.21200666E-03  3.20012970E+01  5.23557186E-01
9.50445132E-03  3.04819660E+01  4.77975786E-01
9.79689598E-03  2.88642826E+01  4.48601365E-01
1.00893406E-02  2.42119598E+01  3.97237748E-01
1.03817853E-02  2.14871769E+01  3.24967027E-01
1.06742299E-02  1.98717632E+01  2.83737600E-01
1.09666746E-02  1.77868576E+01  2.50469446E-01
1.12591193E-02  1.60010033E+01  2.16864347E-01
1.15515639E-02  1.44197702E+01  1.96464837E-01
1.18440086E-02  1.34248753E+01  1.84683815E-01
1.21364532E-02  1.22095385E+01  1.71812028E-01
1.24288979E-02  1.17502470E+01  1.65250763E-01
1.27213425E-02  1.07244167E+01  1.53756067E-01
1.30137872E-02  1.01015530E+01  1.45019948E-01
1.33062318E-02  9.42793941E+00  1.40590295E-01
1.35986765E-02  9.02271461E+00  1.36115387E-01
1.38911212E-02  8.15840054E+00  1.25617966E-01
1.41835658E-02  8.18521118E+00  1.19444422E-01
1.44760105E-02  7.58334017E+00  1.09387740E-01
1.47684551E-02  7.12855911E+00  1.06337197E-01
1.50608998E-02  6.98443317E+00  1.01813458E-01
1.53533444E-02  6.36867380E+00  9.35861617E-02
1.56457891E-02  6.25796318E+00  9.36321616E-02
1.59382338E-02  5.97302723E+00  8.72928798E-02
1.62306784E-02  5.51968765E+00  8.46382752E-02
1.65231231E-02  5.39514589E+00  8.20940286E-02
1.68155677E-02  5.13859177E+00  7.74232075E-02
1.71080124E-02  4.81107426E+00  7.56548047E-02
1.74004570E-02  4.75540924E+00  7.29360729E-02
1.76929017E-02  4.63579750E+00  7.17457533E-02
1.79853463E-02  4.06208134E+00  6.54833764E-02
1.82777910E-02  3.93993568E+00  6.39310256E-02
1.85702357E-02  4.01287556E+00  6.52004704E-02
1.88626803E-02  3.79481649E+00  6.14792146E-02
1.91551250E-02  3.69852018E+00  6.01962581E-02
1.94475696E-02  3.53349972E+00  5.77172041E-02
1.97400143E-02  3.41419077E+00  5.63809425E-02
2.00324589E-02  3.36239696E+00  5.69325648E-02
2.03249036E-02  3.12471151E+00  5.28021790E-02
2.06173482E-02  3.04034591E+00  5.12523018E-02
2.09097929E-02  2.94426632E+00  4.97245789E-02
2.12022376E-02  2.83944774E+00  4.96015996E-02
2.14946822E-02  2.92752290E+00  4.98631410E-02
2.17871269E-02  2.63971615E+00  4.63108085E-02
2.20795715E-02  2.70852566E+00  4.63487059E-02
2.23720162E-02  2.57734108E+00  4.52722833E-02
2.26644608E-02  2.45150518E+00  4.37489860E-02
2.29569055E-02  2.47127962E+00  4.33091521E-02
2.32493502E-02  2.33530092E+00  4.18892279E-02
2.35417948E-02  2.26758194E+00  4.11743522E-02
2.38342395E-02  2.21231008E+00  4.00258340E-02
2.41266841E-02  2.13815999E+00  3.92075516E-02
2.44191288E-02  2.09065294E+00  3.89097594E-02
2.47115734E-02  2.07480359E+00  3.81227694E-02
2.50040181E-02  1.96641827E+00  3.76904942E-02
2.52964627E-02  1.94421935E+00  3.66899148E-02
2.55889074E-02  1.85932374E+00  3.55530083E-02
2.58813521E-02  1.90507090E+00  3.59127820E-02
2.61737967E-02  1.75011134E+00  3.46505754E-02
2.64662414E-02  1.79325688E+00  3.53184044E-02
2.67586860E-02  1.72886837E+00  3.39450836E-02
2.70511307E-02  1.71193337E+00  3.37036513E-02
2.73435753E-02  1.62864733E+00  3.29103582E-02
2.76360200E-02  1.61894262E+00  3.28756757E-02
2.79284646E-02  1.62310183E+00  3.30078676E-02
2.82209093E-02  1.59960628E+00  3.22315171E-02
2.85133540E-02  1.51768064E+00  3.12475823E-02
2.88057986E-02  1.50226867E+00  3.12430430E-02
2.90982433E-02  1.46356392E+00  3.07387058E-02
2.93906879E-02  1.46542096E+00  3.10947988E-02
2.96831326E-02  1.42611766E+00  2.99654361E-02
2.99755772E-02  1.32508934E+00  2.89641209E-02
3.02680219E-02  1.42710006E+00  3.01865544E-02
3.05604666E-02  1.35787022E+00  2.91626491E-02
3.08529112E-02  1.28674459E+00  2.82681528E-02
3.11453559E-02  1.32419479E+00  2.85782162E-02
3.14378005E-02  1.27262151E+00  2.82036420E-02
3.17302452E-02  1.26855206E+00  2.78147291E-02
3.20226898E-02  1.22648144E+00  2.72954926E-02
3.23151345E-02  1.22313797E+00  2.74666846E-02
3.26075791E-02  1.25079453E+00  2.74319239E-02
3.29000238E-02  1.18457389E+00  2.69566774E-02
3.31924685E-02  1.21672285E+00  2.71589309E-02
3.34849131E-02  1.15283799E+00  2.59143859E-02
3.37773578E-02  1.12676239E+00  2.57344116E-02
3.40698024E-02  1.12048805E+00  2.56644823E-02
3.43622471E-02  1.10543072E+00  2.56933495E-02
3.46546917E-02  1.14190805E+00  2.56556068E-02
3.49471364E-02  1.08401084E+00  2.49872748E-02
3.52395811E-02  1.07585156E+00  2.49722172E-02
3.55320257E-02  1.08431780E+00  2.49667391E-02
3.58244704E-02  1.01601923E+00  2.42589228E-02
3.61169150E-02  9.74519789E-01  2.35030372E-02
3.64093597E-02  1.02350640E+00  2.41550021E-02
3.67018043E-02  1.02495635E+00  2.40838043E-02
3.69942490E-02  9.92454231E-01  2.37291437E-02
3.72866936E-02  9.61347044E-01  2.29791217E-02
3.75791383E-02  9.64606464E-01  2.30240244E-02
3.78715830E-02  9.64030981E-01  2.32094601E-02
3.81640276E-02  9.41316843E-01  2.29494628E-02
3.84564723E-02  9.45147991E-01  2.25655250E-02
3.87489169E-02  9.28603590E-01  2.25205701E-02
3.90413616E-02  9.28984702E-01  2.25152001E-02
3.93338062E-02  9.40584600E-01  2.25536674E-02
3.96262509E-02  9.20020342E-01  2.22131070E-02
3.99186955E-02  9.41749573E-01  2.22610552E-02
4.02111402E-02  9.14189458E-01  2.21239608E-02
4.05035849E-02  8.94686043E-01  2.19037030E-02
4.07960295E-02  8.79623532E-01  2.16433462E-02
4.10884742E-02  8.78059089E-01  2.13059876E-02
4.13809188E-02  9.17794466E-01  2.17823312E-02
4.16733635E-02  9.34650421E-01  2.21572667E-02
4.19658081E-02  9.05979455E-01  2.15311572E-02
4.22582528E-02  9.11493421E-01  2.16062851E-02
4.25506975E-02  9.09934759E-01  2.15909854E-02
4.28431421E-02  9.16931093E-01  2.15273034E-02
4.31355868E-02  8.81423771E-01  2.12295596E-02
4.34280314E-02  8.92979681E-01  2.12405957E-02
4.37204761E-02  9.18395042E-01  2.12976374E-02
4.40129207E-02  8.85772407E-01  2.09285636E-02
4.43053654E-02  8.56051147E-01  2.07987856E-02
4.45978100E-02  8.47452223E-01  2.05356982E-02
4.48902547E-02  8.69369805E-01  2.05343273E-02
4.51826994E-02  8.36353421E-01  2.01155711E-02
4.54751440E-02  8.45548809E-01  2.03607343E-02
4.57675887E-02  8.10131788E-01  1.99471321E-02
4.60600333E-02  8.64510536E-01  2.03737877E-02
4.63524780E-02  8.85063052E-01  2.03945749E-02
4.66449226E-02  8.63340199E-01  2.04533637E-02
4.69373673E-02  8.25318754E-01  1.98897775E-02
4.72298119E-02  8.40610087E-01  2.00105216E-02
4.75222566E-02  8.61634552E-01  2.00227033E-02
4.78147013E-02  8.54643285E-01  2.00624503E-02
4.81071459E-02  8.81711662E-01  2.02393103E-02
4.83995906E-02  8.71661127E-01  2.00952087E-02
4.86920352E-02  8.89492869E-01  2.02339776E-02
4.89844799E-02  9.31372166E-01  2.05595847E-02
4.92769245E-02  9.33323324E-01  2.06919443E-02
4.95693692E-02  9.29305315E-01  2.06440762E-02
4.98618139E-02  9.55426157E-01  2.07293481E-02
5.01542585E-02  9.97076452E-01  2.09811442E-02
5.04467032E-02  1.03902543E+00  2.14694086E-02
5.07391478E-02  1.07749462E+00  2.19520740E-02
5.10315925E-02  1.16367483E+00  2.26607081E-02
5.13240371E-02  1.14974940E+00  2.24148482E-02
5.16164818E-02  1.19711363E+00  2.28610840E-02
5.19089264E-02  1.24471486E+00  2.32422501E-02
5.22013711E-02  1.28176105E+00  2.35153586E-02
5.24938158E-02  1.36720741E+00  2.43987143E-02
5.27862604E-02  1.39500821E+00  2.41380185E-02
5.30787051E-02  1.41436374E+00  2.45577209E-02
5.33711497E-02  1.49911618E+00  2.52353214E-02
5.36635944E-02  1.53817022E+00  2.54355632E-02
5.39560390E-02  1.57993746E+00  2.57385504E-02
5.42484837E-02  1.66582763E+00  2.62897983E-02
5.45409283E-02  1.69339812E+00  2.66916901E-02
5.48333730E-02  1.79646337E+00  2.72849835E-02
5.51258177E-02  1.87339199E+00  2.77699493E-02
5.54182623E-02  2.01352048E+00  2.86681987E-02
5.57107070E-02  2.08001447E+00  2.91345958E-02
5.60031516E-02  2.26766253E+00  3.04199290E-02
5.62955963E-02  2.43029833E+00  3.14221829E-02
5.65880409E-02  2.62989497E+00  3.24678384E-02
5.68804856E-02  2.81981850E+00  3.36672254E-02
5.71729303E-02  3.08688354E+00  3.53462510E-02
5.74653749E-02  3.30089593E+00  3.63020860E-02
5.77578196E-02  3.63796163E+00  3.77848968E-02
5.80502642E-02  3.92245579E+00  3.92088778E-02
5.83427089E-02  4.18533421E+00  4.06880416E-02
5.86351535E-02  4.29649305E+00  4.11435030E-02
5.89275982E-02  4.30322218E+00  4.08021286E-02
5.92200428E-02  4.07814312E+00  3.97720970E-02
5.95124875E-02  3.68747926E+00  3.77217233E-02
5.98049322E-02  3.35731602E+00  3.61566506E-02
6.00973768E-02  2.90004158E+00  3.35607119E-02
6.03898215E-02  2.53989935E+00  3.12663689E-02
6.06822661E-02  2.24686217E+00  2.89875455E-02
6.09747108E-02  2.00703311E+00  2.77102459E-02
6.12671554E-02  1.81602490E+00  2.62257215E-02
6.15596001E-02  1.62921119E+00  2.47247666E-02
6.18520447E-02  1.49501741E+00  2.37483643E-02
6.21444894E-02  1.42721772E+00  2.32258532E-02
6.24369341E-02  1.37751973E+00  2.26554424E-02
6.27293787E-02  1.28358018E+00  2.17555407E-02
6.30218234E-02  1.19933403E+00  2.11056471E-02
6.33142680E-02  1.21190548E+00  2.12091729E-02
6.36067127E-02  1.16646814E+00  2.06817575E-02
6.38991573E-02  1.14220941E+00  2.04614010E-02
6.41916020E-02  1.08085918E+00  1.99194867E-02
