### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  9.48090515E+01  8.22717547E-01
8.62711735E-03  8.47355957E+01  7.15456963E-01
8.91956201E-03  7.60338058E+01  6.20668590E-01
9.21200666E-03  6.98348083E+01  5.59808195E-01
9.50445132E-03  6.51223602E+01  5.05676091E-01
9.79689598E-03  5.98666878E+01  4.67622906E-01
1.00893406E-02  5.52487373E+01  4.34329838E-01
1.03817853E-02  4.91788597E+01  3.55845720E-01
1.06742299E-02  4.48607025E+01  3.08570683E-01
1.09666746E-02  4.13446350E+01  2.76399761E-01
1.12591193E-02  3.82988472E+01  2.42845654E-01
1.15515639E-02  3.60474739E+01  2.24836096E-01
1.18440086E-02  3.41799507E+01  2.13295832E-01
1.21364532E-02  3.21473618E+01  2.01789960E-01
1.24288979E-02  3.07089748E+01  1.93363979E-01
1.27213425E-02  2.92692680E+01  1.83854505E-01
1.30137872E-02  2.76977406E+01  1.73811600E-01
1.33062318E-02  2.65723209E+01  1.70838058E-01
1.35986765E-02  2.54583092E+01  1.65491745E-01
1.38911212E-02  2.44553356E+01  1.57419667E-01
1.41835658E-02  2.37230282E+01  1.47183418E-01
1.44760105E-02  2.29247093E+01  1.37661740E-01
1.47684551E-02  2.19581966E+01  1.35084525E-01
1.50608998E-02  2.12020760E+01  1.28396079E-01
1.53533444E-02  2.05213451E+01  1.21594228E-01
1.56457891E-02  1.99911671E+01  1.21129669E-01
1.59382338E-02  1.93890572E+01  1.13836840E-01
1.62306784E-02  1.87525024E+01  1.12917721E-01
1.65231231E-02  1.82174778E+01  1.09188542E-01
1.68155677E-02  1.77635326E+01  1.04192562E-01
1.71080124E-02  1.74035912E+01  1.04149655E-01
1.74004570E-02  1.73110638E+01  1.00724064E-01
1.76929017E-02  1.66005383E+01  9.82693359E-02
1.79853463E-02  1.62168999E+01  9.47029740E-02
1.82777910E-02  1.60760078E+01  9.34714824E-02
1.85702357E-02  1.57697201E+01  9.35530141E-02
1.88626803E-02  1.52921381E+01  8.93284827E-02
1.91551250E-02  1.51038666E+01  8.80486146E-02
1.94475696E-02  1.49685583E+01  8.59836116E-02
1.97400143E-02  1.44514170E+01  8.39588717E-02
2.00324589E-02  1.41964331E+01  8.46737549E-02
2.03249036E-02  1.39815741E+01  8.08440149E-02
2.06173482E-02  1.40326385E+01  7.96974599E-02
2.09097929E-02  1.35568600E+01  7.72298276E-02
2.12022376E-02  1.34926100E+01  7.82617629E-02
2.14946822E-02  1.32432985E+01  7.67627507E-02
2.17871269E-02  1.29904346E+01  7.43598565E-02
2.20795715E-02  1.29803152E+01  7.34406784E-02
2.23720162E-02  1.28047752E+01  7.30390921E-02
2.26644608E-02  1.27059288E+01  7.20904469E-02
2.29569055E-02  1.24705925E+01  7.04182461E-02
2.32493502E-02  1.22979479E+01  6.95777163E-02
2.35417948E-02  1.22205572E+01  6.91852868E-02
2.38342395E-02  1.19221869E+01  6.72540292E-02
2.41266841E-02  1.17750263E+01  6.65968210E-02
2.44191288E-02  1.16831846E+01  6.65765256E-02
2.47115734E-02  1.16536932E+01  6.53959215E-02
2.50040181E-02  1.14949484E+01  6.59584329E-02
2.52964627E-02  1.14222832E+01  6.43685162E-02
2.55889074E-02  1.12182865E+01  6.32098913E-02
2.58813521E-02  1.09914331E+01  6.24261387E-02
2.61737967E-02  1.09881592E+01  6.28438815E-02
2.64662414E-02  1.08842144E+01  6.29798025E-02
2.67586860E-02  1.07353048E+01  6.12128228E-02
2.70511307E-02  1.05564575E+01  6.05663583E-02
2.73435753E-02  1.06314116E+01  6.08483627E-02
2.76360200E-02  1.04149055E+01  6.02924861E-02
2.79284646E-02  1.03751783E+01  6.03790022E-02
2.82209093E-02  1.01953945E+01  5.88739291E-02
2.85133540E-02  1.00529451E+01  5.82097620E-02
2.88057986E-02  9.94178581E+00  5.81371114E-02
2.90982433E-02  9.90636158E+00  5.78459464E-02
2.93906879E-02  9.76853085E+00  5.80699407E-02
2.96831326E-02  9.69568062E+00  5.65031320E-02
2.99755772E-02  9.55061054E+00  5.62560298E-02
3.02680219E-02  9.52441025E+00  5.63574582E-02
3.05604666E-02  9.35303116E+00  5.53220771E-02
3.08529112E-02  9.25722122E+00  5.48668206E-02
3.11453559E-02  9.17151546E+00  5.43875173E-02
3.14378005E-02  9.04898262E+00  5.43024763E-02
3.17302452E-02  8.95827293E+00  5.34234680E-02
3.20226898E-02  8.97221756E+00  5.33569306E-02
3.23151345E-02  8.77813339E+00  5.30994833E-02
3.26075791E-02  8.76250648E+00  5.24653941E-02
3.29000238E-02  8.74814510E+00  5.29006682E-02
3.31924685E-02  8.60335064E+00  5.21434359E-02
3.34849131E-02  8.44735336E+00  5.06593026E-02
3.37773578E-02  8.40789986E+00  5.07375374E-02
3.40698024E-02  8.37382412E+00  5.05853519E-02
3.43622471E-02  8.26615715E+00  5.07049896E-02
3.46546917E-02  8.23423862E+00  4.97285239E-02
3.49471364E-02  8.14294529E+00  4.94520999E-02
3.52395811E-02  8.12468529E+00  4.95389216E-02
3.55320257E-02  7.99382305E+00  4.88109253E-02
3.58244704E-02  7.99186277E+00  4.90381382E-02
3.61169150E-02  7.83319712E+00  4.79554534E-02
3.64093597E-02  7.94375992E+00  4.83379178E-02
3.67018043E-02  7.73955297E+00  4.76679727E-02
3.69942490E-02  7.76275110E+00  4.77393754E-02
3.72866936E-02  7.72827482E+00  4.68940437E-02
3.75791383E-02  7.59767294E+00  4.64961343E-02
3.78715830E-02  7.57232237E+00  4.68016155E-02
3.81640276E-02  7.46399260E+00  4.64229286E-02
3.84564723E-02  7.45747948E+00  4.55725156E-02
3.87489169E-02  7.42813921E+00  4.58500907E-02
3.90413616E-02  7.40847492E+00  4.56661209E-02
3.93338062E-02  7.34282446E+00  4.53416295E-02
3.96262509E-02  7.29354000E+00  4.49099056E-02
3.99186955E-02  7.20469570E+00  4.41333652E-02
4.02111402E-02  7.22082996E+00  4.46462370E-02
4.05035849E-02  7.12487078E+00  4.43876274E-02
4.07960295E-02  7.06518173E+00  4.39314432E-02
4.10884742E-02  7.03005743E+00  4.32981849E-02
4.13809188E-02  6.92982483E+00  4.30249646E-02
4.16733635E-02  7.03456354E+00  4.36845161E-02
4.19658081E-02  6.90270281E+00  4.26515527E-02
4.22582528E-02  6.94034529E+00  4.27318737E-02
4.25506975E-02  6.91847658E+00  4.25577164E-02
4.28431421E-02  6.85015583E+00  4.23470810E-02
4.31355868E-02  6.83117914E+00  4.23236825E-02
4.34280314E-02  6.74341059E+00  4.19112258E-02
4.37204761E-02  6.72201967E+00  4.13672514E-02
4.40129207E-02  6.67428589E+00  4.13207076E-02
4.43053654E-02  6.56267452E+00  4.11754511E-02
4.45978100E-02  6.61613226E+00  4.10401933E-02
4.48902547E-02  6.57303381E+00  4.05464806E-02
4.51826994E-02  6.54113007E+00  4.03197743E-02
4.54751440E-02  6.53175545E+00  4.05808687E-02
4.57675887E-02  6.42557049E+00  4.03144397E-02
4.60600333E-02  6.39423180E+00  3.97702269E-02
4.63524780E-02  6.32960939E+00  3.92304361E-02
4.66449226E-02  6.31081009E+00  3.96350138E-02
4.69373673E-02  6.28588533E+00  3.93082872E-02
4.72298119E-02  6.21076536E+00  3.89813185E-02
4.75222566E-02  6.18268633E+00  3.84173431E-02
4.78147013E-02  6.10578966E+00  3.84415090E-02
4.81071459E-02  6.11253548E+00  3.81698124E-02
4.83995906E-02  6.06119680E+00  3.80380712E-02
4.86920352E-02  6.07559204E+00  3.79679985E-02
4.89844799E-02  5.89817667E+00  3.72690707E-02
4.92769245E-02  5.89265823E+00  3.73357087E-02
4.95693692E-02  5.87833357E+00  3.73184271E-02
4.98618139E-02  5.80362082E+00  3.67494486E-02
5.01542585E-02  5.74510527E+00  3.62166390E-02
