### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.21118984E+01  4.28731322E-01
8.62711735E-03  1.95119305E+01  3.70464861E-01
8.91956201E-03  1.72084579E+01  3.18620503E-01
9.21200666E-03  1.65271683E+01  2.93865651E-01
9.50445132E-03  1.41595211E+01  2.54435658E-01
9.79689598E-03  1.24826584E+01  2.30410904E-01
1.00893406E-02  1.18276005E+01  2.16846868E-01
1.03817853E-02  1.09188700E+01  1.80928811E-01
1.06742299E-02  1.01795301E+01  1.58610463E-01
1.09666746E-02  9.30754948E+00  1.41511619E-01
1.12591193E-02  8.45912838E+00  1.23153463E-01
1.15515639E-02  7.83774519E+00  1.13128111E-01
1.18440086E-02  7.17419529E+00  1.05445877E-01
1.21364532E-02  7.05270958E+00  1.01988502E-01
1.24288979E-02  6.39657640E+00  9.52276438E-02
1.27213425E-02  6.12381983E+00  9.07456651E-02
1.30137872E-02  5.66295862E+00  8.48056227E-02
1.33062318E-02  5.44934130E+00  8.34811181E-02
1.35986765E-02  5.17954111E+00  8.05477723E-02
1.38911212E-02  4.65933704E+00  7.41447806E-02
1.41835658E-02  4.75490856E+00  7.11035505E-02
1.44760105E-02  4.34775877E+00  6.46904781E-02
1.47684551E-02  4.17627096E+00  6.35693818E-02
1.50608998E-02  3.98988938E+00  6.01020567E-02
1.53533444E-02  3.85812402E+00  5.68911210E-02
1.56457891E-02  3.67215466E+00  5.60193807E-02
1.59382338E-02  3.44906521E+00  5.18085621E-02
1.62306784E-02  3.28474069E+00  5.09952120E-02
1.65231231E-02  3.18975806E+00  4.93012741E-02
1.68155677E-02  3.09831238E+00  4.69549075E-02
1.71080124E-02  2.95150590E+00  4.62814085E-02
1.74004570E-02  2.76915598E+00  4.34701741E-02
1.76929017E-02  2.71545482E+00  4.28868905E-02
1.79853463E-02  2.59576225E+00  4.08844799E-02
1.82777910E-02  2.47681499E+00  3.95897850E-02
1.85702357E-02  2.48021460E+00  4.00347188E-02
1.88626803E-02  2.31670737E+00  3.75178345E-02
1.91551250E-02  2.37806392E+00  3.76995839E-02
1.94475696E-02  2.17560673E+00  3.53722125E-02
1.97400143E-02  2.13324642E+00  3.48079316E-02
2.00324589E-02  2.08756232E+00  3.50368656E-02
2.03249036E-02  2.01932526E+00  3.31527293E-02
2.06173482E-02  1.91789293E+00  3.17931324E-02
2.09097929E-02  1.90617776E+00  3.12488154E-02
2.12022376E-02  1.77861142E+00  3.06611583E-02
2.14946822E-02  1.75577617E+00  3.01601402E-02
2.17871269E-02  1.70393074E+00  2.90602278E-02
2.20795715E-02  1.68174672E+00  2.85246745E-02
2.23720162E-02  1.59986043E+00  2.78584380E-02
2.26644608E-02  1.59736729E+00  2.75818408E-02
2.29569055E-02  1.53529048E+00  2.66614221E-02
2.32493502E-02  1.46810579E+00  2.59405319E-02
2.35417948E-02  1.41700172E+00  2.54214164E-02
2.38342395E-02  1.43346810E+00  2.51640584E-02
2.41266841E-02  1.36263347E+00  2.44499687E-02
2.44191288E-02  1.37825096E+00  2.46746503E-02
2.47115734E-02  1.32889557E+00  2.38292664E-02
2.50040181E-02  1.28150630E+00  2.37683039E-02
2.52964627E-02  1.25357592E+00  2.30101086E-02
2.55889074E-02  1.23871517E+00  2.26649027E-02
2.58813521E-02  1.22651803E+00  2.25058645E-02
2.61737967E-02  1.20904183E+00  2.24940460E-02
2.64662414E-02  1.18598711E+00  2.24371012E-02
2.67586860E-02  1.13428700E+00  2.14743894E-02
2.70511307E-02  1.10741961E+00  2.11716220E-02
2.73435753E-02  1.07865143E+00  2.09220164E-02
2.76360200E-02  1.07901692E+00  2.09448766E-02
2.79284646E-02  1.05475569E+00  2.07775645E-02
2.82209093E-02  1.04861653E+00  2.03739721E-02
2.85133540E-02  9.85849559E-01  1.96776688E-02
2.88057986E-02  9.75384533E-01  1.96536686E-02
2.90982433E-02  9.80891228E-01  1.96532179E-02
2.93906879E-02  1.01571393E+00  2.02054624E-02
2.96831326E-02  9.73469019E-01  1.93230771E-02
2.99755772E-02  8.99377406E-01  1.86601356E-02
3.02680219E-02  9.45877016E-01  1.91723015E-02
3.05604666E-02  8.76705825E-01  1.82885174E-02
3.08529112E-02  8.81862998E-01  1.82771962E-02
3.11453559E-02  8.67485106E-01  1.80569310E-02
3.14378005E-02  8.64722013E-01  1.81294717E-02
3.17302452E-02  8.57299387E-01  1.78487599E-02
3.20226898E-02  8.49032998E-01  1.77343693E-02
3.23151345E-02  8.51223052E-01  1.78699810E-02
3.26075791E-02  8.16402674E-01  1.73037518E-02
3.29000238E-02  8.13116431E-01  1.74190067E-02
3.31924685E-02  8.01828682E-01  1.71890445E-02
3.34849131E-02  8.03001404E-01  1.68725662E-02
3.37773578E-02  7.85377383E-01  1.67556684E-02
3.40698024E-02  8.07689190E-01  1.69673357E-02
3.43622471E-02  7.90576935E-01  1.69400256E-02
3.46546917E-02  8.23164880E-01  1.69841703E-02
3.49471364E-02  7.74558723E-01  1.64873321E-02
3.52395811E-02  7.70586908E-01  1.64739434E-02
3.55320257E-02  7.37794638E-01  1.60313267E-02
3.58244704E-02  7.43460715E-01  1.61773078E-02
3.61169150E-02  7.57529199E-01  1.61211882E-02
3.64093597E-02  7.59633303E-01  1.61441229E-02
3.67018043E-02  7.67785609E-01  1.62259750E-02
3.69942490E-02  7.40096569E-01  1.59242991E-02
3.72866936E-02  7.76610196E-01  1.60578340E-02
3.75791383E-02  7.62695312E-01  1.59343220E-02
3.78715830E-02  7.61191189E-01  1.60436276E-02
3.81640276E-02  7.48698115E-01  1.58972647E-02
3.84564723E-02  7.63331294E-01  1.57663208E-02
3.87489169E-02  7.62199521E-01  1.58619303E-02
3.90413616E-02  7.71540225E-01  1.59527175E-02
3.93338062E-02  7.46876597E-01  1.56448260E-02
3.96262509E-02  7.74057209E-01  1.58101935E-02
3.99186955E-02  7.76254594E-01  1.56570859E-02
4.02111402E-02  7.35734463E-01  1.54081434E-02
4.05035849E-02  7.84362495E-01  1.59148034E-02
4.07960295E-02  7.58274734E-01  1.55561073E-02
4.10884742E-02  7.26589382E-01  1.50748501E-02
4.13809188E-02  7.71992803E-01  1.55206947E-02
4.16733635E-02  7.47668087E-01  1.54163465E-02
4.19658081E-02  7.57642448E-01  1.52754439E-02
4.22582528E-02  7.32172370E-01  1.50110656E-02
4.25506975E-02  7.69967198E-01  1.53350411E-02
4.28431421E-02  7.81246006E-01  1.54617652E-02
4.31355868E-02  7.71253765E-01  1.53697664E-02
4.34280314E-02  7.97681570E-01  1.55750290E-02
4.37204761E-02  7.80175269E-01  1.52274081E-02
4.40129207E-02  7.79519796E-01  1.52495466E-02
4.43053654E-02  7.71871865E-01  1.52761610E-02
4.45978100E-02  7.91441023E-01  1.53395487E-02
4.48902547E-02  8.21263075E-01  1.54844606E-02
4.51826994E-02  7.73236871E-01  1.49922688E-02
4.54751440E-02  8.04076731E-01  1.53751150E-02
4.57675887E-02  7.91941464E-01  1.52975982E-02
4.60600333E-02  7.95795321E-01  1.51668517E-02
4.63524780E-02  7.72053182E-01  1.48033947E-02
4.66449226E-02  8.21999967E-01  1.54435905E-02
4.69373673E-02  7.89384723E-01  1.50665119E-02
4.72298119E-02  8.01934779E-01  1.51281282E-02
4.75222566E-02  8.37470055E-01  1.52671440E-02
4.78147013E-02  8.16676557E-01  1.51783852E-02
4.81071459E-02  8.13720644E-01  1.50405364E-02
4.83995906E-02  8.28021765E-01  1.51860015E-02
4.86920352E-02  8.14731121E-01  1.50334528E-02
4.89844799E-02  8.19866717E-01  1.50162093E-02
4.92769245E-02  8.37894678E-01  1.52117833E-02
4.95693692E-02  8.39710891E-01  1.52397342E-02
4.98618139E-02  8.46459746E-01  1.51588917E-02
5.01542585E-02  8.81506503E-01  1.53195299E-02
5.04467032E-02  8.79288495E-01  1.53764896E-02
5.07391478E-02  8.89617443E-01  1.55144678E-02
5.10315925E-02  8.73173714E-01  1.53117571E-02
5.13240371E-02  8.92737985E-01  1.53943049E-02
5.16164818E-02  9.01485920E-01  1.54694421E-02
5.19089264E-02  8.86499703E-01  1.53049538E-02
5.22013711E-02  8.70455205E-01  1.51137831E-02
5.24938158E-02  9.17123497E-01  1.55982887E-02
5.27862604E-02  9.45214093E-01  1.54973958E-02
5.30787051E-02  9.27727938E-01  1.55247888E-02
5.33711497E-02  9.63113487E-01  1.57972183E-02
5.36635944E-02  9.63149905E-01  1.57155953E-02
5.39560390E-02  9.84471977E-01  1.58620812E-02
5.42484837E-02  9.69629049E-01  1.56718139E-02
5.45409283E-02  9.83742356E-01  1.58937015E-02
5.48333730E-02  9.54650223E-01  1.55376578E-02
5.51258177E-02  9.87492800E-01  1.57480557E-02
5.54182623E-02  1.00556076E+00  1.58223622E-02
5.57107070E-02  1.00854778E+00  1.58477947E-02
5.60031516E-02  1.01825356E+00  1.59257650E-02
5.62955963E-02  1.03889823E+00  1.60534903E-02
5.65880409E-02  1.03430188E+00  1.59085672E-02
5.68804856E-02  1.06110263E+00  1.61329620E-02
5.71729303E-02  1.05567551E+00  1.61496755E-02
5.74653749E-02  1.08643091E+00  1.62661970E-02
5.77578196E-02  1.05645466E+00  1.59067810E-02
5.80502642E-02  1.07970035E+00  1.60755776E-02
5.83427089E-02  1.10197818E+00  1.63081624E-02
5.86351535E-02  1.11806405E+00  1.63925625E-02
5.89275982E-02  1.10235190E+00  1.61310192E-02
5.92200428E-02  1.10496867E+00  1.61693115E-02
5.95124875E-02  1.15248001E+00  1.64774507E-02
5.98049322E-02  1.13968015E+00  1.64550096E-02
6.00973768E-02  1.19429970E+00  1.68227907E-02
6.03898215E-02  1.17018628E+00  1.65771376E-02
6.06822661E-02  1.22146511E+00  1.66932866E-02
6.09747108E-02  1.20658469E+00  1.67807937E-02
6.12671554E-02  1.23157883E+00  1.68646146E-02
6.15596001E-02  1.23161018E+00  1.67803038E-02
6.18520447E-02  1.24147701E+00  1.68912336E-02
6.21444894E-02  1.26698351E+00  1.70638468E-02
6.24369341E-02  1.24831545E+00  1.68322809E-02
6.27293787E-02  1.28008890E+00  1.69507302E-02
6.30218234E-02  1.29180241E+00  1.70580503E-02
6.33142680E-02  1.29226911E+00  1.70746353E-02
6.36067127E-02  1.31395745E+00  1.71106197E-02
6.38991573E-02  1.34424627E+00  1.72751471E-02
6.41916020E-02  1.33685422E+00  1.72171555E-02
6.44840467E-02  1.36604416E+00  1.73515752E-02
6.47764913E-02  1.38100827E+00  1.74239781E-02
6.50689360E-02  1.38283134E+00  1.75747368E-02
6.53613806E-02  1.40153563E+00  1.74809974E-02
6.56538253E-02  1.43874359E+00  1.76602751E-02
6.59462699E-02  1.42834318E+00  1.75936893E-02
6.62387146E-02  1.42872512E+00  1.75558273E-02
6.65311592E-02  1.45653498E+00  1.77454762E-02
6.68236039E-02  1.45317268E+00  1.76417753E-02
6.71160486E-02  1.46515250E+00  1.76422000E-02
6.74084932E-02  1.49636197E+00  1.78811140E-02
6.77009379E-02  1.47303879E+00  1.77140590E-02
6.79933825E-02  1.52259517E+00  1.79327521E-02
6.82858272E-02  1.52105188E+00  1.79133322E-02
6.85782718E-02  1.54913771E+00  1.80364102E-02
6.88707165E-02  1.51917434E+00  1.78714022E-02
6.91631611E-02  1.56791854E+00  1.79911796E-02
6.94556058E-02  1.59141409E+00  1.81665439E-02
6.97480505E-02  1.56126487E+00  1.80243310E-02
7.00404951E-02  1.57631707E+00  1.81835666E-02
7.03329398E-02  1.60757458E+00  1.81661341E-02
7.06253844E-02  1.61262000E+00  1.80544816E-02
7.09178291E-02  1.63154757E+00  1.83319952E-02
7.12102737E-02  1.59810472E+00  1.80418510E-02
7.15027184E-02  1.63231027E+00  1.82440821E-02
7.17951631E-02  1.63248026E+00  1.81341935E-02
7.20876077E-02  1.69784176E+00  1.84026938E-02
7.23800524E-02  1.70339203E+00  1.85238868E-02
7.26724970E-02  1.73753941E+00  1.86369494E-02
7.29649417E-02  1.67764640E+00  1.83935221E-02
