### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.26265030E+01  7.38571227E-01
8.62711735E-03  3.74004478E+01  6.36378706E-01
8.91956201E-03  3.39836464E+01  5.55543542E-01
9.21200666E-03  3.15879040E+01  5.04069448E-01
9.50445132E-03  2.88007412E+01  4.50231493E-01
9.79689598E-03  2.62545166E+01  4.14602429E-01
1.00893406E-02  2.40587673E+01  3.83726567E-01
1.03817853E-02  2.17056808E+01  3.16508889E-01
1.06742299E-02  1.91784420E+01  2.70118892E-01
1.09666746E-02  1.73722076E+01  2.39873484E-01
1.12591193E-02  1.58817444E+01  2.09369436E-01
1.15515639E-02  1.44637337E+01  1.90675765E-01
1.18440086E-02  1.31699991E+01  1.77262232E-01
1.21364532E-02  1.22466707E+01  1.66748747E-01
1.24288979E-02  1.12132950E+01  1.56435817E-01
1.27213425E-02  1.07251568E+01  1.49003640E-01
1.30137872E-02  9.95335865E+00  1.39498040E-01
1.33062318E-02  9.34964943E+00  1.35673255E-01
1.35986765E-02  8.83936405E+00  1.30556569E-01
1.38911212E-02  8.23529625E+00  1.22303374E-01
1.41835658E-02  8.15954971E+00  1.15566947E-01
1.44760105E-02  7.43692160E+00  1.04974695E-01
1.47684551E-02  7.16494703E+00  1.03309549E-01
1.50608998E-02  6.74286270E+00  9.69418734E-02
1.53533444E-02  6.39390802E+00  9.08698738E-02
1.56457891E-02  6.03586769E+00  8.91103223E-02
1.59382338E-02  5.73130465E+00  8.28624815E-02
1.62306784E-02  5.52098465E+00  8.20290074E-02
1.65231231E-02  5.25529623E+00  7.85160065E-02
1.68155677E-02  4.92519855E+00  7.34531805E-02
1.71080124E-02  4.71569300E+00  7.25834891E-02
1.74004570E-02  4.47302914E+00  6.85486495E-02
1.76929017E-02  4.44719553E+00  6.80968016E-02
1.79853463E-02  4.21508217E+00  6.46412000E-02
1.82777910E-02  4.00577497E+00  6.24683425E-02
1.85702357E-02  3.83503509E+00  6.17670901E-02
1.88626803E-02  3.64685321E+00  5.84038757E-02
1.91551250E-02  3.55690384E+00  5.72059490E-02
1.94475696E-02  3.38815427E+00  5.47688901E-02
1.97400143E-02  3.21054530E+00  5.29818907E-02
2.00324589E-02  3.19555616E+00  5.37847430E-02
2.03249036E-02  3.04912400E+00  5.05456813E-02
2.06173482E-02  2.88593698E+00  4.83888052E-02
2.09097929E-02  2.86030245E+00  4.74939384E-02
2.12022376E-02  2.73398399E+00  4.71657030E-02
2.14946822E-02  2.74357414E+00  4.67775501E-02
2.17871269E-02  2.68793893E+00  4.52859066E-02
2.20795715E-02  2.55318499E+00  4.36075702E-02
2.23720162E-02  2.47333217E+00  4.29771170E-02
2.26644608E-02  2.44730854E+00  4.23589870E-02
2.29569055E-02  2.25371289E+00  4.00790721E-02
2.32493502E-02  2.25299382E+00  3.98713127E-02
2.35417948E-02  2.23614120E+00  3.96227390E-02
2.38342395E-02  2.12104249E+00  3.79788391E-02
2.41266841E-02  2.10713458E+00  3.77177149E-02
2.44191288E-02  1.98571646E+00  3.67473327E-02
2.47115734E-02  1.93918228E+00  3.57153490E-02
2.50040181E-02  1.89477623E+00  3.58527489E-02
2.52964627E-02  1.88818264E+00  3.50385159E-02
2.55889074E-02  1.89287353E+00  3.47623602E-02
2.58813521E-02  1.75913048E+00  3.34420912E-02
2.61737967E-02  1.72272468E+00  3.33208703E-02
2.64662414E-02  1.77022362E+00  3.40113267E-02
2.67586860E-02  1.62791264E+00  3.19259837E-02
2.70511307E-02  1.66057396E+00  3.21729593E-02
2.73435753E-02  1.61743784E+00  3.17817405E-02
2.76360200E-02  1.55471516E+00  3.11942808E-02
2.79284646E-02  1.49901712E+00  3.07526644E-02
2.82209093E-02  1.51799071E+00  3.04268170E-02
2.85133540E-02  1.47777438E+00  2.98921652E-02
2.88057986E-02  1.46436596E+00  2.99160574E-02
2.90982433E-02  1.42282975E+00  2.93694660E-02
2.93906879E-02  1.38541842E+00  2.92853806E-02
2.96831326E-02  1.35752535E+00  2.83309631E-02
2.99755772E-02  1.30315781E+00  2.78593972E-02
3.02680219E-02  1.36406064E+00  2.85670962E-02
3.05604666E-02  1.23760033E+00  2.69872341E-02
3.08529112E-02  1.31676579E+00  2.77290232E-02
3.11453559E-02  1.29438901E+00  2.73733847E-02
3.14378005E-02  1.22545779E+00  2.68371869E-02
3.17302452E-02  1.20782387E+00  2.63004731E-02
3.20226898E-02  1.20635712E+00  2.62497403E-02
3.23151345E-02  1.19525111E+00  2.62770392E-02
3.26075791E-02  1.18472254E+00  2.58465856E-02
3.29000238E-02  1.12730956E+00  2.54761167E-02
3.31924685E-02  1.10860252E+00  2.50983499E-02
3.34849131E-02  1.10764873E+00  2.46262215E-02
3.37773578E-02  1.07786918E+00  2.43774410E-02
3.40698024E-02  1.02538013E+00  2.38001700E-02
3.43622471E-02  1.07097280E+00  2.45176759E-02
3.46546917E-02  1.03357565E+00  2.36738715E-02
3.49471364E-02  9.91587222E-01  2.31853295E-02
3.52395811E-02  9.45873022E-01  2.27528214E-02
3.55320257E-02  9.61624324E-01  2.27787495E-02
3.58244704E-02  9.74611342E-01  2.30032746E-02
3.61169150E-02  9.57771063E-01  2.26041656E-02
3.64093597E-02  9.64310348E-01  2.26403736E-02
3.67018043E-02  9.26197350E-01  2.21899711E-02
3.69942490E-02  9.79349077E-01  2.27750875E-02
3.72866936E-02  9.22666430E-01  2.18248032E-02
3.75791383E-02  9.10426021E-01  2.16572993E-02
3.78715830E-02  9.05813694E-01  2.18015369E-02
3.81640276E-02  8.89657974E-01  2.16194633E-02
3.84564723E-02  8.90058696E-01  2.12200489E-02
3.87489169E-02  8.85215759E-01  2.13362277E-02
3.90413616E-02  8.53210926E-01  2.09133867E-02
3.93338062E-02  8.70228946E-01  2.10423321E-02
3.96262509E-02  8.48600030E-01  2.07119696E-02
3.99186955E-02  8.45119774E-01  2.03987546E-02
4.02111402E-02  8.11978519E-01  2.02508550E-02
4.05035849E-02  8.43645036E-01  2.06109360E-02
4.07960295E-02  8.37781966E-01  2.04246975E-02
4.10884742E-02  8.13567221E-01  1.99277718E-02
4.13809188E-02  8.24048996E-01  2.00590659E-02
4.16733635E-02  8.40262473E-01  2.03708801E-02
4.19658081E-02  8.24799001E-01  1.98854636E-02
4.22582528E-02  8.12571168E-01  1.97679661E-02
4.25506975E-02  8.28217208E-01  1.98917761E-02
4.28431421E-02  8.25871587E-01  1.98530108E-02
4.31355868E-02  8.49812388E-01  2.01948434E-02
4.34280314E-02  8.34370673E-01  1.99026968E-02
4.37204761E-02  7.87147403E-01  1.92087367E-02
4.40129207E-02  8.32721829E-01  1.96748301E-02
4.43053654E-02  7.69163847E-01  1.90873630E-02
4.45978100E-02  7.86692917E-01  1.91273093E-02
4.48902547E-02  7.60360777E-01  1.86203737E-02
4.51826994E-02  8.21035802E-01  1.93056557E-02
4.54751440E-02  7.95387626E-01  1.91788692E-02
4.57675887E-02  7.98856616E-01  1.92566719E-02
4.60600333E-02  7.98980117E-01  1.90242734E-02
4.63524780E-02  8.02373409E-01  1.88420173E-02
4.66449226E-02  8.33049059E-01  1.94850545E-02
4.69373673E-02  8.40244770E-01  1.94018893E-02
4.72298119E-02  8.45967233E-01  1.94254387E-02
4.75222566E-02  8.53637934E-01  1.92787480E-02
4.78147013E-02  8.81094158E-01  1.96900126E-02
4.81071459E-02  9.02758420E-01  1.97503269E-02
4.83995906E-02  8.85303974E-01  1.96037050E-02
4.86920352E-02  9.35245097E-01  2.00300012E-02
4.89844799E-02  9.41320717E-01  2.00449973E-02
4.92769245E-02  1.01553857E+00  2.08463110E-02
4.95693692E-02  1.05783892E+00  2.12756414E-02
4.98618139E-02  1.06406069E+00  2.11621709E-02
5.01542585E-02  1.10165787E+00  2.12998316E-02
5.04467032E-02  1.08817637E+00  2.12711208E-02
5.07391478E-02  1.16405940E+00  2.20457762E-02
5.10315925E-02  1.13983846E+00  2.17356943E-02
5.13240371E-02  1.18252671E+00  2.20157616E-02
5.16164818E-02  1.18497610E+00  2.20460128E-02
5.19089264E-02  1.22738266E+00  2.23714355E-02
5.22013711E-02  1.26578629E+00  2.26177145E-02
5.24938158E-02  1.28512967E+00  2.29230337E-02
5.27862604E-02  1.29202592E+00  2.25252379E-02
5.30787051E-02  1.31219292E+00  2.29328144E-02
5.33711497E-02  1.39981437E+00  2.36341394E-02
5.36635944E-02  1.42710292E+00  2.37520095E-02
5.39560390E-02  1.45772266E+00  2.39679962E-02
5.42484837E-02  1.53824162E+00  2.44875774E-02
5.45409283E-02  1.56100202E+00  2.48467401E-02
5.48333730E-02  1.67300963E+00  2.55190823E-02
5.51258177E-02  1.81988859E+00  2.65204180E-02
5.54182623E-02  1.90616500E+00  2.70357486E-02
5.57107070E-02  2.01457644E+00  2.77852751E-02
5.60031516E-02  2.11570954E+00  2.84713339E-02
5.62955963E-02  2.26772928E+00  2.94138454E-02
5.65880409E-02  2.36991262E+00  2.98723187E-02
5.68804856E-02  2.51025462E+00  3.07827163E-02
5.71729303E-02  2.70198274E+00  3.20418216E-02
5.74653749E-02  2.80360007E+00  3.24207693E-02
5.77578196E-02  3.13253927E+00  3.39771584E-02
5.80502642E-02  3.29370332E+00  3.48174721E-02
5.83427089E-02  3.46193242E+00  3.58600281E-02
5.86351535E-02  3.40055990E+00  3.54706421E-02
5.89275982E-02  3.35584593E+00  3.49169709E-02
5.92200428E-02  3.09098411E+00  3.35540734E-02
5.95124875E-02  2.83119965E+00  3.20303440E-02
5.98049322E-02  2.49785781E+00  3.02288011E-02
6.00973768E-02  2.27219367E+00  2.87919473E-02
6.03898215E-02  1.96334839E+00  2.66463291E-02
6.06822661E-02  1.73993278E+00  2.47203410E-02
6.09747108E-02  1.55542171E+00  2.36540083E-02
6.12671554E-02  1.42701542E+00  2.25377381E-02
6.15596001E-02  1.36804855E+00  2.19654813E-02
6.18520447E-02  1.24510801E+00  2.10220329E-02
6.21444894E-02  1.18214655E+00  2.04854906E-02
6.24369341E-02  1.13883543E+00  2.00099722E-02
6.27293787E-02  1.09758580E+00  1.95187833E-02
6.30218234E-02  1.11447215E+00  1.97041351E-02
6.33142680E-02  1.04467499E+00  1.91297773E-02
6.36067127E-02  1.04258335E+00  1.89961195E-02
6.38991573E-02  9.95733678E-01  1.85342487E-02
6.41916020E-02  9.84289050E-01  1.84203405E-02
6.44840467E-02  9.91590977E-01  1.84159372E-02
6.47764913E-02  9.82101619E-01  1.82810724E-02
6.50689360E-02  9.56780136E-01  1.82146225E-02
6.53613806E-02  9.34309185E-01  1.77899431E-02
6.56538253E-02  9.39117253E-01  1.78006198E-02
6.59462699E-02  9.73814011E-01  1.81074925E-02
6.62387146E-02  9.40334320E-01  1.77291390E-02
6.65311592E-02  9.13602710E-01  1.75515525E-02
6.68236039E-02  9.06364262E-01  1.73777752E-02
6.71160486E-02  9.06518161E-01  1.73138976E-02
6.74084932E-02  9.21024561E-01  1.74801648E-02
6.77009379E-02  9.11908865E-01  1.73573457E-02
6.79933825E-02  9.28924382E-01  1.74851455E-02
6.82858272E-02  9.08368170E-01  1.72615051E-02
