### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.97878494E+01  4.69638973E-01
8.62711735E-03  2.74355354E+01  4.14596826E-01
8.91956201E-03  2.45658531E+01  3.59286606E-01
9.21200666E-03  2.19584599E+01  3.19685489E-01
9.50445132E-03  2.04313087E+01  2.88452387E-01
9.79689598E-03  1.86535606E+01  2.65829206E-01
1.00893406E-02  1.68987598E+01  2.44627118E-01
1.03817853E-02  1.49971790E+01  2.00122550E-01
1.06742299E-02  1.36635141E+01  1.73428923E-01
1.09666746E-02  1.24510622E+01  1.54472068E-01
1.12591193E-02  1.15752554E+01  1.35963231E-01
1.15515639E-02  1.06304731E+01  1.24343649E-01
1.18440086E-02  1.00650930E+01  1.17875695E-01
1.21364532E-02  9.37708092E+00  1.10988863E-01
1.24288979E-02  8.81790161E+00  1.05522297E-01
1.27213425E-02  8.39757824E+00  1.00291491E-01
1.30137872E-02  7.85525608E+00  9.42660868E-02
1.33062318E-02  7.40668964E+00  9.18545499E-02
1.35986765E-02  6.79704857E+00  8.70844126E-02
1.38911212E-02  6.55161715E+00  8.29784125E-02
1.41835658E-02  6.38708448E+00  7.77756870E-02
1.44760105E-02  5.97918510E+00  7.15980232E-02
1.47684551E-02  5.76949310E+00  7.05171600E-02
1.50608998E-02  5.40464211E+00  6.60183579E-02
1.53533444E-02  5.24484587E+00  6.26029968E-02
1.56457891E-02  4.96304178E+00  6.14644699E-02
1.59382338E-02  4.69699144E+00  5.70601709E-02
1.62306784E-02  4.51952362E+00  5.64543642E-02
1.65231231E-02  4.40977192E+00  5.47091141E-02
1.68155677E-02  4.25181675E+00  5.19132242E-02
1.71080124E-02  4.16746426E+00  5.19030690E-02
1.74004570E-02  4.04205036E+00  4.95668016E-02
1.76929017E-02  3.81180668E+00  4.79557924E-02
1.79853463E-02  3.73976588E+00  4.63148877E-02
1.82777910E-02  3.53753209E+00  4.46538515E-02
1.85702357E-02  3.53712893E+00  4.51221652E-02
1.88626803E-02  3.35699630E+00  4.26235832E-02
1.91551250E-02  3.24624825E+00  4.15707640E-02
1.94475696E-02  3.11247969E+00  3.99298482E-02
1.97400143E-02  3.06976914E+00  3.94078679E-02
2.00324589E-02  3.03273439E+00  3.98561247E-02
2.03249036E-02  2.82017541E+00  3.69765684E-02
2.06173482E-02  2.82278776E+00  3.64026166E-02
2.09097929E-02  2.79482436E+00  3.57109569E-02
2.12022376E-02  2.71042228E+00  3.57222520E-02
2.14946822E-02  2.68943977E+00  3.52291428E-02
2.17871269E-02  2.60549355E+00  3.39148864E-02
2.20795715E-02  2.58310628E+00  3.33644450E-02
2.23720162E-02  2.55150270E+00  3.32036689E-02
