### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  5.17385527E-02  5.34163928E-03
9.00368942E-03  4.67084236E-02  4.91582789E-03
9.25036584E-03  4.66113240E-02  4.39141504E-03
9.49704226E-03  5.92837930E-02  5.44652576E-03
9.74371868E-03  6.61430880E-02  5.11409808E-03
9.99039511E-03  8.83867815E-02  6.06288156E-03
1.02370715E-02  9.21104178E-02  6.71250653E-03
1.04837480E-02  1.43129408E-01  9.30831209E-03
1.07304244E-02  1.97907373E-01  1.16369352E-02
1.09771008E-02  2.72840559E-01  1.62525699E-02
1.12237772E-02  3.72208506E-01  2.44539976E-02
1.14704536E-02  4.40829039E-01  3.11117936E-02
1.17171301E-02  6.40745401E-01  4.55320776E-02
1.19638065E-02  9.07107234E-01  6.91201389E-02
1.22104829E-02  1.34922099E+00  1.02863617E-01
1.24571593E-02  1.16397697E+02  1.19540806E+01
1.27038358E-02  2.30798386E+02  2.32386932E+01
1.29505122E-02  2.71567657E+02  2.34324036E+01
1.31971886E-02  1.98476776E+02  1.64228401E+01
1.34438650E-02  1.84971649E+02  1.49740162E+01
1.36905414E-02  1.63666031E+02  1.30221157E+01
1.39372179E-02  1.25938240E+02  9.77964592E+00
1.41838943E-02  1.15257812E+02  8.54418564E+00
1.44305707E-02  8.99794846E+01  6.45042896E+00
1.46772471E-02  8.07444305E+01  5.62423992E+00
1.49239236E-02  7.05946045E+01  4.77431965E+00
1.51706000E-02  5.62237816E+01  3.76194549E+00
1.54172764E-02  5.64350815E+01  3.81399679E+00
1.56639528E-02  4.60285034E+01  3.01202035E+00
1.59106292E-02  4.38130188E+01  2.77574801E+00
1.61573057E-02  4.00844650E+01  2.41505384E+00
1.64039821E-02  3.19799232E+01  1.86179447E+00
1.66506585E-02  3.26318054E+01  1.86729133E+00
1.68973349E-02  2.63653564E+01  1.47091448E+00
1.71440114E-02  2.69867821E+01  1.44912171E+00
1.73906878E-02  2.20747318E+01  1.15154743E+00
1.76373642E-02  2.15731316E+01  1.13144267E+00
1.78840406E-02  2.05328026E+01  1.06377804E+00
1.81307170E-02  1.75949497E+01  8.91421139E-01
1.83773935E-02  1.72643547E+01  8.60932708E-01
1.86240699E-02  1.48048124E+01  7.03703225E-01
1.88707463E-02  1.37649269E+01  6.44323289E-01
1.91174227E-02  1.28009520E+01  6.18380845E-01
1.93640992E-02  1.13127680E+01  5.45969844E-01
1.96107756E-02  1.08682699E+01  5.34470797E-01
1.98574520E-02  9.65981102E+00  4.35303628E-01
2.01041284E-02  8.40347195E+00  3.54897648E-01
2.03508048E-02  7.19295168E+00  3.02984357E-01
2.05974813E-02  6.24031019E+00  2.55037308E-01
2.08441577E-02  5.69191933E+00  2.30243146E-01
2.10908341E-02  5.05412579E+00  1.95439219E-01
2.13375105E-02  4.86299372E+00  1.88200086E-01
2.15841870E-02  4.50428772E+00  1.76215038E-01
2.18308634E-02  4.16113281E+00  1.54246941E-01
2.20775398E-02  3.92938781E+00  1.39890000E-01
2.23242162E-02  3.50691581E+00  1.18324734E-01
2.25708926E-02  3.48244095E+00  1.16750591E-01
2.28175691E-02  3.18288779E+00  9.86434296E-02
2.30642455E-02  3.01634860E+00  8.63466561E-02
2.33109219E-02  2.83885455E+00  8.45891163E-02
2.35575983E-02  2.60772657E+00  7.51485974E-02
2.38042748E-02  2.48291159E+00  6.92511201E-02
2.40509512E-02  2.26172805E+00  5.91734387E-02
2.42976276E-02  2.09513474E+00  5.08125871E-02
2.45443040E-02  2.06488514E+00  5.07185124E-02
2.47909804E-02  1.95427895E+00  4.76804785E-02
2.50376569E-02  1.91597748E+00  4.47321497E-02
2.52843333E-02  1.80697632E+00  4.05747965E-02
2.55310097E-02  1.68518698E+00  3.61779220E-02
2.57776861E-02  1.69355536E+00  3.62369716E-02
2.60243626E-02  1.64658272E+00  3.38976383E-02
2.62710390E-02  1.55597293E+00  3.17373425E-02
2.65177154E-02  1.45333004E+00  2.81553250E-02
2.67643918E-02  1.39077103E+00  2.60812249E-02
2.70110682E-02  1.35853195E+00  2.42800247E-02
2.72577447E-02  1.32868540E+00  2.29985323E-02
2.75044211E-02  1.29756212E+00  2.24508327E-02
2.77510975E-02  1.24090052E+00  2.04643458E-02
2.79977739E-02  1.17550421E+00  1.80199556E-02
2.82444504E-02  1.13971984E+00  1.79810412E-02
2.84911268E-02  1.13533127E+00  1.66969169E-02
2.87378032E-02  1.11207330E+00  1.60479974E-02
2.89844796E-02  1.10219395E+00  1.50403474E-02
2.92311561E-02  1.04962063E+00  1.44861843E-02
2.94778325E-02  1.04103172E+00  1.29953744E-02
2.97245089E-02  9.73481357E-01  1.18461475E-02
2.99711853E-02  9.89871085E-01  1.24583859E-02
3.02178617E-02  9.46350813E-01  1.13062309E-02
3.04645382E-02  9.12966251E-01  1.11876177E-02
3.07112146E-02  9.22817826E-01  1.07138967E-02
3.09578910E-02  8.80900323E-01  1.00814244E-02
3.12045674E-02  8.46680641E-01  9.40878969E-03
3.14512439E-02  8.59949887E-01  9.25867073E-03
3.16979203E-02  8.07094038E-01  8.74525215E-03
3.19445967E-02  8.17694902E-01  8.97865929E-03
3.21912731E-02  8.01998734E-01  8.06758087E-03
3.24379495E-02  7.94455767E-01  8.26494396E-03
3.26846260E-02  7.56497085E-01  7.76592828E-03
3.29313024E-02  7.62089372E-01  7.59934727E-03
3.31779788E-02  7.56398618E-01  7.03064026E-03
3.34246552E-02  7.44739652E-01  6.97366754E-03
3.36713317E-02  7.08981097E-01  6.83464017E-03
3.39180081E-02  7.32293904E-01  6.98020076E-03
3.41646845E-02  6.92131460E-01  6.83618896E-03
3.44113609E-02  6.86688483E-01  6.41663605E-03
3.46580373E-02  6.74828887E-01  6.12981012E-03
3.49047138E-02  6.58883572E-01  6.03979826E-03
3.51513902E-02  6.75229847E-01  5.96248172E-03
3.53980666E-02  6.68325663E-01  5.87543892E-03
3.56447430E-02  6.41395509E-01  5.25778858E-03
3.58914195E-02  6.27894700E-01  5.29562309E-03
3.61380959E-02  6.15490198E-01  5.35018602E-03
3.63847723E-02  6.22339964E-01  5.08656539E-03
3.66314487E-02  6.05406284E-01  5.03960019E-03
3.68781251E-02  5.92872500E-01  4.92385309E-03
3.71248016E-02  5.74362695E-01  4.91068745E-03
3.73714780E-02  6.05509758E-01  4.87272348E-03
3.76181544E-02  5.63758850E-01  4.72990097E-03
3.78648308E-02  5.60056031E-01  4.47201310E-03
3.81115073E-02  5.54984808E-01  4.47987486E-03
3.83581837E-02  5.34101665E-01  4.49355459E-03
3.86048601E-02  5.59714437E-01  4.30090539E-03
3.88515365E-02  5.51337421E-01  4.35286341E-03
3.90982129E-02  5.37599385E-01  4.27144812E-03
3.93448894E-02  5.48426509E-01  4.00741957E-03
3.95915658E-02  5.25978744E-01  4.05484019E-03
3.98382422E-02  5.37044168E-01  3.97392595E-03
4.00849186E-02  5.24766207E-01  4.22439445E-03
4.03315951E-02  5.22056222E-01  3.97369917E-03
4.05782715E-02  5.23191273E-01  4.03856300E-03
4.08249479E-02  5.11258841E-01  3.94563284E-03
4.10716243E-02  5.18062532E-01  3.73106310E-03
4.13183007E-02  5.04311144E-01  3.83441243E-03
4.15649772E-02  4.85328823E-01  3.72559996E-03
4.18116536E-02  4.86496270E-01  3.59209371E-03
4.20583300E-02  4.84517515E-01  3.35830217E-03
4.23050064E-02  4.86122042E-01  3.61106521E-03
4.25516829E-02  4.71833766E-01  3.47467372E-03
4.27983593E-02  4.62186843E-01  3.31992842E-03
4.30450357E-02  4.68610853E-01  3.48050008E-03
4.32917121E-02  4.74595368E-01  3.42032872E-03
4.35383885E-02  4.63514417E-01  3.16881947E-03
4.37850650E-02  4.55059409E-01  3.26648122E-03
4.40317414E-02  4.57128912E-01  3.19977105E-03
4.42784178E-02  4.41216022E-01  3.24329990E-03
4.45250942E-02  4.57175195E-01  3.37575283E-03
4.47717707E-02  4.50437039E-01  3.15270131E-03
4.50184471E-02  4.49381381E-01  3.09056765E-03
4.52651235E-02  4.50427383E-01  2.88365898E-03
4.55117999E-02  4.43732351E-01  3.04648629E-03
4.57584764E-02  4.41389650E-01  3.12788622E-03
4.60051528E-02  4.34283346E-01  3.01093888E-03
4.62518292E-02  4.27747041E-01  2.98872218E-03
4.64985056E-02  4.26728249E-01  2.90364842E-03
4.67451820E-02  4.25083250E-01  3.04405950E-03
4.69918585E-02  4.23696429E-01  2.99350522E-03
4.72385349E-02  4.27904576E-01  2.90444959E-03
4.74852113E-02  4.27057266E-01  2.84299487E-03
4.77318877E-02  4.25038189E-01  2.91057630E-03
4.79785642E-02  4.09956604E-01  2.87423492E-03
4.82252406E-02  4.14636493E-01  2.71987123E-03
4.84719170E-02  4.12390739E-01  2.86422600E-03
4.87185934E-02  4.20668721E-01  2.92316172E-03
4.89652698E-02  4.10322249E-01  2.77316570E-03
4.92119463E-02  4.05438334E-01  2.78693251E-03
4.94586227E-02  4.27456558E-01  2.62122881E-03
4.97052991E-02  4.01017845E-01  2.90649640E-03
4.99519755E-02  4.09104049E-01  2.69598980E-03
5.01986520E-02  4.14777488E-01  2.77997623E-03
5.04453284E-02  4.18891162E-01  2.70535355E-03
5.06920048E-02  4.07798886E-01  2.60581402E-03
5.09386812E-02  4.03941184E-01  2.52900529E-03
5.11853576E-02  3.96598667E-01  2.62409844E-03
5.14320341E-02  4.07116473E-01  2.55862623E-03
5.16787105E-02  4.06837016E-01  2.60579214E-03
5.19253869E-02  3.98657650E-01  2.49055726E-03
5.21720633E-02  4.01606232E-01  2.66126986E-03
5.24187398E-02  4.10424769E-01  2.61304551E-03
5.26654162E-02  3.99116248E-01  2.55161850E-03
5.29120926E-02  4.07371491E-01  2.60815001E-03
5.31587690E-02  4.15974677E-01  2.53391196E-03
5.34054454E-02  3.95723462E-01  2.51332228E-03
5.36521219E-02  4.14915860E-01  2.50809919E-03
