### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.67654762E+01  4.90058988E-01
8.62711735E-03  2.46672554E+01  4.32758868E-01
8.91956201E-03  2.17902813E+01  3.72497052E-01
9.21200666E-03  2.01121216E+01  3.36796254E-01
9.50445132E-03  1.79632988E+01  2.97738761E-01
9.79689598E-03  1.67284107E+01  2.77118474E-01
1.00893406E-02  1.48177948E+01  2.52165288E-01
1.03817853E-02  1.29441957E+01  2.04665706E-01
1.06742299E-02  1.19693165E+01  1.78686321E-01
1.09666746E-02  1.05829115E+01  1.56770974E-01
1.12591193E-02  9.91833687E+00  1.38545349E-01
1.15515639E-02  9.42580891E+00  1.28891096E-01
1.18440086E-02  8.53500557E+00  1.19490549E-01
1.21364532E-02  8.15067768E+00  1.13909177E-01
1.24288979E-02  7.61440897E+00  1.07943378E-01
1.27213425E-02  7.20362329E+00  1.02253661E-01
1.30137872E-02  6.75955677E+00  9.62610841E-02
1.33062318E-02  6.30159616E+00  9.32674631E-02
1.35986765E-02  5.82463598E+00  8.87423530E-02
1.38911212E-02  5.77170658E+00  8.57352242E-02
1.41835658E-02  5.38487577E+00  7.86134228E-02
1.44760105E-02  5.14381790E+00  7.31036589E-02
1.47684551E-02  4.97154665E+00  7.20589682E-02
1.50608998E-02  4.45810604E+00  6.60043806E-02
1.53533444E-02  4.39440823E+00  6.30805194E-02
1.56457891E-02  4.08543825E+00  6.13883249E-02
1.59382338E-02  3.98915720E+00  5.78868687E-02
1.62306784E-02  3.79332566E+00  5.69347702E-02
1.65231231E-02  3.61653209E+00  5.45398667E-02
1.68155677E-02  3.50481081E+00  5.18847033E-02
1.71080124E-02  3.31741834E+00  5.09769134E-02
1.74004570E-02  3.20775247E+00  4.86078896E-02
1.76929017E-02  3.12184787E+00  4.77746800E-02
1.79853463E-02  2.99714780E+00  4.56424356E-02
1.82777910E-02  2.90226316E+00  4.45239246E-02
1.85702357E-02  2.74058723E+00  4.37222607E-02
1.88626803E-02  2.69015527E+00  4.20029238E-02
1.91551250E-02  2.49073029E+00  4.00845297E-02
1.94475696E-02  2.45881701E+00  3.90682332E-02
1.97400143E-02  2.37309957E+00  3.81420776E-02
2.00324589E-02  2.28692889E+00  3.80996093E-02
2.03249036E-02  2.21018410E+00  3.60345468E-02
2.06173482E-02  2.12703729E+00  3.47854272E-02
2.09097929E-02  2.08570433E+00  3.39599401E-02
2.12022376E-02  1.97572196E+00  3.35737281E-02
2.14946822E-02  1.90578747E+00  3.26456018E-02
2.17871269E-02  1.85150552E+00  3.14719900E-02
2.20795715E-02  1.76042235E+00  3.03205810E-02
2.23720162E-02  1.77347040E+00  3.04730795E-02
2.26644608E-02  1.70155919E+00  2.95755658E-02
2.29569055E-02  1.64018166E+00  2.86300853E-02
2.32493502E-02  1.68409777E+00  2.88650636E-02
2.35417948E-02  1.59102786E+00  2.79860832E-02
2.38342395E-02  1.54536009E+00  2.71450207E-02
2.41266841E-02  1.50915360E+00  2.67326739E-02
2.44191288E-02  1.51341474E+00  2.68629994E-02
2.47115734E-02  1.44315624E+00  2.57994570E-02
2.50040181E-02  1.34613955E+00  2.53044479E-02
2.52964627E-02  1.36312366E+00  2.49287002E-02
2.55889074E-02  1.31556749E+00  2.42668465E-02
2.58813521E-02  1.31854081E+00  2.42393576E-02
2.61737967E-02  1.27024186E+00  2.39582993E-02
2.64662414E-02  1.22884226E+00  2.37238854E-02
2.67586860E-02  1.21205223E+00  2.30626632E-02
2.70511307E-02  1.21498764E+00  2.30394080E-02
2.73435753E-02  1.14852560E+00  2.24254671E-02
2.76360200E-02  1.11817789E+00  2.21562516E-02
2.79284646E-02  1.08328772E+00  2.18812451E-02
2.82209093E-02  1.11135399E+00  2.17996296E-02
2.85133540E-02  1.08698857E+00  2.14750841E-02
2.88057986E-02  1.11050057E+00  2.17870865E-02
2.90982433E-02  9.85319018E-01  2.04741843E-02
2.93906879E-02  1.03257227E+00  2.11745594E-02
2.96831326E-02  9.98191953E-01  2.03373954E-02
2.99755772E-02  9.92432714E-01  2.03513950E-02
3.02680219E-02  9.76122200E-01  2.02394631E-02
3.05604666E-02  9.04356837E-01  1.92941036E-02
3.08529112E-02  9.45332468E-01  1.96773075E-02
3.11453559E-02  9.03519273E-01  1.91545393E-02
3.14378005E-02  8.73984933E-01  1.89459510E-02
3.17302452E-02  8.65295887E-01  1.86182018E-02
3.20226898E-02  8.53824317E-01  1.84828527E-02
3.23151345E-02  8.64301205E-01  1.87270585E-02
3.26075791E-02  8.40549350E-01  1.82383172E-02
3.29000238E-02  8.18566740E-01  1.81812178E-02
3.31924685E-02  8.06699157E-01  1.79441608E-02
3.34849131E-02  8.14820945E-01  1.76675413E-02
3.37773578E-02  7.98471332E-01  1.75919645E-02
3.40698024E-02  7.94614017E-01  1.75114851E-02
3.43622471E-02  7.99003363E-01  1.76901985E-02
3.46546917E-02  7.97926068E-01  1.73913259E-02
3.49471364E-02  7.96039343E-01  1.73585378E-02
3.52395811E-02  7.80512154E-01  1.72719657E-02
3.55320257E-02  7.95617044E-01  1.72877852E-02
3.58244704E-02  8.06641996E-01  1.75065696E-02
3.61169150E-02  7.54571259E-01  1.67674478E-02
3.64093597E-02  7.48221636E-01  1.66886747E-02
3.67018043E-02  7.45716631E-01  1.66411363E-02
3.69942490E-02  7.49037981E-01  1.66820046E-02
3.72866936E-02  7.80686259E-01  1.67586468E-02
3.75791383E-02  7.43851840E-01  1.63570102E-02
3.78715830E-02  7.25643277E-01  1.62989888E-02
3.81640276E-02  7.66041100E-01  1.67476423E-02
3.84564723E-02  7.53927588E-01  1.62784178E-02
3.87489169E-02  7.44456947E-01  1.63307320E-02
3.90413616E-02  7.61327863E-01  1.64762828E-02
3.93338062E-02  7.47052431E-01  1.62668452E-02
3.96262509E-02  7.40974247E-01  1.60926767E-02
3.99186955E-02  7.31530547E-01  1.58058219E-02
4.02111402E-02  7.43489385E-01  1.61055755E-02
4.05035849E-02  7.77468562E-01  1.64637323E-02
4.07960295E-02  7.74527311E-01  1.63428430E-02
4.10884742E-02  7.56788373E-01  1.59684755E-02
4.13809188E-02  7.75198162E-01  1.61812995E-02
4.16733635E-02  7.63382137E-01  1.61833521E-02
4.19658081E-02  7.63800323E-01  1.59641244E-02
4.22582528E-02  7.67481506E-01  1.59716625E-02
4.25506975E-02  7.48509943E-01  1.57274846E-02
4.28431421E-02  7.44233310E-01  1.56895947E-02
4.31355868E-02  7.34271169E-01  1.55943874E-02
4.34280314E-02  7.57555544E-01  1.57924425E-02
4.37204761E-02  7.67882645E-01  1.57069601E-02
4.40129207E-02  7.32410312E-01  1.54092405E-02
4.43053654E-02  7.72756815E-01  1.58798527E-02
4.45978100E-02  7.69164264E-01  1.57362986E-02
4.48902547E-02  7.61350513E-01  1.55212730E-02
4.51826994E-02  7.89642453E-01  1.57423764E-02
4.54751440E-02  7.69997060E-01  1.56586971E-02
4.57675887E-02  7.69298613E-01  1.56672709E-02
4.60600333E-02  8.08608294E-01  1.58885550E-02
