### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.02741470E+01  6.91102564E-01
8.62711735E-03  3.53525467E+01  5.95613301E-01
8.91956201E-03  3.16872654E+01  5.16419053E-01
9.21200666E-03  3.05854607E+01  4.77489978E-01
9.50445132E-03  2.64491959E+01  4.15352732E-01
9.79689598E-03  2.42641258E+01  3.83697480E-01
1.00893406E-02  2.16834431E+01  3.50692183E-01
1.03817853E-02  1.95507431E+01  2.89172918E-01
1.06742299E-02  1.76498528E+01  2.49456972E-01
1.09666746E-02  1.58814259E+01  2.20788419E-01
1.12591193E-02  1.49329634E+01  1.95440233E-01
1.15515639E-02  1.27493963E+01  1.72336355E-01
1.18440086E-02  1.19905710E+01  1.62824616E-01
1.21364532E-02  1.13914480E+01  1.54817417E-01
1.24288979E-02  1.04341793E+01  1.45269871E-01
1.27213425E-02  9.77243042E+00  1.36921972E-01
1.30137872E-02  8.97405052E+00  1.27512962E-01
1.33062318E-02  8.73211479E+00  1.26221418E-01
1.35986765E-02  8.17741489E+00  1.20885171E-01
1.38911212E-02  7.52585697E+00  1.12552106E-01
1.41835658E-02  7.39636517E+00  1.05922081E-01
1.44760105E-02  7.12546587E+00  9.89171118E-02
1.47684551E-02  6.68829298E+00  9.60878283E-02
1.50608998E-02  6.27335930E+00  9.00152549E-02
1.53533444E-02  5.86439371E+00  8.37770551E-02
1.56457891E-02  5.65092611E+00  8.30031857E-02
1.59382338E-02  5.43239260E+00  7.76610970E-02
1.62306784E-02  5.25426102E+00  7.70356506E-02
1.65231231E-02  5.03004980E+00  7.39473403E-02
1.68155677E-02  4.75316000E+00  6.94651157E-02
1.71080124E-02  4.55550385E+00  6.86768070E-02
1.74004570E-02  4.24362040E+00  6.42751455E-02
1.76929017E-02  4.12038660E+00  6.31000027E-02
1.79853463E-02  3.90624619E+00  5.99049889E-02
1.82777910E-02  3.88922167E+00  5.92549779E-02
1.85702357E-02  3.65730143E+00  5.80670349E-02
1.88626803E-02  3.49146819E+00  5.50127514E-02
1.91551250E-02  3.41992450E+00  5.39995544E-02
1.94475696E-02  3.32122898E+00  5.22009693E-02
1.97400143E-02  3.21191001E+00  5.10148406E-02
2.00324589E-02  3.04447412E+00  5.05380891E-02
2.03249036E-02  2.90957999E+00  4.75322567E-02
2.06173482E-02  2.94216084E+00  4.70339544E-02
2.09097929E-02  2.80932117E+00  4.53116298E-02
2.12022376E-02  2.70936489E+00  4.52000462E-02
2.14946822E-02  2.67337775E+00  4.44514640E-02
2.17871269E-02  2.53624797E+00  4.23473306E-02
2.20795715E-02  2.52624917E+00  4.17576097E-02
2.23720162E-02  2.45197964E+00  4.11937423E-02
2.26644608E-02  2.31487799E+00  3.96590270E-02
2.29569055E-02  2.29532981E+00  3.89374681E-02
2.32493502E-02  2.20431376E+00  3.79659310E-02
2.35417948E-02  2.19657397E+00  3.78045961E-02
2.38342395E-02  2.15217853E+00  3.68284099E-02
2.41266841E-02  2.09415007E+00  3.61976139E-02
2.44191288E-02  2.05449724E+00  3.59829515E-02
2.47115734E-02  2.01899409E+00  3.50824483E-02
2.50040181E-02  1.94455636E+00  3.49704139E-02
2.52964627E-02  1.93602836E+00  3.41604762E-02
2.55889074E-02  1.86067772E+00  3.31788100E-02
2.58813521E-02  1.84579968E+00  3.29817422E-02
2.61737967E-02  1.78337741E+00  3.26361060E-02
2.64662414E-02  1.75493336E+00  3.25939134E-02
2.67586860E-02  1.75389171E+00  3.18942107E-02
2.70511307E-02  1.71553850E+00  3.14737968E-02
2.73435753E-02  1.65744221E+00  3.09707597E-02
2.76360200E-02  1.66808391E+00  3.11045144E-02
2.79284646E-02  1.59639561E+00  3.05254366E-02
2.82209093E-02  1.57506144E+00  2.98405401E-02
2.85133540E-02  1.55258417E+00  2.94835791E-02
2.88057986E-02  1.49374032E+00  2.90553682E-02
2.90982433E-02  1.56714654E+00  2.96586845E-02
2.93906879E-02  1.52130997E+00  2.95469537E-02
2.96831326E-02  1.39918208E+00  2.76753847E-02
2.99755772E-02  1.43996429E+00  2.81589106E-02
3.02680219E-02  1.47849619E+00  2.86184382E-02
3.05604666E-02  1.40783358E+00  2.76791528E-02
3.08529112E-02  1.40665269E+00  2.75708251E-02
3.11453559E-02  1.42242312E+00  2.76107583E-02
3.14378005E-02  1.30509961E+00  2.65904162E-02
3.17302452E-02  1.32308221E+00  2.64880937E-02
3.20226898E-02  1.31668293E+00  2.63547432E-02
3.23151345E-02  1.31096339E+00  2.64638457E-02
3.26075791E-02  1.34161079E+00  2.64745597E-02
3.29000238E-02  1.29765403E+00  2.62863468E-02
3.31924685E-02  1.32136202E+00  2.63535343E-02
3.34849131E-02  1.20968628E+00  2.47286726E-02
3.37773578E-02  1.28167737E+00  2.55468171E-02
3.40698024E-02  1.21370244E+00  2.48471200E-02
3.43622471E-02  1.20588398E+00  2.50033457E-02
3.46546917E-02  1.17884946E+00  2.42662113E-02
3.49471364E-02  1.19381654E+00  2.44297758E-02
3.52395811E-02  1.17611861E+00  2.43287515E-02
3.55320257E-02  1.19614398E+00  2.43654028E-02
3.58244704E-02  1.17511272E+00  2.42613275E-02
3.61169150E-02  1.16314077E+00  2.38420088E-02
3.64093597E-02  1.11597073E+00  2.33918205E-02
3.67018043E-02  1.17143297E+00  2.39266828E-02
3.69942490E-02  1.16216767E+00  2.38320790E-02
3.72866936E-02  1.12779498E+00  2.31271330E-02
3.75791383E-02  1.16655493E+00  2.35056411E-02
3.78715830E-02  1.12054193E+00  2.32587140E-02
3.81640276E-02  1.14726031E+00  2.34868824E-02
3.84564723E-02  1.15422750E+00  2.31354386E-02
3.87489169E-02  1.18234789E+00  2.36231610E-02
3.90413616E-02  1.17365408E+00  2.34542582E-02
3.93338062E-02  1.13668263E+00  2.30255332E-02
3.96262509E-02  1.17687941E+00  2.32737195E-02
3.99186955E-02  1.17030692E+00  2.29735039E-02
4.02111402E-02  1.22708786E+00  2.37254109E-02
4.05035849E-02  1.25083899E+00  2.40188967E-02
4.07960295E-02  1.22925961E+00  2.36395672E-02
4.10884742E-02  1.25630093E+00  2.36197822E-02
4.13809188E-02  1.21095860E+00  2.32147034E-02
4.16733635E-02  1.25096250E+00  2.37643160E-02
4.19658081E-02  1.20389926E+00  2.29824893E-02
4.22582528E-02  1.22504723E+00  2.31718197E-02
4.25506975E-02  1.22935963E+00  2.31419392E-02
4.28431421E-02  1.20935678E+00  2.29450017E-02
4.31355868E-02  1.20963430E+00  2.29791943E-02
4.34280314E-02  1.18906283E+00  2.27034148E-02
4.37204761E-02  1.19591403E+00  2.25242432E-02
4.40129207E-02  1.19113445E+00  2.25263517E-02
4.43053654E-02  1.17370820E+00  2.24553347E-02
4.45978100E-02  1.21283221E+00  2.26785876E-02
4.48902547E-02  1.13051414E+00  2.17044707E-02
4.51826994E-02  1.14482796E+00  2.17833649E-02
4.54751440E-02  1.16764951E+00  2.21496038E-02
4.57675887E-02  1.12351251E+00  2.17512362E-02
4.60600333E-02  1.18092287E+00  2.20511388E-02
4.63524780E-02  1.16081524E+00  2.16794349E-02
4.66449226E-02  1.16360056E+00  2.19663735E-02
4.69373673E-02  1.14658380E+00  2.16798484E-02
4.72298119E-02  1.17089558E+00  2.18259189E-02
4.75222566E-02  1.18168211E+00  2.16757786E-02
4.78147013E-02  1.22219229E+00  2.21850090E-02
4.81071459E-02  1.23848963E+00  2.21512280E-02
