### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.45926857E+01  6.49005949E-01
8.62711735E-03  3.10016365E+01  5.65162718E-01
8.91956201E-03  2.69519081E+01  4.82593924E-01
9.21200666E-03  2.41242638E+01  4.29695666E-01
9.50445132E-03  2.28432407E+01  3.91126156E-01
9.79689598E-03  2.04458981E+01  3.56892079E-01
1.00893406E-02  1.86116581E+01  3.29216570E-01
1.03817853E-02  1.60463009E+01  2.65454859E-01
1.06742299E-02  1.50663013E+01  2.33536959E-01
1.09666746E-02  1.37090302E+01  2.07855776E-01
1.12591193E-02  1.24458055E+01  1.80792183E-01
1.15515639E-02  1.11551924E+01  1.63341984E-01
1.18440086E-02  1.02361088E+01  1.52438536E-01
1.21364532E-02  9.41676903E+00  1.42629221E-01
1.24288979E-02  9.23244190E+00  1.38462409E-01
1.27213425E-02  8.14270115E+00  1.26643598E-01
1.30137872E-02  7.82985020E+00  1.20687976E-01
1.33062318E-02  7.31325817E+00  1.17045850E-01
1.35986765E-02  6.97584009E+00  1.13133296E-01
1.38911212E-02  6.46364117E+00  1.05691835E-01
1.41835658E-02  6.32161522E+00  9.92244110E-02
1.44760105E-02  6.02162266E+00  9.21401158E-02
1.47684551E-02  5.72466040E+00  9.00767744E-02
1.50608998E-02  5.48620367E+00  8.52961019E-02
1.53533444E-02  5.07494640E+00  7.89689645E-02
1.56457891E-02  4.89942455E+00  7.83131495E-02
1.59382338E-02  4.64855003E+00  7.27937147E-02
1.62306784E-02  4.46812487E+00  7.19823167E-02
1.65231231E-02  4.16216755E+00  6.81590214E-02
1.68155677E-02  4.07968140E+00  6.52102455E-02
1.71080124E-02  3.88637161E+00  6.42748699E-02
1.74004570E-02  3.76530051E+00  6.13481998E-02
1.76929017E-02  3.66200733E+00  6.02763817E-02
1.79853463E-02  3.41451716E+00  5.67511953E-02
1.82777910E-02  3.27480173E+00  5.50951287E-02
1.85702357E-02  3.18899560E+00  5.49418665E-02
1.88626803E-02  2.98850298E+00  5.15719280E-02
1.91551250E-02  2.92128825E+00  5.05703911E-02
1.94475696E-02  2.85485625E+00  4.90397736E-02
1.97400143E-02  2.78362060E+00  4.81295660E-02
2.00324589E-02  2.73478651E+00  4.85346131E-02
2.03249036E-02  2.59588456E+00  4.54928540E-02
2.06173482E-02  2.47422385E+00  4.37043793E-02
2.09097929E-02  2.44843984E+00  4.28628363E-02
2.12022376E-02  2.36446929E+00  4.27927561E-02
2.14946822E-02  2.28798676E+00  4.16686907E-02
2.17871269E-02  2.21781802E+00  4.01254892E-02
2.20795715E-02  2.13950133E+00  3.89386602E-02
2.23720162E-02  2.16436243E+00  3.92225944E-02
2.26644608E-02  2.02724385E+00  3.76060903E-02
2.29569055E-02  1.97146785E+00  3.65651362E-02
2.32493502E-02  1.91343594E+00  3.58482264E-02
2.35417948E-02  1.93529081E+00  3.59622575E-02
2.38342395E-02  1.82211018E+00  3.43366787E-02
2.41266841E-02  1.82185018E+00  3.42105106E-02
2.44191288E-02  1.85122931E+00  3.46099734E-02
2.47115734E-02  1.75750351E+00  3.31663489E-02
2.50040181E-02  1.71896148E+00  3.33292112E-02
2.52964627E-02  1.69204807E+00  3.23721915E-02
2.55889074E-02  1.60668433E+00  3.12404819E-02
2.58813521E-02  1.59157026E+00  3.10229342E-02
2.61737967E-02  1.56683505E+00  3.09975799E-02
2.64662414E-02  1.54203260E+00  3.09585184E-02
2.67586860E-02  1.55609941E+00  3.04474290E-02
2.70511307E-02  1.45557439E+00  2.93711014E-02
2.73435753E-02  1.53067350E+00  3.01760323E-02
2.76360200E-02  1.41382611E+00  2.90111005E-02
2.79284646E-02  1.37717021E+00  2.87534688E-02
2.82209093E-02  1.38348293E+00  2.83229556E-02
2.85133540E-02  1.40437508E+00  2.84307208E-02
2.88057986E-02  1.37246752E+00  2.82099899E-02
2.90982433E-02  1.33480883E+00  2.77602989E-02
2.93906879E-02  1.31056929E+00  2.77964845E-02
2.96831326E-02  1.25854838E+00  2.65976153E-02
2.99755772E-02  1.29364204E+00  2.70744525E-02
3.02680219E-02  1.31268895E+00  2.73535587E-02
3.05604666E-02  1.24231315E+00  2.63606235E-02
3.08529112E-02  1.19688296E+00  2.57826559E-02
3.11453559E-02  1.20355511E+00  2.57830154E-02
3.14378005E-02  1.19825590E+00  2.58182343E-02
3.17302452E-02  1.15956640E+00  2.51308158E-02
3.20226898E-02  1.21116483E+00  2.56133974E-02
3.23151345E-02  1.18384409E+00  2.55017038E-02
3.26075791E-02  1.10475898E+00  2.43937466E-02
3.29000238E-02  1.11355233E+00  2.47027073E-02
3.31924685E-02  1.08986855E+00  2.43210252E-02
3.34849131E-02  1.13372159E+00  2.42759567E-02
3.37773578E-02  1.09347582E+00  2.39242725E-02
3.40698024E-02  1.10906923E+00  2.41098180E-02
3.43622471E-02  1.09223318E+00  2.41289977E-02
3.46546917E-02  1.06488693E+00  2.34221090E-02
3.49471364E-02  1.03825259E+00  2.31063571E-02
3.52395811E-02  1.02312136E+00  2.29928363E-02
3.55320257E-02  1.06239784E+00  2.32998915E-02
3.58244704E-02  1.01714981E+00  2.29105186E-02
3.61169150E-02  1.01046073E+00  2.25492567E-02
3.64093597E-02  1.01536357E+00  2.26248950E-02
3.67018043E-02  1.00795841E+00  2.25604028E-02
3.69942490E-02  1.03650033E+00  2.28475425E-02
3.72866936E-02  9.84682381E-01  2.19462719E-02
3.75791383E-02  1.00021279E+00  2.20853593E-02
3.78715830E-02  1.04096568E+00  2.26993989E-02
3.81640276E-02  1.01492310E+00  2.24426128E-02
3.84564723E-02  1.03593123E+00  2.22329162E-02
3.87489169E-02  9.91430163E-01  2.19395049E-02
3.90413616E-02  9.76018727E-01  2.17156876E-02
3.93338062E-02  1.00327146E+00  2.19867136E-02
3.96262509E-02  9.97982442E-01  2.17567012E-02
3.99186955E-02  9.82108235E-01  2.13596728E-02
4.02111402E-02  9.73160326E-01  2.14721523E-02
4.05035849E-02  9.85250354E-01  2.16131378E-02
4.07960295E-02  1.01239192E+00  2.17778347E-02
4.10884742E-02  9.95151401E-01  2.13718135E-02
4.13809188E-02  9.68597591E-01  2.10660920E-02
4.16733635E-02  9.63759065E-01  2.12076344E-02
4.19658081E-02  9.96500492E-01  2.12353263E-02
4.22582528E-02  9.92588460E-01  2.11855192E-02
4.25506975E-02  1.01128995E+00  2.12913267E-02
4.28431421E-02  9.80483234E-01  2.10085772E-02
4.31355868E-02  9.97326732E-01  2.11526882E-02
4.34280314E-02  9.95154381E-01  2.10874006E-02
4.37204761E-02  1.04595196E+00  2.13634949E-02
4.40129207E-02  1.03273833E+00  2.12898087E-02
4.43053654E-02  1.02178121E+00  2.12501511E-02
4.45978100E-02  1.02207410E+00  2.11417880E-02
4.48902547E-02  1.03915203E+00  2.11060774E-02
4.51826994E-02  1.04317296E+00  2.11006273E-02
4.54751440E-02  1.08662415E+00  2.16716006E-02
4.57675887E-02  1.05388784E+00  2.13962886E-02
4.60600333E-02  1.05512238E+00  2.11656075E-02
4.63524780E-02  1.08733511E+00  2.12711580E-02
4.66449226E-02  1.03633940E+00  2.10315604E-02
4.69373673E-02  1.11224473E+00  2.16427129E-02
4.72298119E-02  1.11289012E+00  2.16101930E-02
4.75222566E-02  1.13387191E+00  2.15166304E-02
4.78147013E-02  1.13680053E+00  2.17132550E-02
4.81071459E-02  1.17158544E+00  2.18614582E-02
4.83995906E-02  1.20064509E+00  2.21506134E-02
4.86920352E-02  1.19946170E+00  2.20613759E-02
4.89844799E-02  1.20854521E+00  2.20757816E-02
4.92769245E-02  1.23296905E+00  2.23218668E-02
4.95693692E-02  1.24089086E+00  2.24211887E-02
4.98618139E-02  1.24105716E+00  2.22255215E-02
5.01542585E-02  1.34376895E+00  2.28977147E-02
5.04467032E-02  1.35758281E+00  2.31331009E-02
5.07391478E-02  1.43366778E+00  2.38414966E-02
5.10315925E-02  1.55121505E+00  2.46972330E-02
5.13240371E-02  1.51304197E+00  2.42436044E-02
5.16164818E-02  1.66407585E+00  2.54212972E-02
5.19089264E-02  1.70442271E+00  2.56747212E-02
5.22013711E-02  1.81503391E+00  2.64020581E-02
5.24938158E-02  1.91600192E+00  2.72576567E-02
5.27862604E-02  2.01519847E+00  2.73878966E-02
5.30787051E-02  2.15080762E+00  2.86113862E-02
5.33711497E-02  2.34630251E+00  2.98197232E-02
5.36635944E-02  2.56268597E+00  3.10088061E-02
5.39560390E-02  2.78264666E+00  3.22713815E-02
5.42484837E-02  3.02212667E+00  3.34637053E-02
5.45409283E-02  3.26215363E+00  3.50101925E-02
5.48333730E-02  3.56893182E+00  3.63401845E-02
5.51258177E-02  4.01374388E+00  3.84059548E-02
5.54182623E-02  4.32542753E+00  3.97062227E-02
5.57107070E-02  4.58859539E+00  4.08963114E-02
5.60031516E-02  4.98261642E+00  4.26160507E-02
5.62955963E-02  5.28508425E+00  4.38012108E-02
5.65880409E-02  5.56435442E+00  4.46421579E-02
5.68804856E-02  5.79834080E+00  4.56321836E-02
5.71729303E-02  6.19033766E+00  4.73082699E-02
5.74653749E-02  6.41006517E+00  4.78189997E-02
5.77578196E-02  6.68392038E+00  4.84126024E-02
5.80502642E-02  6.79811049E+00  4.87925000E-02
5.83427089E-02  6.86054373E+00  4.92418744E-02
5.86351535E-02  6.74303007E+00  4.87220287E-02
5.89275982E-02  6.37613773E+00  4.69481386E-02
5.92200428E-02  5.87970543E+00  4.51417752E-02
5.95124875E-02  5.33673286E+00  4.28961255E-02
5.98049322E-02  4.78646755E+00  4.08087485E-02
6.00973768E-02  4.17093706E+00  3.80451642E-02
6.03898215E-02  3.87346530E+00  3.64983007E-02
6.06822661E-02  3.35551429E+00  3.34798954E-02
6.09747108E-02  3.04060721E+00  3.22339945E-02
6.12671554E-02  2.74740219E+00  3.04853208E-02
6.15596001E-02  2.54880524E+00  2.92156674E-02
6.18520447E-02  2.41958475E+00  2.85368860E-02
6.21444894E-02  2.26476598E+00  2.76108868E-02
6.24369341E-02  2.13063645E+00  2.66121738E-02
6.27293787E-02  2.05122757E+00  2.59669852E-02
6.30218234E-02  1.99018133E+00  2.56248880E-02
6.33142680E-02  1.84728599E+00  2.47074664E-02
6.36067127E-02  1.84338796E+00  2.45305803E-02
6.38991573E-02  1.76514935E+00  2.39586048E-02
6.41916020E-02  1.77340341E+00  2.39978004E-02
6.44840467E-02  1.70591235E+00  2.34701782E-02
6.47764913E-02  1.65705442E+00  2.31017061E-02
6.50689360E-02  1.68728423E+00  2.34980471E-02
6.53613806E-02  1.63301468E+00  2.28399225E-02
6.56538253E-02  1.64587986E+00  2.28594430E-02
6.59462699E-02  1.60429835E+00  2.25711353E-02
6.62387146E-02  1.58188379E+00  2.23578047E-02
6.65311592E-02  1.53843987E+00  2.20747832E-02
6.68236039E-02  1.54504895E+00  2.20227409E-02
6.71160486E-02  1.53809035E+00  2.18835771E-02
6.74084932E-02  1.50200677E+00  2.16886364E-02
6.77009379E-02  1.51921904E+00  2.17765756E-02
6.79933825E-02  1.49270988E+00  2.14939751E-02
6.82858272E-02  1.49284399E+00  2.14958787E-02
6.85782718E-02  1.48783565E+00  2.14016084E-02
6.88707165E-02  1.45967662E+00  2.12104879E-02
6.91631611E-02  1.50317013E+00  2.13349592E-02
6.94556058E-02  1.49297857E+00  2.13043578E-02
6.97480505E-02  1.44382203E+00  2.09911801E-02
7.00404951E-02  1.44189548E+00  2.10613366E-02
7.03329398E-02  1.45204389E+00  2.08997484E-02
7.06253844E-02  1.45474660E+00  2.07714643E-02
7.09178291E-02  1.43402326E+00  2.08179262E-02
7.12102737E-02  1.47563744E+00  2.09928788E-02
7.15027184E-02  1.47280419E+00  2.09780708E-02
7.17951631E-02  1.40568793E+00  2.03808304E-02
7.20876077E-02  1.45500195E+00  2.06346661E-02
7.23800524E-02  1.42959177E+00  2.05446891E-02
7.26724970E-02  1.37824929E+00  2.00995449E-02
7.29649417E-02  1.45037210E+00  2.07027066E-02
7.32573863E-02  1.43755770E+00  2.04822589E-02
7.35498310E-02  1.44262815E+00  2.03834996E-02
7.38422756E-02  1.43854380E+00  2.05046255E-02
7.41347203E-02  1.41414189E+00  2.01896429E-02
7.44271650E-02  1.44586873E+00  2.02780347E-02
7.47196096E-02  1.42024767E+00  2.02706344E-02
7.50120543E-02  1.43817198E+00  2.01899596E-02
7.53044989E-02  1.42303789E+00  2.01408993E-02
7.55969436E-02  1.44689858E+00  2.02249531E-02
7.58893882E-02  1.44819772E+00  2.02272981E-02
7.61818329E-02  1.46705413E+00  2.04131883E-02
7.64742775E-02  1.44360936E+00  2.02563200E-02
7.67667222E-02  1.45424819E+00  2.01959386E-02
7.70591669E-02  1.46229970E+00  1.99548732E-02
7.73516115E-02  1.43275797E+00  2.00233981E-02
7.76440562E-02  1.46579373E+00  2.02106331E-02
7.79365008E-02  1.46998096E+00  2.02184580E-02
7.82289455E-02  1.48866355E+00  2.02002432E-02
7.85213901E-02  1.46772611E+00  2.00252067E-02
7.88138348E-02  1.49120533E+00  2.02533901E-02
7.91062795E-02  1.47824061E+00  2.00976841E-02
7.93987241E-02  1.48712373E+00  2.01626420E-02
7.96911688E-02  1.49763048E+00  2.01683883E-02
7.99836134E-02  1.51326203E+00  2.01392677E-02
8.02760581E-02  1.47577143E+00  1.99775286E-02
8.05685027E-02  1.51719165E+00  2.02112570E-02
8.08609474E-02  1.49358976E+00  1.99500266E-02
8.11533920E-02  1.50865817E+00  2.01728996E-02
8.14458367E-02  1.53252113E+00  2.02455167E-02
8.17382814E-02  1.53695285E+00  2.02073250E-02
8.20307260E-02  1.52821183E+00  2.00819876E-02
8.23231707E-02  1.51705992E+00  1.99388638E-02
8.26156153E-02  1.51677847E+00  2.00743768E-02
8.29080600E-02  1.51854575E+00  1.98966339E-02
8.32005046E-02  1.54512453E+00  2.01004818E-02
8.34929493E-02  1.59303379E+00  2.03650091E-02
8.37853939E-02  1.54023135E+00  1.99811086E-02
8.40778386E-02  1.56824982E+00  2.02224366E-02
8.43702833E-02  1.57945955E+00  2.02995799E-02
8.46627279E-02  1.58364689E+00  2.00993698E-02
8.49551726E-02  1.61956096E+00  2.02953108E-02
8.52476172E-02  1.58690679E+00  2.01488584E-02
8.55400619E-02  1.63479626E+00  2.04797983E-02
8.58325065E-02  1.63969207E+00  2.03566700E-02
8.61249512E-02  1.62502480E+00  2.03942303E-02
8.64173959E-02  1.65890050E+00  2.04289332E-02
8.67098405E-02  1.64644492E+00  2.03746706E-02
8.70022852E-02  1.66919065E+00  2.05276590E-02
8.72947298E-02  1.62664628E+00  2.01776139E-02
8.75871745E-02  1.66392517E+00  2.04058923E-02
8.78796191E-02  1.71189165E+00  2.05953233E-02
8.81720638E-02  1.69238424E+00  2.05428172E-02
8.84645084E-02  1.72381639E+00  2.06448771E-02
8.87569531E-02  1.70407486E+00  2.04495527E-02
8.90493978E-02  1.73363543E+00  2.07997970E-02
8.93418424E-02  1.74137378E+00  2.07659863E-02
8.96342871E-02  1.73590517E+00  2.05580164E-02
8.99267317E-02  1.76506901E+00  2.07096972E-02
9.02191764E-02  1.73430896E+00  2.05766633E-02
9.05116210E-02  1.74751067E+00  2.06911061E-02
9.08040657E-02  1.77986145E+00  2.07226966E-02
9.10965103E-02  1.76374555E+00  2.06459071E-02
9.13889550E-02  1.82330835E+00  2.08204817E-02
9.16813997E-02  1.83437574E+00  2.10334305E-02
9.19738443E-02  1.82948804E+00  2.09128745E-02
9.22662890E-02  1.87944710E+00  2.11964715E-02
9.25587336E-02  1.88302898E+00  2.12085620E-02
9.28511783E-02  1.85996509E+00  2.10142042E-02
9.31436229E-02  1.92686069E+00  2.13307068E-02
9.34360676E-02  1.90330493E+00  2.12186798E-02
9.37285123E-02  1.95209479E+00  2.13640537E-02
9.40209569E-02  2.00096846E+00  2.17741095E-02
9.43134016E-02  1.94908416E+00  2.13862490E-02
9.46058462E-02  1.94281065E+00  2.13238318E-02
9.48982909E-02  2.00184083E+00  2.15688553E-02
9.51907355E-02  1.98176622E+00  2.14524101E-02
9.54831802E-02  2.00510883E+00  2.15677936E-02
9.57756248E-02  2.03393221E+00  2.16941200E-02
9.60680695E-02  2.05352640E+00  2.18078028E-02
9.63605142E-02  2.03488493E+00  2.15600487E-02
9.66529588E-02  2.11504436E+00  2.19899956E-02
9.69454035E-02  2.13853598E+00  2.22462639E-02
9.72378481E-02  2.11724448E+00  2.19453648E-02
9.75302928E-02  2.12206149E+00  2.19528824E-02
9.78227374E-02  2.18376303E+00  2.22497284E-02
9.81151821E-02  2.18201828E+00  2.22620144E-02
9.84076267E-02  2.22631979E+00  2.24560238E-02
9.87000714E-02  2.20668435E+00  2.21701767E-02
9.89925161E-02  2.25219226E+00  2.25671008E-02
9.92849607E-02  2.28299427E+00  2.25806721E-02
9.95774054E-02  2.25210333E+00  2.25097816E-02
9.98698500E-02  2.31406140E+00  2.27032490E-02
1.00162295E-01  2.42022777E+00  2.31043380E-02
1.00454739E-01  2.37544417E+00  2.29653586E-02
1.00747184E-01  2.43692279E+00  2.32510045E-02
1.01039629E-01  2.42931199E+00  2.31657401E-02
1.01332073E-01  2.46890783E+00  2.32296437E-02
1.01624518E-01  2.52605367E+00  2.34406888E-02
1.01916963E-01  2.51883721E+00  2.36669686E-02
1.02209407E-01  2.60318303E+00  2.38443129E-02
1.02501852E-01  2.58633471E+00  2.36602295E-02
1.02794297E-01  2.65931845E+00  2.40990650E-02
1.03086741E-01  2.65562725E+00  2.39664260E-02
1.03379186E-01  2.77033067E+00  2.44874507E-02
1.03671631E-01  2.74755669E+00  2.44162157E-02
1.03964075E-01  2.75946307E+00  2.42347382E-02
1.04256520E-01  2.81406403E+00  2.45416723E-02
1.04548965E-01  2.89673638E+00  2.49403771E-02
1.04841409E-01  2.90880013E+00  2.49116365E-02
1.05133854E-01  3.01260972E+00  2.52919476E-02
1.05426298E-01  3.06643033E+00  2.55270097E-02
1.05718743E-01  3.10365939E+00  2.57019158E-02
1.06011188E-01  3.15058756E+00  2.58340370E-02
1.06303632E-01  3.22316289E+00  2.59763598E-02
1.06596077E-01  3.29518580E+00  2.62650084E-02
1.06888522E-01  3.38817573E+00  2.67166737E-02
1.07180966E-01  3.46028590E+00  2.69677248E-02
1.07473411E-01  3.52566862E+00  2.71583181E-02
1.07765856E-01  3.58396173E+00  2.72854455E-02
1.08058300E-01  3.62161899E+00  2.72494815E-02
1.08350745E-01  3.74300385E+00  2.80368924E-02
1.08643190E-01  3.81400347E+00  2.81149149E-02
1.08935634E-01  3.96526647E+00  2.85677873E-02
1.09228079E-01  4.01223469E+00  2.86705233E-02
1.09520524E-01  4.10812902E+00  2.89118513E-02
