### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.77827377E+01  4.20483589E-01
8.62711735E-03  3.23659744E+01  3.57990414E-01
8.91956201E-03  2.95932198E+01  3.13493848E-01
9.21200666E-03  2.67523670E+01  2.80518085E-01
9.50445132E-03  2.39642563E+01  2.48350933E-01
9.79689598E-03  2.18948994E+01  2.28955507E-01
1.00893406E-02  1.96747055E+01  2.09840387E-01
1.03817853E-02  1.73091621E+01  1.70917690E-01
1.06742299E-02  1.60143490E+01  1.49263203E-01
1.09666746E-02  1.45753536E+01  1.32866070E-01
1.12591193E-02  1.34653082E+01  1.16579480E-01
1.15515639E-02  1.23411837E+01  1.06508315E-01
1.18440086E-02  1.15470276E+01  1.00370996E-01
1.21364532E-02  1.08795414E+01  9.50404853E-02
1.24288979E-02  1.00356789E+01  8.94937590E-02
1.27213425E-02  9.45176697E+00  8.45865533E-02
1.30137872E-02  8.89664364E+00  7.97528476E-02
1.33062318E-02  8.38579273E+00  7.76995346E-02
1.35986765E-02  8.01110744E+00  7.51595721E-02
1.38911212E-02  7.40845966E+00  7.01475665E-02
1.41835658E-02  7.15447187E+00  6.54393733E-02
1.44760105E-02  6.98168135E+00  6.15060478E-02
1.47684551E-02  6.59374762E+00  5.99307790E-02
1.50608998E-02  6.24737644E+00  5.64271174E-02
1.53533444E-02  5.91777945E+00  5.28647192E-02
1.56457891E-02  5.77438450E+00  5.27060889E-02
1.59382338E-02  5.50283051E+00  4.90991585E-02
1.62306784E-02  5.37929296E+00  4.89634015E-02
1.65231231E-02  5.12824059E+00  4.69022393E-02
1.68155677E-02  4.88075399E+00  4.42172773E-02
1.71080124E-02  4.71613359E+00  4.38942797E-02
1.74004570E-02  4.49757433E+00  4.15658802E-02
1.76929017E-02  4.35444593E+00  4.07473966E-02
1.79853463E-02  4.20794249E+00  3.90562974E-02
1.82777910E-02  3.98588061E+00  3.76815386E-02
1.85702357E-02  3.96780086E+00  3.79924439E-02
1.88626803E-02  3.82013702E+00  3.61469612E-02
1.91551250E-02  3.70388699E+00  3.53007391E-02
1.94475696E-02  3.50649214E+00  3.36929150E-02
1.97400143E-02  3.37884688E+00  3.28679122E-02
2.00324589E-02  3.36296463E+00  3.33654396E-02
2.03249036E-02  3.14553022E+00  3.10451128E-02
2.06173482E-02  3.10901213E+00  3.03712394E-02
2.09097929E-02  2.99597192E+00  2.93934718E-02
2.12022376E-02  2.96863127E+00  2.97205113E-02
2.14946822E-02  2.84910154E+00  2.88259014E-02
2.17871269E-02  2.78220177E+00  2.78610494E-02
2.20795715E-02  2.68137026E+00  2.70239562E-02
2.23720162E-02  2.58717060E+00  2.65802089E-02
2.26644608E-02  2.54376316E+00  2.61149574E-02
2.29569055E-02  2.46849442E+00  2.53649633E-02
2.32493502E-02  2.42310667E+00  2.50044093E-02
2.35417948E-02  2.27751875E+00  2.41810791E-02
2.38342395E-02  2.25175977E+00  2.36634370E-02
2.41266841E-02  2.20914412E+00  2.33539883E-02
2.44191288E-02  2.17815351E+00  2.32734755E-02
2.47115734E-02  2.11508489E+00  2.25558542E-02
2.50040181E-02  2.09674716E+00  2.28069052E-02
2.52964627E-02  2.02836895E+00  2.19607409E-02
2.55889074E-02  2.00137901E+00  2.16153823E-02
2.58813521E-02  1.96213257E+00  2.13540345E-02
2.61737967E-02  1.90214145E+00  2.11689062E-02
2.64662414E-02  1.90139127E+00  2.13115457E-02
2.67586860E-02  1.84124398E+00  2.05242541E-02
