### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.44964600E+01  6.57582581E-01
8.62711735E-03  3.02393646E+01  5.66335857E-01
8.91956201E-03  2.78084106E+01  4.97372389E-01
9.21200666E-03  2.55994492E+01  4.49113131E-01
9.50445132E-03  2.37645893E+01  4.04771268E-01
9.79689598E-03  2.10035133E+01  3.67017090E-01
1.00893406E-02  1.91001644E+01  3.38387430E-01
1.03817853E-02  1.66547852E+01  2.74396926E-01
1.06742299E-02  1.55997210E+01  2.41111115E-01
1.09666746E-02  1.40416365E+01  2.13439167E-01
1.12591193E-02  1.27044182E+01  1.85332701E-01
1.15515639E-02  1.18926516E+01  1.71121716E-01
1.18440086E-02  1.13720760E+01  1.63024813E-01
1.21364532E-02  1.01790915E+01  1.50459126E-01
1.24288979E-02  9.80165672E+00  1.44753754E-01
1.27213425E-02  8.96664143E+00  1.34840518E-01
1.30137872E-02  8.48381710E+00  1.27464563E-01
1.33062318E-02  7.81611109E+00  1.22772880E-01
1.35986765E-02  7.39295769E+00  1.18170157E-01
1.38911212E-02  6.90675783E+00  1.10852741E-01
1.41835658E-02  6.74679899E+00  1.04006357E-01
1.44760105E-02  6.37469387E+00  9.61896107E-02
1.47684551E-02  6.04656410E+00  9.39287990E-02
1.50608998E-02  5.70111704E+00  8.82225707E-02
1.53533444E-02  5.56099033E+00  8.38732198E-02
1.56457891E-02  5.23581266E+00  8.21411312E-02
1.59382338E-02  5.02023554E+00  7.67544806E-02
1.62306784E-02  4.51980734E+00  7.34563991E-02
1.65231231E-02  4.52841949E+00  7.21345618E-02
1.68155677E-02  4.32544947E+00  6.81278780E-02
1.71080124E-02  4.08187771E+00  6.68352470E-02
1.74004570E-02  4.00899935E+00  6.42283112E-02
1.76929017E-02  3.86184525E+00  6.28046095E-02
1.79853463E-02  3.78120065E+00  6.05942942E-02
1.82777910E-02  3.53257036E+00  5.80594093E-02
1.85702357E-02  3.37262106E+00  5.73279969E-02
1.88626803E-02  3.19475818E+00  5.41018359E-02
1.91551250E-02  3.18761826E+00  5.35980240E-02
1.94475696E-02  3.10548925E+00  5.18952832E-02
1.97400143E-02  3.01038766E+00  5.07761501E-02
2.00324589E-02  2.93153858E+00  5.09852059E-02
2.03249036E-02  2.82175875E+00  4.81245779E-02
2.06173482E-02  2.65839863E+00  4.59644459E-02
2.09097929E-02  2.56848502E+00  4.45431806E-02
2.12022376E-02  2.55370188E+00  4.51153070E-02
2.14946822E-02  2.47259474E+00  4.39507291E-02
2.17871269E-02  2.46552873E+00  4.29258496E-02
2.20795715E-02  2.34554338E+00  4.13668975E-02
2.23720162E-02  2.27203250E+00  4.07674760E-02
2.26644608E-02  2.19398975E+00  3.96943800E-02
2.29569055E-02  2.11892891E+00  3.84624600E-02
2.32493502E-02  2.10045218E+00  3.81019711E-02
2.35417948E-02  2.03564715E+00  3.74159366E-02
2.38342395E-02  1.95840418E+00  3.61245573E-02
2.41266841E-02  1.97936630E+00  3.61803547E-02
2.44191288E-02  1.91044486E+00  3.56796533E-02
2.47115734E-02  1.92334187E+00  3.52033749E-02
2.50040181E-02  1.83274591E+00  3.49110216E-02
2.52964627E-02  1.78776658E+00  3.37434597E-02
2.55889074E-02  1.74345469E+00  3.30190286E-02
2.58813521E-02  1.70259082E+00  3.25619951E-02
2.61737967E-02  1.67800713E+00  3.25473994E-02
2.64662414E-02  1.71480453E+00  3.31243388E-02
2.67586860E-02  1.61666334E+00  3.14821564E-02
2.70511307E-02  1.56375122E+00  3.08942795E-02
2.73435753E-02  1.58800960E+00  3.11734099E-02
2.76360200E-02  1.57499266E+00  3.10739484E-02
2.79284646E-02  1.58062828E+00  3.12459916E-02
2.82209093E-02  1.52871299E+00  3.02197374E-02
2.85133540E-02  1.45108593E+00  2.93163527E-02
2.88057986E-02  1.47678244E+00  2.96964422E-02
2.90982433E-02  1.41150701E+00  2.89391503E-02
2.93906879E-02  1.36919117E+00  2.88202763E-02
2.96831326E-02  1.40721893E+00  2.85409782E-02
2.99755772E-02  1.35852695E+00  2.81321947E-02
3.02680219E-02  1.30511594E+00  2.76497658E-02
3.05604666E-02  1.25766420E+00  2.69053262E-02
3.08529112E-02  1.28982127E+00  2.71556117E-02
3.11453559E-02  1.23052776E+00  2.64338441E-02
3.14378005E-02  1.24729836E+00  2.67203227E-02
3.17302452E-02  1.20268714E+00  2.59800088E-02
3.20226898E-02  1.14824402E+00  2.53172331E-02
3.23151345E-02  1.19053185E+00  2.59791818E-02
3.26075791E-02  1.19412494E+00  2.56874897E-02
3.29000238E-02  1.15591538E+00  2.55235266E-02
3.31924685E-02  1.10256422E+00  2.48029735E-02
3.34849131E-02  1.12712383E+00  2.45606601E-02
3.37773578E-02  1.08699286E+00  2.42449362E-02
3.40698024E-02  1.10526717E+00  2.43991856E-02
3.43622471E-02  1.11022103E+00  2.46713869E-02
3.46546917E-02  1.08308482E+00  2.39561424E-02
3.49471364E-02  1.06726635E+00  2.37755720E-02
3.52395811E-02  1.06812084E+00  2.38420758E-02
3.55320257E-02  1.05969024E+00  2.36299355E-02
3.58244704E-02  1.05346346E+00  2.36388501E-02
3.61169150E-02  1.05106246E+00  2.33563930E-02
3.64093597E-02  1.02875853E+00  2.31249761E-02
3.67018043E-02  1.04848647E+00  2.33051721E-02
3.69942490E-02  9.87144947E-01  2.26283558E-02
3.72866936E-02  9.48750675E-01  2.18745023E-02
3.75791383E-02  1.00670564E+00  2.24878099E-02
3.78715830E-02  9.77174342E-01  2.23527923E-02
3.81640276E-02  9.60170090E-01  2.21324582E-02
3.84564723E-02  9.64751303E-01  2.18294077E-02
3.87489169E-02  9.73936796E-01  2.21165270E-02
3.90413616E-02  9.49426055E-01  2.17463542E-02
3.93338062E-02  9.54673052E-01  2.17803866E-02
3.96262509E-02  9.48249221E-01  2.15994734E-02
3.99186955E-02  9.39848721E-01  2.12066974E-02
4.02111402E-02  9.34951723E-01  2.14084685E-02
4.05035849E-02  9.09893930E-01  2.11472958E-02
4.07960295E-02  8.97858381E-01  2.08512880E-02
4.10884742E-02  8.87755156E-01  2.05646344E-02
4.13809188E-02  9.12247658E-01  2.07909551E-02
4.16733635E-02  9.10233736E-01  2.09089927E-02
4.19658081E-02  9.10184026E-01  2.06316058E-02
4.22582528E-02  8.71703982E-01  2.01625098E-02
4.25506975E-02  8.99061441E-01  2.04269756E-02
4.28431421E-02  9.27560031E-01  2.07553227E-02
4.31355868E-02  8.69255841E-01  2.00688466E-02
4.34280314E-02  8.87730181E-01  2.02841889E-02
4.37204761E-02  9.14073825E-01  2.03314424E-02
4.40129207E-02  8.83955061E-01  2.00268794E-02
4.43053654E-02  9.09008503E-01  2.04118676E-02
4.45978100E-02  8.96643698E-01  2.01587901E-02
4.48902547E-02  9.40224349E-01  2.03910321E-02
4.51826994E-02  9.15073931E-01  2.01063268E-02
4.54751440E-02  8.98634672E-01  2.00528372E-02
4.57675887E-02  8.90871108E-01  2.00240817E-02
4.60600333E-02  8.77310932E-01  1.96163077E-02
4.63524780E-02  9.63125408E-01  2.03760788E-02
4.66449226E-02  9.54552650E-01  2.05607023E-02
4.69373673E-02  9.27497029E-01  2.00819112E-02
4.72298119E-02  9.55382049E-01  2.03449652E-02
4.75222566E-02  1.00717652E+00  2.06058305E-02
4.78147013E-02  9.71850693E-01  2.03841068E-02
4.81071459E-02  9.81795490E-01  2.03176197E-02
4.83995906E-02  9.72390950E-01  2.02272888E-02
4.86920352E-02  1.03525567E+00  2.08384227E-02
4.89844799E-02  1.02708256E+00  2.06656922E-02
4.92769245E-02  1.07782745E+00  2.12274808E-02
4.95693692E-02  1.06323111E+00  2.10920032E-02
