### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.77166252E+01  4.81593162E-01
8.62711735E-03  4.25266190E+01  4.18215960E-01
8.91956201E-03  3.76095428E+01  3.60184520E-01
9.21200666E-03  3.39254189E+01  3.21947813E-01
9.50445132E-03  3.02274323E+01  2.84267724E-01
9.79689598E-03  2.67308979E+01  2.57827669E-01
1.00893406E-02  2.38857021E+01  2.35638961E-01
1.03817853E-02  2.11149998E+01  1.92392305E-01
1.06742299E-02  1.92899532E+01  1.66957840E-01
1.09666746E-02  1.77761421E+01  1.49543121E-01
1.12591193E-02  1.65831013E+01  1.31852984E-01
1.15515639E-02  1.54605074E+01  1.21495470E-01
1.18440086E-02  1.44940453E+01  1.14606977E-01
1.21364532E-02  1.38280802E+01  1.09201200E-01
1.24288979E-02  1.30119286E+01  1.03856422E-01
1.27213425E-02  1.22163954E+01  9.80075449E-02
1.30137872E-02  1.15577593E+01  9.26430896E-02
1.33062318E-02  1.07487173E+01  8.96536186E-02
1.35986765E-02  1.01931381E+01  8.64042491E-02
1.38911212E-02  9.46399117E+00  8.08032677E-02
1.41835658E-02  8.94141388E+00  7.45583922E-02
1.44760105E-02  8.34365940E+00  6.85266033E-02
1.47684551E-02  7.99232149E+00  6.72455207E-02
1.50608998E-02  7.55154943E+00  6.32266551E-02
1.53533444E-02  7.16310644E+00  5.92762008E-02
1.56457891E-02  6.71635628E+00  5.79319224E-02
1.59382338E-02  6.55665016E+00  5.46216853E-02
1.62306784E-02  6.24754286E+00  5.37782572E-02
1.65231231E-02  6.16074181E+00  5.23924902E-02
1.68155677E-02  6.02243137E+00  5.00584692E-02
1.71080124E-02  5.84361362E+00  4.97964919E-02
1.74004570E-02  5.48915672E+00  4.67997752E-02
1.76929017E-02  5.43344784E+00  4.63889241E-02
1.79853463E-02  5.27969170E+00  4.45865206E-02
1.82777910E-02  5.05884409E+00  4.32648584E-02
1.85702357E-02  4.83169460E+00  4.27282527E-02
1.88626803E-02  4.65573120E+00  4.06695530E-02
1.91551250E-02  4.46049356E+00  3.94811220E-02
1.94475696E-02  4.25821114E+00  3.78406756E-02
1.97400143E-02  4.10568666E+00  3.69252898E-02
2.00324589E-02  3.96517372E+00  3.69240977E-02
2.03249036E-02  3.81304502E+00  3.48357670E-02
2.06173482E-02  3.69432902E+00  3.37413289E-02
2.09097929E-02  3.62409616E+00  3.29476930E-02
2.12022376E-02  3.48619461E+00  3.28244194E-02
2.14946822E-02  3.37768340E+00  3.19875889E-02
2.17871269E-02  3.25209212E+00  3.06992475E-02
2.20795715E-02  3.18597865E+00  3.00216861E-02
2.23720162E-02  3.14933085E+00  2.98880879E-02
2.26644608E-02  3.06713796E+00  2.92254221E-02
2.29569055E-02  2.96033835E+00  2.83094831E-02
2.32493502E-02  2.91270542E+00  2.79396996E-02
2.35417948E-02  2.81097794E+00  2.73789354E-02
2.38342395E-02  2.77953720E+00  2.67945305E-02
2.41266841E-02  2.64234900E+00  2.60307845E-02
2.44191288E-02  2.58710790E+00  2.58504059E-02
2.47115734E-02  2.53971148E+00  2.51901466E-02
2.50040181E-02  2.42704391E+00  2.50077862E-02
2.52964627E-02  2.36122060E+00  2.41482072E-02
2.55889074E-02  2.27255821E+00  2.34746374E-02
2.58813521E-02  2.22053909E+00  2.31519789E-02
2.61737967E-02  2.16415834E+00  2.30125468E-02
2.64662414E-02  2.12159061E+00  2.29431540E-02
2.67586860E-02  2.11162090E+00  2.24007629E-02
2.70511307E-02  2.07885671E+00  2.21770741E-02
2.73435753E-02  2.00569582E+00  2.18074825E-02
2.76360200E-02  2.01134205E+00  2.18624137E-02
2.79284646E-02  1.96048903E+00  2.16565840E-02
2.82209093E-02  1.93225157E+00  2.11481526E-02
2.85133540E-02  1.94389224E+00  2.11205315E-02
2.88057986E-02  1.87647104E+00  2.08406746E-02
2.90982433E-02  1.84849775E+00  2.06179228E-02
2.93906879E-02  1.85692680E+00  2.08907370E-02
2.96831326E-02  1.72756720E+00  1.96797904E-02
2.99755772E-02  1.71436250E+00  1.96663812E-02
3.02680219E-02  1.68350744E+00  1.95505712E-02
3.05604666E-02  1.64147174E+00  1.91231128E-02
3.08529112E-02  1.59939551E+00  1.88177209E-02
3.11453559E-02  1.57044983E+00  1.85699314E-02
3.14378005E-02  1.57653606E+00  1.87021401E-02
3.17302452E-02  1.50817347E+00  1.80869438E-02
3.20226898E-02  1.50532126E+00  1.80332959E-02
3.23151345E-02  1.49842489E+00  1.81019902E-02
3.26075791E-02  1.51828718E+00  1.80200227E-02
3.29000238E-02  1.50190604E+00  1.80860665E-02
3.31924685E-02  1.48420548E+00  1.78703256E-02
3.34849131E-02  1.46609020E+00  1.74140111E-02
3.37773578E-02  1.44041777E+00  1.73280388E-02
3.40698024E-02  1.43012643E+00  1.72492284E-02
3.43622471E-02  1.40013456E+00  1.72188189E-02
3.46546917E-02  1.39529455E+00  1.68906506E-02
3.49471364E-02  1.38323176E+00  1.68174859E-02
3.52395811E-02  1.34391367E+00  1.66244991E-02
3.55320257E-02  1.33803570E+00  1.64775737E-02
3.58244704E-02  1.29758918E+00  1.63041502E-02
3.61169150E-02  1.33402002E+00  1.63293630E-02
3.64093597E-02  1.28665495E+00  1.60518661E-02
3.67018043E-02  1.25866568E+00  1.58614740E-02
3.69942490E-02  1.26826096E+00  1.59218237E-02
3.72866936E-02  1.25613117E+00  1.55996010E-02
3.75791383E-02  1.26020026E+00  1.56248529E-02
3.78715830E-02  1.24760878E+00  1.56749133E-02
3.81640276E-02  1.23489773E+00  1.55805219E-02
3.84564723E-02  1.22940826E+00  1.52677363E-02
3.87489169E-02  1.22988474E+00  1.53940180E-02
3.90413616E-02  1.21292436E+00  1.52463606E-02
3.93338062E-02  1.19843292E+00  1.51144378E-02
3.96262509E-02  1.21811807E+00  1.51438834E-02
3.99186955E-02  1.22344172E+00  1.50061911E-02
4.02111402E-02  1.17181289E+00  1.48402099E-02
4.05035849E-02  1.14808345E+00  1.47021133E-02
4.07960295E-02  1.15940094E+00  1.46841984E-02
