### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.49001579E+01  4.82574284E-01
8.62711735E-03  3.97040176E+01  4.17428553E-01
8.91956201E-03  3.48276787E+01  3.58041227E-01
9.21200666E-03  3.07332726E+01  3.16535234E-01
9.50445132E-03  2.73423309E+01  2.79279768E-01
9.79689598E-03  2.42406120E+01  2.53623396E-01
1.00893406E-02  2.12507610E+01  2.29593784E-01
1.03817853E-02  1.85448246E+01  1.86250865E-01
1.06742299E-02  1.68767090E+01  1.61316901E-01
1.09666746E-02  1.56847076E+01  1.45104423E-01
1.12591193E-02  1.42977781E+01  1.26469597E-01
1.15515639E-02  1.33533201E+01  1.16637342E-01
1.18440086E-02  1.22798080E+01  1.08969972E-01
1.21364532E-02  1.17150736E+01  1.03827827E-01
1.24288979E-02  1.09346104E+01  9.83465016E-02
1.27213425E-02  1.05026865E+01  9.38713178E-02
1.30137872E-02  9.69575119E+00  8.76519755E-02
1.33062318E-02  9.32468987E+00  8.62584114E-02
1.35986765E-02  8.79311848E+00  8.28986317E-02
1.38911212E-02  8.24353600E+00  7.79010504E-02
1.41835658E-02  7.74919271E+00  7.16995522E-02
1.44760105E-02  7.15559006E+00  6.55538812E-02
1.47684551E-02  6.73220158E+00  6.37529418E-02
1.50608998E-02  6.42999411E+00  6.02673665E-02
1.53533444E-02  6.01826286E+00  5.61254695E-02
1.56457891E-02  5.77830887E+00  5.55068031E-02
1.59382338E-02  5.57950354E+00  5.20495102E-02
1.62306784E-02  5.34565878E+00  5.13863154E-02
1.65231231E-02  5.10193348E+00  4.92509604E-02
1.68155677E-02  4.93583298E+00  4.68130186E-02
1.71080124E-02  4.81325436E+00  4.66844440E-02
1.74004570E-02  4.77539635E+00  4.50910591E-02
1.76929017E-02  4.59675884E+00  4.40754928E-02
1.79853463E-02  4.39506960E+00  4.20220234E-02
1.82777910E-02  4.30086994E+00  4.12080958E-02
1.85702357E-02  4.12836313E+00  4.07989621E-02
1.88626803E-02  3.92166901E+00  3.85572165E-02
1.91551250E-02  3.77294374E+00  3.75087820E-02
1.94475696E-02  3.61514044E+00  3.60165946E-02
1.97400143E-02  3.45789909E+00  3.50051485E-02
2.00324589E-02  3.31713843E+00  3.48863378E-02
2.03249036E-02  3.17968011E+00  3.28606330E-02
2.06173482E-02  3.07987094E+00  3.18240486E-02
2.09097929E-02  2.97985744E+00  3.08615435E-02
2.12022376E-02  2.87606287E+00  3.07974815E-02
2.14946822E-02  2.85588145E+00  3.03834379E-02
2.17871269E-02  2.83595157E+00  2.96135508E-02
2.20795715E-02  2.69507623E+00  2.85229180E-02
2.23720162E-02  2.67498589E+00  2.84540765E-02
2.26644608E-02  2.64643049E+00  2.80426554E-02
2.29569055E-02  2.59902120E+00  2.74006557E-02
2.32493502E-02  2.52978373E+00  2.68973783E-02
2.35417948E-02  2.47960639E+00  2.65628062E-02
2.38342395E-02  2.41552615E+00  2.58024279E-02
2.41266841E-02  2.33493948E+00  2.52769534E-02
2.44191288E-02  2.27220631E+00  2.50252690E-02
2.47115734E-02  2.13683033E+00  2.38681249E-02
2.50040181E-02  2.14410281E+00  2.42802985E-02
2.52964627E-02  2.05866194E+00  2.32918449E-02
2.55889074E-02  2.05081439E+00  2.30355896E-02
2.58813521E-02  1.96402586E+00  2.24919599E-02
2.61737967E-02  1.92754221E+00  2.24345252E-02
2.64662414E-02  1.87786412E+00  2.22971421E-02
2.67586860E-02  1.84498084E+00  2.16294527E-02
2.70511307E-02  1.83025444E+00  2.14952473E-02
2.73435753E-02  1.81786799E+00  2.14461312E-02
2.76360200E-02  1.83889782E+00  2.15937812E-02
2.79284646E-02  1.76393700E+00  2.12199353E-02
2.82209093E-02  1.77038932E+00  2.09107585E-02
2.85133540E-02  1.76719213E+00  2.08020154E-02
2.88057986E-02  1.69530761E+00  2.04625558E-02
2.90982433E-02  1.68167162E+00  2.03142520E-02
2.93906879E-02  1.68527794E+00  2.05582846E-02
2.96831326E-02  1.56401324E+00  1.93427373E-02
2.99755772E-02  1.59581959E+00  1.96001679E-02
3.02680219E-02  1.55632019E+00  1.94176286E-02
3.05604666E-02  1.49623597E+00  1.88597832E-02
3.08529112E-02  1.48670709E+00  1.87411644E-02
3.11453559E-02  1.46793616E+00  1.85458455E-02
3.14378005E-02  1.43179238E+00  1.84108634E-02
3.17302452E-02  1.46557999E+00  1.84178557E-02
3.20226898E-02  1.43868184E+00  1.82111636E-02
3.23151345E-02  1.42996669E+00  1.82669722E-02
3.26075791E-02  1.37157881E+00  1.76922679E-02
3.29000238E-02  1.40648127E+00  1.80794206E-02
3.31924685E-02  1.39661992E+00  1.79068539E-02
3.34849131E-02  1.37614107E+00  1.74278878E-02
3.37773578E-02  1.40488923E+00  1.76775064E-02
3.40698024E-02  1.38417470E+00  1.75296273E-02
3.43622471E-02  1.36523426E+00  1.75637323E-02
3.46546917E-02  1.30952084E+00  1.69030242E-02
3.49471364E-02  1.32435799E+00  1.69985164E-02
3.52395811E-02  1.30829978E+00  1.69438180E-02
3.55320257E-02  1.29005671E+00  1.67131592E-02
3.58244704E-02  1.26481533E+00  1.66279189E-02
3.61169150E-02  1.24069428E+00  1.62672903E-02
3.64093597E-02  1.24301839E+00  1.62977651E-02
3.67018043E-02  1.19761169E+00  1.59823690E-02
3.69942490E-02  1.24816167E+00  1.63161885E-02
3.72866936E-02  1.22315955E+00  1.59012880E-02
3.75791383E-02  1.21881926E+00  1.58730559E-02
3.78715830E-02  1.23313737E+00  1.60977952E-02
3.81640276E-02  1.18430471E+00  1.57613363E-02
3.84564723E-02  1.22060740E+00  1.57148167E-02
3.87489169E-02  1.25335491E+00  1.60528291E-02
3.90413616E-02  1.19119847E+00  1.56076010E-02
3.93338062E-02  1.21656024E+00  1.57306530E-02
3.96262509E-02  1.18810821E+00  1.54495314E-02
3.99186955E-02  1.15386510E+00  1.50539717E-02
4.02111402E-02  1.14450908E+00  1.51500925E-02
4.05035849E-02  1.20277619E+00  1.55446241E-02
4.07960295E-02  1.14626110E+00  1.50823835E-02
4.10884742E-02  1.12347233E+00  1.47531861E-02
4.13809188E-02  1.13760984E+00  1.48583455E-02
4.16733635E-02  1.12356365E+00  1.48806581E-02
4.19658081E-02  1.11353445E+00  1.46012977E-02
4.22582528E-02  1.10478902E+00  1.45316664E-02
4.25506975E-02  1.11429048E+00  1.45574957E-02
4.28431421E-02  1.13121772E+00  1.46676563E-02
4.31355868E-02  1.12015295E+00  1.46079296E-02
4.34280314E-02  1.18236315E+00  1.49582354E-02
4.37204761E-02  1.15775502E+00  1.46328695E-02
4.40129207E-02  1.13349104E+00  1.45140560E-02
4.43053654E-02  1.15481257E+00  1.47220427E-02
4.45978100E-02  1.14148259E+00  1.45296892E-02
4.48902547E-02  1.17036819E+00  1.45829665E-02
4.51826994E-02  1.14653122E+00  1.43879531E-02
4.54751440E-02  1.13287306E+00  1.44049376E-02
4.57675887E-02  1.12751853E+00  1.43939834E-02
4.60600333E-02  1.11128652E+00  1.41315991E-02
4.63524780E-02  1.12009764E+00  1.40662072E-02
4.66449226E-02  1.08578122E+00  1.40127055E-02
4.69373673E-02  1.09183228E+00  1.39646074E-02
4.72298119E-02  1.11659229E+00  1.40878810E-02
4.75222566E-02  1.10539699E+00  1.38456142E-02
4.78147013E-02  1.08433056E+00  1.38078080E-02
4.81071459E-02  1.11324525E+00  1.38841448E-02
4.83995906E-02  1.10973537E+00  1.38727762E-02
4.86920352E-02  1.12871492E+00  1.39485784E-02
4.89844799E-02  1.12213671E+00  1.38556510E-02
4.92769245E-02  1.14903331E+00  1.40523659E-02
4.95693692E-02  1.13131833E+00  1.39551992E-02
4.98618139E-02  1.14687788E+00  1.39243286E-02
5.01542585E-02  1.15406823E+00  1.38353221E-02
5.04467032E-02  1.15436983E+00  1.39080705E-02
5.07391478E-02  1.15782022E+00  1.39699345E-02
5.10315925E-02  1.14632106E+00  1.38493469E-02
5.13240371E-02  1.12062776E+00  1.36136534E-02
5.16164818E-02  1.13468623E+00  1.36987865E-02
5.19089264E-02  1.12878728E+00  1.36335315E-02
5.22013711E-02  1.10762346E+00  1.34566668E-02
5.24938158E-02  1.14097416E+00  1.37267662E-02
5.27862604E-02  1.14763856E+00  1.34867048E-02
5.30787051E-02  1.12558043E+00  1.35073978E-02
5.33711497E-02  1.11822283E+00  1.34345908E-02
5.36635944E-02  1.14945447E+00  1.35539835E-02
5.39560390E-02  1.16250134E+00  1.36116445E-02
5.42484837E-02  1.15440404E+00  1.34983389E-02
5.45409283E-02  1.15363073E+00  1.35881221E-02
5.48333730E-02  1.17172575E+00  1.35898516E-02
5.51258177E-02  1.16619503E+00  1.35111725E-02
5.54182623E-02  1.15589988E+00  1.33963926E-02
5.57107070E-02  1.19285262E+00  1.36088477E-02
5.60031516E-02  1.16708076E+00  1.34610413E-02
5.62955963E-02  1.19047999E+00  1.35676600E-02
5.65880409E-02  1.19439864E+00  1.34988306E-02
5.68804856E-02  1.15675902E+00  1.33022331E-02
