### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.75229092E+01  4.62847799E-01
8.62711735E-03  2.53105659E+01  4.08288062E-01
8.91956201E-03  2.29295712E+01  3.55893105E-01
9.21200666E-03  2.04264736E+01  3.16129595E-01
9.50445132E-03  1.76676807E+01  2.75018752E-01
9.79689598E-03  1.56585007E+01  2.49714300E-01
1.00893406E-02  1.41682482E+01  2.29658097E-01
1.03817853E-02  1.26549187E+01  1.88480914E-01
1.06742299E-02  1.11444874E+01  1.60589397E-01
1.09666746E-02  1.01696463E+01  1.43135116E-01
1.12591193E-02  9.55754852E+00  1.26670629E-01
1.15515639E-02  9.09713364E+00  1.17935911E-01
1.18440086E-02  8.53879070E+00  1.11316621E-01
1.21364532E-02  8.12424374E+00  1.05921358E-01
1.24288979E-02  7.83855629E+00  1.02006100E-01
1.27213425E-02  7.25630808E+00  9.55853611E-02
1.30137872E-02  7.07436657E+00  9.17203277E-02
1.33062318E-02  6.61011839E+00  8.89692008E-02
1.35986765E-02  6.40040398E+00  8.66423845E-02
1.38911212E-02  5.77025127E+00  7.98426047E-02
1.41835658E-02  5.74053955E+00  7.55988806E-02
1.44760105E-02  5.23725700E+00  6.87034354E-02
1.47684551E-02  4.98047400E+00  6.71750158E-02
1.50608998E-02  4.62434483E+00  6.26113191E-02
1.53533444E-02  4.43497658E+00  5.90229481E-02
1.56457891E-02  4.19139719E+00  5.79130016E-02
1.59382338E-02  3.97060013E+00  5.37895299E-02
1.62306784E-02  3.86366773E+00  5.35177141E-02
1.65231231E-02  3.69380856E+00  5.13375700E-02
1.68155677E-02  3.62337828E+00  4.91353497E-02
1.71080124E-02  3.53082609E+00  4.89825904E-02
1.74004570E-02  3.36923122E+00  4.63982858E-02
1.76929017E-02  3.32841945E+00  4.59453054E-02
1.79853463E-02  3.20655084E+00  4.39707562E-02
1.82777910E-02  3.12737393E+00  4.30472195E-02
1.85702357E-02  3.06297970E+00  4.30509783E-02
1.88626803E-02  2.91508460E+00  4.07236442E-02
1.91551250E-02  2.78910780E+00  3.95072028E-02
1.94475696E-02  2.60093117E+00  3.74244377E-02
1.97400143E-02  2.49576497E+00  3.64316143E-02
2.00324589E-02  2.47446799E+00  3.69118080E-02
2.03249036E-02  2.34947562E+00  3.46035361E-02
2.06173482E-02  2.23798561E+00  3.32329310E-02
2.09097929E-02  2.11294079E+00  3.18356976E-02
2.12022376E-02  2.09499002E+00  3.22001465E-02
2.14946822E-02  1.98165166E+00  3.10049672E-02
2.17871269E-02  1.96951425E+00  3.02323177E-02
2.20795715E-02  1.96339369E+00  2.98237987E-02
2.23720162E-02  1.90819085E+00  2.94405185E-02
2.26644608E-02  1.84665024E+00  2.86967047E-02
2.29569055E-02  1.78742182E+00  2.78368685E-02
2.32493502E-02  1.77122021E+00  2.75711790E-02
2.35417948E-02  1.77306294E+00  2.75166444E-02
2.38342395E-02  1.72317863E+00  2.66975034E-02
2.41266841E-02  1.64548850E+00  2.59947218E-02
2.44191288E-02  1.64541769E+00  2.60881800E-02
2.47115734E-02  1.53398204E+00  2.47738902E-02
2.50040181E-02  1.53623283E+00  2.51773801E-02
2.52964627E-02  1.45892537E+00  2.40203179E-02
2.55889074E-02  1.39906597E+00  2.33080555E-02
2.58813521E-02  1.39816201E+00  2.32478734E-02
2.61737967E-02  1.33115005E+00  2.28391141E-02
2.64662414E-02  1.30200386E+00  2.27443781E-02
2.67586860E-02  1.33798015E+00  2.25644745E-02
2.70511307E-02  1.31311774E+00  2.23075580E-02
2.73435753E-02  1.27730083E+00  2.20224280E-02
2.76360200E-02  1.25274086E+00  2.18339022E-02
2.79284646E-02  1.23969591E+00  2.17926931E-02
2.82209093E-02  1.23317635E+00  2.13827752E-02
2.85133540E-02  1.20862770E+00  2.10746620E-02
2.88057986E-02  1.20760226E+00  2.11632159E-02
2.90982433E-02  1.18066204E+00  2.08518151E-02
2.93906879E-02  1.11365032E+00  2.04796754E-02
2.96831326E-02  1.08669972E+00  1.97581723E-02
