### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.43538475E+01  6.32934868E-01
8.62711735E-03  3.18413162E+01  5.60520530E-01
8.91956201E-03  2.78393936E+01  4.79989529E-01
9.21200666E-03  2.61823692E+01  4.38079774E-01
9.50445132E-03  2.29224052E+01  3.83427173E-01
9.79689598E-03  2.13410683E+01  3.56826186E-01
1.00893406E-02  1.83653698E+01  3.20039660E-01
1.03817853E-02  1.63727036E+01  2.62408704E-01
1.06742299E-02  1.51778393E+01  2.29388729E-01
1.09666746E-02  1.41432543E+01  2.06608504E-01
1.12591193E-02  1.28097181E+01  1.79495156E-01
1.15515639E-02  1.12995014E+01  1.60880610E-01
1.18440086E-02  1.06227684E+01  1.51971087E-01
1.21364532E-02  9.79842663E+00  1.42380506E-01
1.24288979E-02  9.03283119E+00  1.34029478E-01
1.27213425E-02  8.79049969E+00  1.28771752E-01
1.30137872E-02  7.99570942E+00  1.19352244E-01
1.33062318E-02  7.57620668E+00  1.16584621E-01
1.35986765E-02  7.30983114E+00  1.13334119E-01
1.38911212E-02  6.45174360E+00  1.03337079E-01
1.41835658E-02  6.39279509E+00  9.76483002E-02
1.44760105E-02  6.11122274E+00  9.08386856E-02
1.47684551E-02  5.90194321E+00  8.95056129E-02
1.50608998E-02  5.53608704E+00  8.38512406E-02
1.53533444E-02  5.07563639E+00  7.72859901E-02
1.56457891E-02  4.99308395E+00  7.73679987E-02
1.59382338E-02  4.68226480E+00  7.14953765E-02
1.62306784E-02  4.53011942E+00  7.09304586E-02
1.65231231E-02  4.32924128E+00  6.80274665E-02
1.68155677E-02  4.18262625E+00  6.46162927E-02
1.71080124E-02  3.92864251E+00  6.32419288E-02
1.74004570E-02  3.74961948E+00  5.99115305E-02
1.76929017E-02  3.67338657E+00  5.90793490E-02
1.79853463E-02  3.53205228E+00  5.64857274E-02
1.82777910E-02  3.33867645E+00  5.44405691E-02
1.85702357E-02  3.13478327E+00  5.33083230E-02
1.88626803E-02  3.07687473E+00  5.12101687E-02
1.91551250E-02  2.99893308E+00  5.01426533E-02
1.94475696E-02  2.88899374E+00  4.82774638E-02
1.97400143E-02  2.79653859E+00  4.72027436E-02
2.00324589E-02  2.60920691E+00  4.63936925E-02
2.03249036E-02  2.62427974E+00  4.47631218E-02
2.06173482E-02  2.62981033E+00  4.40943018E-02
2.09097929E-02  2.44547892E+00  4.19211276E-02
2.12022376E-02  2.37567353E+00  4.19701487E-02
2.14946822E-02  2.29586029E+00  4.08479832E-02
2.17871269E-02  2.21786451E+00  3.92680801E-02
2.20795715E-02  2.21935534E+00  3.88108306E-02
2.23720162E-02  2.07825446E+00  3.76066118E-02
2.26644608E-02  2.11252499E+00  3.75682451E-02
2.29569055E-02  1.99199414E+00  3.59750949E-02
2.32493502E-02  1.97395408E+00  3.56260650E-02
2.35417948E-02  1.91996527E+00  3.50477695E-02
2.38342395E-02  1.83674896E+00  3.37430201E-02
2.41266841E-02  1.87767565E+00  3.39937806E-02
2.44191288E-02  1.78531647E+00  3.32674049E-02
2.47115734E-02  1.69515002E+00  3.18876058E-02
2.50040181E-02  1.68828702E+00  3.23120803E-02
2.52964627E-02  1.68090951E+00  3.15583758E-02
2.55889074E-02  1.64634526E+00  3.09476517E-02
2.58813521E-02  1.64933741E+00  3.09111923E-02
2.61737967E-02  1.58098733E+00  3.04656327E-02
2.64662414E-02  1.55716324E+00  3.04565877E-02
2.67586860E-02  1.55127907E+00  2.97444146E-02
