### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.53341827E+01  7.78735518E-01
8.62711735E-03  4.07253418E+01  6.78944349E-01
8.91956201E-03  3.76217842E+01  5.97623050E-01
9.21200666E-03  3.34482803E+01  5.30324161E-01
9.50445132E-03  3.08343525E+01  4.76294965E-01
9.79689598E-03  2.88542233E+01  4.44384664E-01
1.00893406E-02  2.60063858E+01  4.07896280E-01
1.03817853E-02  2.31042786E+01  3.33864301E-01
1.06742299E-02  2.20559425E+01  2.96166331E-01
1.09666746E-02  1.93435993E+01  2.58790284E-01
1.12591193E-02  1.74439812E+01  2.24342480E-01
1.15515639E-02  1.57314577E+01  2.03312621E-01
1.18440086E-02  1.43928528E+01  1.89461663E-01
1.21364532E-02  1.34282427E+01  1.78520337E-01
1.24288979E-02  1.21868696E+01  1.66740164E-01
1.27213425E-02  1.15596075E+01  1.58157989E-01
1.30137872E-02  1.06210737E+01  1.47330299E-01
1.33062318E-02  1.01952591E+01  1.44850582E-01
1.35986765E-02  9.84467125E+00  1.40868336E-01
1.38911212E-02  8.65978050E+00  1.28226221E-01
1.41835658E-02  8.80138683E+00  1.22715846E-01
1.44760105E-02  8.18287182E+00  1.12581089E-01
1.47684551E-02  7.74035358E+00  1.09783970E-01
1.50608998E-02  7.19705009E+00  1.02397904E-01
1.53533444E-02  6.90777206E+00  9.65673476E-02
1.56457891E-02  6.72197056E+00  9.61459577E-02
1.59382338E-02  6.39178467E+00  8.94678086E-02
1.62306784E-02  6.02726698E+00  8.76282081E-02
1.65231231E-02  5.46403551E+00  8.18541944E-02
1.68155677E-02  5.49193954E+00  7.93023705E-02
1.71080124E-02  5.19450378E+00  7.78864101E-02
1.74004570E-02  4.94038916E+00  7.36551583E-02
1.76929017E-02  4.75882864E+00  7.20208436E-02
1.79853463E-02  4.49315262E+00  6.82348981E-02
1.82777910E-02  4.30645800E+00  6.62218630E-02
1.85702357E-02  4.26049471E+00  6.65621087E-02
1.88626803E-02  4.03015852E+00  6.27723187E-02
1.91551250E-02  3.77965307E+00  6.02914393E-02
1.94475696E-02  3.75178194E+00  5.89244738E-02
1.97400143E-02  3.56168604E+00  5.70545718E-02
2.00324589E-02  3.46339440E+00  5.72481453E-02
2.03249036E-02  3.30029702E+00  5.37647456E-02
2.06173482E-02  3.24062777E+00  5.24252616E-02
2.09097929E-02  3.15397668E+00  5.09901159E-02
2.12022376E-02  3.02204561E+00  5.06994687E-02
2.14946822E-02  2.90376067E+00  4.92021516E-02
2.17871269E-02  2.72362041E+00  4.66070063E-02
2.20795715E-02  2.78489971E+00  4.65639792E-02
2.23720162E-02  2.63616323E+00  4.53635193E-02
2.26644608E-02  2.65018702E+00  4.50675562E-02
2.29569055E-02  2.49442983E+00  4.31229286E-02
2.32493502E-02  2.44508386E+00  4.24670391E-02
2.35417948E-02  2.33014345E+00  4.13533561E-02
2.38342395E-02  2.25199962E+00  4.00106609E-02
2.41266841E-02  2.15887284E+00  3.90334874E-02
2.44191288E-02  2.18375897E+00  3.93998101E-02
2.47115734E-02  2.16939998E+00  3.86224613E-02
2.50040181E-02  2.08489156E+00  3.84511910E-02
2.52964627E-02  1.98734784E+00  3.67523581E-02
2.55889074E-02  1.94796038E+00  3.60609740E-02
2.58813521E-02  1.94115984E+00  3.59166227E-02
2.61737967E-02  1.92201841E+00  3.59774642E-02
2.64662414E-02  1.85386360E+00  3.55854817E-02
2.67586860E-02  1.83117962E+00  3.46122198E-02
2.70511307E-02  1.79768503E+00  3.42245437E-02
2.73435753E-02  1.74490070E+00  3.37561071E-02
2.76360200E-02  1.63171422E+00  3.26866023E-02
2.79284646E-02  1.63213193E+00  3.27806100E-02
2.82209093E-02  1.65621936E+00  3.24811339E-02
2.85133540E-02  1.58895445E+00  3.17093432E-02
2.88057986E-02  1.54474461E+00  3.13884094E-02
2.90982433E-02  1.53604519E+00  3.11859194E-02
2.93906879E-02  1.54457963E+00  3.16143371E-02
2.96831326E-02  1.48753238E+00  3.03136241E-02
2.99755772E-02  1.43423879E+00  2.98605170E-02
3.02680219E-02  1.40088594E+00  2.95991059E-02
3.05604666E-02  1.40098429E+00  2.93210931E-02
3.08529112E-02  1.37887836E+00  2.90304888E-02
3.11453559E-02  1.36634505E+00  2.87539847E-02
3.14378005E-02  1.33472610E+00  2.85865851E-02
3.17302452E-02  1.31330335E+00  2.80505829E-02
3.20226898E-02  1.22535610E+00  2.70109084E-02
3.23151345E-02  1.25904894E+00  2.75600590E-02
3.26075791E-02  1.28255868E+00  2.75197886E-02
3.29000238E-02  1.22035599E+00  2.71120034E-02
3.31924685E-02  1.19496536E+00  2.66468972E-02
3.34849131E-02  1.18630934E+00  2.60488521E-02
3.37773578E-02  1.14622319E+00  2.57328376E-02
3.40698024E-02  1.14227617E+00  2.56572459E-02
3.43622471E-02  1.14748216E+00  2.59318072E-02
3.46546917E-02  1.06409812E+00  2.45411787E-02
3.49471364E-02  1.08717024E+00  2.48425603E-02
3.52395811E-02  1.09457493E+00  2.49345656E-02
3.55320257E-02  1.06104946E+00  2.44125072E-02
3.58244704E-02  1.05373585E+00  2.44716294E-02
3.61169150E-02  1.01602948E+00  2.37180572E-02
3.64093597E-02  1.00525689E+00  2.36728434E-02
3.67018043E-02  9.92926717E-01  2.34873127E-02
