### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.37176552E+01  4.67548460E-01
8.62711735E-03  3.97547302E+01  4.10126001E-01
8.91956201E-03  3.52873154E+01  3.53865385E-01
9.21200666E-03  3.17510872E+01  3.15903842E-01
9.50445132E-03  2.76942005E+01  2.75977790E-01
9.79689598E-03  2.48512974E+01  2.52144814E-01
1.00893406E-02  2.24892159E+01  2.31909201E-01
1.03817853E-02  1.99364815E+01  1.89613447E-01
1.06742299E-02  1.81332893E+01  1.64184541E-01
1.09666746E-02  1.67779865E+01  1.47356853E-01
1.12591193E-02  1.53319387E+01  1.28590345E-01
1.15515639E-02  1.46937790E+01  1.20134488E-01
1.18440086E-02  1.38599396E+01  1.13670997E-01
1.21364532E-02  1.31866388E+01  1.08159900E-01
1.24288979E-02  1.23762102E+01  1.02732792E-01
1.27213425E-02  1.17739840E+01  9.75893512E-02
1.30137872E-02  1.09334755E+01  9.13919732E-02
1.33062318E-02  1.03468170E+01  8.92165899E-02
1.35986765E-02  9.67158031E+00  8.53655413E-02
1.38911212E-02  9.13555717E+00  8.05215314E-02
1.41835658E-02  8.55497265E+00  7.39699826E-02
1.44760105E-02  8.02241611E+00  6.81532025E-02
1.47684551E-02  7.69060802E+00  6.69052154E-02
1.50608998E-02  7.32582664E+00  6.31630644E-02
1.53533444E-02  6.86182785E+00  5.88440150E-02
1.56457891E-02  6.57010746E+00  5.81152402E-02
1.59382338E-02  6.26667118E+00  5.41620739E-02
1.62306784E-02  6.15279150E+00  5.41303605E-02
1.65231231E-02  5.84826660E+00  5.17748520E-02
1.68155677E-02  5.82097530E+00  4.99162860E-02
1.71080124E-02  5.48814869E+00  4.89467308E-02
1.74004570E-02  5.28282118E+00  4.65668254E-02
1.76929017E-02  5.21109581E+00  4.60780188E-02
1.79853463E-02  5.03284502E+00  4.41528596E-02
1.82777910E-02  4.73869991E+00  4.24709506E-02
1.85702357E-02  4.73576927E+00  4.29055430E-02
1.88626803E-02  4.47815180E+00  4.04555015E-02
1.91551250E-02  4.37442303E+00  3.96562070E-02
1.94475696E-02  4.21177340E+00  3.81707363E-02
1.97400143E-02  3.99615145E+00  3.69491689E-02
2.00324589E-02  3.83258677E+00  3.68194692E-02
2.03249036E-02  3.66791010E+00  3.46538499E-02
2.06173482E-02  3.61377454E+00  3.38475853E-02
2.09097929E-02  3.42442012E+00  3.24841402E-02
2.12022376E-02  3.33712006E+00  3.25731635E-02
2.14946822E-02  3.26720643E+00  3.19089927E-02
2.17871269E-02  3.11242270E+00  3.04612927E-02
2.20795715E-02  3.10496354E+00  3.00603937E-02
2.23720162E-02  2.99589777E+00  2.95668598E-02
2.26644608E-02  2.87883377E+00  2.87180636E-02
2.29569055E-02  2.78334713E+00  2.78418250E-02
2.32493502E-02  2.76895499E+00  2.76302081E-02
2.35417948E-02  2.63827896E+00  2.69030128E-02
2.38342395E-02  2.64418626E+00  2.65068859E-02
2.41266841E-02  2.55947614E+00  2.59848628E-02
2.44191288E-02  2.47784734E+00  2.56596152E-02
2.47115734E-02  2.41376138E+00  2.49079727E-02
2.50040181E-02  2.40083718E+00  2.52272859E-02
2.52964627E-02  2.26826048E+00  2.40057800E-02
