### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.33633461E+01  7.62169302E-01
8.62711735E-03  3.84150200E+01  6.59880459E-01
8.91956201E-03  3.50426178E+01  5.77190101E-01
9.21200666E-03  3.14924545E+01  5.14956713E-01
9.50445132E-03  2.98988914E+01  4.69352424E-01
9.79689598E-03  2.74839420E+01  4.34017122E-01
1.00893406E-02  2.47881489E+01  3.98515046E-01
1.03817853E-02  2.16785145E+01  3.23632032E-01
1.06742299E-02  1.93476906E+01  2.77587801E-01
1.09666746E-02  1.77800312E+01  2.48289600E-01
1.12591193E-02  1.60735722E+01  2.15505257E-01
1.15515639E-02  1.45200224E+01  1.95468351E-01
1.18440086E-02  1.36393557E+01  1.84568584E-01
1.21364532E-02  1.22521067E+01  1.70646131E-01
1.24288979E-02  1.13088741E+01  1.60737336E-01
1.27213425E-02  1.06942968E+01  1.52232945E-01
1.30137872E-02  1.00653791E+01  1.43527746E-01
1.33062318E-02  9.47214127E+00  1.39719859E-01
1.35986765E-02  8.87984562E+00  1.33883923E-01
1.38911212E-02  8.24825859E+00  1.25232622E-01
1.41835658E-02  8.23664188E+00  1.18799090E-01
1.44760105E-02  7.61144447E+00  1.08657338E-01
1.47684551E-02  7.40222311E+00  1.07436672E-01
1.50608998E-02  6.68511009E+00  9.87599865E-02
1.53533444E-02  6.45402861E+00  9.34092030E-02
1.56457891E-02  6.24827433E+00  9.27631930E-02
1.59382338E-02  5.95830011E+00  8.64430070E-02
1.62306784E-02  5.59069395E+00  8.44558105E-02
1.65231231E-02  5.40069246E+00  8.14370140E-02
1.68155677E-02  5.01707411E+00  7.58510306E-02
1.71080124E-02  4.87687063E+00  7.55219534E-02
1.74004570E-02  4.60331059E+00  7.11493045E-02
1.76929017E-02  4.37382650E+00  6.90958425E-02
1.79853463E-02  4.27755690E+00  6.66256994E-02
1.82777910E-02  4.13216686E+00  6.49147108E-02
1.85702357E-02  3.84695292E+00  6.32948577E-02
1.88626803E-02  3.77846003E+00  6.08243458E-02
1.91551250E-02  3.58669901E+00  5.87746575E-02
1.94475696E-02  3.49583888E+00  5.69200888E-02
1.97400143E-02  3.34807229E+00  5.53570539E-02
2.00324589E-02  3.26274991E+00  5.56051843E-02
2.03249036E-02  3.14278626E+00  5.25038838E-02
2.06173482E-02  2.95228148E+00  5.00746444E-02
2.09097929E-02  2.88939857E+00  4.88397516E-02
2.12022376E-02  2.88841438E+00  4.96015884E-02
2.14946822E-02  2.75766706E+00  4.79830168E-02
2.17871269E-02  2.66365266E+00  4.61242869E-02
2.20795715E-02  2.53629971E+00  4.44691181E-02
2.23720162E-02  2.51332188E+00  4.43259031E-02
2.26644608E-02  2.46904206E+00  4.35314327E-02
2.29569055E-02  2.28090477E+00  4.12533693E-02
2.32493502E-02  2.26468730E+00  4.08998951E-02
2.35417948E-02  2.25706792E+00  4.07290906E-02
2.38342395E-02  2.18049955E+00  3.93987559E-02
2.41266841E-02  2.09767103E+00  3.85039635E-02
2.44191288E-02  2.09436345E+00  3.86193097E-02
2.47115734E-02  1.98178685E+00  3.69476639E-02
2.50040181E-02  1.92171872E+00  3.69492956E-02
2.52964627E-02  1.86429417E+00  3.56220119E-02
2.55889074E-02  1.82446086E+00  3.49311009E-02
2.58813521E-02  1.83152640E+00  3.49194817E-02
2.61737967E-02  1.73932528E+00  3.42827551E-02
2.64662414E-02  1.72045958E+00  3.43064256E-02
2.67586860E-02  1.67074144E+00  3.30985710E-02
2.70511307E-02  1.64835274E+00  3.28034237E-02
2.73435753E-02  1.65070152E+00  3.28631811E-02
2.76360200E-02  1.55809474E+00  3.19646783E-02
2.79284646E-02  1.59360719E+00  3.24348807E-02
2.82209093E-02  1.57248795E+00  3.16915140E-02
2.85133540E-02  1.49131882E+00  3.07243485E-02
2.88057986E-02  1.45319724E+00  3.04806214E-02
2.90982433E-02  1.41466725E+00  2.99639367E-02
2.93906879E-02  1.37645113E+00  2.99015436E-02
2.96831326E-02  1.42912674E+00  2.97219157E-02
2.99755772E-02  1.30573392E+00  2.85273511E-02
3.02680219E-02  1.34346116E+00  2.90345475E-02
3.05604666E-02  1.27529144E+00  2.80030034E-02
3.08529112E-02  1.27225268E+00  2.79025771E-02
3.11453559E-02  1.27632797E+00  2.78251935E-02
3.14378005E-02  1.24187481E+00  2.76106410E-02
3.17302452E-02  1.24286151E+00  2.73235720E-02
3.20226898E-02  1.24498534E+00  2.72652470E-02
3.23151345E-02  1.16081524E+00  2.65328363E-02
3.26075791E-02  1.16298199E+00  2.62155551E-02
3.29000238E-02  1.13808060E+00  2.62125954E-02
3.31924685E-02  1.11485374E+00  2.57804766E-02
3.34849131E-02  1.11733186E+00  2.53150966E-02
3.37773578E-02  1.07376409E+00  2.49499921E-02
3.40698024E-02  1.08715737E+00  2.50462815E-02
3.43622471E-02  1.05342424E+00  2.48841625E-02
3.46546917E-02  1.04196453E+00  2.42840983E-02
3.49471364E-02  1.05887115E+00  2.45377924E-02
3.52395811E-02  9.89032030E-01  2.38519683E-02
3.55320257E-02  1.00106204E+00  2.37468388E-02
3.58244704E-02  1.01178050E+00  2.39942502E-02
3.61169150E-02  1.03512335E+00  2.39431504E-02
3.64093597E-02  9.95116353E-01  2.35652179E-02
3.67018043E-02  9.23844635E-01  2.26870906E-02
3.69942490E-02  9.51389849E-01  2.30059102E-02
3.72866936E-02  9.22090411E-01  2.23165788E-02
3.75791383E-02  9.38108802E-01  2.25516781E-02
3.78715830E-02  9.12407219E-01  2.23924071E-02
3.81640276E-02  9.72493410E-01  2.30813138E-02
3.84564723E-02  9.23376560E-01  2.21521743E-02
3.87489169E-02  8.77281070E-01  2.18050703E-02
3.90413616E-02  8.55134964E-01  2.13899482E-02
3.93338062E-02  8.67374241E-01  2.15142388E-02
3.96262509E-02  8.96120906E-01  2.17438545E-02
3.99186955E-02  8.35488319E-01  2.07550842E-02
4.02111402E-02  8.55699003E-01  2.12686416E-02
4.05035849E-02  8.45790505E-01  2.11220700E-02
4.07960295E-02  8.46258581E-01  2.10529789E-02
4.10884742E-02  8.23642433E-01  2.04548873E-02
4.13809188E-02  8.64641905E-01  2.09864080E-02
4.16733635E-02  8.67901921E-01  2.12700441E-02
4.19658081E-02  8.71828735E-01  2.09104139E-02
4.22582528E-02  8.38773131E-01  2.05577556E-02
4.25506975E-02  8.59140813E-01  2.07594223E-02
4.28431421E-02  8.55211735E-01  2.07128935E-02
4.31355868E-02  8.05960059E-01  2.01195274E-02
4.34280314E-02  8.73930693E-01  2.08346844E-02
4.37204761E-02  8.45025480E-01  2.02889815E-02
4.40129207E-02  8.16993594E-01  2.00001821E-02
4.43053654E-02  8.60443950E-01  2.06577089E-02
4.45978100E-02  8.30696881E-01  2.01592762E-02
4.48902547E-02  8.57916534E-01  2.02134680E-02
4.51826994E-02  8.02587986E-01  1.95255261E-02
4.54751440E-02  8.35945010E-01  2.01825872E-02
4.57675887E-02  8.49079370E-01  2.02753991E-02
4.60600333E-02  8.21077228E-01  1.97412875E-02
4.63524780E-02  8.39033842E-01  1.97770335E-02
4.66449226E-02  8.40763330E-01  2.00196207E-02
4.69373673E-02  8.35311711E-01  1.98173691E-02
4.72298119E-02  8.41968119E-01  1.98419690E-02
4.75222566E-02  8.29558074E-01  1.95092019E-02
4.78147013E-02  8.76485407E-01  2.01209057E-02
4.81071459E-02  8.94045949E-01  2.01757308E-02
4.83995906E-02  9.08843279E-01  2.03104001E-02
4.86920352E-02  9.30065751E-01  2.04753056E-02
4.89844799E-02  9.31932271E-01  2.04368122E-02
4.92769245E-02  9.85858202E-01  2.10082512E-02
4.95693692E-02  1.03402376E+00  2.15320233E-02
4.98618139E-02  1.06716645E+00  2.16702130E-02
5.01542585E-02  1.10183775E+00  2.17809565E-02
5.04467032E-02  1.13999820E+00  2.22924110E-02
5.07391478E-02  1.14455807E+00  2.24030018E-02
5.10315925E-02  1.20012867E+00  2.28313636E-02
5.13240371E-02  1.25669611E+00  2.32162923E-02
5.16164818E-02  1.23021352E+00  2.29753554E-02
5.19089264E-02  1.37629890E+00  2.42089946E-02
5.22013711E-02  1.32632637E+00  2.36881338E-02
5.24938158E-02  1.36279678E+00  2.41212323E-02
5.27862604E-02  1.38118327E+00  2.38063615E-02
5.30787051E-02  1.39666581E+00  2.42066476E-02
5.33711497E-02  1.45494151E+00  2.46599447E-02
5.36635944E-02  1.50466311E+00  2.49463562E-02
5.39560390E-02  1.53586340E+00  2.51611657E-02
5.42484837E-02  1.61842656E+00  2.56990120E-02
5.45409283E-02  1.68866587E+00  2.64338385E-02
5.48333730E-02  1.77537107E+00  2.69026253E-02
5.51258177E-02  1.84850550E+00  2.73470245E-02
5.54182623E-02  1.97296894E+00  2.81336419E-02
5.57107070E-02  2.05638099E+00  2.87359655E-02
5.60031516E-02  2.26370573E+00  3.01318951E-02
5.62955963E-02  2.41425824E+00  3.10594179E-02
5.65880409E-02  2.61525726E+00  3.21041532E-02
5.68804856E-02  2.78110123E+00  3.31553668E-02
5.71729303E-02  3.01744747E+00  3.46444212E-02
5.74653749E-02  3.22491956E+00  3.55764180E-02
5.77578196E-02  3.41502619E+00  3.62992659E-02
5.80502642E-02  3.80702639E+00  3.82988229E-02
5.83427089E-02  3.94989800E+00  3.91905867E-02
5.86351535E-02  3.98584366E+00  3.92908528E-02
5.89275982E-02  3.86440420E+00  3.83385494E-02
5.92200428E-02  3.65782738E+00  3.73461619E-02
5.95124875E-02  3.35184097E+00  3.56578827E-02
5.98049322E-02  2.97809148E+00  3.37635614E-02
6.00973768E-02  2.60423613E+00  3.15323509E-02
6.03898215E-02  2.31068397E+00  2.95731574E-02
6.06822661E-02  1.99671412E+00  2.70891916E-02
6.09747108E-02  1.79668522E+00  2.59979889E-02
6.12671554E-02  1.62260497E+00  2.45877299E-02
6.15596001E-02  1.49769211E+00  2.35193763E-02
6.18520447E-02  1.42264569E+00  2.29936484E-02
6.21444894E-02  1.31600428E+00  2.21152287E-02
6.24369341E-02  1.26091444E+00  2.15076841E-02
6.27293787E-02  1.17393708E+00  2.06556208E-02
6.30218234E-02  1.19715118E+00  2.08902452E-02
6.33142680E-02  1.11503720E+00  2.01832559E-02
