### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.17692850E-03  8.77236656E-04
9.00368942E-03  5.29488176E-03  1.46712945E-03
9.25036584E-03  1.07328705E-02  1.25799479E-03
9.49704226E-03  1.78702343E-02  1.67640450E-03
9.74371868E-03  1.80507451E-02  1.74207776E-03
9.99039511E-03  1.42961927E-02  1.37104990E-03
1.02370715E-02  1.29965423E-02  1.25615613E-03
1.04837480E-02  1.43222399E-02  1.10181514E-03
1.07304244E-02  3.12485322E-02  2.02838564E-03
1.09771008E-02  3.84706967E-02  2.42265989E-03
1.12237772E-02  6.08085319E-02  3.65947466E-03
1.14704536E-02  4.58211973E-02  2.73804553E-03
1.17171301E-02  6.72892928E-02  4.20915335E-03
1.19638065E-02  1.18619442E-01  7.29193725E-03
1.22104829E-02  1.96276397E-01  1.19839981E-02
1.24571593E-02  1.50371923E+01  1.27555430E+00
1.27038358E-02  2.97441082E+01  2.33563852E+00
1.29505122E-02  3.76663818E+01  2.52178860E+00
1.31971886E-02  2.99574795E+01  1.92314267E+00
1.34438650E-02  2.81151485E+01  1.73729801E+00
1.36905414E-02  2.46189384E+01  1.44333994E+00
1.39372179E-02  1.92722874E+01  1.08552790E+00
1.41838943E-02  1.81574726E+01  9.71497774E-01
1.44305707E-02  1.46857185E+01  7.53754199E-01
1.46772471E-02  1.32014542E+01  6.38471663E-01
1.49239236E-02  1.19738140E+01  5.55324256E-01
1.51706000E-02  9.72757912E+00  4.47309375E-01
1.54172764E-02  9.72470379E+00  4.32737410E-01
1.56639528E-02  8.23654461E+00  3.52725059E-01
1.59106292E-02  7.94427633E+00  3.33342612E-01
1.61573057E-02  7.65854549E+00  3.10102612E-01
1.64039821E-02  6.46614218E+00  2.63405859E-01
1.66506585E-02  6.56041765E+00  2.54288554E-01
1.68973349E-02  5.40740299E+00  1.96767628E-01
1.71440114E-02  5.53005362E+00  1.90080091E-01
1.73906878E-02  4.87979031E+00  1.57702163E-01
1.76373642E-02  4.71543598E+00  1.54249698E-01
1.78840406E-02  4.36318302E+00  1.33870304E-01
1.81307170E-02  3.88507771E+00  1.14169061E-01
1.83773935E-02  3.87912226E+00  1.15262732E-01
1.86240699E-02  3.51922345E+00  1.00776240E-01
1.88707463E-02  3.34200644E+00  9.23110396E-02
1.91174227E-02  3.10792851E+00  8.72575715E-02
1.93640992E-02  2.74205208E+00  7.12411702E-02
1.96107756E-02  2.59216738E+00  6.87936917E-02
1.98574520E-02  2.47880125E+00  5.98297752E-02
2.01041284E-02  2.28443885E+00  5.49823940E-02
2.03508048E-02  2.05495620E+00  4.80549857E-02
2.05974813E-02  1.89879918E+00  3.94400470E-02
2.08441577E-02  1.82784200E+00  3.71429548E-02
2.10908341E-02  1.74963760E+00  3.47283743E-02
2.13375105E-02  1.65876460E+00  3.22121382E-02
2.15841870E-02  1.57504666E+00  2.85714939E-02
2.18308634E-02  1.50845778E+00  2.59030685E-02
2.20775398E-02  1.48972619E+00  2.48486418E-02
2.23242162E-02  1.38911152E+00  2.12713629E-02
2.25708926E-02  1.38758051E+00  2.16773972E-02
2.28175691E-02  1.27220547E+00  1.78643633E-02
2.30642455E-02  1.27582812E+00  1.65418182E-02
2.33109219E-02  1.21440697E+00  1.60283651E-02
2.35575983E-02  1.19939196E+00  1.49487946E-02
2.38042748E-02  1.16996264E+00  1.45168090E-02
2.40509512E-02  1.11403465E+00  1.34659987E-02
2.42976276E-02  1.05722129E+00  1.20264115E-02
2.45443040E-02  1.06035757E+00  1.11509543E-02
2.47909804E-02  9.66960132E-01  9.55934543E-03
2.50376569E-02  1.01381505E+00  9.13937949E-03
2.52843333E-02  9.42581892E-01  8.16374365E-03
2.55310097E-02  9.43201303E-01  7.65821524E-03
2.57776861E-02  9.53908563E-01  7.73228193E-03
2.60243626E-02  9.05836999E-01  7.19722407E-03
2.62710390E-02  8.95720482E-01  7.14544393E-03
2.65177154E-02  8.62907767E-01  6.43180450E-03
2.67643918E-02  8.41154337E-01  6.56975806E-03
2.70110682E-02  8.41799378E-01  6.33822940E-03
2.72577447E-02  8.25695693E-01  5.78878587E-03
2.75044211E-02  7.88463473E-01  5.62415319E-03
2.77510975E-02  7.94949532E-01  5.44754835E-03
2.79977739E-02  7.93383181E-01  5.41248871E-03
2.82444504E-02  7.60889113E-01  5.21993078E-03
2.84911268E-02  7.66772211E-01  4.97115357E-03
2.87378032E-02  7.45816410E-01  4.65789111E-03
2.89844796E-02  7.16283917E-01  4.29276936E-03
2.92311561E-02  7.12401271E-01  4.35286295E-03
2.94778325E-02  7.31047630E-01  4.05592844E-03
