### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.24797230E+01  4.32943285E-01
8.62711735E-03  1.95857372E+01  3.71732205E-01
8.91956201E-03  1.79356899E+01  3.25780541E-01
9.21200666E-03  1.61322327E+01  2.90777087E-01
9.50445132E-03  1.47760906E+01  2.60313541E-01
9.79689598E-03  1.32460756E+01  2.37714902E-01
1.00893406E-02  1.18398581E+01  2.17290834E-01
1.03817853E-02  1.08740873E+01  1.80833384E-01
1.06742299E-02  9.96278191E+00  1.57152608E-01
1.09666746E-02  9.01662254E+00  1.39495343E-01
1.12591193E-02  8.46702385E+00  1.23399258E-01
1.15515639E-02  7.93870354E+00  1.14028409E-01
1.18440086E-02  7.21168947E+00  1.05882660E-01
1.21364532E-02  6.83315086E+00  1.00541890E-01
1.24288979E-02  6.31233883E+00  9.47431251E-02
1.27213425E-02  5.98339367E+00  8.98362920E-02
1.30137872E-02  5.62550640E+00  8.46539214E-02
1.33062318E-02  5.40572119E+00  8.32734182E-02
1.35986765E-02  5.20166922E+00  8.08430240E-02
1.38911212E-02  4.74578476E+00  7.49438256E-02
1.41835658E-02  4.59134769E+00  6.99767247E-02
1.44760105E-02  4.36588764E+00  6.49242997E-02
1.47684551E-02  4.25504780E+00  6.42642081E-02
1.50608998E-02  3.94579220E+00  5.98603599E-02
1.53533444E-02  3.74454832E+00  5.61331511E-02
1.56457891E-02  3.57023883E+00  5.53209670E-02
1.59382338E-02  3.47679043E+00  5.20958826E-02
1.62306784E-02  3.36070180E+00  5.16603254E-02
1.65231231E-02  3.10779643E+00  4.87381294E-02
1.68155677E-02  2.95290136E+00  4.59098816E-02
1.71080124E-02  2.87973428E+00  4.57851104E-02
1.74004570E-02  2.85839677E+00  4.42325771E-02
1.76929017E-02  2.72172427E+00  4.30019982E-02
1.79853463E-02  2.59272289E+00  4.09229957E-02
1.82777910E-02  2.51486015E+00  3.99536639E-02
1.85702357E-02  2.46122622E+00  3.99421304E-02
1.88626803E-02  2.31160617E+00  3.75337899E-02
1.91551250E-02  2.26724124E+00  3.68669294E-02
1.94475696E-02  2.20822144E+00  3.56908292E-02
1.97400143E-02  2.11014867E+00  3.46718952E-02
2.00324589E-02  2.08510113E+00  3.50697301E-02
2.03249036E-02  1.98237240E+00  3.28981988E-02
2.06173482E-02  1.90155721E+00  3.17058340E-02
2.09097929E-02  1.86679137E+00  3.09715588E-02
2.12022376E-02  1.83017850E+00  3.11500002E-02
2.14946822E-02  1.74555767E+00  3.01182140E-02
2.17871269E-02  1.70218384E+00  2.90897246E-02
2.20795715E-02  1.67815650E+00  2.85377651E-02
2.23720162E-02  1.60378182E+00  2.79351920E-02
2.26644608E-02  1.53776276E+00  2.71037184E-02
2.29569055E-02  1.53905869E+00  2.67349221E-02
2.32493502E-02  1.52133143E+00  2.64469404E-02
2.35417948E-02  1.44741225E+00  2.57320274E-02
2.38342395E-02  1.43785369E+00  2.52410453E-02
2.41266841E-02  1.40067542E+00  2.48228125E-02
2.44191288E-02  1.34879208E+00  2.44468376E-02
2.47115734E-02  1.29395819E+00  2.35498790E-02
2.50040181E-02  1.35659385E+00  2.44878922E-02
2.52964627E-02  1.29003251E+00  2.33856589E-02
2.55889074E-02  1.24084103E+00  2.27190144E-02
2.58813521E-02  1.14579546E+00  2.17861757E-02
2.61737967E-02  1.17831886E+00  2.22403519E-02
2.64662414E-02  1.17599559E+00  2.23725382E-02
2.67586860E-02  1.15487862E+00  2.16976665E-02
2.70511307E-02  1.11446023E+00  2.12673955E-02
2.73435753E-02  1.11733866E+00  2.13300809E-02
2.76360200E-02  1.07171917E+00  2.09098458E-02
2.79284646E-02  1.02679300E+00  2.05358546E-02
2.82209093E-02  1.04745686E+00  2.04015579E-02
2.85133540E-02  1.01681530E+00  2.00107750E-02
2.88057986E-02  9.87501144E-01  1.98174920E-02
2.90982433E-02  9.71662581E-01  1.95826478E-02
2.93906879E-02  9.72053230E-01  1.98130533E-02
2.96831326E-02  9.64525282E-01  1.92712303E-02
2.99755772E-02  9.19931591E-01  1.88964177E-02
3.02680219E-02  9.37865376E-01  1.91241708E-02
3.05604666E-02  9.27542210E-01  1.88316442E-02
3.08529112E-02  9.01272237E-01  1.85170956E-02
3.11453559E-02  8.75412643E-01  1.81669295E-02
3.14378005E-02  8.65464568E-01  1.81729849E-02
3.17302452E-02  8.43921900E-01  1.77324098E-02
3.20226898E-02  8.34212422E-01  1.76023524E-02
3.23151345E-02  8.09185147E-01  1.74391437E-02
3.26075791E-02  8.33942890E-01  1.75034236E-02
3.29000238E-02  8.20087433E-01  1.75121985E-02
3.31924685E-02  8.19784224E-01  1.74263343E-02
3.34849131E-02  7.84168422E-01  1.67070571E-02
3.37773578E-02  8.18175673E-01  1.71085596E-02
3.40698024E-02  7.71972001E-01  1.66216753E-02
3.43622471E-02  8.26415479E-01  1.73492096E-02
