### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.11800270E+01  7.49223292E-01
8.62711735E-03  3.83856239E+01  6.65391088E-01
8.91956201E-03  3.48643684E+01  5.80750227E-01
9.21200666E-03  3.35788651E+01  5.36387146E-01
9.50445132E-03  3.05135880E+01  4.78295237E-01
9.79689598E-03  2.73665142E+01  4.36872780E-01
1.00893406E-02  2.42387695E+01  3.97517145E-01
1.03817853E-02  2.16705952E+01  3.26399922E-01
1.06742299E-02  1.91198902E+01  2.78359741E-01
1.09666746E-02  1.77145672E+01  2.49997377E-01
1.12591193E-02  1.57470694E+01  2.15168878E-01
1.15515639E-02  1.42232704E+01  1.95150852E-01
1.18440086E-02  1.34721003E+01  1.85036078E-01
1.21364532E-02  1.24888992E+01  1.73792511E-01
1.24288979E-02  1.15817375E+01  1.64086118E-01
1.27213425E-02  1.07540894E+01  1.53991684E-01
1.30137872E-02  9.99628544E+00  1.44283950E-01
1.33062318E-02  9.39720917E+00  1.40382007E-01
1.35986765E-02  9.09525490E+00  1.36681914E-01
1.38911212E-02  8.20727825E+00  1.26012564E-01
1.41835658E-02  8.04992390E+00  1.18470937E-01
1.44760105E-02  7.61717892E+00  1.09647945E-01
1.47684551E-02  7.26556492E+00  1.07370272E-01
1.50608998E-02  6.76383495E+00  1.00207716E-01
1.53533444E-02  6.31830692E+00  9.32293162E-02
1.56457891E-02  6.04402971E+00  9.20315757E-02
1.59382338E-02  5.88676405E+00  8.66732076E-02
1.62306784E-02  5.62519836E+00  8.54561850E-02
1.65231231E-02  5.31679106E+00  8.15079212E-02
1.68155677E-02  4.98960257E+00  7.63039663E-02
1.71080124E-02  4.88867807E+00  7.62739480E-02
1.74004570E-02  4.61584091E+00  7.18685463E-02
1.76929017E-02  4.47502327E+00  7.05012232E-02
1.79853463E-02  4.20796299E+00  6.66588396E-02
1.82777910E-02  4.10714483E+00  6.52833059E-02
1.85702357E-02  3.97274995E+00  6.48833886E-02
1.88626803E-02  3.80790901E+00  6.15943968E-02
1.91551250E-02  3.79175115E+00  6.09593689E-02
1.94475696E-02  3.41007519E+00  5.67087084E-02
1.97400143E-02  3.42918348E+00  5.65130599E-02
2.00324589E-02  3.22936940E+00  5.58033362E-02
2.03249036E-02  3.17652178E+00  5.32461032E-02
2.06173482E-02  3.03088570E+00  5.11801653E-02
2.09097929E-02  2.94262791E+00  4.97181900E-02
2.12022376E-02  2.79349446E+00  4.92059551E-02
2.14946822E-02  2.79586983E+00  4.87363487E-02
2.17871269E-02  2.67057705E+00  4.65877093E-02
2.20795715E-02  2.64824796E+00  4.58369255E-02
2.23720162E-02  2.50333905E+00  4.46242876E-02
2.26644608E-02  2.45223951E+00  4.37620915E-02
2.29569055E-02  2.28449249E+00  4.16465104E-02
2.32493502E-02  2.34051013E+00  4.19422016E-02
2.35417948E-02  2.19870996E+00  4.05503176E-02
2.38342395E-02  2.14343238E+00  3.94103862E-02
2.41266841E-02  2.17547798E+00  3.95541452E-02
2.44191288E-02  2.05433583E+00  3.85761000E-02
2.47115734E-02  2.00956059E+00  3.75242084E-02
2.50040181E-02  1.94316030E+00  3.74725498E-02
2.52964627E-02  1.99951661E+00  3.72135937E-02
2.55889074E-02  1.82383907E+00  3.52305137E-02
2.58813521E-02  1.86434686E+00  3.55258733E-02
2.61737967E-02  1.83367240E+00  3.54734585E-02
2.64662414E-02  1.76735330E+00  3.50952409E-02
2.67586860E-02  1.72538757E+00  3.39290835E-02
2.70511307E-02  1.65737712E+00  3.31740826E-02
2.73435753E-02  1.58657801E+00  3.25079784E-02
2.76360200E-02  1.60943103E+00  3.27705257E-02
2.79284646E-02  1.59138453E+00  3.27027030E-02
2.82209093E-02  1.56633103E+00  3.18929628E-02
2.85133540E-02  1.52521420E+00  3.13561596E-02
2.88057986E-02  1.42871857E+00  3.04534622E-02
2.90982433E-02  1.44852388E+00  3.05715483E-02
2.93906879E-02  1.39072144E+00  3.02975439E-02
2.96831326E-02  1.41397059E+00  2.98289992E-02
2.99755772E-02  1.43810511E+00  3.02171744E-02
3.02680219E-02  1.36321867E+00  2.95166504E-02
3.05604666E-02  1.29329956E+00  2.84807589E-02
3.08529112E-02  1.28650916E+00  2.82902513E-02
3.11453559E-02  1.27286398E+00  2.80376226E-02
3.14378005E-02  1.26180327E+00  2.80538443E-02
3.17302452E-02  1.22695875E+00  2.73671336E-02
3.20226898E-02  1.24138927E+00  2.74711959E-02
3.23151345E-02  1.18241429E+00  2.69706156E-02
3.26075791E-02  1.14800465E+00  2.63158306E-02
3.29000238E-02  1.16416192E+00  2.67354958E-02
3.31924685E-02  1.14890146E+00  2.63713598E-02
3.34849131E-02  1.17522597E+00  2.61740442E-02
3.37773578E-02  1.05694842E+00  2.49739271E-02
3.40698024E-02  1.12724161E+00  2.57185400E-02
3.43622471E-02  1.10516798E+00  2.57079061E-02
3.46546917E-02  1.08376133E+00  2.50144675E-02
3.49471364E-02  1.04993033E+00  2.46303342E-02
3.52395811E-02  1.03118896E+00  2.44616829E-02
3.55320257E-02  1.06984687E+00  2.47266199E-02
3.58244704E-02  1.01804709E+00  2.42865831E-02
3.61169150E-02  9.97233987E-01  2.37494390E-02
3.64093597E-02  9.91801202E-01  2.37474889E-02
3.67018043E-02  1.03927732E+00  2.42081229E-02
3.69942490E-02  9.43422198E-01  2.31328588E-02
3.72866936E-02  9.42619562E-01  2.28572302E-02
3.75791383E-02  1.01053238E+00  2.35693213E-02
3.78715830E-02  9.88068700E-01  2.34712213E-02
3.81640276E-02  9.35534656E-01  2.28701215E-02
3.84564723E-02  9.01828527E-01  2.20719520E-02
3.87489169E-02  9.52117264E-01  2.28682179E-02
3.90413616E-02  9.54523385E-01  2.27770135E-02
3.93338062E-02  9.42470074E-01  2.26552282E-02
3.96262509E-02  9.35079753E-01  2.24196054E-02
3.99186955E-02  9.03317988E-01  2.17593703E-02
4.02111402E-02  8.91799331E-01  2.18399651E-02
4.05035849E-02  9.29801822E-01  2.22949591E-02
4.07960295E-02  8.83016407E-01  2.16812193E-02
4.10884742E-02  8.67120266E-01  2.12392565E-02
4.13809188E-02  9.05318379E-01  2.16451120E-02
4.16733635E-02  8.78989935E-01  2.15439387E-02
4.19658081E-02  8.64485800E-01  2.11221259E-02
4.22582528E-02  8.83634746E-01  2.13010889E-02
4.25506975E-02  9.00710344E-01  2.14173980E-02
4.28431421E-02  8.78718078E-01  2.11474113E-02
4.31355868E-02  9.42269385E-01  2.18468551E-02
4.34280314E-02  8.85786831E-01  2.11653039E-02
4.37204761E-02  9.22558665E-01  2.13317219E-02
4.40129207E-02  8.97271931E-01  2.11220328E-02
4.43053654E-02  8.72092009E-01  2.09274497E-02
4.45978100E-02  8.79300594E-01  2.08897032E-02
4.48902547E-02  8.94463122E-01  2.08709091E-02
4.51826994E-02  8.65076005E-01  2.04600785E-02
4.54751440E-02  7.93811917E-01  1.98248494E-02
4.57675887E-02  8.89576674E-01  2.09398083E-02
4.60600333E-02  8.99246871E-01  2.07755473E-02
4.63524780E-02  8.64436805E-01  2.01936178E-02
4.66449226E-02  8.64549339E-01  2.05036066E-02
4.69373673E-02  8.89395952E-01  2.05921326E-02
4.72298119E-02  8.11431646E-01  1.96978133E-02
4.75222566E-02  8.88784051E-01  2.03170460E-02
4.78147013E-02  8.89557362E-01  2.05105040E-02
4.81071459E-02  8.95173490E-01  2.03575920E-02
4.83995906E-02  9.20235693E-01  2.07020026E-02
4.86920352E-02  9.23736811E-01  2.06068344E-02
4.89844799E-02  9.50535953E-01  2.08294801E-02
4.92769245E-02  9.62961435E-01  2.10111756E-02
4.95693692E-02  1.08519280E+00  2.22389847E-02
4.98618139E-02  1.05079484E+00  2.16985624E-02
5.01542585E-02  1.09850752E+00  2.19824295E-02
5.04467032E-02  1.15692258E+00  2.26194281E-02
5.07391478E-02  1.16287315E+00  2.27617174E-02
5.10315925E-02  1.26076877E+00  2.35708673E-02
5.13240371E-02  1.28744435E+00  2.36836430E-02
5.16164818E-02  1.29309607E+00  2.37394385E-02
5.19089264E-02  1.36193633E+00  2.43162923E-02
5.22013711E-02  1.41964030E+00  2.47127470E-02
5.24938158E-02  1.53818929E+00  2.58673858E-02
5.27862604E-02  1.53871763E+00  2.53545623E-02
5.30787051E-02  1.55920553E+00  2.57869512E-02
5.33711497E-02  1.60434389E+00  2.61049941E-02
5.36635944E-02  1.67262578E+00  2.65361797E-02
5.39560390E-02  1.71486914E+00  2.68111918E-02
5.42484837E-02  1.73145318E+00  2.68128216E-02
5.45409283E-02  1.91516030E+00  2.83859875E-02
5.48333730E-02  1.93577397E+00  2.83297375E-02
5.51258177E-02  2.01917934E+00  2.88277715E-02
5.54182623E-02  2.16387701E+00  2.97203306E-02
5.57107070E-02  2.27772450E+00  3.04973312E-02
5.60031516E-02  2.39524484E+00  3.12630162E-02
5.62955963E-02  2.68989682E+00  3.30627821E-02
5.65880409E-02  2.84038353E+00  3.37495804E-02
5.68804856E-02  3.04580164E+00  3.49930376E-02
5.71729303E-02  3.32944155E+00  3.67116109E-02
5.74653749E-02  3.53750515E+00  3.75883915E-02
5.77578196E-02  3.98411345E+00  3.95475924E-02
5.80502642E-02  4.29725361E+00  4.10455316E-02
5.83427089E-02  4.56801414E+00  4.25138511E-02
5.86351535E-02  4.57483959E+00  4.24616821E-02
5.89275982E-02  4.57966232E+00  4.20986041E-02
5.92200428E-02  4.35406399E+00  4.11016904E-02
5.95124875E-02  3.91284776E+00  3.88631709E-02
5.98049322E-02  3.45336103E+00  3.66756767E-02
6.00973768E-02  2.99376106E+00  3.41037884E-02
6.03898215E-02  2.69158292E+00  3.21912691E-02
6.06822661E-02  2.26623344E+00  2.91117504E-02
6.09747108E-02  1.98812413E+00  2.75915414E-02
6.12671554E-02  1.84572780E+00  2.64431983E-02
6.15596001E-02  1.60495567E+00  2.45467816E-02
6.18520447E-02  1.53992593E+00  2.40966603E-02
6.21444894E-02  1.45062923E+00  2.33820416E-02
6.24369341E-02  1.35262871E+00  2.24566087E-02
