### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.35543022E+01  6.52679026E-01
8.62711735E-03  3.10669594E+01  5.77696323E-01
8.91956201E-03  2.81644421E+01  5.03740251E-01
9.21200666E-03  2.45546303E+01  4.42659348E-01
9.50445132E-03  2.19321880E+01  3.91334355E-01
9.79689598E-03  2.02786274E+01  3.62929344E-01
1.00893406E-02  1.84035778E+01  3.34279150E-01
1.03817853E-02  1.61354218E+01  2.71808088E-01
1.06742299E-02  1.45614576E+01  2.34435692E-01
1.09666746E-02  1.36825237E+01  2.12036610E-01
1.12591193E-02  1.25302677E+01  1.85232565E-01
1.15515639E-02  1.15760851E+01  1.69906169E-01
1.18440086E-02  1.01637669E+01  1.55104250E-01
1.21364532E-02  9.81162548E+00  1.48660988E-01
1.24288979E-02  9.07408428E+00  1.40166432E-01
1.27213425E-02  8.60087681E+00  1.32904410E-01
1.30137872E-02  8.12499142E+00  1.25535846E-01
1.33062318E-02  7.68766069E+00  1.22536838E-01
1.35986765E-02  7.09543848E+00  1.16506681E-01
1.38911212E-02  6.75011921E+00  1.10287823E-01
1.41835658E-02  6.45482063E+00  1.02380112E-01
1.44760105E-02  6.10938549E+00  9.47675779E-02
1.47684551E-02  5.69394016E+00  9.17304233E-02
1.50608998E-02  5.28878498E+00  8.55145827E-02
1.53533444E-02  5.27344990E+00  8.21972191E-02
1.56457891E-02  4.92826748E+00  8.02007243E-02
1.59382338E-02  4.79926395E+00  7.55251274E-02
1.62306784E-02  4.42895460E+00  7.31783807E-02
1.65231231E-02  4.49329567E+00  7.23127872E-02
1.68155677E-02  4.29062510E+00  6.82860538E-02
1.71080124E-02  4.05433702E+00  6.70344383E-02
1.74004570E-02  3.91650629E+00  6.38881698E-02
1.76929017E-02  3.59888220E+00  6.10155314E-02
1.79853463E-02  3.55817509E+00  5.91552146E-02
1.82777910E-02  3.38934016E+00  5.72331026E-02
1.85702357E-02  3.27565527E+00  5.68583943E-02
1.88626803E-02  3.07513046E+00  5.34179583E-02
1.91551250E-02  3.18552971E+00  5.39223664E-02
1.94475696E-02  3.07322717E+00  5.19544408E-02
1.97400143E-02  2.91448212E+00  5.02795912E-02
2.00324589E-02  2.84244084E+00  5.05247973E-02
2.03249036E-02  2.70327067E+00  4.74039242E-02
2.06173482E-02  2.70450783E+00  4.66571935E-02
2.09097929E-02  2.50826788E+00  4.42988202E-02
2.12022376E-02  2.45400953E+00  4.45081405E-02
2.14946822E-02  2.43541431E+00  4.38973717E-02
2.17871269E-02  2.30180836E+00  4.17408161E-02
2.20795715E-02  2.22557616E+00  4.05522510E-02
2.23720162E-02  2.20406842E+00  4.04093228E-02
2.26644608E-02  2.18134761E+00  3.98324132E-02
2.29569055E-02  2.02019334E+00  3.77953015E-02
2.32493502E-02  2.02164197E+00  3.76188643E-02
2.35417948E-02  2.05265474E+00  3.78244966E-02
2.38342395E-02  1.94907045E+00  3.62684429E-02
2.41266841E-02  1.89017272E+00  3.55813950E-02
2.44191288E-02  1.82291198E+00  3.50689739E-02
2.47115734E-02  1.83050108E+00  3.45746949E-02
2.50040181E-02  1.75256431E+00  3.43442075E-02
2.52964627E-02  1.68809593E+00  3.30048837E-02
2.55889074E-02  1.72714198E+00  3.30739059E-02
2.58813521E-02  1.59198630E+00  3.16817127E-02
2.61737967E-02  1.61448419E+00  3.21357884E-02
2.64662414E-02  1.57539618E+00  3.19650844E-02
2.67586860E-02  1.51756966E+00  3.06908712E-02
2.70511307E-02  1.54113436E+00  3.08659282E-02
2.73435753E-02  1.36990762E+00  2.91403644E-02
2.76360200E-02  1.49646866E+00  3.04894131E-02
2.79284646E-02  1.48151886E+00  3.04257572E-02
2.82209093E-02  1.42253613E+00  2.93384269E-02
2.85133540E-02  1.43609929E+00  2.93509550E-02
2.88057986E-02  1.32701659E+00  2.83500906E-02
2.90982433E-02  1.37972355E+00  2.87880041E-02
2.93906879E-02  1.30998790E+00  2.83642821E-02
2.96831326E-02  1.33154714E+00  2.79658958E-02
2.99755772E-02  1.28694212E+00  2.75947005E-02
3.02680219E-02  1.28565168E+00  2.76562739E-02
3.05604666E-02  1.20102942E+00  2.64873691E-02
3.08529112E-02  1.24677205E+00  2.68946905E-02
3.11453559E-02  1.20326746E+00  2.63137501E-02
3.14378005E-02  1.23139620E+00  2.67190170E-02
3.17302452E-02  1.18805802E+00  2.59873550E-02
3.20226898E-02  1.19736505E+00  2.60479115E-02
3.23151345E-02  1.16978955E+00  2.58804765E-02
3.26075791E-02  1.16863418E+00  2.55809166E-02
3.29000238E-02  1.09846926E+00  2.50492394E-02
3.31924685E-02  1.09644854E+00  2.49185506E-02
3.34849131E-02  1.13237011E+00  2.47869547E-02
3.37773578E-02  1.02631795E+00  2.37389561E-02
3.40698024E-02  1.07051134E+00  2.41617505E-02
3.43622471E-02  1.02819729E+00  2.39495691E-02
3.46546917E-02  1.05849957E+00  2.38359068E-02
3.49471364E-02  1.04514873E+00  2.37159617E-02
3.52395811E-02  1.04634488E+00  2.37679798E-02
3.55320257E-02  1.01654708E+00  2.32960600E-02
3.58244704E-02  1.01932871E+00  2.34216265E-02
3.61169150E-02  1.00865686E+00  2.30070483E-02
3.64093597E-02  1.04140675E+00  2.34210454E-02
3.67018043E-02  9.79943693E-01  2.26969644E-02
3.69942490E-02  9.53318298E-01  2.23947410E-02
