### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.37141838E+01  6.44429266E-01
8.62711735E-03  2.97781353E+01  5.57111859E-01
8.91956201E-03  2.73442326E+01  4.88913894E-01
9.21200666E-03  2.49237671E+01  4.39291924E-01
9.50445132E-03  2.19031487E+01  3.85215431E-01
9.79689598E-03  2.02552834E+01  3.57285500E-01
1.00893406E-02  1.85690365E+01  3.30747247E-01
1.03817853E-02  1.63529854E+01  2.69534349E-01
1.06742299E-02  1.49852858E+01  2.34259516E-01
1.09666746E-02  1.37123451E+01  2.09086984E-01
1.12591193E-02  1.25747004E+01  1.82780296E-01
1.15515639E-02  1.14471226E+01  1.66425496E-01
1.18440086E-02  1.08443985E+01  1.57812878E-01
1.21364532E-02  9.78423786E+00  1.46228969E-01
1.24288979E-02  9.03947735E+00  1.37802675E-01
1.27213425E-02  8.77148056E+00  1.32204995E-01
1.30137872E-02  8.22960186E+00  1.24448337E-01
1.33062318E-02  7.60303259E+00  1.20034583E-01
1.35986765E-02  7.32987165E+00  1.16641417E-01
1.38911212E-02  6.67872906E+00  1.08059302E-01
1.41835658E-02  6.56691742E+00  1.01717971E-01
1.44760105E-02  6.22291708E+00  9.42109600E-02
1.47684551E-02  5.86727333E+00  9.17209461E-02
1.50608998E-02  5.61310196E+00  8.67774934E-02
1.53533444E-02  5.20859146E+00  8.04661587E-02
1.56457891E-02  5.15525532E+00  8.07978213E-02
1.59382338E-02  4.81335163E+00  7.45025873E-02
1.62306784E-02  4.69374704E+00  7.42053837E-02
1.65231231E-02  4.33819771E+00  6.99891448E-02
1.68155677E-02  4.28321791E+00  6.72047883E-02
1.71080124E-02  4.14775038E+00  6.67863563E-02
1.74004570E-02  3.88495684E+00  6.26768991E-02
1.76929017E-02  3.82707357E+00  6.19774088E-02
1.79853463E-02  3.63841605E+00  5.89222014E-02
1.82777910E-02  3.46481991E+00  5.69998138E-02
1.85702357E-02  3.34197474E+00  5.65705597E-02
1.88626803E-02  3.19344187E+00  5.36202006E-02
1.91551250E-02  3.11646557E+00  5.25354780E-02
1.94475696E-02  2.95795894E+00  5.02070636E-02
1.97400143E-02  2.91279888E+00  4.95119132E-02
2.00324589E-02  2.92955899E+00  5.05246595E-02
2.03249036E-02  2.75110722E+00  4.71049622E-02
2.06173482E-02  2.59751463E+00  4.50398438E-02
2.09097929E-02  2.54752898E+00  4.39752340E-02
2.12022376E-02  2.53844929E+00  4.45891283E-02
2.14946822E-02  2.37679648E+00  4.27160934E-02
2.17871269E-02  2.36039901E+00  4.16353755E-02
2.20795715E-02  2.26835370E+00  4.03266847E-02
2.23720162E-02  2.20967674E+00  3.98544520E-02
2.26644608E-02  2.17716002E+00  3.91978994E-02
2.29569055E-02  2.07193661E+00  3.77027467E-02
2.32493502E-02  2.07697535E+00  3.75588797E-02
2.35417948E-02  2.04634309E+00  3.71939428E-02
2.38342395E-02  1.94412076E+00  3.56734432E-02
2.41266841E-02  1.92948532E+00  3.54108512E-02
2.44191288E-02  1.83873403E+00  3.46992686E-02
2.47115734E-02  1.81214762E+00  3.38793136E-02
2.50040181E-02  1.79120624E+00  3.42129841E-02
2.52964627E-02  1.80311513E+00  3.35932337E-02
2.55889074E-02  1.71632934E+00  3.24761979E-02
2.58813521E-02  1.71836925E+00  3.24336030E-02
2.61737967E-02  1.61731589E+00  3.16816308E-02
2.64662414E-02  1.61405182E+00  3.18693854E-02
2.67586860E-02  1.58444595E+00  3.08958050E-02
2.70511307E-02  1.55345356E+00  3.05185989E-02
2.73435753E-02  1.53106070E+00  3.03492676E-02
2.76360200E-02  1.48207045E+00  2.98874881E-02
2.79284646E-02  1.51566219E+00  3.03193070E-02
2.82209093E-02  1.43419123E+00  2.90105809E-02
2.85133540E-02  1.37303138E+00  2.82634012E-02
2.88057986E-02  1.40486360E+00  2.87185591E-02
2.90982433E-02  1.35034239E+00  2.80591547E-02
2.93906879E-02  1.32760763E+00  2.81640794E-02
2.96831326E-02  1.34307528E+00  2.76525654E-02
2.99755772E-02  1.27667952E+00  2.70472560E-02
3.02680219E-02  1.28999031E+00  2.72863582E-02
3.05604666E-02  1.27991831E+00  2.69113146E-02
3.08529112E-02  1.25008714E+00  2.65195817E-02
3.11453559E-02  1.20698833E+00  2.59581022E-02
3.14378005E-02  1.19139731E+00  2.59121191E-02
3.17302452E-02  1.17855763E+00  2.54766997E-02
3.20226898E-02  1.17653382E+00  2.54327729E-02
3.23151345E-02  1.21147585E+00  2.59350240E-02
3.26075791E-02  1.14796770E+00  2.49734577E-02
3.29000238E-02  1.16956246E+00  2.54671462E-02
3.31924685E-02  1.11836481E+00  2.47546509E-02
3.34849131E-02  1.12437510E+00  2.43280195E-02
3.37773578E-02  1.02960157E+00  2.33457852E-02
3.40698024E-02  1.04078019E+00  2.34964080E-02
3.43622471E-02  1.09689426E+00  2.42856015E-02
3.46546917E-02  1.02908933E+00  2.31559630E-02
3.49471364E-02  1.03738070E+00  2.32312251E-02
3.52395811E-02  1.04805672E+00  2.34175194E-02
3.55320257E-02  1.01356673E+00  2.28937827E-02
3.58244704E-02  1.02587163E+00  2.31655035E-02
3.61169150E-02  9.96892214E-01  2.25344002E-02
3.64093597E-02  9.68817174E-01  2.22606808E-02
3.67018043E-02  9.58902121E-01  2.21901964E-02
3.69942490E-02  9.57383096E-01  2.21091192E-02
3.72866936E-02  9.61774766E-01  2.18294244E-02
3.75791383E-02  9.53429222E-01  2.17298362E-02
3.78715830E-02  9.33797181E-01  2.16860157E-02
3.81640276E-02  9.21121478E-01  2.15312093E-02
3.84564723E-02  9.68702912E-01  2.16495115E-02
3.87489169E-02  9.28746164E-01  2.13795006E-02
3.90413616E-02  8.72271955E-01  2.07252875E-02
3.93338062E-02  9.25094306E-01  2.12279651E-02
3.96262509E-02  9.51386988E-01  2.14015897E-02
3.99186955E-02  9.06777740E-01  2.06926987E-02
4.02111402E-02  9.24949408E-01  2.10699830E-02
4.05035849E-02  8.92702579E-01  2.07151789E-02
4.07960295E-02  8.94561112E-01  2.06628628E-02
4.10884742E-02  8.75599384E-01  2.02398431E-02
4.13809188E-02  8.65566730E-01  2.01006550E-02
4.16733635E-02  8.75277281E-01  2.03486197E-02
4.19658081E-02  8.83960605E-01  2.01720111E-02
4.22582528E-02  8.55243564E-01  1.98911335E-02
4.25506975E-02  8.66325140E-01  1.98739879E-02
4.28431421E-02  8.86199832E-01  2.01593880E-02
4.31355868E-02  8.84965360E-01  2.01473888E-02
4.34280314E-02  8.61118197E-01  1.98312569E-02
4.37204761E-02  9.14493203E-01  2.01475676E-02
4.40129207E-02  8.70851219E-01  1.97442397E-02
4.43053654E-02  8.97275448E-01  2.01423392E-02
4.45978100E-02  8.38506997E-01  1.93364900E-02
4.48902547E-02  9.34296131E-01  2.01721583E-02
4.51826994E-02  9.30527687E-01  2.00948939E-02
4.54751440E-02  9.21785533E-01  2.01377068E-02
4.57675887E-02  9.37847316E-01  2.02731602E-02
4.60600333E-02  8.97538841E-01  1.96786635E-02
4.63524780E-02  9.11203444E-01  1.96594652E-02
4.66449226E-02  9.24704731E-01  2.00073197E-02
4.69373673E-02  9.55116391E-01  2.02025026E-02
4.72298119E-02  9.30813551E-01  1.99121945E-02
4.75222566E-02  9.46896672E-01  1.98384430E-02
4.78147013E-02  9.39984441E-01  1.98956486E-02
4.81071459E-02  1.01537371E+00  2.05089170E-02
4.83995906E-02  9.79849041E-01  2.01944467E-02
4.86920352E-02  1.00790834E+00  2.03872602E-02
4.89844799E-02  1.02838957E+00  2.05059554E-02
4.92769245E-02  1.02405751E+00  2.05135271E-02
4.95693692E-02  1.08773589E+00  2.11298708E-02
4.98618139E-02  1.11296618E+00  2.11771391E-02
5.01542585E-02  1.09745216E+00  2.08366700E-02
5.04467032E-02  1.17877591E+00  2.16882452E-02
5.07391478E-02  1.20215476E+00  2.19774172E-02
5.10315925E-02  1.26963997E+00  2.24969536E-02
5.13240371E-02  1.29655492E+00  2.25803740E-02
5.16164818E-02  1.32405043E+00  2.28115059E-02
5.19089264E-02  1.39692628E+00  2.33928002E-02
5.22013711E-02  1.47661269E+00  2.39569601E-02
5.24938158E-02  1.55824804E+00  2.47278642E-02
5.27862604E-02  1.66713083E+00  2.50561815E-02
5.30787051E-02  1.79394925E+00  2.62879636E-02
5.33711497E-02  1.89750576E+00  2.69699730E-02
5.36635944E-02  2.02807808E+00  2.77532600E-02
5.39560390E-02  2.16852260E+00  2.86549944E-02
5.42484837E-02  2.37881327E+00  2.98614092E-02
5.45409283E-02  2.58474898E+00  3.13446857E-02
5.48333730E-02  2.74762154E+00  3.20707299E-02
5.51258177E-02  3.02321935E+00  3.35292928E-02
5.54182623E-02  3.28799915E+00  3.48194838E-02
5.57107070E-02  3.62760639E+00  3.65735218E-02
5.60031516E-02  3.92886615E+00  3.80619057E-02
5.62955963E-02  4.29739523E+00  3.97260375E-02
5.65880409E-02  4.58198404E+00  4.07452509E-02
5.68804856E-02  4.93432045E+00  4.23394740E-02
5.71729303E-02  5.14281464E+00  4.33703326E-02
5.74653749E-02  5.33742189E+00  4.38881703E-02
5.77578196E-02  5.46264410E+00  4.40206714E-02
5.80502642E-02  5.38996792E+00  4.36982960E-02
5.83427089E-02  5.42866516E+00  4.40569334E-02
5.86351535E-02  5.16224575E+00  4.28775102E-02
5.89275982E-02  4.70425367E+00  4.05599400E-02
5.92200428E-02  4.30095482E+00  3.88325341E-02
5.95124875E-02  3.71758747E+00  3.60100158E-02
5.98049322E-02  3.38920164E+00  3.45387645E-02
6.00973768E-02  2.97599554E+00  3.23229656E-02
6.03898215E-02  2.67858076E+00  3.05272415E-02
6.06822661E-02  2.48889589E+00  2.90014930E-02
6.09747108E-02  2.26118922E+00  2.79585607E-02
6.12671554E-02  2.13021517E+00  2.70015486E-02
6.15596001E-02  2.04454684E+00  2.63205152E-02
6.18520447E-02  1.88628340E+00  2.53426526E-02
6.21444894E-02  1.80490959E+00  2.47946773E-02
6.24369341E-02  1.69979799E+00  2.39100065E-02
6.27293787E-02  1.70164704E+00  2.37975065E-02
6.30218234E-02  1.62482548E+00  2.32999157E-02
6.33142680E-02  1.58138108E+00  2.29959730E-02
6.36067127E-02  1.57301509E+00  2.27925312E-02
6.38991573E-02  1.47585094E+00  2.20374446E-02
6.41916020E-02  1.48490489E+00  2.20915135E-02
6.44840467E-02  1.41849029E+00  2.15368010E-02
