### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  1.08613605E-02  1.76976819E-03
9.00368942E-03  1.20681804E-02  1.69001054E-03
9.25036584E-03  1.71237737E-02  2.03897222E-03
9.49704226E-03  2.94162016E-02  2.94974749E-03
9.74371868E-03  2.67420076E-02  2.06736289E-03
9.99039511E-03  5.24966307E-02  2.99188402E-03
1.02370715E-02  5.92438579E-02  4.54943441E-03
1.04837480E-02  6.38031662E-02  4.61088680E-03
1.07304244E-02  1.11284621E-01  6.92695193E-03
1.09771008E-02  1.06068186E-01  7.00564450E-03
1.12237772E-02  1.37181550E-01  8.00512359E-03
1.14704536E-02  2.06552029E-01  1.27019919E-02
1.17171301E-02  2.94162661E-01  1.98168457E-02
1.19638065E-02  3.99661660E-01  2.68645789E-02
1.22104829E-02  5.88845789E-01  4.09410708E-02
1.24571593E-02  4.85462608E+01  4.51549006E+00
1.27038358E-02  9.49476852E+01  8.49026203E+00
1.29505122E-02  1.12806343E+02  8.62172413E+00
1.31971886E-02  8.39886856E+01  6.18414879E+00
1.34438650E-02  7.92215652E+01  5.72193623E+00
1.36905414E-02  6.98696747E+01  4.87539101E+00
1.39372179E-02  5.28387032E+01  3.55408049E+00
1.41838943E-02  4.94830017E+01  3.18451428E+00
1.44305707E-02  3.87335281E+01  2.41813517E+00
1.46772471E-02  3.49859734E+01  2.09927917E+00
1.49239236E-02  3.07256832E+01  1.75406098E+00
1.51706000E-02  2.50641575E+01  1.42852390E+00
1.54172764E-02  2.50004902E+01  1.42035019E+00
1.56639528E-02  2.08740864E+01  1.13705862E+00
1.59106292E-02  1.97481537E+01  1.04526341E+00
1.61573057E-02  1.84474049E+01  9.27228332E-01
1.64039821E-02  1.49856615E+01  7.38143981E-01
1.66506585E-02  1.50916367E+01  7.30777085E-01
1.68973349E-02  1.22335043E+01  5.75110078E-01
1.71440114E-02  1.23879642E+01  5.46575785E-01
1.73906878E-02  1.03768148E+01  4.31116045E-01
1.76373642E-02  1.01199465E+01  4.20598328E-01
1.78840406E-02  9.33253956E+00  3.79704416E-01
1.81307170E-02  8.04090881E+00  3.12017769E-01
1.83773935E-02  7.84637737E+00  3.03684890E-01
1.86240699E-02  6.98136854E+00  2.61071801E-01
1.88707463E-02  6.65737057E+00  2.48134822E-01
1.91174227E-02  6.19093895E+00  2.33448476E-01
1.93640992E-02  5.31570530E+00  1.97534129E-01
1.96107756E-02  4.89459944E+00  1.75420538E-01
1.98574520E-02  4.65245867E+00  1.62337542E-01
2.01041284E-02  4.28260088E+00  1.42260820E-01
2.03508048E-02  3.63934708E+00  1.25025317E-01
2.05974813E-02  3.26940584E+00  1.05211034E-01
2.08441577E-02  2.95743489E+00  9.12759677E-02
2.10908341E-02  2.68696046E+00  7.98366815E-02
2.13375105E-02  2.57049203E+00  7.50713944E-02
2.15841870E-02  2.40180039E+00  6.91219121E-02
2.18308634E-02  2.32688022E+00  6.53798133E-02
2.20775398E-02  2.19769669E+00  5.78040294E-02
2.23242162E-02  2.01750541E+00  5.10047674E-02
2.25708926E-02  1.95776558E+00  4.94234599E-02
2.28175691E-02  1.80962169E+00  4.33415473E-02
2.30642455E-02  1.75746512E+00  3.89464349E-02
2.33109219E-02  1.70104611E+00  3.57127339E-02
2.35575983E-02  1.60211444E+00  3.21717113E-02
2.38042748E-02  1.54553711E+00  2.96652168E-02
2.40509512E-02  1.48674226E+00  2.60438640E-02
2.42976276E-02  1.38838029E+00  2.26293728E-02
2.45443040E-02  1.32476664E+00  2.12150086E-02
2.47909804E-02  1.28109705E+00  1.88796893E-02
2.50376569E-02  1.31576478E+00  1.92247778E-02
2.52843333E-02  1.23850918E+00  1.68383662E-02
2.55310097E-02  1.19195998E+00  1.59479659E-02
2.57776861E-02  1.21357203E+00  1.56252533E-02
2.60243626E-02  1.16630387E+00  1.35681657E-02
2.62710390E-02  1.17192852E+00  1.37219019E-02
2.65177154E-02  1.11800325E+00  1.18118031E-02
2.67643918E-02  1.04910028E+00  1.10853733E-02
2.70110682E-02  1.06364632E+00  1.08402902E-02
2.72577447E-02  1.07380736E+00  1.07994508E-02
2.75044211E-02  1.06274271E+00  9.92298685E-03
2.77510975E-02  1.03884292E+00  9.51448828E-03
2.79977739E-02  1.02616072E+00  8.71274900E-03
2.82444504E-02  1.02219796E+00  7.87707232E-03
2.84911268E-02  9.96065080E-01  7.36631872E-03
2.87378032E-02  1.00541258E+00  7.43123563E-03
2.89844796E-02  9.94741619E-01  6.78425701E-03
2.92311561E-02  9.98433113E-01  6.56001968E-03
2.94778325E-02  9.50123668E-01  5.74834552E-03
