### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.00978699E+01  6.90317273E-01
8.62711735E-03  3.65234222E+01  6.06036127E-01
8.91956201E-03  3.17542839E+01  5.17511308E-01
9.21200666E-03  2.91486416E+01  4.66632187E-01
9.50445132E-03  2.67862015E+01  4.18432266E-01
9.79689598E-03  2.37560482E+01  3.80060315E-01
1.00893406E-02  2.20475979E+01  3.53998482E-01
1.03817853E-02  1.90606060E+01  2.85826951E-01
1.06742299E-02  1.73126621E+01  2.47323737E-01
1.09666746E-02  1.57765970E+01  2.20291123E-01
1.12591193E-02  1.45287857E+01  1.92980930E-01
1.15515639E-02  1.28067083E+01  1.72905833E-01
1.18440086E-02  1.22175636E+01  1.64532319E-01
1.21364532E-02  1.12531853E+01  1.54037639E-01
1.24288979E-02  1.06346054E+01  1.46813452E-01
1.27213425E-02  9.68351746E+00  1.36441723E-01
1.30137872E-02  9.05476284E+00  1.28220484E-01
1.33062318E-02  8.43427467E+00  1.24181248E-01
1.35986765E-02  8.04786396E+00  1.20050542E-01
1.38911212E-02  7.60924673E+00  1.13293566E-01
1.41835658E-02  7.27063894E+00  1.05128966E-01
1.44760105E-02  6.96026802E+00  9.78670642E-02
1.47684551E-02  6.72318935E+00  9.64400023E-02
1.50608998E-02  6.27368402E+00  9.01127234E-02
1.53533444E-02  6.01712084E+00  8.49506408E-02
1.56457891E-02  5.51748800E+00  8.21040198E-02
1.59382338E-02  5.50396156E+00  7.82536194E-02
1.62306784E-02  4.97222424E+00  7.50187933E-02
1.65231231E-02  4.72367096E+00  7.17356429E-02
1.68155677E-02  4.60552454E+00  6.84500635E-02
1.71080124E-02  4.44997263E+00  6.79484159E-02
1.74004570E-02  4.35210562E+00  6.51603341E-02
1.76929017E-02  4.14362717E+00  6.33445829E-02
1.79853463E-02  3.89241290E+00  5.98620288E-02
1.82777910E-02  3.85764050E+00  5.90762831E-02
1.85702357E-02  3.64378715E+00  5.80209121E-02
1.88626803E-02  3.48929763E+00  5.50537743E-02
1.91551250E-02  3.46475291E+00  5.44097647E-02
1.94475696E-02  3.32578683E+00  5.22919856E-02
1.97400143E-02  3.17891574E+00  5.08057810E-02
2.00324589E-02  3.22241688E+00  5.20489924E-02
2.03249036E-02  2.93985653E+00  4.78294231E-02
2.06173482E-02  2.92879295E+00  4.69765812E-02
2.09097929E-02  2.78377032E+00  4.51527797E-02
2.12022376E-02  2.66446567E+00  4.48713340E-02
2.14946822E-02  2.71384382E+00  4.48339619E-02
2.17871269E-02  2.64789629E+00  4.33151126E-02
2.20795715E-02  2.45688939E+00  4.12239023E-02
2.23720162E-02  2.45369792E+00  4.12517302E-02
2.26644608E-02  2.34564757E+00  3.99639271E-02
2.29569055E-02  2.34519529E+00  3.93997468E-02
2.32493502E-02  2.27122831E+00  3.85786034E-02
2.35417948E-02  2.19469953E+00  3.78284045E-02
2.38342395E-02  2.12831092E+00  3.66623327E-02
2.41266841E-02  2.01832271E+00  3.55737880E-02
2.44191288E-02  2.12641811E+00  3.66460457E-02
2.47115734E-02  1.99088717E+00  3.48902643E-02
2.50040181E-02  1.88377643E+00  3.44561189E-02
2.52964627E-02  1.90510058E+00  3.39170620E-02
2.55889074E-02  1.84504783E+00  3.30740847E-02
2.58813521E-02  1.81311071E+00  3.27178240E-02
2.61737967E-02  1.81885970E+00  3.29884887E-02
2.64662414E-02  1.76046491E+00  3.26853767E-02
2.67586860E-02  1.73726523E+00  3.17762867E-02
2.70511307E-02  1.71106851E+00  3.14606950E-02
2.73435753E-02  1.68761563E+00  3.12843397E-02
2.76360200E-02  1.62571073E+00  3.07450071E-02
2.79284646E-02  1.66060436E+00  3.11771482E-02
2.82209093E-02  1.60442567E+00  3.01383622E-02
2.85133540E-02  1.54184091E+00  2.94338483E-02
2.88057986E-02  1.57216895E+00  2.98393518E-02
2.90982433E-02  1.54178452E+00  2.94435360E-02
2.93906879E-02  1.48315322E+00  2.91938931E-02
2.96831326E-02  1.44434810E+00  2.81585921E-02
2.99755772E-02  1.46838379E+00  2.84653883E-02
3.02680219E-02  1.41389823E+00  2.80268379E-02
3.05604666E-02  1.43042076E+00  2.79242676E-02
3.08529112E-02  1.37823045E+00  2.73305494E-02
3.11453559E-02  1.33577168E+00  2.67851632E-02
3.14378005E-02  1.31002975E+00  2.66797617E-02
3.17302452E-02  1.32906258E+00  2.65494119E-02
3.20226898E-02  1.35116041E+00  2.67516170E-02
3.23151345E-02  1.30197275E+00  2.64009647E-02
3.26075791E-02  1.31568730E+00  2.62351558E-02
3.29000238E-02  1.31424391E+00  2.64708083E-02
3.31924685E-02  1.28154373E+00  2.59813704E-02
3.34849131E-02  1.26585257E+00  2.53170338E-02
3.37773578E-02  1.18500090E+00  2.45969053E-02
3.40698024E-02  1.21423471E+00  2.48736776E-02
3.43622471E-02  1.20325685E+00  2.49758586E-02
3.46546917E-02  1.23483562E+00  2.48713735E-02
3.49471364E-02  1.22783732E+00  2.48059854E-02
3.52395811E-02  1.19771314E+00  2.45558657E-02
3.55320257E-02  1.16096711E+00  2.40512695E-02
3.58244704E-02  1.14854634E+00  2.40115095E-02
3.61169150E-02  1.16902184E+00  2.39323899E-02
3.64093597E-02  1.14428174E+00  2.36905403E-02
3.67018043E-02  1.10793316E+00  2.33208053E-02
3.69942490E-02  1.14165568E+00  2.36563887E-02
3.72866936E-02  1.10081267E+00  2.28837784E-02
3.75791383E-02  1.12212861E+00  2.30887700E-02
3.78715830E-02  1.13687611E+00  2.34418195E-02
3.81640276E-02  1.13863206E+00  2.34234128E-02
3.84564723E-02  1.16176832E+00  2.32306737E-02
3.87489169E-02  1.10428834E+00  2.28234567E-02
3.90413616E-02  1.18035352E+00  2.35505272E-02
3.93338062E-02  1.18196559E+00  2.35171560E-02
3.96262509E-02  1.18213058E+00  2.33547222E-02
3.99186955E-02  1.18088269E+00  2.31230371E-02
4.02111402E-02  1.23244035E+00  2.38066539E-02
