### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.21077614E+01  7.36469388E-01
8.62711735E-03  3.83435631E+01  6.46464288E-01
8.91956201E-03  3.47095490E+01  5.63285589E-01
9.21200666E-03  3.26049614E+01  5.13798594E-01
9.50445132E-03  3.00170956E+01  4.61147040E-01
9.79689598E-03  2.72374973E+01  4.23676640E-01
1.00893406E-02  2.42598572E+01  3.86589766E-01
1.03817853E-02  2.22941723E+01  3.21822166E-01
1.06742299E-02  1.99170780E+01  2.76173621E-01
1.09666746E-02  1.78996716E+01  2.44285882E-01
1.12591193E-02  1.65555592E+01  2.14465380E-01
1.15515639E-02  1.49761810E+01  1.94660082E-01
1.18440086E-02  1.39841356E+01  1.83257699E-01
1.21364532E-02  1.25853224E+01  1.69592559E-01
1.24288979E-02  1.19591265E+01  1.62084088E-01
1.27213425E-02  1.09622707E+01  1.51135460E-01
1.30137872E-02  1.01387548E+01  1.41252667E-01
1.33062318E-02  9.75386906E+00  1.39029220E-01
1.35986765E-02  9.14778709E+00  1.33250028E-01
1.38911212E-02  8.55080891E+00  1.25032678E-01
1.41835658E-02  8.46520138E+00  1.18097380E-01
1.44760105E-02  7.90038300E+00  1.08550832E-01
1.47684551E-02  7.54635143E+00  1.06371075E-01
1.50608998E-02  6.89515686E+00  9.83518139E-02
1.53533444E-02  6.58927917E+00  9.25500765E-02
1.56457891E-02  6.31385660E+00  9.14379731E-02
1.59382338E-02  6.12467003E+00  8.59396532E-02
1.62306784E-02  5.90931511E+00  8.51429775E-02
1.65231231E-02  5.48580742E+00  8.04824084E-02
1.68155677E-02  5.34677362E+00  7.67831132E-02
1.71080124E-02  4.99180317E+00  7.49229565E-02
1.74004570E-02  4.73608255E+00  7.07666650E-02
1.76929017E-02  4.53412104E+00  6.89844564E-02
1.79853463E-02  4.48522902E+00  6.68990240E-02
1.82777910E-02  4.22720766E+00  6.43820167E-02
1.85702357E-02  3.97937608E+00  6.31249472E-02
1.88626803E-02  3.85720897E+00  6.02615364E-02
1.91551250E-02  3.86271453E+00  5.98098226E-02
1.94475696E-02  3.56456780E+00  5.63607626E-02
1.97400143E-02  3.51412821E+00  5.56119271E-02
2.00324589E-02  3.39057684E+00  5.55832274E-02
2.03249036E-02  3.16107464E+00  5.16339056E-02
2.06173482E-02  3.15396881E+00  5.07517792E-02
2.09097929E-02  3.07673669E+00  4.94195111E-02
2.12022376E-02  2.93457794E+00  4.90255244E-02
2.14946822E-02  2.83544421E+00  4.77101468E-02
2.17871269E-02  2.73093057E+00  4.57962342E-02
2.20795715E-02  2.65541387E+00  4.46177758E-02
2.23720162E-02  2.65794826E+00  4.46982384E-02
2.26644608E-02  2.58292985E+00  4.36594822E-02
2.29569055E-02  2.47656465E+00  4.21516187E-02
2.32493502E-02  2.33738971E+00  4.07443307E-02
2.35417948E-02  2.26425052E+00  4.00079191E-02
2.38342395E-02  2.20821071E+00  3.88783962E-02
2.41266841E-02  2.18484998E+00  3.85328494E-02
2.44191288E-02  2.14250016E+00  3.82955857E-02
2.47115734E-02  2.11347055E+00  3.74138802E-02
2.50040181E-02  1.97823405E+00  3.67602408E-02
2.52964627E-02  2.03343749E+00  3.64804491E-02
2.55889074E-02  2.00490427E+00  3.58935446E-02
2.58813521E-02  1.89606106E+00  3.48267742E-02
2.61737967E-02  1.86956799E+00  3.48192118E-02
2.64662414E-02  1.79368162E+00  3.43481041E-02
2.67586860E-02  1.76455045E+00  3.33349667E-02
2.70511307E-02  1.74232352E+00  3.30569409E-02
2.73435753E-02  1.72356689E+00  3.29150409E-02
2.76360200E-02  1.70913529E+00  3.28134187E-02
2.79284646E-02  1.64833367E+00  3.23389135E-02
2.82209093E-02  1.60156453E+00  3.13430317E-02
2.85133540E-02  1.58477736E+00  3.10621038E-02
2.88057986E-02  1.55372155E+00  3.08835339E-02
2.90982433E-02  1.53333795E+00  3.05812415E-02
2.93906879E-02  1.48731637E+00  3.04613821E-02
2.96831326E-02  1.50130010E+00  2.98769791E-02
2.99755772E-02  1.42889535E+00  2.92403884E-02
3.02680219E-02  1.41693890E+00  2.92167645E-02
3.05604666E-02  1.40336061E+00  2.88023949E-02
3.08529112E-02  1.34653342E+00  2.81322151E-02
3.11453559E-02  1.32790959E+00  2.78282538E-02
3.14378005E-02  1.28053927E+00  2.74513233E-02
3.17302452E-02  1.30082822E+00  2.73872428E-02
3.20226898E-02  1.29671812E+00  2.72705946E-02
3.23151345E-02  1.23902953E+00  2.68215388E-02
3.26075791E-02  1.15225983E+00  2.56369207E-02
3.29000238E-02  1.23167527E+00  2.67123170E-02
3.31924685E-02  1.15294433E+00  2.56779976E-02
3.34849131E-02  1.20317221E+00  2.57101506E-02
3.37773578E-02  1.11643398E+00  2.49016751E-02
3.40698024E-02  1.13631630E+00  2.50966717E-02
3.43622471E-02  1.10157371E+00  2.49199234E-02
3.46546917E-02  1.12543309E+00  2.47420818E-02
3.49471364E-02  1.05390894E+00  2.39644740E-02
3.52395811E-02  1.07415938E+00  2.42562871E-02
3.55320257E-02  1.06150544E+00  2.39642970E-02
3.58244704E-02  1.02824223E+00  2.37326268E-02
3.61169150E-02  1.04192591E+00  2.35524345E-02
3.64093597E-02  1.04016292E+00  2.35726722E-02
3.67018043E-02  9.72006321E-01  2.28141863E-02
3.69942490E-02  1.00908625E+00  2.31923293E-02
3.72866936E-02  9.75443006E-01  2.24546250E-02
3.75791383E-02  9.85198140E-01  2.25600339E-02
3.78715830E-02  9.87436712E-01  2.27730721E-02
3.81640276E-02  9.56449509E-01  2.24065613E-02
3.84564723E-02  9.86849546E-01  2.23358721E-02
3.87489169E-02  9.69663024E-01  2.23508291E-02
3.90413616E-02  9.67497706E-01  2.22944021E-02
3.93338062E-02  9.30499673E-01  2.18038429E-02
3.96262509E-02  8.94086301E-01  2.13085469E-02
3.99186955E-02  8.96031141E-01  2.10589599E-02
4.02111402E-02  9.20407355E-01  2.15146337E-02
4.05035849E-02  9.11051929E-01  2.14483235E-02
4.07960295E-02  9.37418818E-01  2.16297396E-02
4.10884742E-02  9.28609967E-01  2.12413426E-02
4.13809188E-02  9.46576715E-01  2.14947164E-02
4.16733635E-02  9.54928100E-01  2.17849035E-02
4.19658081E-02  9.18656528E-01  2.10456941E-02
