### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.07229462E+01  7.15098262E-01
8.62711735E-03  3.68060722E+01  6.25360668E-01
8.91956201E-03  3.40064812E+01  5.50500274E-01
9.21200666E-03  3.09093418E+01  4.93933409E-01
9.50445132E-03  2.87101345E+01  4.45292324E-01
9.79689598E-03  2.53579369E+01  4.03627127E-01
1.00893406E-02  2.34699440E+01  3.75435024E-01
1.03817853E-02  2.02393208E+01  3.02754611E-01
1.06742299E-02  1.79455967E+01  2.58833706E-01
1.09666746E-02  1.65787563E+01  2.32126281E-01
1.12591193E-02  1.51698427E+01  2.02697441E-01
1.15515639E-02  1.40842533E+01  1.86387077E-01
1.18440086E-02  1.29958611E+01  1.74429297E-01
1.21364532E-02  1.17766399E+01  1.61978677E-01
1.24288979E-02  1.10953217E+01  1.54146299E-01
1.27213425E-02  1.05648680E+01  1.46494269E-01
1.30137872E-02  9.82637501E+00  1.37300938E-01
1.33062318E-02  9.17836475E+00  1.33159697E-01
1.35986765E-02  8.83461094E+00  1.29293144E-01
1.38911212E-02  8.07032967E+00  1.19932823E-01
1.41835658E-02  7.85250521E+00  1.12304769E-01
1.44760105E-02  7.52442837E+00  1.04596786E-01
1.47684551E-02  7.19589615E+00  1.02558106E-01
1.50608998E-02  6.80801487E+00  9.64923874E-02
1.53533444E-02  6.41226006E+00  9.01437998E-02
1.56457891E-02  6.25843954E+00  8.98844898E-02
1.59382338E-02  5.71328306E+00  8.19535255E-02
1.62306784E-02  5.44745779E+00  8.07141513E-02
1.65231231E-02  5.19598532E+00  7.73369670E-02
1.68155677E-02  5.19733953E+00  7.47451186E-02
1.71080124E-02  4.69093704E+00  7.17114434E-02
1.74004570E-02  4.67374182E+00  6.94103017E-02
1.76929017E-02  4.44778728E+00  6.74604401E-02
1.79853463E-02  4.26160479E+00  6.43852726E-02
1.82777910E-02  4.11713839E+00  6.27347231E-02
1.85702357E-02  4.08435774E+00  6.31433949E-02
1.88626803E-02  3.77953649E+00  5.88972978E-02
1.91551250E-02  3.71055794E+00  5.78786395E-02
1.94475696E-02  3.64438152E+00  5.62675297E-02
1.97400143E-02  3.39749217E+00  5.39896935E-02
2.00324589E-02  3.33467245E+00  5.44259511E-02
2.03249036E-02  3.21811080E+00  5.14387712E-02
2.06173482E-02  3.08265901E+00  4.95402068E-02
2.09097929E-02  3.07524300E+00  4.87826616E-02
