### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.07770348E+01  5.82945585E-01
8.62711735E-03  3.66191406E+01  5.08158207E-01
8.91956201E-03  3.17892284E+01  4.33601499E-01
9.21200666E-03  2.95495815E+01  3.93435270E-01
9.50445132E-03  2.69834461E+01  3.51682186E-01
9.79689598E-03  2.40306740E+01  3.20096165E-01
1.00893406E-02  2.21326466E+01  2.97008932E-01
1.03817853E-02  1.94253082E+01  2.41629988E-01
1.06742299E-02  1.75017967E+01  2.08236709E-01
1.09666746E-02  1.62075005E+01  1.86973661E-01
1.12591193E-02  1.48507662E+01  1.63382769E-01
1.15515639E-02  1.37425270E+01  1.49987906E-01
1.18440086E-02  1.36341839E+01  1.45547777E-01
1.21364532E-02  1.36841822E+01  1.42242908E-01
1.24288979E-02  1.20210438E+01  1.30709857E-01
1.27213425E-02  1.22098341E+01  1.28297314E-01
1.30137872E-02  1.06733656E+01  1.16573989E-01
1.33062318E-02  1.03274717E+01  1.15069769E-01
1.35986765E-02  1.00763369E+01  1.12488262E-01
1.38911212E-02  8.92822075E+00  1.02765881E-01
1.41835658E-02  8.66829681E+00  9.61247161E-02
1.44760105E-02  7.53154802E+00  8.52506682E-02
1.47684551E-02  7.30074978E+00  8.41560513E-02
1.50608998E-02  6.71381569E+00  7.80623481E-02
1.53533444E-02  6.35057783E+00  7.30820969E-02
1.56457891E-02  6.11973047E+00  7.24088997E-02
1.59382338E-02  5.76556778E+00  6.70686960E-02
1.62306784E-02  5.53205442E+00  6.62628412E-02
1.65231231E-02  5.22987652E+00  6.32081330E-02
1.68155677E-02  5.07227039E+00  6.01544268E-02
1.71080124E-02  4.77712250E+00  5.89543618E-02
1.74004570E-02  4.64516497E+00  5.63723668E-02
1.76929017E-02  4.50007248E+00  5.52791059E-02
1.79853463E-02  4.31632853E+00  5.27875237E-02
1.82777910E-02  4.11794329E+00  5.11121973E-02
1.85702357E-02  4.08215761E+00  5.14262691E-02
1.88626803E-02  3.87519932E+00  4.85844389E-02
1.91551250E-02  3.76095128E+00  4.74702641E-02
1.94475696E-02  3.63863277E+00  4.58024964E-02
1.97400143E-02  3.44823861E+00  4.43102680E-02
2.00324589E-02  3.55369639E+00  4.57713492E-02
2.03249036E-02  3.28764868E+00  4.23552133E-02
2.06173482E-02  3.24102283E+00  4.13818769E-02
2.09097929E-02  3.04187560E+00  3.95248830E-02
2.12022376E-02  2.98915267E+00  3.97988074E-02
2.14946822E-02  2.91897178E+00  3.89369316E-02
2.17871269E-02  2.80432987E+00  3.73280756E-02
2.20795715E-02  2.72931552E+00  3.63844037E-02
2.23720162E-02  2.69910908E+00  3.62304673E-02
2.26644608E-02  2.55250549E+00  3.49101909E-02
2.29569055E-02  2.55476213E+00  3.44358832E-02
2.32493502E-02  2.41013789E+00  3.32789160E-02
2.35417948E-02  2.42417979E+00  3.32923904E-02
2.38342395E-02  2.32193041E+00  3.20670679E-02
2.41266841E-02  2.27972555E+00  3.16598006E-02
2.44191288E-02  2.24044561E+00  3.14993821E-02
2.47115734E-02  2.12903523E+00  3.01998425E-02
2.50040181E-02  2.12194896E+00  3.06181274E-02
2.52964627E-02  2.04178476E+00  2.94033177E-02
2.55889074E-02  1.97356510E+00  2.86445394E-02
2.58813521E-02  1.99817979E+00  2.87574865E-02
2.61737967E-02  1.92030716E+00  2.83844341E-02
2.64662414E-02  1.95810115E+00  2.88612172E-02
2.67586860E-02  1.88153827E+00  2.76876483E-02
