### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  3.29497047E-02  3.62506229E-03
9.00368942E-03  4.70710136E-02  5.24615217E-03
9.25036584E-03  8.58728141E-02  6.48200698E-03
9.49704226E-03  6.47226721E-02  4.72283410E-03
9.74371868E-03  8.29092264E-02  6.02731947E-03
9.99039511E-03  1.10616975E-01  7.86178000E-03
1.02370715E-02  1.49771571E-01  9.81735718E-03
1.04837480E-02  2.08347395E-01  1.46906478E-02
1.07304244E-02  2.06418291E-01  1.57623999E-02
1.09771008E-02  3.08904082E-01  2.01546103E-02
1.12237772E-02  4.43130374E-01  3.06905936E-02
1.14704536E-02  4.49589580E-01  3.48237753E-02
1.17171301E-02  6.89722896E-01  5.28658666E-02
1.19638065E-02  9.79630053E-01  7.47274235E-02
1.22104829E-02  1.49058676E+00  1.22259364E-01
1.24571593E-02  1.22501297E+02  1.31042061E+01
1.27038358E-02  2.44390717E+02  2.59151478E+01
1.29505122E-02  2.99021210E+02  2.72249718E+01
1.31971886E-02  2.24818130E+02  1.98052635E+01
1.34438650E-02  2.07341629E+02  1.78067532E+01
1.36905414E-02  1.79605042E+02  1.50697250E+01
1.39372179E-02  1.36993118E+02  1.12795458E+01
1.41838943E-02  1.27757774E+02  1.01061468E+01
1.44305707E-02  1.00633461E+02  7.82089710E+00
1.46772471E-02  8.87476730E+01  6.69930935E+00
1.49239236E-02  7.70843582E+01  5.58570337E+00
1.51706000E-02  6.07890091E+01  4.31828451E+00
1.54172764E-02  6.05844231E+01  4.29320765E+00
1.56639528E-02  5.10584869E+01  3.55519080E+00
1.59106292E-02  5.12293587E+01  3.64670825E+00
1.61573057E-02  4.80986786E+01  3.34086323E+00
1.64039821E-02  3.86471710E+01  2.63553357E+00
1.66506585E-02  3.90354042E+01  2.60487676E+00
1.68973349E-02  3.13755608E+01  2.03410578E+00
1.71440114E-02  3.27128067E+01  2.06001019E+00
1.73906878E-02  2.73006306E+01  1.67288125E+00
1.76373642E-02  2.59939346E+01  1.58178449E+00
1.78840406E-02  2.40403442E+01  1.45236230E+00
1.81307170E-02  2.01918602E+01  1.17042494E+00
1.83773935E-02  1.98902969E+01  1.11878169E+00
1.86240699E-02  1.61235676E+01  8.54362249E-01
1.88707463E-02  1.43308592E+01  7.15658188E-01
1.91174227E-02  1.26408863E+01  6.21430218E-01
1.93640992E-02  1.12957783E+01  5.48163712E-01
