### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.53305416E+01  4.55317289E-01
8.62711735E-03  2.19806309E+01  3.90154541E-01
8.91956201E-03  1.98003082E+01  3.39123935E-01
9.21200666E-03  1.82164860E+01  3.06127012E-01
9.50445132E-03  1.65246086E+01  2.72733808E-01
9.79689598E-03  1.47980652E+01  2.48926803E-01
1.00893406E-02  1.32027817E+01  2.27330267E-01
1.03817853E-02  1.14173059E+01  1.83577910E-01
1.06742299E-02  1.06524897E+01  1.60995319E-01
1.09666746E-02  9.60438919E+00  1.42635956E-01
1.12591193E-02  8.61973286E+00  1.23353206E-01
1.15515639E-02  8.16842842E+00  1.14594541E-01
1.18440086E-02  7.69967985E+00  1.08392455E-01
1.21364532E-02  7.32421207E+00  1.03127234E-01
1.24288979E-02  6.88958502E+00  9.80630741E-02
1.27213425E-02  6.40920115E+00  9.21162739E-02
1.30137872E-02  6.16817141E+00  8.78215060E-02
1.33062318E-02  5.96451664E+00  8.66609737E-02
1.35986765E-02  5.51144552E+00  8.24442431E-02
1.38911212E-02  5.12056637E+00  7.71253631E-02
1.41835658E-02  5.02168560E+00  7.25044534E-02
1.44760105E-02  4.74306250E+00  6.70435205E-02
1.47684551E-02  4.47378111E+00  6.52845949E-02
1.50608998E-02  4.24469614E+00  6.15108758E-02
1.53533444E-02  3.94472313E+00  5.70800528E-02
1.56457891E-02  3.82662129E+00  5.67420833E-02
1.59382338E-02  3.66166091E+00  5.29675148E-02
1.62306784E-02  3.44679785E+00  5.18330112E-02
1.65231231E-02  3.18850327E+00  4.89094108E-02
1.68155677E-02  3.14924097E+00  4.69722152E-02
1.71080124E-02  3.12098408E+00  4.72226366E-02
1.74004570E-02  2.93868852E+00  4.44338731E-02
1.76929017E-02  2.90158319E+00  4.39886376E-02
1.79853463E-02  2.67866397E+00  4.12102155E-02
1.82777910E-02  2.73138356E+00  4.12522294E-02
1.85702357E-02  2.57169819E+00  4.04503122E-02
1.88626803E-02  2.48012233E+00  3.85175310E-02
1.91551250E-02  2.41488457E+00  3.76957767E-02
1.94475696E-02  2.36509156E+00  3.65944915E-02
1.97400143E-02  2.32732439E+00  3.60749625E-02
2.00324589E-02  2.13926673E+00  3.51931155E-02
2.03249036E-02  2.08995223E+00  3.34660187E-02
2.06173482E-02  2.00294495E+00  3.22385393E-02
2.09097929E-02  1.94078851E+00  3.12867649E-02
2.12022376E-02  1.80005586E+00  3.06062922E-02
2.14946822E-02  1.76691175E+00  3.00210528E-02
2.17871269E-02  1.72347975E+00  2.89998557E-02
2.20795715E-02  1.67625272E+00  2.82572471E-02
2.23720162E-02  1.67735648E+00  2.83040181E-02
2.26644608E-02  1.59473228E+00  2.73454115E-02
2.29569055E-02  1.58496666E+00  2.68792901E-02
2.32493502E-02  1.56456530E+00  2.65715420E-02
2.35417948E-02  1.52084076E+00  2.61322092E-02
2.38342395E-02  1.43655193E+00  2.49958001E-02
2.41266841E-02  1.42535400E+00  2.48084702E-02
2.44191288E-02  1.40784824E+00  2.47448310E-02
2.47115734E-02  1.32856262E+00  2.36452930E-02
2.50040181E-02  1.38536644E+00  2.45245583E-02
2.52964627E-02  1.28702450E+00  2.31343061E-02
2.55889074E-02  1.22815585E+00  2.23931186E-02
2.58813521E-02  1.24130857E+00  2.24655122E-02
2.61737967E-02  1.24516726E+00  2.26506386E-02
2.64662414E-02  1.16098368E+00  2.20311955E-02
2.67586860E-02  1.18919027E+00  2.18135789E-02
2.70511307E-02  1.14568627E+00  2.13634446E-02
2.73435753E-02  1.14024222E+00  2.13474501E-02
2.76360200E-02  1.11636794E+00  2.11351477E-02
2.79284646E-02  1.08075953E+00  2.08650157E-02
