### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.27373924E+01  6.58179343E-01
8.62711735E-03  2.95259533E+01  5.74974835E-01
8.91956201E-03  2.70832500E+01  5.04316449E-01
9.21200666E-03  2.45536232E+01  4.51915681E-01
9.50445132E-03  2.25906677E+01  4.05478865E-01
9.79689598E-03  2.03984947E+01  3.71619523E-01
1.00893406E-02  1.89795609E+01  3.46575528E-01
1.03817853E-02  1.64170895E+01  2.79909074E-01
1.06742299E-02  1.47918940E+01  2.41229191E-01
1.09666746E-02  1.31687689E+01  2.12371871E-01
1.12591193E-02  1.23239603E+01  1.87546507E-01
1.15515639E-02  1.09896755E+01  1.69011936E-01
1.18440086E-02  1.08280830E+01  1.63443923E-01
1.21364532E-02  9.82755852E+00  1.51895896E-01
1.24288979E-02  9.04269409E+00  1.42852604E-01
1.27213425E-02  8.49164009E+00  1.34821907E-01
1.30137872E-02  7.82378435E+00  1.25765458E-01
1.33062318E-02  7.44487524E+00  1.23110451E-01
1.35986765E-02  7.11044979E+00  1.19071111E-01
1.38911212E-02  6.63185024E+00  1.11605570E-01
1.41835658E-02  6.48244953E+00  1.04746558E-01
1.44760105E-02  6.01081896E+00  9.59675685E-02
1.47684551E-02  5.81157732E+00  9.46129635E-02
1.50608998E-02  5.47359610E+00  8.88168290E-02
1.53533444E-02  5.12528181E+00  8.27304274E-02
1.56457891E-02  4.90275717E+00  8.16672668E-02
1.59382338E-02  4.75451946E+00  7.67457113E-02
1.62306784E-02  4.62008667E+00  7.63051584E-02
1.65231231E-02  4.49414158E+00  7.38333613E-02
1.68155677E-02  4.09265137E+00  6.80880249E-02
1.71080124E-02  4.02829647E+00  6.82174489E-02
1.74004570E-02  3.84428811E+00  6.46212921E-02
1.76929017E-02  3.68211412E+00  6.30088970E-02
1.79853463E-02  3.52212906E+00  6.00867458E-02
1.82777910E-02  3.39168763E+00  5.84513173E-02
1.85702357E-02  3.32266688E+00  5.84635995E-02
1.88626803E-02  3.21875334E+00  5.57950959E-02
1.91551250E-02  3.06816912E+00  5.40274456E-02
1.94475696E-02  2.99816370E+00  5.23901545E-02
1.97400143E-02  2.91481137E+00  5.13349287E-02
2.00324589E-02  2.71462011E+00  5.04092313E-02
2.03249036E-02  2.60968018E+00  4.75510173E-02
2.06173482E-02  2.53366518E+00  4.61047590E-02
2.09097929E-02  2.47084975E+00  4.48948666E-02
2.12022376E-02  2.37944365E+00  4.47440930E-02
2.14946822E-02  2.32648706E+00  4.38025221E-02
2.17871269E-02  2.34158516E+00  4.29811478E-02
2.20795715E-02  2.17416096E+00  4.09273058E-02
2.23720162E-02  2.14595175E+00  4.07076180E-02
2.26644608E-02  2.04315114E+00  3.93569209E-02
2.29569055E-02  2.03563404E+00  3.87336016E-02
2.32493502E-02  2.02763104E+00  3.84631343E-02
2.35417948E-02  2.01824498E+00  3.82781997E-02
2.38342395E-02  1.93096256E+00  3.68622355E-02
2.41266841E-02  1.87029672E+00  3.61414179E-02
2.44191288E-02  1.76290143E+00  3.52228135E-02
2.47115734E-02  1.77121568E+00  3.47230360E-02
2.50040181E-02  1.73690856E+00  3.49061266E-02
2.52964627E-02  1.74471331E+00  3.42561901E-02
2.55889074E-02  1.64374924E+00  3.29739898E-02
2.58813521E-02  1.62581444E+00  3.27065177E-02
2.61737967E-02  1.62948453E+00  3.29474658E-02
2.64662414E-02  1.58394825E+00  3.27300914E-02
2.67586860E-02  1.51642430E+00  3.13214548E-02
2.70511307E-02  1.50263023E+00  3.11429426E-02
2.73435753E-02  1.46271396E+00  3.07344366E-02
2.76360200E-02  1.44785082E+00  3.06187700E-02
2.79284646E-02  1.45691741E+00  3.08242813E-02
2.82209093E-02  1.42473888E+00  2.99894717E-02
2.85133540E-02  1.38064897E+00  2.94153374E-02
2.88057986E-02  1.36550748E+00  2.93673705E-02
2.90982433E-02  1.33165550E+00  2.89079975E-02
2.93906879E-02  1.33852923E+00  2.92998496E-02
2.96831326E-02  1.30303872E+00  2.82270070E-02
2.99755772E-02  1.31005812E+00  2.83923913E-02
3.02680219E-02  1.27575433E+00  2.81353444E-02
3.05604666E-02  1.22514820E+00  2.73198485E-02
3.08529112E-02  1.31397808E+00  2.81616747E-02
3.11453559E-02  1.25536299E+00  2.74073090E-02
3.14378005E-02  1.22852254E+00  2.72868685E-02
3.17302452E-02  1.15977585E+00  2.62498017E-02
3.20226898E-02  1.17508698E+00  2.63414681E-02
3.23151345E-02  1.16985941E+00  2.64645535E-02
3.26075791E-02  1.17498243E+00  2.61883512E-02
3.29000238E-02  1.09750223E+00  2.55714562E-02
3.31924685E-02  1.12994313E+00  2.57936753E-02
3.34849131E-02  1.10763025E+00  2.50629783E-02
3.37773578E-02  1.04306018E+00  2.44287699E-02
3.40698024E-02  1.05689061E+00  2.45582443E-02
3.43622471E-02  1.02038407E+00  2.43357234E-02
3.46546917E-02  1.04594088E+00  2.41805576E-02
3.49471364E-02  1.03814840E+00  2.41613425E-02
3.52395811E-02  1.01446581E+00  2.39434149E-02
3.55320257E-02  1.02419341E+00  2.38823406E-02
3.58244704E-02  1.01727283E+00  2.39038151E-02
3.61169150E-02  9.91466403E-01  2.33293362E-02
3.64093597E-02  9.80784535E-01  2.32774708E-02
3.67018043E-02  9.84393537E-01  2.32339762E-02
3.69942490E-02  1.00561666E+00  2.35252976E-02
3.72866936E-02  9.79921281E-01  2.28556339E-02
3.75791383E-02  9.58298206E-01  2.26293802E-02
3.78715830E-02  9.75790739E-01  2.30232049E-02
3.81640276E-02  9.44563627E-01  2.26039290E-02
3.84564723E-02  9.69914377E-01  2.25296319E-02
3.87489169E-02  9.64661121E-01  2.26107985E-02
3.90413616E-02  9.43301558E-01  2.22886391E-02
3.93338062E-02  9.52269375E-01  2.23207939E-02
3.96262509E-02  9.51297939E-01  2.22237594E-02
3.99186955E-02  9.73607481E-01  2.22009346E-02
4.02111402E-02  9.47580814E-01  2.21552122E-02
4.05035849E-02  9.55400407E-01  2.22474355E-02
4.07960295E-02  9.74148989E-01  2.23238170E-02
4.10884742E-02  8.91681433E-01  2.12022569E-02
4.13809188E-02  9.42215562E-01  2.17628144E-02
