### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.47259789E+01  6.58615768E-01
8.62711735E-03  3.13706131E+01  5.75825691E-01
8.91956201E-03  2.87220764E+01  5.04595459E-01
9.21200666E-03  2.56122952E+01  4.48442250E-01
9.50445132E-03  2.34000797E+01  4.00954425E-01
9.79689598E-03  2.13840637E+01  3.69681120E-01
1.00893406E-02  1.86273499E+01  3.33590001E-01
1.03817853E-02  1.71643772E+01  2.78077304E-01
1.06742299E-02  1.53299580E+01  2.38600373E-01
1.09666746E-02  1.44420910E+01  2.16083750E-01
1.12591193E-02  1.33067503E+01  1.89344406E-01
1.15515639E-02  1.20352259E+01  1.71844140E-01
1.18440086E-02  1.10692739E+01  1.60559207E-01
1.21364532E-02  1.03364229E+01  1.51352987E-01
1.24288979E-02  9.61624146E+00  1.43127993E-01
1.27213425E-02  8.87678909E+00  1.33929208E-01
1.30137872E-02  8.41226196E+00  1.26704484E-01
1.33062318E-02  8.20973301E+00  1.25606880E-01
1.35986765E-02  7.43118715E+00  1.18268646E-01
1.38911212E-02  6.93941927E+00  1.10920735E-01
1.41835658E-02  6.80476809E+00  1.04270034E-01
1.44760105E-02  6.28883457E+00  9.53729898E-02
1.47684551E-02  6.01094866E+00  9.34884176E-02
1.50608998E-02  5.89075565E+00  8.95214379E-02
1.53533444E-02  5.61850452E+00  8.41587782E-02
1.56457891E-02  5.28048801E+00  8.23469460E-02
1.59382338E-02  5.14774466E+00  7.75875375E-02
1.62306784E-02  4.76577950E+00  7.52971321E-02
1.65231231E-02  4.60080433E+00  7.25819767E-02
1.68155677E-02  4.31037331E+00  6.78904206E-02
1.71080124E-02  4.15053034E+00  6.72774017E-02
1.74004570E-02  4.02271223E+00  6.42258450E-02
1.76929017E-02  3.78731585E+00  6.20871447E-02
1.79853463E-02  3.62771249E+00  5.92481941E-02
1.82777910E-02  3.55353951E+00  5.81299029E-02
1.85702357E-02  3.43272495E+00  5.77356815E-02
1.88626803E-02  3.29226971E+00  5.48254922E-02
1.91551250E-02  3.31660843E+00  5.45763560E-02
1.94475696E-02  3.07565308E+00  5.15553020E-02
1.97400143E-02  3.02379203E+00  5.08003049E-02
2.00324589E-02  2.96903729E+00  5.12207597E-02
2.03249036E-02  2.74403834E+00  4.73744199E-02
2.06173482E-02  2.71407413E+00  4.63622659E-02
2.09097929E-02  2.61726665E+00  4.48857509E-02
2.12022376E-02  2.65123153E+00  4.58885655E-02
2.14946822E-02  2.43906450E+00  4.35755700E-02
2.17871269E-02  2.48672533E+00  4.30347808E-02
2.20795715E-02  2.29665494E+00  4.08621244E-02
2.23720162E-02  2.27796364E+00  4.07494493E-02
2.26644608E-02  2.24860525E+00  4.01153080E-02
2.29569055E-02  2.16650629E+00  3.88240330E-02
2.32493502E-02  2.16682792E+00  3.86318117E-02
2.35417948E-02  2.13751817E+00  3.82738486E-02
2.38342395E-02  2.03920007E+00  3.67916487E-02
2.41266841E-02  1.96719515E+00  3.60060334E-02
2.44191288E-02  1.93166590E+00  3.58084477E-02
2.47115734E-02  1.81647205E+00  3.41516957E-02
2.50040181E-02  1.84556186E+00  3.49590890E-02
2.52964627E-02  1.82088530E+00  3.40070240E-02
2.55889074E-02  1.79408586E+00  3.34366187E-02
2.58813521E-02  1.74194205E+00  3.28785367E-02
2.61737967E-02  1.71240604E+00  3.28218192E-02
2.64662414E-02  1.66801977E+00  3.26186009E-02
2.67586860E-02  1.66782367E+00  3.19262743E-02
2.70511307E-02  1.57836485E+00  3.09781209E-02
2.73435753E-02  1.56358492E+00  3.08729243E-02
2.76360200E-02  1.57377803E+00  3.10017541E-02
2.79284646E-02  1.54314947E+00  3.08014471E-02
2.82209093E-02  1.49899638E+00  2.98784897E-02
2.85133540E-02  1.42597723E+00  2.90230718E-02
2.88057986E-02  1.41572022E+00  2.90438104E-02
2.90982433E-02  1.43081844E+00  2.90975235E-02
2.93906879E-02  1.43931401E+00  2.94906683E-02
2.96831326E-02  1.39655280E+00  2.83947792E-02
2.99755772E-02  1.39031816E+00  2.84270793E-02
3.02680219E-02  1.38400412E+00  2.84290947E-02
3.05604666E-02  1.34030616E+00  2.77133305E-02
3.08529112E-02  1.32401621E+00  2.74764877E-02
3.11453559E-02  1.29734147E+00  2.70984843E-02
3.14378005E-02  1.25150335E+00  2.67672222E-02
3.17302452E-02  1.24420536E+00  2.63769701E-02
3.20226898E-02  1.18588090E+00  2.57070493E-02
3.23151345E-02  1.18132436E+00  2.57908478E-02
3.26075791E-02  1.18336725E+00  2.55507063E-02
3.29000238E-02  1.20002162E+00  2.59648263E-02
3.31924685E-02  1.16175807E+00  2.54178848E-02
3.34849131E-02  1.18591988E+00  2.51357388E-02
3.37773578E-02  1.14802504E+00  2.48398185E-02
3.40698024E-02  1.14846563E+00  2.48203184E-02
3.43622471E-02  1.12267733E+00  2.47773789E-02
3.46546917E-02  1.11661792E+00  2.42797714E-02
3.49471364E-02  1.07931042E+00  2.38610897E-02
3.52395811E-02  1.07813895E+00  2.39171553E-02
3.55320257E-02  1.07842040E+00  2.37545390E-02
3.58244704E-02  1.10401857E+00  2.41949596E-02
3.61169150E-02  1.07205582E+00  2.35174689E-02
3.64093597E-02  9.91720915E-01  2.26794425E-02
3.67018043E-02  1.02942145E+00  2.30700467E-02
3.69942490E-02  9.78567481E-01  2.24909000E-02
3.72866936E-02  1.02559996E+00  2.26295516E-02
3.75791383E-02  1.05447686E+00  2.29720045E-02
3.78715830E-02  9.81866300E-01  2.23781411E-02
3.81640276E-02  1.01744580E+00  2.27333978E-02
3.84564723E-02  9.88188684E-01  2.20083259E-02
3.87489169E-02  9.77474630E-01  2.20727921E-02
3.90413616E-02  9.62369800E-01  2.18600202E-02
3.93338062E-02  9.67021704E-01  2.18806658E-02
3.96262509E-02  9.83651578E-01  2.18962058E-02
3.99186955E-02  9.83874619E-01  2.16556918E-02
4.02111402E-02  9.87237155E-01  2.19270196E-02
4.05035849E-02  9.68170702E-01  2.17352882E-02
4.07960295E-02  9.66899931E-01  2.15927102E-02
4.10884742E-02  9.37852561E-01  2.10381337E-02
4.13809188E-02  9.36176538E-01  2.09960397E-02
4.16733635E-02  9.06586468E-01  2.08415203E-02
4.19658081E-02  9.27300692E-01  2.07655039E-02
4.22582528E-02  9.26668763E-01  2.07562763E-02
4.25506975E-02  9.00966287E-01  2.04226617E-02
4.28431421E-02  9.18830574E-01  2.06372831E-02
4.31355868E-02  9.43305492E-01  2.09147185E-02
4.34280314E-02  9.34769988E-01  2.07709968E-02
4.37204761E-02  8.97079766E-01  2.01180875E-02
4.40129207E-02  9.34138298E-01  2.05408260E-02
4.43053654E-02  9.56013978E-01  2.08956618E-02
4.45978100E-02  9.52759743E-01  2.07157601E-02
4.48902547E-02  9.60578799E-01  2.05961168E-02
4.51826994E-02  9.19711828E-01  2.00880878E-02
4.54751440E-02  9.25499678E-01  2.02873796E-02
4.57675887E-02  9.55476999E-01  2.06441507E-02
4.60600333E-02  9.95003879E-01  2.08463389E-02
4.63524780E-02  1.00741649E+00  2.07895245E-02
4.66449226E-02  1.00653958E+00  2.09785216E-02
4.69373673E-02  1.01329303E+00  2.09644269E-02
4.72298119E-02  9.84586298E-01  2.05790792E-02
4.75222566E-02  1.03540909E+00  2.08585281E-02
4.78147013E-02  1.01038635E+00  2.07627211E-02
4.81071459E-02  1.02383077E+00  2.07096711E-02
4.83995906E-02  1.05504239E+00  2.10583508E-02
4.86920352E-02  1.04783809E+00  2.09434759E-02
4.89844799E-02  1.08077598E+00  2.11588684E-02
4.92769245E-02  1.09807694E+00  2.13469751E-02
4.95693692E-02  1.15652406E+00  2.19502486E-02
4.98618139E-02  1.15754390E+00  2.17590388E-02
5.01542585E-02  1.19639099E+00  2.18904149E-02
5.04467032E-02  1.20263624E+00  2.20564511E-02
5.07391478E-02  1.25277412E+00  2.25587748E-02
5.10315925E-02  1.32055950E+00  2.30896305E-02
5.13240371E-02  1.32835174E+00  2.30364352E-02
5.16164818E-02  1.41438711E+00  2.37452276E-02
