### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.52814331E+01  3.98987174E-01
8.62711735E-03  2.18608513E+01  3.41284305E-01
8.91956201E-03  2.01044998E+01  2.99733490E-01
9.21200666E-03  1.84519920E+01  2.70244658E-01
9.50445132E-03  1.67273159E+01  2.40687028E-01
9.79689598E-03  1.55764036E+01  2.24010810E-01
1.00893406E-02  1.42172441E+01  2.06918076E-01
1.03817853E-02  1.27446289E+01  1.70125082E-01
1.06742299E-02  1.17861624E+01  1.48538843E-01
1.09666746E-02  1.09193144E+01  1.33400664E-01
1.12591193E-02  1.00813541E+01  1.17011666E-01
1.15515639E-02  9.08475971E+00  1.06002852E-01
1.18440086E-02  8.71556854E+00  1.01152532E-01
1.21364532E-02  8.25921726E+00  9.60568935E-02
1.24288979E-02  7.62122965E+00  9.04664695E-02
1.27213425E-02  7.06700563E+00  8.48434493E-02
1.30137872E-02  6.73596430E+00  8.04986730E-02
1.33062318E-02  6.54766798E+00  7.96426013E-02
1.35986765E-02  5.98805380E+00  7.53766075E-02
1.38911212E-02  5.80034018E+00  7.19997734E-02
1.41835658E-02  5.52746677E+00  6.67220131E-02
1.44760105E-02  5.27285099E+00  6.20035119E-02
1.47684551E-02  5.05374432E+00  6.08619861E-02
1.50608998E-02  4.82245731E+00  5.75080961E-02
1.53533444E-02  4.55684519E+00  5.38114123E-02
1.56457891E-02  4.40768671E+00  5.34157157E-02
1.59382338E-02  4.21069765E+00  4.98211496E-02
1.62306784E-02  3.96097636E+00  4.87377904E-02
1.65231231E-02  3.83206582E+00  4.70307171E-02
1.68155677E-02  3.60715222E+00  4.40947115E-02
1.71080124E-02  3.48797107E+00  4.37881947E-02
1.74004570E-02  3.36088848E+00  4.16802801E-02
1.76929017E-02  3.25031090E+00  4.08367887E-02
1.79853463E-02  3.08764648E+00  3.88083979E-02
1.82777910E-02  2.98916984E+00  3.78527604E-02
1.85702357E-02  2.92282701E+00  3.78250554E-02
1.88626803E-02  2.75862622E+00  3.56315300E-02
1.91551250E-02  2.66420603E+00  3.47291827E-02
1.94475696E-02  2.54493880E+00  3.32963467E-02
1.97400143E-02  2.46255994E+00  3.25489528E-02
2.00324589E-02  2.42003989E+00  3.28324027E-02
2.03249036E-02  2.31996274E+00  3.09273396E-02
2.06173482E-02  2.21368384E+00  2.97279414E-02
2.09097929E-02  2.15749741E+00  2.89342925E-02
2.12022376E-02  2.12639570E+00  2.91780271E-02
2.14946822E-02  2.04577112E+00  2.83343457E-02
2.17871269E-02  1.89474654E+00  2.66707037E-02
2.20795715E-02  1.91303563E+00  2.64781602E-02
2.23720162E-02  1.87989557E+00  2.62826085E-02
2.26644608E-02  1.79764688E+00  2.54658945E-02
2.29569055E-02  1.80019295E+00  2.51265820E-02
2.32493502E-02  1.72347081E+00  2.44617797E-02
2.35417948E-02  1.68309319E+00  2.41131820E-02
2.38342395E-02  1.64295840E+00  2.34469213E-02
2.41266841E-02  1.63379693E+00  2.32972056E-02
2.44191288E-02  1.55395222E+00  2.28029788E-02
2.47115734E-02  1.54746544E+00  2.23800782E-02
2.50040181E-02  1.51682830E+00  2.25018002E-02
2.52964627E-02  1.43329799E+00  2.14139838E-02
2.55889074E-02  1.43337047E+00  2.12194063E-02
2.58813521E-02  1.39281452E+00  2.08697934E-02
2.61737967E-02  1.35773063E+00  2.07462497E-02
2.64662414E-02  1.38177502E+00  2.10743230E-02
2.67586860E-02  1.27971983E+00  1.98483709E-02
2.70511307E-02  1.26302445E+00  1.96748059E-02
2.73435753E-02  1.31620061E+00  2.01069731E-02
2.76360200E-02  1.22030711E+00  1.93821676E-02
2.79284646E-02  1.20246494E+00  1.93044115E-02
2.82209093E-02  1.18891191E+00  1.88811328E-02
2.85133540E-02  1.19446301E+00  1.88437663E-02
2.88057986E-02  1.15892792E+00  1.86415352E-02
2.90982433E-02  1.14281189E+00  1.84516609E-02
2.93906879E-02  1.13687384E+00  1.86048038E-02
2.96831326E-02  1.12742257E+00  1.80973466E-02
2.99755772E-02  1.11614633E+00  1.80611871E-02
3.02680219E-02  1.08296120E+00  1.78472381E-02
3.05604666E-02  1.08949685E+00  1.77324004E-02
3.08529112E-02  1.08932722E+00  1.76758729E-02
3.11453559E-02  1.09602582E+00  1.76571775E-02
3.14378005E-02  1.07204437E+00  1.75532829E-02
3.17302452E-02  1.06779504E+00  1.73219237E-02
3.20226898E-02  1.05452573E+00  1.71791520E-02
3.23151345E-02  1.08446312E+00  1.75278578E-02
3.26075791E-02  1.09302223E+00  1.74022540E-02
3.29000238E-02  1.05380762E+00  1.72431283E-02
3.31924685E-02  1.09599757E+00  1.74806695E-02
3.34849131E-02  1.11281800E+00  1.72680449E-02
3.37773578E-02  1.14877009E+00  1.76130421E-02
3.40698024E-02  1.10745549E+00  1.72765981E-02
3.43622471E-02  1.18726981E+00  1.80470310E-02
3.46546917E-02  1.16998291E+00  1.76041815E-02
3.49471364E-02  1.25448096E+00  1.82288066E-02
3.52395811E-02  1.30594325E+00  1.86525267E-02
3.55320257E-02  1.31067884E+00  1.85618028E-02
3.58244704E-02  1.37286198E+00  1.90877896E-02
3.61169150E-02  1.43013299E+00  1.92437153E-02
3.64093597E-02  1.59495366E+00  2.03414131E-02
3.67018043E-02  1.69270170E+00  2.09358782E-02
3.69942490E-02  1.89752579E+00  2.21663900E-02
3.72866936E-02  2.10963154E+00  2.30097510E-02
3.75791383E-02  2.44291782E+00  2.47607157E-02
3.78715830E-02  2.79415512E+00  2.66995393E-02
3.81640276E-02  2.99351144E+00  2.76102033E-02
3.84564723E-02  2.92985415E+00  2.68263873E-02
3.87489169E-02  2.62666297E+00  2.56055780E-02
3.90413616E-02  2.18204331E+00  2.32752096E-02
3.93338062E-02  1.80267894E+00  2.10987609E-02
3.96262509E-02  1.55485725E+00  1.94737874E-02
3.99186955E-02  1.46975684E+00  1.87203586E-02
4.02111402E-02  1.35004604E+00  1.81300007E-02
4.05035849E-02  1.31022918E+00  1.78763680E-02
4.07960295E-02  1.29307485E+00  1.76505353E-02
4.10884742E-02  1.24023139E+00  1.70794483E-02
4.13809188E-02  1.23385978E+00  1.70500055E-02
4.16733635E-02  1.19920492E+00  1.69390030E-02
4.19658081E-02  1.16895175E+00  1.64837409E-02
4.22582528E-02  1.19159222E+00  1.66286658E-02
4.25506975E-02  1.19625616E+00  1.66226868E-02
4.28431421E-02  1.16993535E+00  1.64356325E-02
4.31355868E-02  1.16934526E+00  1.64452028E-02
4.34280314E-02  1.15699446E+00  1.63037833E-02
4.37204761E-02  1.14533722E+00  1.60363559E-02
4.40129207E-02  1.15973377E+00  1.61762089E-02
4.43053654E-02  1.17323005E+00  1.63501501E-02
4.45978100E-02  1.14938152E+00  1.60646625E-02
4.48902547E-02  1.15792787E+00  1.59839671E-02
4.51826994E-02  1.16879404E+00  1.60063729E-02
4.54751440E-02  1.17522824E+00  1.61658935E-02
4.57675887E-02  1.17187536E+00  1.61687974E-02
4.60600333E-02  1.14145815E+00  1.57822035E-02
4.63524780E-02  1.16083860E+00  1.57780312E-02
4.66449226E-02  1.16933382E+00  1.60227828E-02
4.69373673E-02  1.17984438E+00  1.59935728E-02
4.72298119E-02  1.16915309E+00  1.58837084E-02
4.75222566E-02  1.19357121E+00  1.58524029E-02
4.78147013E-02  1.16145444E+00  1.57457311E-02
4.81071459E-02  1.17326236E+00  1.57064497E-02
4.83995906E-02  1.19252157E+00  1.58454515E-02
4.86920352E-02  1.18887472E+00  1.57733411E-02
4.89844799E-02  1.20052624E+00  1.57909319E-02
4.92769245E-02  1.20303035E+00  1.58430673E-02
4.95693692E-02  1.21320426E+00  1.59219187E-02
