### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.78689957E+01  5.16034663E-01
8.62711735E-03  4.11447067E+01  4.40081805E-01
8.91956201E-03  3.63916092E+01  3.79038155E-01
9.21200666E-03  3.28794632E+01  3.39071661E-01
9.50445132E-03  2.90387821E+01  2.98072845E-01
9.79689598E-03  2.59682884E+01  2.71863371E-01
1.00893406E-02  2.34180164E+01  2.49608532E-01
1.03817853E-02  2.02355862E+01  2.01491311E-01
1.06742299E-02  1.81889954E+01  1.73441038E-01
1.09666746E-02  1.71295261E+01  1.57045901E-01
1.12591193E-02  1.58548098E+01  1.37925282E-01
1.15515639E-02  1.48544378E+01  1.27403870E-01
1.18440086E-02  1.41229849E+01  1.21027984E-01
1.21364532E-02  1.28197985E+01  1.12484671E-01
1.24288979E-02  1.21341152E+01  1.07293352E-01
1.27213425E-02  1.14951687E+01  1.01707250E-01
1.30137872E-02  1.06525764E+01  9.51502249E-02
1.33062318E-02  1.01091576E+01  9.30150524E-02
1.35986765E-02  9.50326729E+00  8.92532170E-02
1.38911212E-02  8.76512623E+00  8.31911489E-02
1.41835658E-02  8.38621330E+00  7.72471875E-02
1.44760105E-02  7.83456898E+00  7.10386559E-02
1.47684551E-02  7.32043457E+00  6.88496307E-02
1.50608998E-02  6.94686413E+00  6.48758113E-02
1.53533444E-02  6.73510695E+00  6.14905208E-02
1.56457891E-02  6.31484127E+00  6.00950308E-02
1.59382338E-02  6.10623550E+00  5.63919544E-02
1.62306784E-02  5.91157341E+00  5.59641495E-02
1.65231231E-02  5.75057364E+00  5.41519858E-02
1.68155677E-02  5.54400301E+00  5.13818376E-02
1.71080124E-02  5.39612150E+00  5.11923581E-02
1.74004570E-02  5.17580175E+00  4.86167632E-02
1.76929017E-02  5.01825190E+00  4.76934798E-02
1.79853463E-02  4.79155970E+00  4.54405956E-02
1.82777910E-02  4.57145500E+00  4.39990312E-02
1.85702357E-02  4.44652700E+00  4.38512675E-02
1.88626803E-02  4.21315098E+00  4.13890257E-02
1.91551250E-02  4.07711792E+00  4.03813608E-02
1.94475696E-02  3.93558145E+00  3.89184915E-02
1.97400143E-02  3.77647042E+00  3.78861353E-02
2.00324589E-02  3.61254144E+00  3.77043523E-02
2.03249036E-02  3.48070765E+00  3.56065147E-02
2.06173482E-02  3.37636518E+00  3.45084444E-02
2.09097929E-02  3.26739216E+00  3.34681757E-02
2.12022376E-02  3.14878249E+00  3.33732776E-02
2.14946822E-02  3.08079600E+00  3.26820873E-02
2.17871269E-02  3.01619983E+00  3.16287912E-02
2.20795715E-02  2.96607924E+00  3.09892688E-02
2.23720162E-02  2.93531680E+00  3.08690127E-02
2.26644608E-02  2.83240914E+00  3.00454274E-02
2.29569055E-02  2.80651522E+00  2.94884034E-02
2.32493502E-02  2.69771028E+00  2.87658609E-02
2.35417948E-02  2.61528087E+00  2.82522645E-02
2.38342395E-02  2.53315949E+00  2.73651276E-02
2.41266841E-02  2.42277980E+00  2.66658496E-02
2.44191288E-02  2.36850166E+00  2.64608171E-02
2.47115734E-02  2.31847954E+00  2.57481728E-02
2.50040181E-02  2.25574517E+00  2.57921610E-02
2.52964627E-02  2.17186666E+00  2.47764718E-02
2.55889074E-02  2.15883303E+00  2.44769435E-02
2.58813521E-02  2.05764294E+00  2.38424130E-02
2.61737967E-02  2.02652240E+00  2.38233116E-02
2.64662414E-02  2.04082084E+00  2.40730457E-02
