### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.18123093E+01  4.84457642E-01
8.62711735E-03  2.85911293E+01  4.22472596E-01
8.91956201E-03  2.59692402E+01  3.68738413E-01
9.21200666E-03  2.35856380E+01  3.30719233E-01
9.50445132E-03  2.15382442E+01  2.95627505E-01
9.79689598E-03  1.92995338E+01  2.69903749E-01
1.00893406E-02  1.77656536E+01  2.50369519E-01
1.03817853E-02  1.56480761E+01  2.04049423E-01
1.06742299E-02  1.43181896E+01  1.77214012E-01
1.09666746E-02  1.31717672E+01  1.58592433E-01
1.12591193E-02  1.20999002E+01  1.38758868E-01
1.15515639E-02  1.11036072E+01  1.26850739E-01
1.18440086E-02  1.04221020E+01  1.19731016E-01
1.21364532E-02  9.73455811E+00  1.12880088E-01
1.24288979E-02  9.33837891E+00  1.08395435E-01
1.27213425E-02  8.67751884E+00  1.01765014E-01
1.30137872E-02  8.30815029E+00  9.67700854E-02
1.33062318E-02  7.67388773E+00  9.33275744E-02
1.35986765E-02  7.36501551E+00  9.04858634E-02
1.38911212E-02  7.01800156E+00  8.57257396E-02
1.41835658E-02  6.69521904E+00  7.94856250E-02
1.44760105E-02  6.23520470E+00  7.29825497E-02
1.47684551E-02  5.97191954E+00  7.16137812E-02
1.50608998E-02  5.82864189E+00  6.84350505E-02
1.53533444E-02  5.38149500E+00  6.32985681E-02
1.56457891E-02  5.29474783E+00  6.33704066E-02
1.59382338E-02  5.02604151E+00  5.89182563E-02
1.62306784E-02  4.83061457E+00  5.82594052E-02
1.65231231E-02  4.69477940E+00  5.63472696E-02
1.68155677E-02  4.47391129E+00  5.31554855E-02
1.71080124E-02  4.33403158E+00  5.28343990E-02
1.74004570E-02  4.19762182E+00  5.04202917E-02
1.76929017E-02  4.18817091E+00  5.01766279E-02
1.79853463E-02  3.94742227E+00  4.74972911E-02
1.82777910E-02  3.84880137E+00  4.64927368E-02
1.85702357E-02  3.70557880E+00  4.61005606E-02
1.88626803E-02  3.62903762E+00  4.42368239E-02
1.91551250E-02  3.47373438E+00  4.29248810E-02
1.94475696E-02  3.40798330E+00  4.17067893E-02
1.97400143E-02  3.35304761E+00  4.11115251E-02
