### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.10056648E+01  6.92825377E-01
8.62711735E-03  3.64799995E+01  6.01110041E-01
8.91956201E-03  3.28142090E+01  5.22111654E-01
9.21200666E-03  2.91155243E+01  4.62851405E-01
9.50445132E-03  2.65319576E+01  4.13302481E-01
9.79689598E-03  2.47467747E+01  3.84980261E-01
1.00893406E-02  2.19123936E+01  3.50251019E-01
1.03817853E-02  1.95806808E+01  2.87516266E-01
1.06742299E-02  1.81558304E+01  2.51365513E-01
1.09666746E-02  1.61970940E+01  2.21524939E-01
1.12591193E-02  1.54871235E+01  1.97741970E-01
1.15515639E-02  1.37663393E+01  1.77915528E-01
1.18440086E-02  1.28873978E+01  1.67708576E-01
1.21364532E-02  1.18505230E+01  1.56881467E-01
1.24288979E-02  1.11316767E+01  1.49073079E-01
1.27213425E-02  1.03068762E+01  1.39703691E-01
1.30137872E-02  9.65558434E+00  1.31408021E-01
1.33062318E-02  8.93971252E+00  1.26884237E-01
1.35986765E-02  8.41029644E+00  1.21798851E-01
1.38911212E-02  7.95851135E+00  1.14991061E-01
1.41835658E-02  7.92055035E+00  1.08899914E-01
1.44760105E-02  7.45888948E+00  1.00548223E-01
1.47684551E-02  7.17678404E+00  9.88890529E-02
1.50608998E-02  6.66646719E+00  9.21905562E-02
1.53533444E-02  6.17600536E+00  8.54161307E-02
1.56457891E-02  5.94004965E+00  8.45478401E-02
1.59382338E-02  5.59992075E+00  7.83378109E-02
1.62306784E-02  5.45273829E+00  7.79678971E-02
1.65231231E-02  5.06584454E+00  7.37284049E-02
1.68155677E-02  4.85500717E+00  6.97498024E-02
1.71080124E-02  4.69074154E+00  6.92365095E-02
1.74004570E-02  4.37418270E+00  6.48329556E-02
1.76929017E-02  4.27310801E+00  6.38417602E-02
1.79853463E-02  4.10417604E+00  6.10054582E-02
1.82777910E-02  3.93514848E+00  5.92170246E-02
1.85702357E-02  3.79107928E+00  5.87358475E-02
1.88626803E-02  3.59175014E+00  5.54351099E-02
1.91551250E-02  3.45395160E+00  5.39153703E-02
1.94475696E-02  3.44833159E+00  5.28452769E-02
1.97400143E-02  3.34551215E+00  5.17271645E-02
2.00324589E-02  3.09700561E+00  5.06414585E-02
2.03249036E-02  2.99840641E+00  4.79392335E-02
2.06173482E-02  2.89890432E+00  4.63839509E-02
2.09097929E-02  2.83862329E+00  4.52517532E-02
2.12022376E-02  2.72195077E+00  4.50109094E-02
2.14946822E-02  2.64608884E+00  4.39370275E-02
2.17871269E-02  2.57322955E+00  4.23781462E-02
2.20795715E-02  2.44860196E+00  4.08440866E-02
2.23720162E-02  2.35946250E+00  4.01468910E-02
2.26644608E-02  2.34260798E+00  3.96369584E-02
2.29569055E-02  2.30019116E+00  3.87257338E-02
2.32493502E-02  2.21387887E+00  3.78013067E-02
2.35417948E-02  2.18421340E+00  3.74534428E-02
2.38342395E-02  2.09758806E+00  3.61223854E-02
2.41266841E-02  2.08373356E+00  3.58731598E-02
2.44191288E-02  2.02107644E+00  3.54574807E-02
2.47115734E-02  1.99287522E+00  3.46285999E-02
2.50040181E-02  1.90512741E+00  3.43838781E-02
2.52964627E-02  1.90027690E+00  3.36187445E-02
2.55889074E-02  1.84244657E+00  3.28016132E-02
