### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.13793297E+01  4.54827785E-01
8.62711735E-03  3.72679787E+01  3.97052437E-01
8.91956201E-03  3.33360901E+01  3.43908697E-01
9.21200666E-03  2.95419674E+01  3.04685920E-01
9.50445132E-03  2.67153587E+01  2.71029919E-01
9.79689598E-03  2.42555332E+01  2.49079496E-01
1.00893406E-02  2.15618515E+01  2.27054924E-01
1.03817853E-02  1.91265831E+01  1.85703740E-01
1.06742299E-02  1.77031403E+01  1.62209466E-01
1.09666746E-02  1.58546762E+01  1.43230721E-01
1.12591193E-02  1.44123650E+01  1.24662124E-01
1.15515639E-02  1.35370121E+01  1.15297377E-01
1.18440086E-02  1.24879770E+01  1.07887745E-01
1.21364532E-02  1.17897034E+01  1.02260455E-01
1.24288979E-02  1.09328718E+01  9.65471417E-02
1.27213425E-02  1.01485653E+01  9.05941352E-02
1.30137872E-02  9.51448917E+00  8.52469355E-02
1.33062318E-02  9.05109787E+00  8.34353194E-02
1.35986765E-02  8.66850090E+00  8.08095932E-02
1.38911212E-02  8.02609253E+00  7.54664019E-02
1.41835658E-02  7.72327566E+00  7.02755079E-02
1.44760105E-02  7.36902189E+00  6.53124005E-02
1.47684551E-02  7.06932831E+00  6.41395301E-02
1.50608998E-02  6.68134451E+00  6.03148006E-02
1.53533444E-02  6.33223820E+00  5.65220714E-02
1.56457891E-02  6.13246393E+00  5.61407693E-02
1.59382338E-02  5.87650490E+00  5.24437129E-02
1.62306784E-02  5.61497831E+00  5.17054051E-02
1.65231231E-02  5.43558073E+00  4.99097407E-02
1.68155677E-02  5.18002462E+00  4.70833518E-02
1.71080124E-02  4.98252583E+00  4.66329195E-02
1.74004570E-02  4.71214914E+00  4.39754464E-02
1.76929017E-02  4.57092619E+00  4.31507602E-02
1.79853463E-02  4.44861507E+00  4.15070169E-02
1.82777910E-02  4.26166534E+00  4.02725451E-02
1.85702357E-02  4.19734001E+00  4.03889231E-02
1.88626803E-02  4.03695726E+00  3.84071730E-02
1.91551250E-02  3.91312695E+00  3.75033282E-02
1.94475696E-02  3.75923753E+00  3.60582769E-02
1.97400143E-02  3.60836077E+00  3.51071656E-02
2.00324589E-02  3.48065162E+00  3.50847915E-02
2.03249036E-02  3.32478762E+00  3.29899155E-02
2.06173482E-02  3.30053473E+00  3.23441960E-02
2.09097929E-02  3.19545245E+00  3.13762538E-02
2.12022376E-02  3.10091186E+00  3.13961059E-02
2.14946822E-02  2.98645377E+00  3.05042081E-02
2.17871269E-02  2.91150713E+00  2.94587985E-02
2.20795715E-02  2.81745410E+00  2.86320131E-02
2.23720162E-02  2.73361373E+00  2.82401722E-02
2.26644608E-02  2.61590099E+00  2.73725074E-02
2.29569055E-02  2.53052402E+00  2.65446082E-02
2.32493502E-02  2.43982625E+00  2.59335935E-02
2.35417948E-02  2.40818453E+00  2.57005543E-02
2.38342395E-02  2.36444640E+00  2.50630807E-02
2.41266841E-02  2.30391693E+00  2.46510468E-02
2.44191288E-02  2.21222043E+00  2.42428742E-02
2.47115734E-02  2.18328834E+00  2.36866605E-02
2.50040181E-02  2.15759635E+00  2.39128489E-02
2.52964627E-02  2.05926871E+00  2.28708833E-02
2.55889074E-02  2.04211497E+00  2.25679073E-02
2.58813521E-02  2.00558591E+00  2.23146118E-02
2.61737967E-02  1.94100618E+00  2.21026037E-02
2.64662414E-02  1.92132831E+00  2.21428201E-02
2.67586860E-02  1.87222493E+00  2.13916171E-02
2.70511307E-02  1.85834491E+00  2.12649778E-02
2.73435753E-02  1.79686415E+00  2.09334325E-02
2.76360200E-02  1.75099719E+00  2.06874833E-02
2.79284646E-02  1.70984757E+00  2.05114447E-02
2.82209093E-02  1.67956901E+00  1.99962873E-02
2.85133540E-02  1.67058158E+00  1.98569428E-02
2.88057986E-02  1.65171683E+00  1.98298041E-02
2.90982433E-02  1.57175744E+00  1.92813762E-02
2.93906879E-02  1.57246006E+00  1.94964688E-02
2.96831326E-02  1.55550671E+00  1.89386364E-02
2.99755772E-02  1.51917624E+00  1.87753048E-02
3.02680219E-02  1.50830364E+00  1.87674873E-02
3.05604666E-02  1.48964763E+00  1.84753835E-02
3.08529112E-02  1.45716882E+00  1.82160325E-02
3.11453559E-02  1.42600393E+00  1.79460328E-02
3.14378005E-02  1.40862238E+00  1.79286040E-02
3.17302452E-02  1.41534352E+00  1.77697074E-02
3.20226898E-02  1.39718270E+00  1.76196359E-02
3.23151345E-02  1.40015662E+00  1.77462641E-02
