### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.28515816E+01  7.44485319E-01
8.62711735E-03  3.95314331E+01  6.57761812E-01
8.91956201E-03  3.53951340E+01  5.70000231E-01
9.21200666E-03  3.29353676E+01  5.17465472E-01
9.50445132E-03  3.01629791E+01  4.63224262E-01
9.79689598E-03  2.71652145E+01  4.23990935E-01
1.00893406E-02  2.46265106E+01  3.90307397E-01
1.03817853E-02  2.15376663E+01  3.16970378E-01
1.06742299E-02  2.01573753E+01  2.78410405E-01
1.09666746E-02  1.76190796E+01  2.42865890E-01
1.12591193E-02  1.65628738E+01  2.14957297E-01
1.15515639E-02  1.48376036E+01  1.94158912E-01
1.18440086E-02  1.37479534E+01  1.82080120E-01
1.21364532E-02  1.29152117E+01  1.72156915E-01
1.24288979E-02  1.17528639E+01  1.61013246E-01
1.27213425E-02  1.10747080E+01  1.52223378E-01
1.30137872E-02  1.03685484E+01  1.43140465E-01
1.33062318E-02  9.88388348E+00  1.40242800E-01
1.35986765E-02  9.30852985E+00  1.34694204E-01
1.38911212E-02  8.42105961E+00  1.24337576E-01
1.41835658E-02  8.13304615E+00  1.15997151E-01
1.44760105E-02  7.89721775E+00  1.08753994E-01
1.47684551E-02  7.42559624E+00  1.05735250E-01
1.50608998E-02  7.17733145E+00  1.00552045E-01
1.53533444E-02  6.66752529E+00  9.32908878E-02
1.56457891E-02  6.30813980E+00  9.15859789E-02
1.59382338E-02  6.13191843E+00  8.61686915E-02
1.62306784E-02  5.69978094E+00  8.37931335E-02
1.65231231E-02  5.46707010E+00  8.05113465E-02
1.68155677E-02  5.21394539E+00  7.59804994E-02
1.71080124E-02  5.03622770E+00  7.54115582E-02
1.74004570E-02  4.68884039E+00  7.05587566E-02
1.76929017E-02  4.62986946E+00  6.98534995E-02
1.79853463E-02  4.40364170E+00  6.64251521E-02
1.82777910E-02  4.09114408E+00  6.34686500E-02
1.85702357E-02  4.05822802E+00  6.38794079E-02
1.88626803E-02  3.83350682E+00  6.02005981E-02
1.91551250E-02  3.83782411E+00  5.97403571E-02
1.94475696E-02  3.64289069E+00  5.70946746E-02
1.97400143E-02  3.34666133E+00  5.43831177E-02
2.00324589E-02  3.34700060E+00  5.53393364E-02
2.03249036E-02  3.22839189E+00  5.22889346E-02
2.06173482E-02  3.10391045E+00  5.04517518E-02
2.09097929E-02  2.98827243E+00  4.88047898E-02
2.12022376E-02  2.90234256E+00  4.88565564E-02
2.14946822E-02  2.89315724E+00  4.82931249E-02
2.17871269E-02  2.79470038E+00  4.64238524E-02
2.20795715E-02  2.66040874E+00  4.47522737E-02
2.23720162E-02  2.58519316E+00  4.41735946E-02
2.26644608E-02  2.48915958E+00  4.29484732E-02
2.29569055E-02  2.44433594E+00  4.19632345E-02
2.32493502E-02  2.34066892E+00  4.08573970E-02
2.35417948E-02  2.30912614E+00  4.04798500E-02
2.38342395E-02  2.22905755E+00  3.91424336E-02
2.41266841E-02  2.23144698E+00  3.90222855E-02
2.44191288E-02  2.23043418E+00  3.91545333E-02
2.47115734E-02  2.12090969E+00  3.75514589E-02
2.50040181E-02  2.02141190E+00  3.72298323E-02
2.52964627E-02  1.96826947E+00  3.59715074E-02
2.55889074E-02  1.98612165E+00  3.57990526E-02
2.58813521E-02  1.94439602E+00  3.53468098E-02
2.61737967E-02  1.80699849E+00  3.43087204E-02
2.64662414E-02  1.79716229E+00  3.44590023E-02
2.67586860E-02  1.75732732E+00  3.33416052E-02
2.70511307E-02  1.81880426E+00  3.38385850E-02
2.73435753E-02  1.71999180E+00  3.29551063E-02
2.76360200E-02  1.62769604E+00  3.20887938E-02
2.79284646E-02  1.59469521E+00  3.18747759E-02
2.82209093E-02  1.62545562E+00  3.16593610E-02
2.85133540E-02  1.57486510E+00  3.10111362E-02
2.88057986E-02  1.53676236E+00  3.07783578E-02
2.90982433E-02  1.55438697E+00  3.08723226E-02
2.93906879E-02  1.44720662E+00  3.00979186E-02
2.96831326E-02  1.39119816E+00  2.88396366E-02
2.99755772E-02  1.42161632E+00  2.92263702E-02
3.02680219E-02  1.34125495E+00  2.84793712E-02
3.05604666E-02  1.36531293E+00  2.84687188E-02
3.08529112E-02  1.26551390E+00  2.73245387E-02
3.11453559E-02  1.30361879E+00  2.76118442E-02
3.14378005E-02  1.30651569E+00  2.77918894E-02
3.17302452E-02  1.26524353E+00  2.70612221E-02
3.20226898E-02  1.29404998E+00  2.72991303E-02
3.23151345E-02  1.27908623E+00  2.73322184E-02
3.26075791E-02  1.23387313E+00  2.65241303E-02
3.29000238E-02  1.21476221E+00  2.65841559E-02
3.31924685E-02  1.18349338E+00  2.60690376E-02
3.34849131E-02  1.18009305E+00  2.55336314E-02
3.37773578E-02  1.14269972E+00  2.52377167E-02
