### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.19581566E+01  4.87017661E-01
8.62711735E-03  2.85612717E+01  4.23513561E-01
8.91956201E-03  2.53503914E+01  3.65406901E-01
9.21200666E-03  2.24718685E+01  3.23780626E-01
9.50445132E-03  2.09732018E+01  2.92595536E-01
9.79689598E-03  1.93125057E+01  2.70801097E-01
1.00893406E-02  1.76873951E+01  2.50563860E-01
1.03817853E-02  1.53535986E+01  2.02724203E-01
1.06742299E-02  1.43266497E+01  1.77795976E-01
1.09666746E-02  1.26896801E+01  1.56128213E-01
1.12591193E-02  1.19385986E+01  1.38242677E-01
1.15515639E-02  1.11496458E+01  1.27493232E-01
1.18440086E-02  1.02201815E+01  1.18919738E-01
1.21364532E-02  9.82968330E+00  1.13769174E-01
1.24288979E-02  9.17022896E+00  1.07736029E-01
1.27213425E-02  8.46652126E+00  1.00820497E-01
1.30137872E-02  7.99502659E+00  9.52126309E-02
1.33062318E-02  7.67299700E+00  9.36009809E-02
1.35986765E-02  7.20890570E+00  8.97892192E-02
1.38911212E-02  6.80507326E+00  8.46674666E-02
1.41835658E-02  6.56915855E+00  7.89690092E-02
1.44760105E-02  6.20634747E+00  7.30310157E-02
1.47684551E-02  5.95236778E+00  7.17100725E-02
1.50608998E-02  5.73176765E+00  6.80667162E-02
1.53533444E-02  5.48260736E+00  6.40813410E-02
1.56457891E-02  5.32567072E+00  6.37450740E-02
1.59382338E-02  5.08877516E+00  5.94619438E-02
1.62306784E-02  4.89415836E+00  5.88165410E-02
1.65231231E-02  4.75212908E+00  5.68597615E-02
1.68155677E-02  4.60360861E+00  5.40815629E-02
1.71080124E-02  4.48178005E+00  5.38879521E-02
1.74004570E-02  4.28001213E+00  5.10648228E-02
1.76929017E-02  4.11889458E+00  4.99085858E-02
1.79853463E-02  4.08603144E+00  4.84683849E-02
1.82777910E-02  4.00008535E+00  4.75392863E-02
1.85702357E-02  3.78429699E+00  4.67268378E-02
1.88626803E-02  3.74243093E+00  4.50568385E-02
1.91551250E-02  3.67007589E+00  4.42531258E-02
1.94475696E-02  3.52439523E+00  4.25398499E-02
1.97400143E-02  3.51864624E+00  4.22403179E-02
2.00324589E-02  3.45094466E+00  4.25653458E-02
2.03249036E-02  3.38175750E+00  4.05386277E-02
2.06173482E-02  3.32490492E+00  3.95541824E-02
2.09097929E-02  3.23954678E+00  3.84924561E-02
2.12022376E-02  3.30431461E+00  3.94884758E-02
2.14946822E-02  3.22722745E+00  3.86362709E-02
2.17871269E-02  3.14526176E+00  3.73063758E-02
2.20795715E-02  3.11400366E+00  3.66759710E-02
2.23720162E-02  3.18636465E+00  3.71488258E-02
2.26644608E-02  3.04876661E+00  3.60051468E-02
2.29569055E-02  3.09614396E+00  3.57750468E-02
2.32493502E-02  3.06756163E+00  3.54305990E-02
2.35417948E-02  3.01398778E+00  3.50321606E-02
2.38342395E-02  2.97890115E+00  3.42764929E-02
