### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.83356819E+01  4.83816653E-01
8.62711735E-03  4.36080246E+01  4.22721952E-01
8.91956201E-03  3.73786926E+01  3.58417749E-01
9.21200666E-03  3.35482292E+01  3.19564939E-01
9.50445132E-03  3.03082485E+01  2.84124583E-01
9.79689598E-03  2.65534878E+01  2.56498575E-01
1.00893406E-02  2.43701019E+01  2.37579092E-01
1.03817853E-02  2.09064980E+01  1.91088349E-01
1.06742299E-02  1.92594585E+01  1.66519344E-01
1.09666746E-02  1.79904022E+01  1.50165290E-01
1.12591193E-02  1.65013390E+01  1.31285906E-01
1.15515639E-02  1.56358624E+01  1.21958077E-01
1.18440086E-02  1.46421852E+01  1.14979565E-01
1.21364532E-02  1.39293995E+01  1.09399192E-01
1.24288979E-02  1.29443426E+01  1.03396051E-01
1.27213425E-02  1.24347706E+01  9.86979827E-02
1.30137872E-02  1.14605827E+01  9.20833275E-02
1.33062318E-02  1.07219267E+01  8.93773213E-02
1.35986765E-02  1.01812620E+01  8.61952603E-02
1.38911212E-02  9.40313148E+00  8.03950727E-02
1.41835658E-02  9.02566338E+00  7.47712106E-02
1.44760105E-02  8.39433956E+00  6.86081350E-02
1.47684551E-02  7.93987179E+00  6.69013783E-02
1.50608998E-02  7.49956751E+00  6.28929138E-02
1.53533444E-02  7.12019539E+00  5.89898154E-02
1.56457891E-02  6.80770254E+00  5.82173988E-02
1.59382338E-02  6.62325573E+00  5.47975674E-02
1.62306784E-02  6.40310144E+00  5.43436371E-02
1.65231231E-02  6.17230940E+00  5.23453131E-02
1.68155677E-02  5.91533995E+00  4.95202616E-02
1.71080124E-02  5.76508713E+00  4.93699126E-02
1.74004570E-02  5.52943373E+00  4.68848683E-02
1.76929017E-02  5.43481112E+00  4.63095084E-02
1.79853463E-02  5.12638378E+00  4.38537076E-02
1.82777910E-02  5.13612509E+00  4.35139835E-02
1.85702357E-02  4.79438162E+00  4.24847566E-02
1.88626803E-02  4.68854952E+00  4.07376662E-02
1.91551250E-02  4.53917170E+00  3.97546366E-02
1.94475696E-02  4.29819632E+00  3.79480831E-02
1.97400143E-02  4.10021114E+00  3.68328653E-02
2.00324589E-02  3.89100981E+00  3.65099609E-02
2.03249036E-02  3.81426835E+00  3.47773507E-02
2.06173482E-02  3.69304919E+00  3.36735100E-02
2.09097929E-02  3.57766652E+00  3.26758176E-02
2.12022376E-02  3.43798614E+00  3.25367935E-02
2.14946822E-02  3.37041569E+00  3.18944566E-02
2.17871269E-02  3.26065445E+00  3.06831617E-02
2.20795715E-02  3.17118311E+00  2.98968721E-02
2.23720162E-02  3.13522696E+00  2.97663026E-02
2.26644608E-02  3.08390212E+00  2.92513445E-02
2.29569055E-02  2.93220901E+00  2.81229038E-02
2.32493502E-02  2.90041137E+00  2.78294552E-02
2.35417948E-02  2.83838773E+00  2.74615549E-02
2.38342395E-02  2.72661400E+00  2.64894646E-02
2.41266841E-02  2.69933438E+00  2.62616463E-02
2.44191288E-02  2.59047866E+00  2.58197207E-02
2.47115734E-02  2.47686839E+00  2.48308387E-02
2.50040181E-02  2.40401459E+00  2.48431358E-02
2.52964627E-02  2.35033846E+00  2.40482390E-02
2.55889074E-02  2.26904798E+00  2.34134085E-02
2.58813521E-02  2.21214747E+00  2.30657384E-02
2.61737967E-02  2.17206144E+00  2.30121743E-02
2.64662414E-02  2.11800504E+00  2.28816457E-02
2.67586860E-02  2.11689138E+00  2.23874971E-02
