### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.84985123E+01  6.83023036E-01
8.62711735E-03  3.45546150E+01  5.95238626E-01
8.91956201E-03  3.14408340E+01  5.19985139E-01
9.21200666E-03  2.86549969E+01  4.67187226E-01
9.50445132E-03  2.57129517E+01  4.13971871E-01
9.79689598E-03  2.36462345E+01  3.82887930E-01
1.00893406E-02  2.08638535E+01  3.47730905E-01
1.03817853E-02  1.85304508E+01  2.84579128E-01
1.06742299E-02  1.74943161E+01  2.51048505E-01
1.09666746E-02  1.56506262E+01  2.21554935E-01
1.12591193E-02  1.45006161E+01  1.94678605E-01
1.15515639E-02  1.32939930E+01  1.77886844E-01
1.18440086E-02  1.22565460E+01  1.66405708E-01
1.21364532E-02  1.12205992E+01  1.55318215E-01
1.24288979E-02  1.06451645E+01  1.48322359E-01
1.27213425E-02  1.00737314E+01  1.40524179E-01
1.30137872E-02  9.00866318E+00  1.29144028E-01
1.33062318E-02  8.67643261E+00  1.27182677E-01
1.35986765E-02  8.22425270E+00  1.22545473E-01
1.38911212E-02  7.45776415E+00  1.13256723E-01
1.41835658E-02  7.37629747E+00  1.06925324E-01
1.44760105E-02  7.03809595E+00  9.93748382E-02
1.47684551E-02  6.86375380E+00  9.83955935E-02
1.50608998E-02  6.30852795E+00  9.12460536E-02
1.53533444E-02  6.03017807E+00  8.58741850E-02
1.56457891E-02  5.83892536E+00  8.52875113E-02
1.59382338E-02  5.46349430E+00  7.87276402E-02
1.62306784E-02  5.22456932E+00  7.76506811E-02
1.65231231E-02  4.90868187E+00  7.38418996E-02
1.68155677E-02  4.78107786E+00  7.04242885E-02
1.71080124E-02  4.51625013E+00  6.91217780E-02
1.74004570E-02  4.40280151E+00  6.61794916E-02
1.76929017E-02  4.21319485E+00  6.44985884E-02
1.79853463E-02  4.04305172E+00  6.16058409E-02
1.82777910E-02  3.77569413E+00  5.90168387E-02
1.85702357E-02  3.70784616E+00  5.91009110E-02
1.88626803E-02  3.49851561E+00  5.56653924E-02
1.91551250E-02  3.39953232E+00  5.44221327E-02
1.94475696E-02  3.25615907E+00  5.22475578E-02
1.97400143E-02  3.16355085E+00  5.11783548E-02
2.00324589E-02  3.07142711E+00  5.13117500E-02
