### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.62834358E+01  4.78779942E-01
8.62711735E-03  4.13756485E+01  4.16409135E-01
8.91956201E-03  3.65369186E+01  3.58360112E-01
9.21200666E-03  3.27441940E+01  3.19277048E-01
9.50445132E-03  2.89753304E+01  2.80943394E-01
9.79689598E-03  2.56944199E+01  2.55164266E-01
1.00893406E-02  2.29551506E+01  2.33182445E-01
1.03817853E-02  2.04006386E+01  1.90893754E-01
1.06742299E-02  1.78459816E+01  1.62102282E-01
1.09666746E-02  1.62428265E+01  1.44296616E-01
1.12591193E-02  1.48816757E+01  1.26084208E-01
1.15515639E-02  1.37173710E+01  1.15521103E-01
1.18440086E-02  1.31011391E+01  1.09988801E-01
1.21364532E-02  1.22132673E+01  1.03595309E-01
1.24288979E-02  1.13640146E+01  9.79729295E-02
1.27213425E-02  1.08367901E+01  9.31785554E-02
1.30137872E-02  1.00705500E+01  8.72932151E-02
1.33062318E-02  9.50778484E+00  8.51151422E-02
1.35986765E-02  8.98479176E+00  8.18865970E-02
1.38911212E-02  8.23322487E+00  7.60771856E-02
1.41835658E-02  7.96491575E+00  7.10332543E-02
1.44760105E-02  7.60662031E+00  6.60472065E-02
1.47684551E-02  7.06574345E+00  6.38239235E-02
1.50608998E-02  6.61263752E+00  5.97237684E-02
1.53533444E-02  6.28875017E+00  5.60646988E-02
1.56457891E-02  6.00456858E+00  5.52929379E-02
1.59382338E-02  5.77540112E+00  5.17479144E-02
1.62306784E-02  5.46645164E+00  5.07788099E-02
1.65231231E-02  5.31775761E+00  4.91353981E-02
1.68155677E-02  5.13643837E+00  4.66659777E-02
1.71080124E-02  5.02951097E+00  4.66335602E-02
1.74004570E-02  4.77965784E+00  4.40825820E-02
1.76929017E-02  4.70833778E+00  4.35901135E-02
1.79853463E-02  4.55987740E+00  4.18266952E-02
1.82777910E-02  4.39276361E+00  4.06964198E-02
1.85702357E-02  4.20136595E+00  4.02196571E-02
1.88626803E-02  4.11012602E+00  3.85727584E-02
1.91551250E-02  3.86492682E+00  3.70976478E-02
1.94475696E-02  3.79720521E+00  3.60707343E-02
