### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.11123123E+01  4.47479576E-01
8.62711735E-03  1.99428139E+01  4.00058240E-01
8.91956201E-03  1.69079666E+01  3.37350667E-01
9.21200666E-03  1.57029495E+01  3.05966139E-01
9.50445132E-03  1.43347569E+01  2.73452550E-01
9.79689598E-03  1.26407528E+01  2.47667521E-01
1.00893406E-02  1.21656322E+01  2.34912053E-01
1.03817853E-02  1.10485811E+01  1.94404021E-01
1.06742299E-02  9.97044277E+00  1.67671129E-01
1.09666746E-02  8.90599251E+00  1.47859320E-01
1.12591193E-02  8.28288555E+00  1.30169064E-01
1.15515639E-02  7.74641228E+00  1.20131910E-01
1.18440086E-02  7.09082270E+00  1.11975864E-01
1.21364532E-02  6.72079611E+00  1.06344908E-01
1.24288979E-02  6.34060621E+00  1.01271622E-01
1.27213425E-02  5.92986917E+00  9.53828692E-02
1.30137872E-02  5.32657003E+00  8.78536701E-02
1.33062318E-02  5.27189398E+00  8.77066851E-02
1.35986765E-02  4.96491480E+00  8.42358395E-02
1.38911212E-02  4.73855495E+00  7.98683241E-02
1.41835658E-02  4.65719843E+00  7.51650035E-02
1.44760105E-02  4.35436440E+00  6.91517517E-02
1.47684551E-02  4.14776993E+00  6.76696748E-02
1.50608998E-02  4.03268051E+00  6.45414814E-02
1.53533444E-02  3.82380557E+00  6.04974963E-02
1.56457891E-02  3.46041226E+00  5.80864511E-02
1.59382338E-02  3.42199683E+00  5.51218428E-02
1.62306784E-02  3.25272250E+00  5.42045124E-02
1.65231231E-02  3.11248875E+00  5.20195104E-02
1.68155677E-02  2.92527890E+00  4.87343445E-02
1.71080124E-02  2.91376805E+00  4.91185300E-02
1.74004570E-02  2.84102774E+00  4.70314659E-02
1.76929017E-02  2.61209798E+00  4.49294522E-02
1.79853463E-02  2.59207106E+00  4.36397865E-02
1.82777910E-02  2.46491814E+00  4.21862304E-02
1.85702357E-02  2.37782693E+00  4.18711975E-02
1.88626803E-02  2.29039621E+00  3.98465395E-02
1.91551250E-02  2.23251557E+00  3.90171148E-02
1.94475696E-02  2.11546230E+00  3.72569934E-02
1.97400143E-02  2.07557583E+00  3.66741568E-02
2.00324589E-02  2.01144862E+00  3.67361046E-02
2.03249036E-02  1.96425450E+00  3.49259451E-02
2.06173482E-02  1.89777851E+00  3.37813534E-02
2.09097929E-02  1.86157012E+00  3.29856202E-02
2.12022376E-02  1.74104106E+00  3.24030295E-02
2.14946822E-02  1.72602332E+00  3.19414921E-02
2.17871269E-02  1.71112299E+00  3.11061870E-02
2.20795715E-02  1.65161431E+00  3.01944986E-02
2.23720162E-02  1.58072340E+00  2.95785423E-02
2.26644608E-02  1.55408227E+00  2.90596895E-02
2.29569055E-02  1.48650491E+00  2.80223340E-02
2.32493502E-02  1.41930747E+00  2.72490624E-02
2.35417948E-02  1.42783976E+00  2.72575878E-02
2.38342395E-02  1.39207697E+00  2.64929309E-02
2.41266841E-02  1.39607334E+00  2.64352821E-02
2.44191288E-02  1.37846982E+00  2.63583735E-02
2.47115734E-02  1.29827857E+00  2.51630805E-02
2.50040181E-02  1.28917122E+00  2.54596006E-02
2.52964627E-02  1.32039392E+00  2.52294317E-02
2.55889074E-02  1.24486804E+00  2.43064854E-02
2.58813521E-02  1.19403064E+00  2.37292126E-02
2.61737967E-02  1.15217209E+00  2.34648939E-02
2.64662414E-02  1.18273616E+00  2.39388794E-02
2.67586860E-02  1.09755826E+00  2.25642137E-02
2.70511307E-02  1.09408736E+00  2.24786084E-02
2.73435753E-02  1.06921661E+00  2.22512055E-02
2.76360200E-02  1.07159317E+00  2.23151222E-02
2.79284646E-02  1.01716733E+00  2.18153149E-02
2.82209093E-02  1.00175726E+00  2.12850776E-02
2.85133540E-02  9.91815686E-01  2.11308673E-02
2.88057986E-02  9.93628561E-01  2.11938601E-02
2.90982433E-02  9.67922926E-01  2.08456945E-02
2.93906879E-02  9.29120123E-01  2.06572954E-02
2.96831326E-02  9.22576189E-01  2.01130603E-02
2.99755772E-02  9.24013615E-01  2.01828405E-02
3.02680219E-02  8.82496417E-01  1.98075157E-02
3.05604666E-02  8.53343368E-01  1.92946382E-02
3.08529112E-02  8.61436009E-01  1.93105917E-02
3.11453559E-02  8.72785032E-01  1.93806831E-02
3.14378005E-02  8.52834284E-01  1.92292333E-02
3.17302452E-02  8.80363703E-01  1.93449687E-02
3.20226898E-02  7.83224881E-01  1.82630327E-02
3.23151345E-02  8.13744485E-01  1.86879504E-02
3.26075791E-02  7.62039065E-01  1.79256387E-02
3.29000238E-02  7.84507155E-01  1.83184221E-02
3.31924685E-02  7.96448886E-01  1.83391739E-02
3.34849131E-02  7.53530800E-01  1.74859334E-02
3.37773578E-02  7.40289330E-01  1.73907466E-02
3.40698024E-02  7.16927648E-01  1.71419531E-02
3.43622471E-02  7.33010590E-01  1.74767952E-02
3.46546917E-02  7.30923712E-01  1.71606001E-02
3.49471364E-02  6.73072636E-01  1.64598785E-02
3.52395811E-02  6.86586857E-01  1.66615006E-02
3.55320257E-02  7.07163692E-01  1.68219786E-02
3.58244704E-02  6.73563838E-01  1.65108107E-02
3.61169150E-02  6.80598974E-01  1.63997412E-02
3.64093597E-02  6.68197393E-01  1.62576288E-02
3.67018043E-02  6.92300737E-01  1.65337157E-02
3.69942490E-02  6.77480102E-01  1.63440239E-02
3.72866936E-02  6.53213918E-01  1.58090796E-02
3.75791383E-02  6.61908805E-01  1.59037169E-02
3.78715830E-02  6.54818773E-01  1.59789789E-02
3.81640276E-02  6.61287069E-01  1.60186533E-02
3.84564723E-02  6.93333924E-01  1.61098689E-02
3.87489169E-02  6.48557305E-01  1.57191828E-02
3.90413616E-02  6.63020730E-01  1.58655308E-02
3.93338062E-02  6.44969344E-01  1.55955041E-02
3.96262509E-02  6.50981367E-01  1.55818993E-02
3.99186955E-02  6.55450940E-01  1.54184252E-02
4.02111402E-02  6.26734436E-01  1.52665460E-02
4.05035849E-02  6.52819574E-01  1.55992461E-02
4.07960295E-02  6.53219402E-01  1.55073274E-02
4.10884742E-02  6.53635740E-01  1.53854527E-02
4.13809188E-02  6.52618587E-01  1.53214782E-02
4.16733635E-02  6.52312040E-01  1.54212993E-02
4.19658081E-02  6.71518564E-01  1.54407797E-02
4.22582528E-02  6.07129753E-01  1.46926446E-02
4.25506975E-02  6.49305999E-01  1.51354410E-02
4.28431421E-02  6.55566514E-01  1.52191296E-02
4.31355868E-02  6.59448385E-01  1.52485287E-02
4.34280314E-02  6.69954598E-01  1.53515618E-02
4.37204761E-02  6.40887380E-01  1.48307169E-02
4.40129207E-02  6.68488622E-01  1.51605932E-02
4.43053654E-02  6.61701024E-01  1.51904970E-02
4.45978100E-02  6.56107903E-01  1.49765695E-02
4.48902547E-02  6.51261628E-01  1.48375425E-02
4.51826994E-02  6.66290283E-01  1.49346534E-02
4.54751440E-02  6.56824410E-01  1.49416393E-02
4.57675887E-02  6.76749527E-01  1.51917897E-02
4.60600333E-02  6.69059157E-01  1.49402190E-02
4.63524780E-02  6.94168210E-01  1.50646111E-02
4.66449226E-02  6.91159248E-01  1.52193038E-02
4.69373673E-02  6.82833314E-01  1.50216799E-02
4.72298119E-02  6.63716495E-01  1.47845158E-02
4.75222566E-02  6.68508589E-01  1.46464305E-02
4.78147013E-02  6.78744256E-01  1.48599921E-02
4.81071459E-02  6.95993662E-01  1.49362851E-02
4.83995906E-02  6.73901498E-01  1.47286374E-02
4.86920352E-02  6.56275928E-01  1.44998534E-02
4.89844799E-02  7.17681468E-01  1.50299035E-02
4.92769245E-02  6.88241005E-01  1.47838360E-02
4.95693692E-02  6.92427099E-01  1.48495724E-02
4.98618139E-02  6.95884228E-01  1.47517323E-02
5.01542585E-02  7.08213389E-01  1.47313047E-02
5.04467032E-02  7.17945099E-01  1.48890484E-02
5.07391478E-02  7.22495914E-01  1.49706881E-02
5.10315925E-02  7.21177340E-01  1.48829781E-02
5.13240371E-02  7.20074713E-01  1.48250116E-02
5.16164818E-02  7.28845716E-01  1.49295367E-02
5.19089264E-02  7.39843667E-01  1.49773387E-02
5.22013711E-02  7.26173759E-01  1.47735840E-02
5.24938158E-02  7.29906857E-01  1.49171446E-02
5.27862604E-02  7.31230021E-01  1.46182477E-02
5.30787051E-02  7.37475157E-01  1.48443356E-02
5.33711497E-02  7.12505043E-01  1.45616625E-02
5.36635944E-02  7.54912615E-01  1.49082243E-02
5.39560390E-02  7.44061291E-01  1.47921331E-02
5.42484837E-02  7.83903837E-01  1.50832133E-02
5.45409283E-02  7.82021463E-01  1.51767097E-02
5.48333730E-02  7.67834842E-01  1.49377985E-02
5.51258177E-02  7.86900461E-01  1.50573887E-02
5.54182623E-02  8.00351501E-01  1.51195480E-02
5.57107070E-02  7.77923107E-01  1.49155976E-02
5.60031516E-02  7.87293077E-01  1.49830133E-02
5.62955963E-02  7.98231423E-01  1.50528206E-02
5.65880409E-02  7.85886824E-01  1.48594528E-02
5.68804856E-02  7.90232360E-01  1.49255414E-02
5.71729303E-02  8.24571848E-01  1.52671235E-02
5.74653749E-02  8.30820739E-01  1.52168367E-02
5.77578196E-02  8.37989390E-01  1.51635008E-02
5.80502642E-02  8.19982350E-01  1.49856349E-02
5.83427089E-02  8.20673108E-01  1.50788715E-02
5.86351535E-02  8.34440112E-01  1.51540162E-02
5.89275982E-02  8.89106333E-01  1.54890586E-02
5.92200428E-02  8.51723552E-01  1.51946917E-02
5.95124875E-02  8.53785455E-01  1.51641266E-02
5.98049322E-02  8.68594408E-01  1.53738279E-02
6.00973768E-02  8.58776391E-01  1.52671579E-02
6.03898215E-02  9.19370294E-01  1.57185216E-02
6.06822661E-02  9.00551021E-01  1.53385438E-02
6.09747108E-02  9.06588376E-01  1.55637795E-02
6.12671554E-02  9.22463059E-01  1.56124942E-02
6.15596001E-02  9.22108352E-01  1.55441826E-02
6.18520447E-02  9.41686332E-01  1.57253575E-02
6.21444894E-02  9.18092728E-01  1.55385146E-02
6.24369341E-02  9.39843535E-01  1.56185227E-02
6.27293787E-02  9.52766597E-01  1.56442896E-02
6.30218234E-02  9.77104545E-01  1.58548933E-02
6.33142680E-02  9.63128865E-01  1.57614425E-02
6.36067127E-02  9.64361966E-01  1.56770013E-02
6.38991573E-02  1.01428902E+00  1.60413031E-02
6.41916020E-02  1.01483130E+00  1.60318594E-02
6.44840467E-02  1.01852465E+00  1.60085205E-02
6.47764913E-02  9.87483859E-01  1.57479085E-02
6.50689360E-02  1.01513505E+00  1.61030646E-02
6.53613806E-02  1.01755154E+00  1.59206185E-02
6.56538253E-02  1.02116764E+00  1.58995464E-02
6.59462699E-02  1.03526247E+00  1.60145033E-02
6.62387146E-02  1.07123137E+00  1.62475556E-02
6.65311592E-02  1.05995142E+00  1.61810331E-02
6.68236039E-02  1.06932795E+00  1.61741041E-02
6.71160486E-02  1.09408331E+00  1.62951387E-02
6.74084932E-02  1.09657466E+00  1.63594875E-02
6.77009379E-02  1.11728323E+00  1.64788160E-02
6.79933825E-02  1.14150822E+00  1.65924542E-02
6.82858272E-02  1.10866141E+00  1.63427629E-02
6.85782718E-02  1.13831246E+00  1.65198483E-02
6.88707165E-02  1.14489937E+00  1.65753458E-02
6.91631611E-02  1.16026282E+00  1.65364146E-02
6.94556058E-02  1.16552627E+00  1.66131165E-02
6.97480505E-02  1.18303823E+00  1.67625640E-02
7.00404951E-02  1.19636571E+00  1.69242416E-02
7.03329398E-02  1.18069255E+00  1.66393667E-02
7.06253844E-02  1.17534244E+00  1.64661594E-02
7.09178291E-02  1.22651613E+00  1.69809833E-02
7.12102737E-02  1.19845104E+00  1.66951399E-02
7.15027184E-02  1.19746208E+00  1.66927110E-02
7.17951631E-02  1.22524643E+00  1.67826228E-02
7.20876077E-02  1.25964868E+00  1.69389583E-02
7.23800524E-02  1.24478555E+00  1.69221517E-02
7.26724970E-02  1.25670338E+00  1.69315375E-02
7.29649417E-02  1.26065671E+00  1.70374531E-02
7.32573863E-02  1.29165781E+00  1.71294734E-02
7.35498310E-02  1.30325472E+00  1.70948971E-02
7.38422756E-02  1.31807482E+00  1.73131414E-02
7.41347203E-02  1.33934772E+00  1.73270404E-02
7.44271650E-02  1.31345356E+00  1.70506500E-02
7.47196096E-02  1.33117270E+00  1.73142590E-02
7.50120543E-02  1.32495475E+00  1.70979686E-02
7.53044989E-02  1.35883176E+00  1.73610970E-02
7.55969436E-02  1.35639489E+00  1.72750596E-02
7.58893882E-02  1.36705124E+00  1.73336305E-02
7.61818329E-02  1.39784932E+00  1.75791867E-02
7.64742775E-02  1.37432575E+00  1.74427032E-02
7.67667222E-02  1.34821689E+00  1.71556082E-02
7.70591669E-02  1.41107130E+00  1.72906704E-02
7.73516115E-02  1.39964914E+00  1.74683370E-02
7.76440562E-02  1.40120721E+00  1.74362604E-02
7.79365008E-02  1.44679570E+00  1.76978894E-02
7.82289455E-02  1.42672706E+00  1.74523983E-02
7.85213901E-02  1.42406785E+00  1.74055528E-02
7.88138348E-02  1.44180381E+00  1.75764393E-02
7.91062795E-02  1.45811284E+00  1.76034346E-02
7.93987241E-02  1.45704842E+00  1.76085569E-02
7.96911688E-02  1.49661410E+00  1.77903809E-02
7.99836134E-02  1.49469078E+00  1.76617689E-02
8.02760581E-02  1.48697114E+00  1.76882539E-02
8.05685027E-02  1.47492492E+00  1.75810698E-02
8.08609474E-02  1.49947441E+00  1.76372137E-02
8.11533920E-02  1.52051830E+00  1.78686772E-02
8.14458367E-02  1.49106312E+00  1.76139846E-02
