### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.39081306E+01  6.43335760E-01
8.62711735E-03  2.96210270E+01  5.53108752E-01
8.91956201E-03  2.76933403E+01  4.89783347E-01
9.21200666E-03  2.47815762E+01  4.36041355E-01
9.50445132E-03  2.26975880E+01  3.90352637E-01
9.79689598E-03  2.06019573E+01  3.58688384E-01
1.00893406E-02  1.89022579E+01  3.32181364E-01
1.03817853E-02  1.64068165E+01  2.68747628E-01
1.06742299E-02  1.43083611E+01  2.27864414E-01
1.09666746E-02  1.33381081E+01  2.05274552E-01
1.12591193E-02  1.21234016E+01  1.78652734E-01
1.15515639E-02  1.12855120E+01  1.64493665E-01
1.18440086E-02  1.04613485E+01  1.54294491E-01
1.21364532E-02  9.63681698E+00  1.44461989E-01
1.24288979E-02  8.89484882E+00  1.36073053E-01
1.27213425E-02  8.36791992E+00  1.28539622E-01
1.30137872E-02  7.89371347E+00  1.21326931E-01
1.33062318E-02  7.39870787E+00  1.17871217E-01
1.35986765E-02  6.90641832E+00  1.12706222E-01
1.38911212E-02  6.50540161E+00  1.06162012E-01
1.41835658E-02  6.33548117E+00  9.94543061E-02
1.44760105E-02  5.68722582E+00  8.96543786E-02
1.47684551E-02  5.70311022E+00  9.00167003E-02
1.50608998E-02  5.35469103E+00  8.43703225E-02
1.53533444E-02  5.12182188E+00  7.94295669E-02
1.56457891E-02  4.81099510E+00  7.76978210E-02
1.59382338E-02  4.64846706E+00  7.28818327E-02
1.62306784E-02  4.41625500E+00  7.16505423E-02
1.65231231E-02  4.27973747E+00  6.91992566E-02
1.68155677E-02  4.03948307E+00  6.49673119E-02
1.71080124E-02  3.80101681E+00  6.36426434E-02
1.74004570E-02  3.75444913E+00  6.13344386E-02
1.76929017E-02  3.59834075E+00  5.98229729E-02
1.79853463E-02  3.38691950E+00  5.65903112E-02
1.82777910E-02  3.27628899E+00  5.51748388E-02
1.85702357E-02  3.17780042E+00  5.49122244E-02
1.88626803E-02  3.00382519E+00  5.17670140E-02
1.91551250E-02  2.97843814E+00  5.11249229E-02
1.94475696E-02  2.89306760E+00  4.94270734E-02
1.97400143E-02  2.68199921E+00  4.72934097E-02
2.00324589E-02  2.65079808E+00  4.78417911E-02
2.03249036E-02  2.61340833E+00  4.57018092E-02
2.06173482E-02  2.54371929E+00  4.43679467E-02
2.09097929E-02  2.37543440E+00  4.22704592E-02
2.12022376E-02  2.36558270E+00  4.28480096E-02
2.14946822E-02  2.26390219E+00  4.14993428E-02
2.17871269E-02  2.21595287E+00  4.01575193E-02
2.20795715E-02  2.20652795E+00  3.95921171E-02
2.23720162E-02  2.12334514E+00  3.88901457E-02
2.26644608E-02  2.01610684E+00  3.75483818E-02
2.29569055E-02  2.03678417E+00  3.72112393E-02
2.32493502E-02  1.96319759E+00  3.63492779E-02
2.35417948E-02  1.87103832E+00  3.54035832E-02
2.38342395E-02  1.86093438E+00  3.47428769E-02
2.41266841E-02  1.85463083E+00  3.45650055E-02
2.44191288E-02  1.75066793E+00  3.37041020E-02
2.47115734E-02  1.76869404E+00  3.33123431E-02
2.50040181E-02  1.64874291E+00  3.26691940E-02
2.52964627E-02  1.71478248E+00  3.26166973E-02
2.55889074E-02  1.63130856E+00  3.15349959E-02
2.58813521E-02  1.61727655E+00  3.13164666E-02
2.61737967E-02  1.59954011E+00  3.13695408E-02
2.64662414E-02  1.50405109E+00  3.06184981E-02
2.67586860E-02  1.50380266E+00  2.99624093E-02
2.70511307E-02  1.49239647E+00  2.97884028E-02
2.73435753E-02  1.47843897E+00  2.96758041E-02
2.76360200E-02  1.45427465E+00  2.94952895E-02
2.79284646E-02  1.45682669E+00  2.95897666E-02
2.82209093E-02  1.45254016E+00  2.90624276E-02
2.85133540E-02  1.39109063E+00  2.83189230E-02
2.88057986E-02  1.32582939E+00  2.77725216E-02
2.90982433E-02  1.27916133E+00  2.72038411E-02
2.93906879E-02  1.27717566E+00  2.74803974E-02
2.96831326E-02  1.27569401E+00  2.68225186E-02
2.99755772E-02  1.31209540E+00  2.72997078E-02
3.02680219E-02  1.25944805E+00  2.68331356E-02
3.05604666E-02  1.25653386E+00  2.65372377E-02
3.08529112E-02  1.26540935E+00  2.65418366E-02
3.11453559E-02  1.18167865E+00  2.55441871E-02
3.14378005E-02  1.21510839E+00  2.60843281E-02
3.17302452E-02  1.18146074E+00  2.54032556E-02
3.20226898E-02  1.12840509E+00  2.47835163E-02
3.23151345E-02  1.17959404E+00  2.54753064E-02
3.26075791E-02  1.13699424E+00  2.47638989E-02
3.29000238E-02  1.13267744E+00  2.49435250E-02
3.31924685E-02  1.11360073E+00  2.45771632E-02
3.34849131E-02  1.08402693E+00  2.37744041E-02
3.37773578E-02  1.11551273E+00  2.42157523E-02
3.40698024E-02  1.12953913E+00  2.43206415E-02
3.43622471E-02  1.06671524E+00  2.38523725E-02
3.46546917E-02  1.00638378E+00  2.28360333E-02
3.49471364E-02  1.05310941E+00  2.33045872E-02
3.52395811E-02  1.07003057E+00  2.35299002E-02
3.55320257E-02  1.07212436E+00  2.33956296E-02
3.58244704E-02  1.00265527E+00  2.27638725E-02
3.61169150E-02  1.01342857E+00  2.25764029E-02
3.64093597E-02  1.03443670E+00  2.28688791E-02
3.67018043E-02  1.04003298E+00  2.29197778E-02
3.69942490E-02  1.03200257E+00  2.28371993E-02
3.72866936E-02  1.01530170E+00  2.22883988E-02
3.75791383E-02  1.03086996E+00  2.24682037E-02
3.78715830E-02  9.97018039E-01  2.22658534E-02
3.81640276E-02  1.01591897E+00  2.24485844E-02
3.84564723E-02  1.00798631E+00  2.19540894E-02
3.87489169E-02  1.01272011E+00  2.22049300E-02
3.90413616E-02  9.91394520E-01  2.19382551E-02
3.93338062E-02  1.00619853E+00  2.20351703E-02
3.96262509E-02  9.81506348E-01  2.16038432E-02
3.99186955E-02  9.90975857E-01  2.14516707E-02
4.02111402E-02  9.67039943E-01  2.14104187E-02
4.05035849E-02  1.01271248E+00  2.19783001E-02
4.07960295E-02  1.02140105E+00  2.19107643E-02
4.10884742E-02  9.95300233E-01  2.13802606E-02
4.13809188E-02  9.89229620E-01  2.13336926E-02
4.16733635E-02  9.78169978E-01  2.13401839E-02
4.19658081E-02  9.80458617E-01  2.10907273E-02
4.22582528E-02  9.53177094E-01  2.07699873E-02
4.25506975E-02  9.66762483E-01  2.08927039E-02
4.28431421E-02  9.70791399E-01  2.09262520E-02
4.31355868E-02  1.01769352E+00  2.14212146E-02
4.34280314E-02  1.01094341E+00  2.12884508E-02
4.37204761E-02  1.00106275E+00  2.09777094E-02
4.40129207E-02  1.00682950E+00  2.10847594E-02
4.43053654E-02  1.01455760E+00  2.12010294E-02
4.45978100E-02  1.02456832E+00  2.11620741E-02
4.48902547E-02  1.02458310E+00  2.09927280E-02
4.51826994E-02  1.04996789E+00  2.11691856E-02
4.54751440E-02  1.03022134E+00  2.11304892E-02
4.57675887E-02  1.02186418E+00  2.10524965E-02
4.60600333E-02  1.09618199E+00  2.15891171E-02
4.63524780E-02  1.09788704E+00  2.14039590E-02
4.66449226E-02  1.05802000E+00  2.12667938E-02
4.69373673E-02  1.08133781E+00  2.13674102E-02
4.72298119E-02  1.12355363E+00  2.17193961E-02
4.75222566E-02  1.12725198E+00  2.15072688E-02
4.78147013E-02  1.16812623E+00  2.20204163E-02
4.81071459E-02  1.18789244E+00  2.20470205E-02
4.83995906E-02  1.14439631E+00  2.16424335E-02
4.86920352E-02  1.19386983E+00  2.20369417E-02
4.89844799E-02  1.18814230E+00  2.19050925E-02
4.92769245E-02  1.20321810E+00  2.21005101E-02
4.95693692E-02  1.29455078E+00  2.29061209E-02
4.98618139E-02  1.29660237E+00  2.27298997E-02
5.01542585E-02  1.34353518E+00  2.29070801E-02
5.04467032E-02  1.36168444E+00  2.31828466E-02
5.07391478E-02  1.43557978E+00  2.38766223E-02
5.10315925E-02  1.48057795E+00  2.41519846E-02
5.13240371E-02  1.53385937E+00  2.44395100E-02
5.16164818E-02  1.60430706E+00  2.50002351E-02
5.19089264E-02  1.69966912E+00  2.56672632E-02
5.22013711E-02  1.80984461E+00  2.63992865E-02
5.24938158E-02  1.93155968E+00  2.73986980E-02
5.27862604E-02  2.05443144E+00  2.76843347E-02
5.30787051E-02  2.20869899E+00  2.90291775E-02
5.33711497E-02  2.33379555E+00  2.97764242E-02
5.36635944E-02  2.61821222E+00  3.13811637E-02
