### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.22837086E+01  4.32225078E-01
8.62711735E-03  1.97350845E+01  3.74162644E-01
8.91956201E-03  1.80394287E+01  3.27610791E-01
9.21200666E-03  1.55456657E+01  2.86218911E-01
9.50445132E-03  1.44877729E+01  2.58463085E-01
9.79689598E-03  1.31810379E+01  2.37776175E-01
1.00893406E-02  1.21089001E+01  2.20344007E-01
1.03817853E-02  1.08154545E+01  1.80836171E-01
1.06742299E-02  1.01491995E+01  1.59047887E-01
1.09666746E-02  9.01587582E+00  1.39869303E-01
1.12591193E-02  8.31066513E+00  1.22587383E-01
1.15515639E-02  7.78272533E+00  1.13210015E-01
1.18440086E-02  7.25726128E+00  1.06505841E-01
1.21364532E-02  6.78116179E+00  1.00431353E-01
1.24288979E-02  6.42396259E+00  9.58373472E-02
1.27213425E-02  5.98075581E+00  9.00610015E-02
1.30137872E-02  5.53962183E+00  8.42339247E-02
1.33062318E-02  5.24430466E+00  8.22440013E-02
1.35986765E-02  4.90789032E+00  7.87407160E-02
1.38911212E-02  4.67289495E+00  7.45685250E-02
1.41835658E-02  4.58528328E+00  7.01208711E-02
1.44760105E-02  4.27417326E+00  6.44136295E-02
1.47684551E-02  4.07428885E+00  6.30555898E-02
1.50608998E-02  3.94813108E+00  6.00411110E-02
1.53533444E-02  3.63213325E+00  5.54346517E-02
1.56457891E-02  3.58970451E+00  5.56225888E-02
1.59382338E-02  3.42903399E+00  5.18777072E-02
1.62306784E-02  3.29279280E+00  5.12749292E-02
1.65231231E-02  3.14856434E+00  4.91903163E-02
1.68155677E-02  2.98120165E+00  4.62549403E-02
1.71080124E-02  2.88811612E+00  4.59765233E-02
1.74004570E-02  2.80653644E+00  4.39488031E-02
1.76929017E-02  2.64570928E+00  4.25126702E-02
1.79853463E-02  2.62049723E+00  4.12536077E-02
1.82777910E-02  2.51325488E+00  4.00496460E-02
1.85702357E-02  2.42576504E+00  3.97612974E-02
1.88626803E-02  2.29847360E+00  3.75289135E-02
1.91551250E-02  2.19039583E+00  3.63354161E-02
1.94475696E-02  2.12224007E+00  3.50843407E-02
1.97400143E-02  2.11993527E+00  3.48468125E-02
2.00324589E-02  2.01581335E+00  3.45759988E-02
2.03249036E-02  2.01129556E+00  3.32275368E-02
2.06173482E-02  1.87737525E+00  3.15893516E-02
2.09097929E-02  1.87748611E+00  3.11447084E-02
2.12022376E-02  1.83216095E+00  3.12517174E-02
2.14946822E-02  1.80836987E+00  3.07387672E-02
2.17871269E-02  1.71646297E+00  2.92910077E-02
2.20795715E-02  1.67413163E+00  2.85811201E-02
2.23720162E-02  1.61448288E+00  2.81045400E-02
2.26644608E-02  1.63212419E+00  2.79989354E-02
2.29569055E-02  1.59834683E+00  2.73231640E-02
2.32493502E-02  1.49172056E+00  2.62595918E-02
2.35417948E-02  1.49853981E+00  2.62538344E-02
2.38342395E-02  1.41361618E+00  2.50955354E-02
2.41266841E-02  1.43662000E+00  2.52077393E-02
2.44191288E-02  1.39446020E+00  2.49249302E-02
2.47115734E-02  1.37987542E+00  2.43853629E-02
2.50040181E-02  1.27065766E+00  2.37682629E-02
2.52964627E-02  1.29238045E+00  2.34629493E-02
2.55889074E-02  1.25764406E+00  2.29345933E-02
2.58813521E-02  1.23489642E+00  2.26825215E-02
2.61737967E-02  1.17419171E+00  2.22618077E-02
2.64662414E-02  1.14389253E+00  2.21251249E-02
2.67586860E-02  1.15420735E+00  2.17504147E-02
2.70511307E-02  1.11604786E+00  2.13404782E-02
2.73435753E-02  1.08539677E+00  2.10687164E-02
2.76360200E-02  1.06813526E+00  2.09317543E-02
2.79284646E-02  1.06416357E+00  2.09588222E-02
2.82209093E-02  1.02881479E+00  2.02862099E-02
2.85133540E-02  1.03027523E+00  2.01975908E-02
2.88057986E-02  1.01244748E+00  2.01166011E-02
2.90982433E-02  9.57524180E-01  1.95007268E-02
2.93906879E-02  9.47355509E-01  1.96093060E-02
2.96831326E-02  9.56637084E-01  1.92524400E-02
2.99755772E-02  9.10160542E-01  1.88232977E-02
3.02680219E-02  8.85413229E-01  1.86371524E-02
3.05604666E-02  8.78034472E-01  1.83763150E-02
3.08529112E-02  8.53869498E-01  1.80775933E-02
3.11453559E-02  8.49129081E-01  1.79531090E-02
3.14378005E-02  8.59468639E-01  1.81554928E-02
3.17302452E-02  8.06994915E-01  1.74281187E-02
3.20226898E-02  8.10441852E-01  1.73896775E-02
3.23151345E-02  7.74369359E-01  1.71237234E-02
3.26075791E-02  7.63604820E-01  1.68037936E-02
3.29000238E-02  7.71967292E-01  1.70539916E-02
3.31924685E-02  7.57823646E-01  1.67907979E-02
3.34849131E-02  7.54194796E-01  1.64381731E-02
3.37773578E-02  7.70862222E-01  1.66752432E-02
3.40698024E-02  7.37425804E-01  1.63106639E-02
3.43622471E-02  7.31941223E-01  1.63748190E-02
3.46546917E-02  7.21915364E-01  1.60028227E-02
3.49471364E-02  7.33906627E-01  1.61459781E-02
3.52395811E-02  6.84580684E-01  1.56150805E-02
3.55320257E-02  7.01737523E-01  1.57107841E-02
3.58244704E-02  7.29660392E-01  1.60995740E-02
3.61169150E-02  7.24686921E-01  1.58589911E-02
3.64093597E-02  7.12228239E-01  1.57226380E-02
3.67018043E-02  7.35720217E-01  1.59821976E-02
3.69942490E-02  6.89867437E-01  1.54682240E-02
3.72866936E-02  6.57929361E-01  1.48759736E-02
3.75791383E-02  6.97024703E-01  1.53087620E-02
3.78715830E-02  6.90574884E-01  1.53572634E-02
3.81640276E-02  6.69979572E-01  1.51214004E-02
3.84564723E-02  7.14572251E-01  1.53358309E-02
3.87489169E-02  6.78635955E-01  1.50766140E-02
3.90413616E-02  6.90193236E-01  1.51586263E-02
3.93338062E-02  6.73351467E-01  1.49298748E-02
3.96262509E-02  6.99150562E-01  1.51027124E-02
3.99186955E-02  6.98110878E-01  1.49412202E-02
4.02111402E-02  6.90467060E-01  1.50203267E-02
4.05035849E-02  6.97203636E-01  1.50852781E-02
4.07960295E-02  7.26247787E-01  1.53002702E-02
4.10884742E-02  6.77044094E-01  1.45979254E-02
4.13809188E-02  6.88547790E-01  1.47300381E-02
4.16733635E-02  7.19639301E-01  1.51778962E-02
4.19658081E-02  6.91376269E-01  1.46798808E-02
4.22582528E-02  6.74770653E-01  1.44915516E-02
4.25506975E-02  6.96298003E-01  1.46789290E-02
4.28431421E-02  7.19354808E-01  1.49089117E-02
4.31355868E-02  7.10702479E-01  1.48222810E-02
4.34280314E-02  6.91305995E-01  1.45706572E-02
4.37204761E-02  6.95351005E-01  1.44827459E-02
4.40129207E-02  6.88234746E-01  1.44320959E-02
4.43053654E-02  7.03521490E-01  1.46658076E-02
4.45978100E-02  7.09403157E-01  1.45934308E-02
4.48902547E-02  7.48671114E-01  1.48694720E-02
4.51826994E-02  7.30216265E-01  1.46305421E-02
4.54751440E-02  7.30995417E-01  1.47530539E-02
4.57675887E-02  7.27112770E-01  1.47258816E-02
4.60600333E-02  7.22411036E-01  1.45150274E-02
4.63524780E-02  7.21246123E-01  1.43845398E-02
4.66449226E-02  7.45407641E-01  1.47959627E-02
4.69373673E-02  7.42137909E-01  1.46704940E-02
4.72298119E-02  7.31775165E-01  1.45225935E-02
4.75222566E-02  7.49582827E-01  1.45254759E-02
4.78147013E-02  7.15357304E-01  1.42898718E-02
4.81071459E-02  7.38090456E-01  1.44194905E-02
4.83995906E-02  7.61918962E-01  1.46413641E-02
4.86920352E-02  7.70411491E-01  1.46830259E-02
4.89844799E-02  7.75422096E-01  1.46593032E-02
4.92769245E-02  7.65592217E-01  1.46177243E-02
4.95693692E-02  7.65634775E-01  1.46239158E-02
4.98618139E-02  7.70606160E-01  1.45370597E-02
5.01542585E-02  7.75885463E-01  1.44377025E-02
5.04467032E-02  7.90903807E-01  1.46538643E-02
5.07391478E-02  7.99391925E-01  1.47806928E-02
5.10315925E-02  7.89475083E-01  1.46423988E-02
5.13240371E-02  7.96094656E-01  1.46151399E-02
5.16164818E-02  7.89679527E-01  1.45612676E-02
5.19089264E-02  8.40027809E-01  1.49599956E-02
5.22013711E-02  8.25819075E-01  1.48057537E-02
5.24938158E-02  8.32316995E-01  1.49271395E-02
5.27862604E-02  8.37478220E-01  1.46677364E-02
5.30787051E-02  8.36861849E-01  1.48146087E-02
5.33711497E-02  8.57314289E-01  1.49693321E-02
5.36635944E-02  8.48135054E-01  1.48203373E-02
5.39560390E-02  8.61739218E-01  1.49152912E-02
5.42484837E-02  8.76358151E-01  1.49570052E-02
