### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  5.74877052E+01  8.38187814E-01
8.62711735E-03  5.31830940E+01  7.41592467E-01
8.91956201E-03  4.85947571E+01  6.49200857E-01
9.21200666E-03  4.44698906E+01  5.84472775E-01
9.50445132E-03  4.02554741E+01  5.20173013E-01
9.79689598E-03  3.63527489E+01  4.76759940E-01
1.00893406E-02  3.39585457E+01  4.45513636E-01
1.03817853E-02  3.07914124E+01  3.68396342E-01
1.06742299E-02  2.92115955E+01  3.25782120E-01
1.09666746E-02  2.66617203E+01  2.90402353E-01
1.12591193E-02  2.41924019E+01  2.52525330E-01
1.15515639E-02  2.26085052E+01  2.32965991E-01
1.18440086E-02  2.12265186E+01  2.19919637E-01
1.21364532E-02  2.00368137E+01  2.08434299E-01
1.24288979E-02  1.85932503E+01  1.96855947E-01
1.27213425E-02  1.75215855E+01  1.86115712E-01
1.30137872E-02  1.64193382E+01  1.75090432E-01
1.33062318E-02  1.52424898E+01  1.69287875E-01
1.35986765E-02  1.41705809E+01  1.61541209E-01
1.38911212E-02  1.39132566E+01  1.55351177E-01
1.41835658E-02  1.32008934E+01  1.43649295E-01
1.44760105E-02  1.26281042E+01  1.33677527E-01
1.47684551E-02  1.21643085E+01  1.31546393E-01
1.50608998E-02  1.12696552E+01  1.22474551E-01
1.53533444E-02  1.10246544E+01  1.16605900E-01
1.56457891E-02  1.03814173E+01  1.14205696E-01
1.59382338E-02  9.78322029E+00  1.05797008E-01
1.62306784E-02  9.25195312E+00  1.03771284E-01
1.65231231E-02  9.00359154E+00  1.00431234E-01
1.68155677E-02  8.73338318E+00  9.55853388E-02
1.71080124E-02  8.26331234E+00  9.38952193E-02
1.74004570E-02  7.98066044E+00  8.94785076E-02
1.76929017E-02  7.62280846E+00  8.71249214E-02
1.79853463E-02  7.31046772E+00  8.31917524E-02
1.82777910E-02  7.12072897E+00  8.13917220E-02
1.85702357E-02  6.84607792E+00  8.06482062E-02
1.88626803E-02  6.61354113E+00  7.68600851E-02
1.91551250E-02  6.65748453E+00  7.64824003E-02
1.94475696E-02  6.24139071E+00  7.26430938E-02
1.97400143E-02  5.95260859E+00  7.05006346E-02
2.00324589E-02  5.84760380E+00  7.11010695E-02
2.03249036E-02  5.65577555E+00  6.72734752E-02
2.06173482E-02  5.39823008E+00  6.46738186E-02
2.09097929E-02  5.29672718E+00  6.31593019E-02
2.12022376E-02  5.09523773E+00  6.29233569E-02
2.14946822E-02  4.97058964E+00  6.15296401E-02
2.17871269E-02  4.81335545E+00  5.92213944E-02
2.20795715E-02  4.82749605E+00  5.85980304E-02
2.23720162E-02  4.61280107E+00  5.73561117E-02
2.26644608E-02  4.53221607E+00  5.63323423E-02
2.29569055E-02  4.39783621E+00  5.47128282E-02
2.32493502E-02  4.37329102E+00  5.42857759E-02
2.35417948E-02  4.18855190E+00  5.29941767E-02
2.38342395E-02  4.11547852E+00  5.16985618E-02
2.41266841E-02  3.92532587E+00  5.03081568E-02
2.44191288E-02  3.91610479E+00  5.04307747E-02
2.47115734E-02  3.71890807E+00  4.83342074E-02
2.50040181E-02  3.72591519E+00  4.91316430E-02
2.52964627E-02  3.65237212E+00  4.76225354E-02
2.55889074E-02  3.60257888E+00  4.68658507E-02
2.58813521E-02  3.41759109E+00  4.55435961E-02
