### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  2.31423695E-02  2.52186018E-03
9.00368942E-03  2.75504449E-03  7.78739050E-04
9.25036584E-03  1.56367421E-02  1.52996683E-03
9.49704226E-03  1.85965579E-02  1.77964068E-03
9.74371868E-03  9.39220376E-03  1.36958645E-03
9.99039511E-03  1.48772532E-02  1.29102170E-03
1.02370715E-02  1.95357911E-02  1.72418379E-03
1.04837480E-02  2.70988345E-02  2.04060366E-03
1.07304244E-02  3.52284946E-02  2.61069648E-03
1.09771008E-02  4.90743220E-02  3.43178702E-03
1.12237772E-02  7.10286424E-02  5.86726051E-03
1.14704536E-02  6.35780990E-02  4.51690750E-03
1.17171301E-02  9.64268073E-02  7.00084213E-03
1.19638065E-02  1.69596732E-01  1.07777696E-02
1.22104829E-02  2.42254674E-01  1.61479581E-02
1.24571593E-02  1.91913033E+01  1.65579486E+00
1.27038358E-02  3.75693893E+01  3.05729032E+00
1.29505122E-02  4.76705666E+01  3.30031347E+00
1.31971886E-02  3.77361679E+01  2.51697493E+00
1.34438650E-02  3.59351311E+01  2.31061864E+00
1.36905414E-02  3.14076614E+01  1.91253901E+00
1.39372179E-02  2.43719406E+01  1.43593764E+00
1.41838943E-02  2.30193195E+01  1.30148888E+00
1.44305707E-02  1.81427994E+01  9.88084614E-01
1.46772471E-02  1.64092426E+01  8.44586551E-01
1.49239236E-02  1.44334402E+01  7.04159498E-01
1.51706000E-02  1.18173151E+01  5.68858802E-01
1.54172764E-02  1.18444424E+01  5.66927195E-01
1.56639528E-02  9.74742126E+00  4.38700527E-01
1.59106292E-02  9.59419060E+00  4.17522818E-01
1.61573057E-02  9.16624451E+00  4.04465228E-01
1.64039821E-02  7.75372076E+00  3.31202596E-01
1.66506585E-02  7.89624929E+00  3.30157161E-01
1.68973349E-02  6.29296112E+00  2.46261656E-01
1.71440114E-02  6.37339878E+00  2.35229358E-01
1.73906878E-02  5.62152052E+00  1.95509613E-01
1.76373642E-02  5.41157675E+00  1.92330211E-01
1.78840406E-02  4.89194250E+00  1.67436138E-01
1.81307170E-02  4.39989185E+00  1.45249635E-01
1.83773935E-02  4.30750322E+00  1.39747918E-01
1.86240699E-02  3.98743200E+00  1.24655783E-01
1.88707463E-02  3.69198537E+00  1.13535568E-01
1.91174227E-02  3.27746534E+00  1.00144759E-01
1.93640992E-02  2.95457625E+00  8.61923471E-02
1.96107756E-02  2.83913922E+00  8.38348344E-02
1.98574520E-02  2.60528684E+00  7.41402432E-02
2.01041284E-02  2.38642144E+00  6.57518283E-02
2.03508048E-02  2.06589556E+00  5.55709116E-02
2.05974813E-02  1.91754127E+00  4.81569842E-02
2.08441577E-02  1.71663260E+00  4.31261249E-02
2.10908341E-02  1.63290346E+00  3.92513089E-02
2.13375105E-02  1.61972189E+00  3.91997173E-02
2.15841870E-02  1.46367037E+00  3.24346535E-02
2.18308634E-02  1.42385411E+00  3.10878400E-02
2.20775398E-02  1.37642968E+00  2.92396937E-02
2.23242162E-02  1.26430464E+00  2.39539482E-02
2.25708926E-02  1.25295770E+00  2.37870384E-02
2.28175691E-02  1.15450418E+00  2.13165898E-02
2.30642455E-02  1.13096917E+00  1.91435069E-02
2.33109219E-02  1.09763312E+00  1.84655022E-02
2.35575983E-02  1.03381610E+00  1.62193198E-02
2.38042748E-02  1.00246131E+00  1.54931806E-02
2.40509512E-02  9.34005558E-01  1.37792034E-02
2.42976276E-02  9.36273992E-01  1.23224119E-02
2.45443040E-02  8.87353539E-01  1.08510926E-02
2.47909804E-02  8.64201188E-01  1.01374462E-02
2.50376569E-02  8.52282166E-01  9.00752656E-03
2.52843333E-02  8.39415610E-01  8.69202893E-03
2.55310097E-02  8.31258118E-01  8.30109511E-03
2.57776861E-02  8.12725008E-01  7.14110862E-03
2.60243626E-02  8.27745557E-01  7.86512159E-03
2.62710390E-02  7.82523394E-01  7.04950606E-03
2.65177154E-02  7.45023310E-01  6.10790821E-03
2.67643918E-02  7.49984384E-01  6.22886047E-03
2.70110682E-02  7.19049215E-01  5.70916804E-03
2.72577447E-02  7.55364358E-01  5.66847622E-03
2.75044211E-02  7.41745830E-01  5.38753858E-03
2.77510975E-02  7.35602140E-01  5.17586106E-03
2.79977739E-02  7.36057580E-01  5.28017525E-03
2.82444504E-02  7.23087370E-01  4.85612266E-03
2.84911268E-02  7.33857036E-01  4.64036083E-03
2.87378032E-02  7.05944896E-01  4.35255794E-03
2.89844796E-02  7.27625370E-01  4.29765787E-03
2.92311561E-02  7.02289999E-01  4.08047065E-03
2.94778325E-02  6.99920237E-01  3.84693244E-03
2.97245089E-02  7.05385864E-01  3.79376952E-03
2.99711853E-02  6.95162058E-01  3.38365883E-03
3.02178617E-02  6.70103729E-01  3.42489569E-03
3.04645382E-02  6.92859292E-01  3.47299501E-03
3.07112146E-02  6.89873099E-01  3.23510333E-03
3.09578910E-02  6.93371892E-01  3.35085951E-03
3.12045674E-02  6.73090756E-01  3.25184618E-03
3.14512439E-02  6.83585644E-01  3.20562953E-03
3.16979203E-02  6.84580326E-01  3.22948536E-03
3.19445967E-02  6.61239207E-01  3.05457436E-03
3.21912731E-02  6.68241739E-01  3.17696994E-03
3.24379495E-02  6.67481124E-01  3.22062010E-03
3.26846260E-02  6.59006715E-01  3.03320936E-03
3.29313024E-02  6.77090764E-01  3.03783896E-03
3.31779788E-02  6.55024827E-01  3.01052327E-03
3.34246552E-02  6.48401082E-01  3.20638879E-03
3.36713317E-02  6.54427171E-01  2.94117373E-03
3.39180081E-02  6.42606556E-01  3.06713255E-03
3.41646845E-02  6.40543818E-01  2.87395366E-03
3.44113609E-02  6.51225328E-01  3.00316256E-03
