### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.77975407E+01  4.53810930E-01
8.62711735E-03  2.44613380E+01  3.91594499E-01
8.91956201E-03  2.15359783E+01  3.36499661E-01
9.21200666E-03  1.98943443E+01  3.04378539E-01
9.50445132E-03  1.76153698E+01  2.67916292E-01
9.79689598E-03  1.51658468E+01  2.39763126E-01
1.00893406E-02  1.33972454E+01  2.17877388E-01
1.03817853E-02  1.16125240E+01  1.76149637E-01
1.06742299E-02  1.08059416E+01  1.54276177E-01
1.09666746E-02  1.01093531E+01  1.39230907E-01
1.12591193E-02  9.55741882E+00  1.23581573E-01
1.15515639E-02  9.00532436E+00  1.14478573E-01
1.18440086E-02  8.56124115E+00  1.08745411E-01
1.21364532E-02  8.07469463E+00  1.03023387E-01
1.24288979E-02  7.85395908E+00  9.96169299E-02
1.27213425E-02  7.33825493E+00  9.37800929E-02
1.30137872E-02  6.74834108E+00  8.73979032E-02
1.33062318E-02  6.52995872E+00  8.62722322E-02
1.35986765E-02  6.08877659E+00  8.24465454E-02
1.38911212E-02  5.50284004E+00  7.60696679E-02
1.41835658E-02  5.38349485E+00  7.14252740E-02
1.44760105E-02  5.07336140E+00  6.59713149E-02
1.47684551E-02  4.81820250E+00  6.44608065E-02
1.50608998E-02  4.48230076E+00  6.01393804E-02
1.53533444E-02  4.14883947E+00  5.56953959E-02
1.56457891E-02  4.24771547E+00  5.68794124E-02
1.59382338E-02  3.85703588E+00  5.17222285E-02
1.62306784E-02  3.82857013E+00  5.19752651E-02
1.65231231E-02  3.71284437E+00  5.02148531E-02
1.68155677E-02  3.45139337E+00  4.67859209E-02
1.71080124E-02  3.53863168E+00  4.78411913E-02
1.74004570E-02  3.33284473E+00  4.50219996E-02
1.76929017E-02  3.29608440E+00  4.46068943E-02
1.79853463E-02  3.04808831E+00  4.18253317E-02
1.82777910E-02  2.98351049E+00  4.10203822E-02
1.85702357E-02  2.84172845E+00  4.04560044E-02
1.88626803E-02  2.69995046E+00  3.82366329E-02
1.91551250E-02  2.65263844E+00  3.75892259E-02
1.94475696E-02  2.48436952E+00  3.56845073E-02
1.97400143E-02  2.35834479E+00  3.45510244E-02
2.00324589E-02  2.32226610E+00  3.48867960E-02
2.03249036E-02  2.18052554E+00  3.25234309E-02
2.06173482E-02  2.15555692E+00  3.18200216E-02
2.09097929E-02  2.06732750E+00  3.07224672E-02
2.12022376E-02  2.01905107E+00  3.08404882E-02
2.14946822E-02  2.01872349E+00  3.05307023E-02
2.17871269E-02  1.99744928E+00  2.97036953E-02
2.20795715E-02  1.96541500E+00  2.91116685E-02
2.23720162E-02  1.84265494E+00  2.82252170E-02
2.26644608E-02  1.79505825E+00  2.76032183E-02
2.29569055E-02  1.81356895E+00  2.73561273E-02
2.32493502E-02  1.74391663E+00  2.66908631E-02
2.35417948E-02  1.73440659E+00  2.65515316E-02
2.38342395E-02  1.61577106E+00  2.52218042E-02
2.41266841E-02  1.59359396E+00  2.49578580E-02
2.44191288E-02  1.50829053E+00  2.43685078E-02
2.47115734E-02  1.46542871E+00  2.36236583E-02
2.50040181E-02  1.42335641E+00  2.36439239E-02
2.52964627E-02  1.39317274E+00  2.29005236E-02
2.55889074E-02  1.33796251E+00  2.22376902E-02
2.58813521E-02  1.31462979E+00  2.19931249E-02
2.61737967E-02  1.31552279E+00  2.21511181E-02
2.64662414E-02  1.28467369E+00  2.20416989E-02
2.67586860E-02  1.25904727E+00  2.13551261E-02
2.70511307E-02  1.26934361E+00  2.13947836E-02
2.73435753E-02  1.27288163E+00  2.14513671E-02
2.76360200E-02  1.21739471E+00  2.09989287E-02
2.79284646E-02  1.21462643E+00  2.10453141E-02
2.82209093E-02  1.23516786E+00  2.08751652E-02
2.85133540E-02  1.16790247E+00  2.02114917E-02
2.88057986E-02  1.16213858E+00  2.02486515E-02
2.90982433E-02  1.08173156E+00  1.94787998E-02
2.93906879E-02  1.08508706E+00  1.97190791E-02
2.96831326E-02  1.05383575E+00  1.89764854E-02
2.99755772E-02  1.03952992E+00  1.89099219E-02
3.02680219E-02  1.01950479E+00  1.87833421E-02
3.05604666E-02  9.91560638E-01  1.83559358E-02
3.08529112E-02  1.00868762E+00  1.84498876E-02
3.11453559E-02  9.91031766E-01  1.82124507E-02
3.14378005E-02  1.00706160E+00  1.84572320E-02
3.17302452E-02  9.59795535E-01  1.78168118E-02
3.20226898E-02  9.54600990E-01  1.77356675E-02
3.23151345E-02  9.41981614E-01  1.77291017E-02
3.26075791E-02  9.37232256E-01  1.74855497E-02
3.29000238E-02  9.12584066E-01  1.74181182E-02
3.31924685E-02  8.84841383E-01  1.70445591E-02
3.34849131E-02  8.99794936E-01  1.68546867E-02
3.37773578E-02  9.02363181E-01  1.69355236E-02
3.40698024E-02  8.75873148E-01  1.66689400E-02
3.43622471E-02  8.52105677E-01  1.65872257E-02
3.46546917E-02  8.59866858E-01  1.63761843E-02
3.49471364E-02  8.42414498E-01  1.62122641E-02
3.52395811E-02  8.25959980E-01  1.60996262E-02
3.55320257E-02  7.98287630E-01  1.57436375E-02
3.58244704E-02  8.15302253E-01  1.59587320E-02
3.61169150E-02  8.14990520E-01  1.57693978E-02
3.64093597E-02  7.89045632E-01  1.55282933E-02
3.67018043E-02  7.91836679E-01  1.55441305E-02
3.69942490E-02  7.89704502E-01  1.55172450E-02
3.72866936E-02  7.87826240E-01  1.52666625E-02
3.75791383E-02  7.85759747E-01  1.52552454E-02
3.78715830E-02  8.05087745E-01  1.55689949E-02
3.81640276E-02  7.93121278E-01  1.54331401E-02
3.84564723E-02  7.72222102E-01  1.49502624E-02
3.87489169E-02  8.01485598E-01  1.53592797E-02
3.90413616E-02  7.84324110E-01  1.51505154E-02
3.93338062E-02  7.99016237E-01  1.52504873E-02
3.96262509E-02  7.84578204E-01  1.50269717E-02
3.99186955E-02  7.95920312E-01  1.49667570E-02
4.02111402E-02  8.00674975E-01  1.51611092E-02
4.05035849E-02  8.42835128E-01  1.55600980E-02
4.07960295E-02  9.13082898E-01  1.60959642E-02
4.10884742E-02  9.58628237E-01  1.63018573E-02
4.13809188E-02  1.05146170E+00  1.70884412E-02
4.16733635E-02  1.09089112E+00  1.75312795E-02
4.19658081E-02  1.10025251E+00  1.73596498E-02
4.22582528E-02  1.07028806E+00  1.71010885E-02
4.25506975E-02  1.02174222E+00  1.66649930E-02
4.28431421E-02  8.54123890E-01  1.52449030E-02
4.31355868E-02  7.97044337E-01  1.47373406E-02
4.34280314E-02  8.08247030E-01  1.47910444E-02
4.37204761E-02  8.09986115E-01  1.46329906E-02
4.40129207E-02  7.60583997E-01  1.42220929E-02
4.43053654E-02  7.54953742E-01  1.42494114E-02
4.45978100E-02  7.83569634E-01  1.44046899E-02
4.48902547E-02  7.98656106E-01  1.44001367E-02
4.51826994E-02  7.83285379E-01  1.42180678E-02
4.54751440E-02  7.64251292E-01  1.41551988E-02
4.57675887E-02  7.68813133E-01  1.42322993E-02
4.60600333E-02  7.84720659E-01  1.42066982E-02
4.63524780E-02  7.86498725E-01  1.40986545E-02
4.66449226E-02  7.84013271E-01  1.42476857E-02
4.69373673E-02  7.88228393E-01  1.41913565E-02
4.72298119E-02  8.11205029E-01  1.43649001E-02
4.75222566E-02  8.09316516E-01  1.41680324E-02
4.78147013E-02  8.22047412E-01  1.43820755E-02
4.81071459E-02  8.19715261E-01  1.42456815E-02
4.83995906E-02  8.04859579E-01  1.41377170E-02
4.86920352E-02  8.34961534E-01  1.43490294E-02
4.89844799E-02  8.18683445E-01  1.41510284E-02
4.92769245E-02  8.74426425E-01  1.46513050E-02
4.95693692E-02  8.66895199E-01  1.46032181E-02
4.98618139E-02  8.55831265E-01  1.43821901E-02
5.01542585E-02  8.61931682E-01  1.43060088E-02
5.04467032E-02  8.42787147E-01  1.42112216E-02
5.07391478E-02  8.37173343E-01  1.42097827E-02
5.10315925E-02  8.38684738E-01  1.41742984E-02
5.13240371E-02  8.36285055E-01  1.40616614E-02
5.16164818E-02  8.04629803E-01  1.38073517E-02
5.19089264E-02  8.08439016E-01  1.37998117E-02
5.22013711E-02  8.10355186E-01  1.37744145E-02
5.24938158E-02  8.15970123E-01  1.38819329E-02
5.27862604E-02  8.33365440E-01  1.37469461E-02
5.30787051E-02  8.01830232E-01  1.36275841E-02
5.33711497E-02  8.16873372E-01  1.37410546E-02
5.36635944E-02  8.33065331E-01  1.38022183E-02
5.39560390E-02  8.42577577E-01  1.38537595E-02
5.42484837E-02  8.62602890E-01  1.39529277E-02
5.45409283E-02  8.31949949E-01  1.37989083E-02
5.48333730E-02  8.53758097E-01  1.38771776E-02
5.51258177E-02  8.37393939E-01  1.36964936E-02
5.54182623E-02  8.18804622E-01  1.34829395E-02
5.57107070E-02  8.04168046E-01  1.33657074E-02
5.60031516E-02  8.20580482E-01  1.35030150E-02
5.62955963E-02  8.57224405E-01  1.37636801E-02
5.65880409E-02  8.54481995E-01  1.36546707E-02
5.68804856E-02  8.62017930E-01  1.37330759E-02
5.71729303E-02  8.72895002E-01  1.38624590E-02
5.74653749E-02  8.79288316E-01  1.38217956E-02
5.77578196E-02  8.98678660E-01  1.38553623E-02
5.80502642E-02  8.83015215E-01  1.37219382E-02
5.83427089E-02  9.15686429E-01  1.40476106E-02
5.86351535E-02  9.09935594E-01  1.39709162E-02
5.89275982E-02  9.05277669E-01  1.38037466E-02
5.92200428E-02  9.07831728E-01  1.38410823E-02
5.95124875E-02  9.27704990E-01  1.39555763E-02
5.98049322E-02  9.12429214E-01  1.39063224E-02
6.00973768E-02  8.87895346E-01  1.36956312E-02
6.03898215E-02  9.05865431E-01  1.37695596E-02
6.06822661E-02  9.07123744E-01  1.35815823E-02
6.09747108E-02  8.74723792E-01  1.34956613E-02
6.12671554E-02  8.95321548E-01  1.35763902E-02
6.15596001E-02  8.83720398E-01  1.34282792E-02
6.18520447E-02  8.87342989E-01  1.34880021E-02
6.21444894E-02  8.96764219E-01  1.35593414E-02
6.24369341E-02  8.77549231E-01  1.33252917E-02
6.27293787E-02  9.29463685E-01  1.36420485E-02
6.30218234E-02  9.29084420E-01  1.36630004E-02
6.33142680E-02  9.03899968E-01  1.34850321E-02
6.36067127E-02  9.49677289E-01  1.37331849E-02
6.38991573E-02  9.36131477E-01  1.36086326E-02
6.41916020E-02  9.82221961E-01  1.39325764E-02
6.44840467E-02  9.48024392E-01  1.36494702E-02
6.47764913E-02  9.59265649E-01  1.37121920E-02
6.50689360E-02  9.44239378E-01  1.37105705E-02
6.53613806E-02  9.51653063E-01  1.35992067E-02
6.56538253E-02  9.55866694E-01  1.35888429E-02
6.59462699E-02  9.69194770E-01  1.36859678E-02
6.62387146E-02  9.79233921E-01  1.37241296E-02
6.65311592E-02  9.93689358E-01  1.38386646E-02
6.68236039E-02  9.85336363E-01  1.37170153E-02
6.71160486E-02  1.00080371E+00  1.37652885E-02
6.74084932E-02  1.01084042E+00  1.38744926E-02
6.77009379E-02  1.00484419E+00  1.38104167E-02
6.79933825E-02  1.04265332E+00  1.40133463E-02
6.82858272E-02  1.02170968E+00  1.38626937E-02
6.85782718E-02  1.03816772E+00  1.39404759E-02
6.88707165E-02  1.08789217E+00  1.42797995E-02
6.91631611E-02  1.08885443E+00  1.41541027E-02
6.94556058E-02  1.10506821E+00  1.42914020E-02
6.97480505E-02  1.11829948E+00  1.44060012E-02
7.00404951E-02  1.09904933E+00  1.43339355E-02
7.03329398E-02  1.13196540E+00  1.43910702E-02
7.06253844E-02  1.10815132E+00  1.41283320E-02
7.09178291E-02  1.11523187E+00  1.43084312E-02
7.12102737E-02  1.13113332E+00  1.43296290E-02
7.15027184E-02  1.13421321E+00  1.43571291E-02
7.17951631E-02  1.12621927E+00  1.42229311E-02
7.20876077E-02  1.11570060E+00  1.40844788E-02
7.23800524E-02  1.15297282E+00  1.43874530E-02
7.26724970E-02  1.15270555E+00  1.43306609E-02
7.29649417E-02  1.14148593E+00  1.43257668E-02
7.32573863E-02  1.14396620E+00  1.42473569E-02
7.35498310E-02  1.15741384E+00  1.42359985E-02
7.38422756E-02  1.17416084E+00  1.44398008E-02
7.41347203E-02  1.15251398E+00  1.42058516E-02
7.44271650E-02  1.14355421E+00  1.40602104E-02
7.47196096E-02  1.19178224E+00  1.44780548E-02
7.50120543E-02  1.19559181E+00  1.43537624E-02
7.53044989E-02  1.18808687E+00  1.43466154E-02
7.55969436E-02  1.22548449E+00  1.45091265E-02
7.58893882E-02  1.21304214E+00  1.44287134E-02
7.61818329E-02  1.21660924E+00  1.44957742E-02
7.64742775E-02  1.20545399E+00  1.44357989E-02
7.67667222E-02  1.23766279E+00  1.45275993E-02
7.70591669E-02  1.23912597E+00  1.43206110E-02
7.73516115E-02  1.27013707E+00  1.47025911E-02
7.76440562E-02  1.27604198E+00  1.47060594E-02
7.79365008E-02  1.28371203E+00  1.47339143E-02
7.82289455E-02  1.31167722E+00  1.47865620E-02
7.85213901E-02  1.31730616E+00  1.47955911E-02
7.88138348E-02  1.31773710E+00  1.48511017E-02
7.91062795E-02  1.34684646E+00  1.49529660E-02
7.93987241E-02  1.34157407E+00  1.49322096E-02
7.96911688E-02  1.36249053E+00  1.50032546E-02
7.99836134E-02  1.39711058E+00  1.50917759E-02
8.02760581E-02  1.39950538E+00  1.51654994E-02
8.05685027E-02  1.40583539E+00  1.51692163E-02
8.08609474E-02  1.43788552E+00  1.52647281E-02
8.11533920E-02  1.45278633E+00  1.54359695E-02
8.14458367E-02  1.47388518E+00  1.54786054E-02
8.17382814E-02  1.51698709E+00  1.56556889E-02
8.20307260E-02  1.52338564E+00  1.56353675E-02
8.23231707E-02  1.54444170E+00  1.56814288E-02
8.26156153E-02  1.58372271E+00  1.59963835E-02
8.29080600E-02  1.57100439E+00  1.57764442E-02
8.32005046E-02  1.58493090E+00  1.58771183E-02
8.34929493E-02  1.61348510E+00  1.59805827E-02
8.37853939E-02  1.60771871E+00  1.59211289E-02
8.40778386E-02  1.62217951E+00  1.60391852E-02
8.43702833E-02  1.60426164E+00  1.59511585E-02
8.46627279E-02  1.64919651E+00  1.59942880E-02
8.49551726E-02  1.61001229E+00  1.57806426E-02
8.52476172E-02  1.64645553E+00  1.60038732E-02
8.55400619E-02  1.65773702E+00  1.60816554E-02
8.58325065E-02  1.63489187E+00  1.58495959E-02
8.61249512E-02  1.68057907E+00  1.61766224E-02
8.64173959E-02  1.68289685E+00  1.60428751E-02
8.67098405E-02  1.70789337E+00  1.61843821E-02
8.70022852E-02  1.68617046E+00  1.60887092E-02
8.72947298E-02  1.70503569E+00  1.61103532E-02
8.75871745E-02  1.72741497E+00  1.62157491E-02
8.78796191E-02  1.67263949E+00  1.58752762E-02
8.81720638E-02  1.67746747E+00  1.59498621E-02
8.84645084E-02  1.66233957E+00  1.58117395E-02
8.87569531E-02  1.70211875E+00  1.59411039E-02
8.90493978E-02  1.71926379E+00  1.61548983E-02
8.93418424E-02  1.67506349E+00  1.58868376E-02
8.96342871E-02  1.68095732E+00  1.57768559E-02
8.99267317E-02  1.68899751E+00  1.58002116E-02
9.02191764E-02  1.65571082E+00  1.56793334E-02
9.05116210E-02  1.69157207E+00  1.58771835E-02
9.08040657E-02  1.65908766E+00  1.56032415E-02
9.10965103E-02  1.64841056E+00  1.55669833E-02
9.13889550E-02  1.67112553E+00  1.55482134E-02
9.16813997E-02  1.64398110E+00  1.55320810E-02
9.19738443E-02  1.69738245E+00  1.57117900E-02
9.22662890E-02  1.65666306E+00  1.55221997E-02
9.25587336E-02  1.64196634E+00  1.54463202E-02
9.28511783E-02  1.63438785E+00  1.53627964E-02
9.31436229E-02  1.63422561E+00  1.53213888E-02
9.34360676E-02  1.64229333E+00  1.53727243E-02
9.37285123E-02  1.65467989E+00  1.53428297E-02
9.40209569E-02  1.62098551E+00  1.52861951E-02
9.43134016E-02  1.63121462E+00  1.52610010E-02
9.46058462E-02  1.67549837E+00  1.54458256E-02
9.48982909E-02  1.63898909E+00  1.52235385E-02
9.51907355E-02  1.65424263E+00  1.52875995E-02
9.54831802E-02  1.65718901E+00  1.52945956E-02
9.57756248E-02  1.63783383E+00  1.51853217E-02
9.60680695E-02  1.65869844E+00  1.52883548E-02
9.63605142E-02  1.63899505E+00  1.50932893E-02
9.66529588E-02  1.64401317E+00  1.51228383E-02
9.69454035E-02  1.66881955E+00  1.53283440E-02
9.72378481E-02  1.64934707E+00  1.51087521E-02
9.75302928E-02  1.64627814E+00  1.50819048E-02
9.78227374E-02  1.66059935E+00  1.51351839E-02
9.81151821E-02  1.64393497E+00  1.50711937E-02
9.84076267E-02  1.64610863E+00  1.50620332E-02
9.87000714E-02  1.66577291E+00  1.50252664E-02
9.89925161E-02  1.68474984E+00  1.52249550E-02
9.92849607E-02  1.68502450E+00  1.51307462E-02
9.95774054E-02  1.65149045E+00  1.50359338E-02
9.98698500E-02  1.65629768E+00  1.49831381E-02
1.00162295E-01  1.66865885E+00  1.49638960E-02
1.00454739E-01  1.65216541E+00  1.49390353E-02
1.00747184E-01  1.68494773E+00  1.50802853E-02
1.01039629E-01  1.64910674E+00  1.48882680E-02
1.01332073E-01  1.67604101E+00  1.49295824E-02
1.01624518E-01  1.66960192E+00  1.48645611E-02
1.01916963E-01  1.65438128E+00  1.49615174E-02
1.02209407E-01  1.64239430E+00  1.47729833E-02
1.02501852E-01  1.65862179E+00  1.47796972E-02
1.02794297E-01  1.63934410E+00  1.47592854E-02
1.03086741E-01  1.64926195E+00  1.47320144E-02
1.03379186E-01  1.64888513E+00  1.47362929E-02
1.03671631E-01  1.64563239E+00  1.47396335E-02
1.03964075E-01  1.66554868E+00  1.46865556E-02
1.04256520E-01  1.66275275E+00  1.47152022E-02
1.04548965E-01  1.67344165E+00  1.47860767E-02
1.04841409E-01  1.67252195E+00  1.47348754E-02
1.05133854E-01  1.68020606E+00  1.47335492E-02
1.05426298E-01  1.64714801E+00  1.45936841E-02
1.05718743E-01  1.67204261E+00  1.47152413E-02
1.06011188E-01  1.67455530E+00  1.46913426E-02
1.06303632E-01  1.68015623E+00  1.46294245E-02
1.06596077E-01  1.64347351E+00  1.44688562E-02
1.06888522E-01  1.66329849E+00  1.46015780E-02
1.07180966E-01  1.65312183E+00  1.45397186E-02
1.07473411E-01  1.65709209E+00  1.45230498E-02
1.07765856E-01  1.67725921E+00  1.45601118E-02
1.08058300E-01  1.64933372E+00  1.43442014E-02
1.08350745E-01  1.67432868E+00  1.46270031E-02
1.08643190E-01  1.66051483E+00  1.44704776E-02
1.08935634E-01  1.67220759E+00  1.44710736E-02
1.09228079E-01  1.66616070E+00  1.44117307E-02
1.09520524E-01  1.67000592E+00  1.43789817E-02
1.09812968E-01  1.67690492E+00  1.44803096E-02
1.10105413E-01  1.67541683E+00  1.44352047E-02
1.10397858E-01  1.66793942E+00  1.43755833E-02
1.10690302E-01  1.68181252E+00  1.44517403E-02
1.10982747E-01  1.69104123E+00  1.44364806E-02
1.11275192E-01  1.67181993E+00  1.43759623E-02
