### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  3.80557022E+01  6.83170080E-01
8.62711735E-03  3.53349495E+01  6.05544269E-01
8.91956201E-03  3.02798347E+01  5.13365030E-01
9.21200666E-03  2.83996124E+01  4.67899531E-01
9.50445132E-03  2.53623085E+01  4.13613647E-01
9.79689598E-03  2.28587074E+01  3.78723353E-01
1.00893406E-02  2.01713696E+01  3.43969017E-01
1.03817853E-02  1.86656780E+01  2.87334353E-01
1.06742299E-02  1.72643204E+01  2.50893563E-01
1.09666746E-02  1.56649685E+01  2.22990289E-01
1.12591193E-02  1.43132658E+01  1.94580793E-01
1.15515639E-02  1.29509821E+01  1.76633507E-01
1.18440086E-02  1.21849928E+01  1.66917711E-01
1.21364532E-02  1.10971165E+01  1.55390710E-01
1.24288979E-02  1.06398077E+01  1.49177358E-01
1.27213425E-02  1.01020927E+01  1.41568661E-01
1.30137872E-02  9.06682205E+00  1.30339876E-01
1.33062318E-02  8.80381203E+00  1.28883809E-01
1.35986765E-02  8.04078388E+00  1.21900037E-01
1.38911212E-02  7.77756643E+00  1.16355561E-01
1.41835658E-02  7.50298882E+00  1.08488604E-01
1.44760105E-02  7.18127966E+00  1.00984648E-01
1.47684551E-02  6.78243780E+00  9.83995944E-02
1.50608998E-02  6.29786062E+00  9.17174965E-02
1.53533444E-02  5.86162472E+00  8.51750076E-02
1.56457891E-02  6.00901413E+00  8.70414674E-02
1.59382338E-02  5.58340931E+00  8.00658539E-02
1.62306784E-02  5.27712584E+00  7.85098821E-02
1.65231231E-02  4.88024759E+00  7.40707889E-02
1.68155677E-02  4.69811201E+00  7.02306777E-02
1.71080124E-02  4.48511314E+00  6.92976043E-02
1.74004570E-02  4.36836147E+00  6.63168281E-02
1.76929017E-02  4.17611504E+00  6.46005571E-02
1.79853463E-02  3.94650030E+00  6.12320639E-02
1.82777910E-02  3.85581636E+00  5.99986278E-02
1.85702357E-02  3.64391732E+00  5.89417703E-02
