### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.63894234E+01  4.34839547E-01
8.62711735E-03  2.50941792E+01  3.90054494E-01
8.91956201E-03  2.26027393E+01  3.39019895E-01
9.21200666E-03  2.01456795E+01  3.01219076E-01
9.50445132E-03  1.91368217E+01  2.74618924E-01
9.79689598E-03  1.72664738E+01  2.51589894E-01
1.00893406E-02  1.56949129E+01  2.31913581E-01
1.03817853E-02  1.44920397E+01  1.93519846E-01
1.06742299E-02  1.36013060E+01  1.70215920E-01
1.09666746E-02  1.25477133E+01  1.52545214E-01
1.12591193E-02  1.16989613E+01  1.34461939E-01
1.15515639E-02  1.08599014E+01  1.23631686E-01
1.18440086E-02  1.01220169E+01  1.16283588E-01
1.21364532E-02  9.64749908E+00  1.10744573E-01
1.24288979E-02  9.12082005E+00  1.05571836E-01
1.27213425E-02  8.54357338E+00  9.95122120E-02
1.30137872E-02  8.13351917E+00  9.43591595E-02
1.33062318E-02  7.47828579E+00  9.07944217E-02
1.35986765E-02  7.19614124E+00  8.81453902E-02
1.38911212E-02  6.70304441E+00  8.25650841E-02
1.41835658E-02  6.48502970E+00  7.70935491E-02
1.44760105E-02  6.22990179E+00  7.18935877E-02
1.47684551E-02  5.97928953E+00  7.06187934E-02
1.50608998E-02  5.56092930E+00  6.58755824E-02
1.53533444E-02  5.34296370E+00  6.21569045E-02
1.56457891E-02  5.11430407E+00  6.13780357E-02
1.59382338E-02  4.84912825E+00  5.70327789E-02
1.62306784E-02  4.63761616E+00  5.62559068E-02
1.65231231E-02  4.51165438E+00  5.44363558E-02
1.68155677E-02  4.32975912E+00  5.15337959E-02
1.71080124E-02  4.11666155E+00  5.07456958E-02
1.74004570E-02  4.00852871E+00  4.85570244E-02
1.76929017E-02  3.77683020E+00  4.69579212E-02
1.79853463E-02  3.64893031E+00  4.50039580E-02
1.82777910E-02  3.48107433E+00  4.35747504E-02
1.85702357E-02  3.48302412E+00  4.40465882E-02
1.88626803E-02  3.26164532E+00  4.13297191E-02
1.91551250E-02  3.25162411E+00  4.09276523E-02
1.94475696E-02  3.07389855E+00  3.90354022E-02
