### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.05544853E+01  7.42278218E-01
8.62711735E-03  3.82469444E+01  6.63086772E-01
8.91956201E-03  3.41607056E+01  5.73906660E-01
9.21200666E-03  3.29295959E+01  5.30295432E-01
9.50445132E-03  3.03078728E+01  4.75889891E-01
9.79689598E-03  2.72688885E+01  4.35369790E-01
1.00893406E-02  2.37101173E+01  3.92506421E-01
1.03817853E-02  2.22602806E+01  3.30262512E-01
1.06742299E-02  2.01188259E+01  2.85065323E-01
1.09666746E-02  1.80356445E+01  2.51834571E-01
1.12591193E-02  1.62340755E+01  2.18108550E-01
1.15515639E-02  1.42695494E+01  1.95143983E-01
1.18440086E-02  1.33717365E+01  1.84039906E-01
1.21364532E-02  1.24957285E+01  1.73551783E-01
1.24288979E-02  1.13186131E+01  1.61942527E-01
1.27213425E-02  1.09250469E+01  1.54953510E-01
1.30137872E-02  9.74937153E+00  1.42254606E-01
1.33062318E-02  9.63361549E+00  1.41901165E-01
1.35986765E-02  8.84606552E+00  1.34573027E-01
1.38911212E-02  8.26493263E+00  1.26244724E-01
1.41835658E-02  8.20919228E+00  1.19438812E-01
1.44760105E-02  7.69576740E+00  1.10029392E-01
1.47684551E-02  7.33954239E+00  1.07736580E-01
1.50608998E-02  6.98705101E+00  1.01678923E-01
1.53533444E-02  6.37278175E+00  9.34751108E-02
1.56457891E-02  6.21255970E+00  9.31511372E-02
1.59382338E-02  5.93212605E+00  8.68622512E-02
1.62306784E-02  5.61561775E+00  8.52418169E-02
1.65231231E-02  5.25932217E+00  8.09318051E-02
1.68155677E-02  5.17078400E+00  7.75481910E-02
1.71080124E-02  4.89501619E+00  7.61968270E-02
1.74004570E-02  4.59831667E+00  7.16130510E-02
1.76929017E-02  4.65171099E+00  7.17603788E-02
1.79853463E-02  4.23927641E+00  6.67954683E-02
1.82777910E-02  4.13594055E+00  6.54031411E-02
1.85702357E-02  4.08527136E+00  6.56867325E-02
1.88626803E-02  3.86083102E+00  6.19181059E-02
1.91551250E-02  3.62290192E+00  5.94878346E-02
1.94475696E-02  3.46645141E+00  5.70807494E-02
1.97400143E-02  3.50693369E+00  5.70553765E-02
2.00324589E-02  3.30997252E+00  5.64099662E-02
2.03249036E-02  3.19802165E+00  5.33374138E-02
2.06173482E-02  3.15091109E+00  5.20971902E-02
2.09097929E-02  2.93622708E+00  4.95817401E-02
2.12022376E-02  2.83607078E+00  4.94973101E-02
2.14946822E-02  2.84418416E+00  4.90741432E-02
2.17871269E-02  2.74840093E+00  4.71832827E-02
2.20795715E-02  2.66793990E+00  4.59307469E-02
2.23720162E-02  2.50693727E+00  4.45823036E-02
2.26644608E-02  2.50404978E+00  4.41486500E-02
2.29569055E-02  2.47744989E+00  4.32977714E-02
2.32493502E-02  2.41515827E+00  4.25351597E-02
2.35417948E-02  2.31814003E+00  4.15680334E-02
2.38342395E-02  2.20997214E+00  3.99508551E-02
2.41266841E-02  2.21056008E+00  3.98185924E-02
2.44191288E-02  2.09878945E+00  3.89332846E-02
2.47115734E-02  2.07483363E+00  3.80655341E-02
2.50040181E-02  2.01234698E+00  3.80774103E-02
2.52964627E-02  1.92869377E+00  3.64880003E-02
2.55889074E-02  1.92895138E+00  3.61579545E-02
2.58813521E-02  1.86289275E+00  3.54659744E-02
2.61737967E-02  1.85769200E+00  3.56523991E-02
2.64662414E-02  1.82460630E+00  3.55720371E-02
2.67586860E-02  1.70638633E+00  3.36728469E-02
2.70511307E-02  1.73719120E+00  3.39064896E-02
2.73435753E-02  1.62373722E+00  3.28178331E-02
2.76360200E-02  1.62003994E+00  3.28236409E-02
2.79284646E-02  1.66033542E+00  3.33403125E-02
2.82209093E-02  1.59284282E+00  3.21082845E-02
2.85133540E-02  1.59392381E+00  3.19874063E-02
2.88057986E-02  1.50485623E+00  3.12360749E-02
2.90982433E-02  1.52343142E+00  3.13261040E-02
2.93906879E-02  1.42749989E+00  3.06510646E-02
2.96831326E-02  1.41429877E+00  2.97829490E-02
2.99755772E-02  1.38226211E+00  2.95842029E-02
3.02680219E-02  1.41074002E+00  2.99547110E-02
3.05604666E-02  1.36000359E+00  2.91413385E-02
3.08529112E-02  1.30514371E+00  2.84466762E-02
3.11453559E-02  1.32081640E+00  2.85052769E-02
3.14378005E-02  1.29172969E+00  2.83501595E-02
3.17302452E-02  1.26957798E+00  2.77904607E-02
3.20226898E-02  1.24754155E+00  2.74666026E-02
3.23151345E-02  1.22984183E+00  2.74384003E-02
3.26075791E-02  1.16452634E+00  2.64660064E-02
3.29000238E-02  1.18587279E+00  2.69373879E-02
3.31924685E-02  1.11442256E+00  2.59655453E-02
3.34849131E-02  1.13895571E+00  2.57455371E-02
3.37773578E-02  1.14375854E+00  2.58676726E-02
3.40698024E-02  1.12118065E+00  2.56399214E-02
3.43622471E-02  1.08138192E+00  2.53685210E-02
3.46546917E-02  1.10588884E+00  2.51987297E-02
3.49471364E-02  1.09903133E+00  2.51273513E-02
3.52395811E-02  1.05708802E+00  2.47171186E-02
3.55320257E-02  1.04077888E+00  2.43888237E-02
3.58244704E-02  1.02097273E+00  2.42669918E-02
3.61169150E-02  1.02018881E+00  2.39591077E-02
3.64093597E-02  1.02545846E+00  2.40366012E-02
3.67018043E-02  9.98400748E-01  2.37431992E-02
3.69942490E-02  9.77170706E-01  2.35319249E-02
3.72866936E-02  9.56824243E-01  2.28778254E-02
