### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.13818893E+01  7.41092205E-01
8.62711735E-03  3.63293686E+01  6.38734996E-01
8.91956201E-03  3.47741890E+01  5.72303176E-01
9.21200666E-03  3.17093182E+01  5.14325380E-01
9.50445132E-03  2.95559502E+01  4.64484304E-01
9.79689598E-03  2.63735123E+01  4.23183143E-01
1.00893406E-02  2.37013874E+01  3.87870371E-01
1.03817853E-02  2.18221302E+01  3.23193282E-01
1.06742299E-02  1.87500381E+01  2.71996886E-01
1.09666746E-02  1.72819576E+01  2.43649632E-01
1.12591193E-02  1.57241459E+01  2.12159380E-01
1.15515639E-02  1.45365868E+01  1.94670916E-01
1.18440086E-02  1.31466656E+01  1.80362269E-01
1.21364532E-02  1.21220131E+01  1.68948933E-01
1.24288979E-02  1.14575148E+01  1.61038354E-01
1.27213425E-02  1.05006657E+01  1.50147468E-01
1.30137872E-02  9.69425488E+00  1.40202269E-01
1.33062318E-02  9.28425789E+00  1.37684390E-01
1.35986765E-02  8.92749691E+00  1.33618817E-01
1.38911212E-02  8.33001041E+00  1.25266850E-01
1.41835658E-02  7.98201942E+00  1.16404951E-01
1.44760105E-02  7.72834921E+00  1.08979784E-01
1.47684551E-02  7.30114126E+00  1.06204733E-01
1.50608998E-02  7.01050520E+00  1.00664988E-01
1.53533444E-02  6.48525953E+00  9.31997970E-02
1.56457891E-02  6.40181923E+00  9.34597030E-02
1.59382338E-02  5.85832071E+00  8.53163525E-02
1.62306784E-02  5.64629269E+00  8.44802931E-02
1.65231231E-02  5.35912895E+00  8.07460472E-02
1.68155677E-02  4.97396040E+00  7.51734450E-02
1.71080124E-02  4.85366297E+00  7.49919191E-02
1.74004570E-02  4.72840738E+00  7.17744753E-02
1.76929017E-02  4.66634798E+00  7.10373446E-02
1.79853463E-02  4.27593231E+00  6.63034841E-02
1.82777910E-02  4.26762676E+00  6.56635687E-02
1.85702357E-02  3.88763046E+00  6.33329228E-02
1.88626803E-02  3.68716025E+00  5.98057695E-02
1.91551250E-02  3.63073063E+00  5.88595159E-02
1.94475696E-02  3.46158648E+00  5.63773289E-02
1.97400143E-02  3.31793308E+00  5.48512377E-02
2.00324589E-02  3.38928485E+00  5.64097874E-02
2.03249036E-02  3.14927292E+00  5.23137935E-02
2.06173482E-02  3.17902565E+00  5.17205410E-02
2.09097929E-02  3.07852817E+00  5.01785763E-02
2.12022376E-02  2.96289754E+00  5.00107110E-02
2.14946822E-02  2.78916955E+00  4.80320491E-02
2.17871269E-02  2.72757769E+00  4.64575700E-02
2.20795715E-02  2.63019347E+00  4.50743176E-02
2.23720162E-02  2.57366228E+00  4.46463935E-02
2.26644608E-02  2.51914382E+00  4.37665395E-02
2.29569055E-02  2.44455600E+00  4.25091982E-02
2.32493502E-02  2.32638025E+00  4.12605926E-02
2.35417948E-02  2.31040955E+00  4.10225205E-02
2.38342395E-02  2.20259738E+00  3.94138731E-02
2.41266841E-02  2.14403939E+00  3.87462936E-02
2.44191288E-02  2.11514401E+00  3.86235081E-02
2.47115734E-02  2.05414462E+00  3.74410264E-02
2.50040181E-02  2.00591874E+00  3.75677086E-02
2.52964627E-02  1.97378218E+00  3.64827737E-02
2.55889074E-02  1.93466699E+00  3.57903652E-02
2.58813521E-02  1.87847722E+00  3.51932757E-02
2.61737967E-02  1.86818862E+00  3.53306942E-02
2.64662414E-02  1.77360773E+00  3.46635282E-02
2.67586860E-02  1.74349439E+00  3.36408950E-02
2.70511307E-02  1.73965669E+00  3.35356370E-02
2.73435753E-02  1.70531678E+00  3.32337692E-02
2.76360200E-02  1.69872534E+00  3.32000218E-02
2.79284646E-02  1.58013654E+00  3.21341194E-02
2.82209093E-02  1.61036348E+00  3.19149792E-02
2.85133540E-02  1.59090221E+00  3.15913782E-02
2.88057986E-02  1.54969203E+00  3.13084982E-02
2.90982433E-02  1.49825120E+00  3.06917932E-02
2.93906879E-02  1.42272735E+00  3.02297547E-02
2.96831326E-02  1.45076668E+00  2.98319068E-02
2.99755772E-02  1.45748544E+00  2.99701281E-02
3.02680219E-02  1.38183832E+00  2.92883050E-02
3.05604666E-02  1.39972806E+00  2.92180255E-02
3.08529112E-02  1.35294914E+00  2.86245849E-02
3.11453559E-02  1.37601292E+00  2.87606120E-02
3.14378005E-02  1.33697820E+00  2.84914486E-02
3.17302452E-02  1.28227222E+00  2.75773145E-02
3.20226898E-02  1.28122127E+00  2.75481306E-02
3.23151345E-02  1.24618733E+00  2.73308363E-02
3.26075791E-02  1.23045158E+00  2.68314481E-02
3.29000238E-02  1.23338175E+00  2.71544997E-02
3.31924685E-02  1.19264221E+00  2.65291128E-02
