### DATA:
#
# 1823
#      Q             I(Q)           Error     
8.75701299E-03  6.81582019E-02  6.49750372E-03
9.00368942E-03  8.33044872E-02  7.20439479E-03
9.25036584E-03  4.60528545E-02  4.25632857E-03
9.49704226E-03  6.24783896E-02  5.57301939E-03
9.74371868E-03  1.03270084E-01  6.94146054E-03
9.99039511E-03  8.63338113E-02  6.08365377E-03
1.02370715E-02  1.23924159E-01  8.36932939E-03
1.04837480E-02  1.43393159E-01  8.91631842E-03
1.07304244E-02  1.76913679E-01  1.16590224E-02
1.09771008E-02  2.76893258E-01  1.77439898E-02
1.12237772E-02  3.76290917E-01  2.54073851E-02
1.14704536E-02  4.17979747E-01  3.17544341E-02
1.17171301E-02  6.91050351E-01  4.98087965E-02
1.19638065E-02  8.61569464E-01  6.63407072E-02
1.22104829E-02  1.53813457E+00  1.22430995E-01
1.24571593E-02  1.18166237E+02  1.25069523E+01
1.27038358E-02  2.35277679E+02  2.45354595E+01
1.29505122E-02  2.83889435E+02  2.53652782E+01
1.31971886E-02  2.13758209E+02  1.84417515E+01
1.34438650E-02  1.98287384E+02  1.67530460E+01
1.36905414E-02  1.74061020E+02  1.44719210E+01
1.39372179E-02  1.33347366E+02  1.08334131E+01
1.41838943E-02  1.23399811E+02  9.60823536E+00
1.44305707E-02  9.68380432E+01  7.37960005E+00
1.46772471E-02  8.43639374E+01  6.21406364E+00
1.49239236E-02  7.25380478E+01  5.08908749E+00
1.51706000E-02  5.67158852E+01  3.85823512E+00
1.54172764E-02  5.65293655E+01  3.83781981E+00
1.56639528E-02  4.73274002E+01  3.12989068E+00
1.59106292E-02  4.72946014E+01  3.14194608E+00
1.61573057E-02  4.44959488E+01  2.91243339E+00
1.64039821E-02  3.64196854E+01  2.39386749E+00
1.66506585E-02  3.66739922E+01  2.37782431E+00
1.68973349E-02  3.02327595E+01  1.96874583E+00
1.71440114E-02  3.13936558E+01  1.98453140E+00
1.73906878E-02  2.59253597E+01  1.56634581E+00
1.76373642E-02  2.45170212E+01  1.45689344E+00
1.78840406E-02  2.21214237E+01  1.27776241E+00
1.81307170E-02  1.91132851E+01  1.06005991E+00
1.83773935E-02  1.91742516E+01  1.07053888E+00
1.86240699E-02  1.59187241E+01  8.49889338E-01
1.88707463E-02  1.44439697E+01  7.22223699E-01
1.91174227E-02  1.25062304E+01  6.00493550E-01
1.93640992E-02  1.09314651E+01  5.05124688E-01
1.96107756E-02  1.02151918E+01  4.83627856E-01
1.98574520E-02  9.56405449E+00  4.40040261E-01
