### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  2.25994606E+01  3.84424627E-01
8.62711735E-03  2.00909290E+01  3.33416343E-01
8.91956201E-03  1.78946209E+01  2.88173467E-01
9.21200666E-03  1.58289719E+01  2.55073845E-01
9.50445132E-03  1.40733395E+01  2.24979132E-01
9.79689598E-03  1.26297827E+01  2.05559433E-01
1.00893406E-02  1.12713108E+01  1.87750891E-01
1.03817853E-02  1.00750904E+01  1.54146388E-01
1.06742299E-02  9.49492550E+00  1.35863796E-01
1.09666746E-02  8.89239693E+00  1.22680016E-01
1.12591193E-02  8.09861565E+00  1.06875762E-01
1.15515639E-02  7.84051132E+00  1.00354560E-01
1.18440086E-02  7.32480192E+00  9.44998115E-02
1.21364532E-02  6.97153759E+00  8.99347365E-02
1.24288979E-02  6.27308226E+00  8.36410969E-02
1.27213425E-02  5.90048695E+00  7.90039152E-02
1.30137872E-02  5.50275040E+00  7.41451606E-02
1.33062318E-02  5.15692759E+00  7.20280632E-02
1.35986765E-02  4.78196049E+00  6.86437264E-02
1.38911212E-02  4.38364029E+00  6.37860820E-02
1.41835658E-02  4.36356211E+00  6.04130477E-02
1.44760105E-02  4.05314875E+00  5.53979762E-02
1.47684551E-02  3.85613632E+00  5.41776046E-02
1.50608998E-02  3.60583353E+00  5.06759286E-02
1.53533444E-02  3.50022745E+00  4.80611883E-02
1.56457891E-02  3.44464684E+00  4.81216088E-02
1.59382338E-02  3.35109234E+00  4.52933051E-02
1.62306784E-02  3.18180466E+00  4.45149168E-02
1.65231231E-02  3.06908178E+00  4.28917222E-02
1.68155677E-02  2.99313927E+00  4.09328341E-02
1.71080124E-02  2.81275558E+00  4.00719717E-02
1.74004570E-02  2.68133354E+00  3.79387550E-02
1.76929017E-02  2.59380341E+00  3.71759236E-02
1.79853463E-02  2.45479631E+00  3.52633670E-02
1.82777910E-02  2.34213710E+00  3.41454223E-02
1.85702357E-02  2.20675468E+00  3.34933922E-02
1.88626803E-02  2.07717967E+00  3.15086059E-02
1.91551250E-02  2.10247731E+00  3.14398482E-02
1.94475696E-02  1.96251750E+00  2.97967419E-02
1.97400143E-02  1.92562926E+00  2.93314848E-02
2.00324589E-02  1.85265076E+00  2.92746890E-02
2.03249036E-02  1.83041012E+00  2.79949922E-02
2.06173482E-02  1.73631668E+00  2.68303044E-02
2.09097929E-02  1.73603857E+00  2.64497474E-02
2.12022376E-02  1.68229377E+00  2.64477599E-02
2.14946822E-02  1.68765140E+00  2.62258835E-02
2.17871269E-02  1.63786733E+00  2.52698325E-02
2.20795715E-02  1.55738640E+00  2.43460536E-02
2.23720162E-02  1.50771213E+00  2.39863899E-02
2.26644608E-02  1.46112144E+00  2.33966671E-02
2.29569055E-02  1.43536520E+00  2.28643678E-02
2.32493502E-02  1.39357352E+00  2.24158447E-02
2.35417948E-02  1.34895337E+00  2.19990034E-02
2.38342395E-02  1.27393055E+00  2.10401826E-02
2.41266841E-02  1.29926598E+00  2.11718064E-02
2.44191288E-02  1.23431671E+00  2.07104795E-02
2.47115734E-02  1.20806003E+00  2.01511327E-02
2.50040181E-02  1.24521005E+00  2.07765996E-02
2.52964627E-02  1.20042396E+00  1.99710391E-02
2.55889074E-02  1.20213616E+00  1.98031794E-02
2.58813521E-02  1.16390955E+00  1.94417462E-02
2.61737967E-02  1.17264795E+00  1.96481068E-02
2.64662414E-02  1.11220050E+00  1.92677323E-02
2.67586860E-02  1.15923333E+00  1.92511622E-02
2.70511307E-02  1.09840453E+00  1.86977703E-02
2.73435753E-02  1.07468319E+00  1.85152665E-02
2.76360200E-02  1.09241760E+00  1.86881442E-02
2.79284646E-02  1.02604687E+00  1.81750730E-02
2.82209093E-02  9.90865827E-01  1.75711904E-02
2.85133540E-02  1.01323342E+00  1.76864322E-02
2.88057986E-02  9.53499138E-01  1.72312874E-02
2.90982433E-02  9.19812441E-01  1.68694854E-02
2.93906879E-02  9.32440042E-01  1.71792544E-02
2.96831326E-02  9.60613787E-01  1.70213543E-02
2.99755772E-02  9.28451300E-01  1.67950876E-02
3.02680219E-02  9.57579553E-01  1.71050895E-02
3.05604666E-02  9.07855034E-01  1.64955519E-02
3.08529112E-02  9.00727391E-01  1.63795687E-02
3.11453559E-02  9.00715053E-01  1.63120553E-02
3.14378005E-02  9.36026633E-01  1.67174265E-02
3.17302452E-02  9.02593970E-01  1.62294004E-02
3.20226898E-02  8.89937818E-01  1.60826296E-02
3.23151345E-02  9.09095585E-01  1.63542386E-02
3.26075791E-02  8.52841616E-01  1.56702437E-02
3.29000238E-02  8.62907469E-01  1.59035958E-02
3.31924685E-02  8.76806140E-01  1.59313995E-02
3.34849131E-02  8.39270055E-01  1.52822072E-02
3.37773578E-02  8.49179924E-01  1.54319843E-02
3.40698024E-02  8.25976253E-01  1.52048785E-02
3.43622471E-02  8.38133156E-01  1.54575007E-02
3.46546917E-02  8.39271605E-01  1.51943257E-02
3.49471364E-02  8.56052041E-01  1.53454766E-02
3.52395811E-02  8.62651348E-01  1.54488888E-02
3.55320257E-02  8.44641685E-01  1.51971793E-02
3.58244704E-02  8.95176411E-01  1.57072656E-02
3.61169150E-02  8.45458150E-01  1.50830420E-02
3.64093597E-02  8.65362227E-01  1.52713619E-02
3.67018043E-02  8.79611075E-01  1.53844915E-02
3.69942490E-02  8.59174371E-01  1.52048366E-02
3.72866936E-02  8.77282679E-01  1.51233142E-02
3.75791383E-02  8.80932093E-01  1.51569750E-02
3.78715830E-02  8.59235525E-01  1.50928972E-02
3.81640276E-02  8.69821966E-01  1.51715670E-02
3.84564723E-02  8.61935496E-01  1.48367090E-02
3.87489169E-02  8.65544558E-01  1.49811869E-02
3.90413616E-02  8.64243448E-01  1.49273975E-02
3.93338062E-02  8.74496579E-01  1.49798766E-02
3.96262509E-02  8.62200141E-01  1.47800911E-02
3.99186955E-02  8.80795181E-01  1.47704603E-02
4.02111402E-02  8.87234867E-01  1.49798961E-02
4.05035849E-02  9.11846995E-01  1.51995607E-02
4.07960295E-02  9.05000448E-01  1.50499335E-02
4.10884742E-02  9.19884861E-01  1.49917025E-02
4.13809188E-02  9.59619403E-01  1.53230503E-02
4.16733635E-02  9.55900550E-01  1.54117383E-02
4.19658081E-02  9.24290538E-01  1.49409845E-02
4.22582528E-02  9.36720371E-01  1.50245922E-02
