### DATA:
#
# 2226
#      Q             I(Q)           Error     
8.33467270E-03  4.43643112E+01  4.81113642E-01
8.62711735E-03  3.78215866E+01  4.08625394E-01
8.91956201E-03  3.28136406E+01  3.48568827E-01
9.21200666E-03  2.88077106E+01  3.07370782E-01
9.50445132E-03  2.57261524E+01  2.71706283E-01
9.79689598E-03  2.29489632E+01  2.47508213E-01
1.00893406E-02  2.04816151E+01  2.26071343E-01
1.03817853E-02  1.79760666E+01  1.83918238E-01
1.06742299E-02  1.59395924E+01  1.57240778E-01
1.09666746E-02  1.47032757E+01  1.40909433E-01
1.12591193E-02  1.36098957E+01  1.23757012E-01
1.15515639E-02  1.25966272E+01  1.13621540E-01
1.18440086E-02  1.21166286E+01  1.08565658E-01
1.21364532E-02  1.12072773E+01  1.01854883E-01
1.24288979E-02  1.06670027E+01  9.74246934E-02
1.27213425E-02  9.92384624E+00  9.15194303E-02
1.30137872E-02  9.31911659E+00  8.61884132E-02
1.33062318E-02  8.68193054E+00  8.34801048E-02
1.35986765E-02  8.11200905E+00  7.98602551E-02
1.38911212E-02  7.59952021E+00  7.50188082E-02
1.41835658E-02  7.22813272E+00  6.94531277E-02
1.44760105E-02  6.86415815E+00  6.43961504E-02
1.47684551E-02  6.44012260E+00  6.25402033E-02
1.50608998E-02  6.15351582E+00  5.91328964E-02
1.53533444E-02  5.82246017E+00  5.53691983E-02
1.56457891E-02  5.64540243E+00  5.50280139E-02
1.59382338E-02  5.34899998E+00  5.11146896E-02
1.62306784E-02  5.12112045E+00  5.04452065E-02
1.65231231E-02  4.96829796E+00  4.87463027E-02
1.68155677E-02  4.82501125E+00  4.64222431E-02
1.71080124E-02  4.66339064E+00  4.60886769E-02
1.74004570E-02  4.47620916E+00  4.37856168E-02
1.76929017E-02  4.35590172E+00  4.30329256E-02
1.79853463E-02  4.24706888E+00  4.14313711E-02
1.82777910E-02  4.07389927E+00  4.02253754E-02
1.85702357E-02  3.86053205E+00  3.95707525E-02
1.88626803E-02  3.72005033E+00  3.76647562E-02
1.91551250E-02  3.62888193E+00  3.68951932E-02
1.94475696E-02  3.49663687E+00  3.55267823E-02
1.97400143E-02  3.29849005E+00  3.42905074E-02
2.00324589E-02  3.22249484E+00  3.44873853E-02
2.03249036E-02  3.06984138E+00  3.23841646E-02
2.06173482E-02  3.03140926E+00  3.16666439E-02
2.09097929E-02  2.89601660E+00  3.05148326E-02
2.12022376E-02  2.80263853E+00  3.04922964E-02
2.14946822E-02  2.80624461E+00  3.02078724E-02
2.17871269E-02  2.68394351E+00  2.88947076E-02
2.20795715E-02  2.70446062E+00  2.86575668E-02
2.23720162E-02  2.56092119E+00  2.79236641E-02
2.26644608E-02  2.49989057E+00  2.73363143E-02
2.29569055E-02  2.51687264E+00  2.70443913E-02
2.32493502E-02  2.44158459E+00  2.65029781E-02
2.35417948E-02  2.37330317E+00  2.60645207E-02
2.38342395E-02  2.33038783E+00  2.54190527E-02
2.41266841E-02  2.29132676E+00  2.51142960E-02
2.44191288E-02  2.17512298E+00  2.45576818E-02
2.47115734E-02  2.15734553E+00  2.40537990E-02
2.50040181E-02  2.08801174E+00  2.40319055E-02
2.52964627E-02  2.00147820E+00  2.30344255E-02
2.55889074E-02  1.96152699E+00  2.25955974E-02
2.58813521E-02  1.93246150E+00  2.23768856E-02
2.61737967E-02  1.90383422E+00  2.23624837E-02
2.64662414E-02  1.84218442E+00  2.21500248E-02
2.67586860E-02  1.82536876E+00  2.15782113E-02
2.70511307E-02  1.82795882E+00  2.15456951E-02
2.73435753E-02  1.79714406E+00  2.13869959E-02
2.76360200E-02  1.78175235E+00  2.13188678E-02
2.79284646E-02  1.73362124E+00  2.10994035E-02
2.82209093E-02  1.72454262E+00  2.06996463E-02
2.85133540E-02  1.70974052E+00  2.05219761E-02
2.88057986E-02  1.68628192E+00  2.04687472E-02
2.90982433E-02  1.67688465E+00  2.03456879E-02
2.93906879E-02  1.67387986E+00  2.05496214E-02
2.96831326E-02  1.60269487E+00  1.96387451E-02
2.99755772E-02  1.55399251E+00  1.93991587E-02
3.02680219E-02  1.53659570E+00  1.93516091E-02
3.05604666E-02  1.51687276E+00  1.90459136E-02
3.08529112E-02  1.46728814E+00  1.86737739E-02
3.11453559E-02  1.45075893E+00  1.84918866E-02
3.14378005E-02  1.43985081E+00  1.85175464E-02
3.17302452E-02  1.43356991E+00  1.82698220E-02
3.20226898E-02  1.37676156E+00  1.78679693E-02
3.23151345E-02  1.36877275E+00  1.79250259E-02
3.26075791E-02  1.39880943E+00  1.79202054E-02
3.29000238E-02  1.42000854E+00  1.82202179E-02
